Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0074923110440852335
0.012299999999999978,-0.013424195524419334
0.011299999999999866,-0.01650968086942498
0.010299999999999976,-0.017980980621284618
0.009299999999999864,-0.019848399537106463
0.008299999999999974,-0.022564645232847336
0.007299999999999862,-0.026115570595508578
0.006299999999999972,-0.026808779132442447
0.00529999999999986,-0.02378129695073127
0.0042999999999999705,-0.02417741611469348
0.0032999999999998586,-0.026851220471438397
0.0022999999999999687,-0.028563021144275093
0.0012999999999998568,-0.029114758551222454
0.00029999999999996696,-0.029015728760231903
-0.000700000000000145,-0.026766337793446494
-0.0017000000000000348,-0.02743125210438306
-0.0027000000000001467,-0.028181049093311532
-0.0037000000000000366,-0.02894499319523865
-0.0047000000000001485,-0.036457110197522
-0.005700000000000038,-0.03826794066134924
-0.00670000000000015,-0.034193572117737936
-0.00770000000000004,-0.03047288139909289
-0.008700000000000152,-0.030048468009133376
-0.009700000000000042,-0.030288968930110433
-0.010700000000000154,-0.031222678388021355
-0.011700000000000044,-0.03304765596484726
-0.012700000000000156,-0.03177441579496872
-0.013700000000000045,-0.033967218309759524
-0.014700000000000157,-0.03226956474992148
-0.015700000000000047,-0.03600440258156519
-0.01670000000000016,-0.04323357732387552
-0.01770000000000005,-0.04097003924409146
-0.01870000000000016,-0.03631563906753549
-0.01970000000000005,-0.03340133378981351
-0.020700000000000163,-0.033825747179773026
-0.021700000000000053,-0.033896482744766275
-0.022700000000000164,-0.036768346683492305
-0.023700000000000054,-0.042639398577932204
-0.024700000000000166,-0.044492670380755404
-0.025700000000000056,-0.03872064827730605
-0.026700000000000168,-0.04660059021755431
-0.027700000000000058,-0.04594982301961639
-0.02870000000000017,-0.03589122567757598
-0.02970000000000006,-0.034745309524685304
-0.03070000000000017,-0.03563657764360027
-0.03170000000000006,-0.03569316609559487
-0.03270000000000017,-0.03857917714731955
-0.03370000000000006,-0.055343506050720234
-0.034700000000000175,-0.036881523587481514
-0.035700000000000065,-0.051297431733106226
-0.03670000000000018,-0.06214826740307107
-0.03770000000000007,-0.05115596060311973
-0.03870000000000018,-0.03956947505722508
-0.03970000000000007,-0.03826794066134924
-0.04070000000000018,-0.03765961480240728
-0.04170000000000007,-0.0403900076111468
-0.04270000000000018,-0.03976753463920618
-0.04370000000000007,-0.04893486386233162
-0.044700000000000184,-0.05697042404556502
-0.045700000000000074,-0.05133987307210218
-0.046700000000000186,-0.04119639305206987
-0.047700000000000076,-0.039173355893262866
-0.04870000000000019,-0.039456298153235876
-0.04970000000000008,-0.039428003927238574
-0.05070000000000019,-0.04334675422786472
-0.05170000000000008,-0.04597811724561369
-0.05270000000000019,-0.04483220109272301
-0.05370000000000008,-0.04051733162813465
-0.05470000000000019,-0.04057392008012925
