Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.14571526388609876
0.012299999999999978,-0.25464803397570657
0.011299999999999866,-0.287893749522535
0.010299999999999976,-0.3028896893011043
0.009299999999999864,-0.31873445585959276
0.008299999999999974,-0.32722272365878297
0.007299999999999862,-0.3341548090281217
0.006299999999999972,-0.3420771923073659
0.00529999999999986,-0.346604268466934
0.0042999999999999705,-0.3541022383562187
0.0032999999999998586,-0.3589122567757598
0.0022999999999999687,-0.3616002082455034
0.0012999999999998568,-0.36641022666504447
0.00029999999999996696,-0.36938112039476106
-0.000700000000000145,-0.3723520141244776
-0.0017000000000000348,-0.3770205614140323
-0.0027000000000001467,-0.37744497480399175
-0.0037000000000000366,-0.3799914551437488
-0.0047000000000001485,-0.38522588695324944
-0.005700000000000038,-0.3855088292132225
-0.00670000000000015,-0.38791383842299304
-0.00770000000000004,-0.3890456074628851
-0.008700000000000152,-0.3903188476327636
-0.009700000000000042,-0.3939970970124127
-0.010700000000000154,-0.39809975978202133
-0.011700000000000044,-0.4024853648116029
-0.012700000000000156,-0.39838270204199433
-0.013700000000000045,-0.39739240413208876
-0.014700000000000157,-0.40036329786180536
-0.015700000000000047,-0.39993888447184583
-0.01670000000000016,-0.4016365380316839
-0.01770000000000005,-0.40432448950142746
-0.01870000000000016,-0.4030512493315489
-0.01970000000000005,-0.4030512493315489
-0.020700000000000163,-0.406163614191252
-0.021700000000000053,-0.40658802758121154
-0.022700000000000164,-0.4081442100110631
-0.023700000000000054,-0.4071539121011576
-0.024700000000000166,-0.4082856811410496
-0.025700000000000056,-0.40984186357090113
-0.026700000000000168,-0.41054921922083365
-0.027700000000000058,-0.4106906903508202
-0.02870000000000017,-0.4121054016506852
-0.02970000000000006,-0.4113980460007527
-0.03070000000000017,-0.41352011295055024
-0.03170000000000006,-0.4125298150406447
-0.03270000000000017,-0.41436893973046923
-0.03370000000000006,-0.4153592376403748
-0.034700000000000175,-0.41550070877036127
-0.035700000000000065,-0.4157836510303343
-0.03670000000000018,-0.4176227757201588
-0.03770000000000007,-0.4159251221603208
-0.03870000000000018,-0.41776424685014535
-0.03970000000000007,-0.41776424685014535
-0.04070000000000018,-0.41804718911011834
-0.04170000000000007,-0.4204521983198889
-0.04270000000000018,-0.4186130736300644
-0.04370000000000007,-0.4194619004099834
-0.044700000000000184,-0.42172543848976746
-0.045700000000000074,-0.42073514057986194
-0.046700000000000186,-0.4218669096197539
-0.047700000000000076,-0.42229132300971345
-0.04870000000000019,-0.4221498518797269
-0.04970000000000008,-0.4242719188295245
-0.05070000000000019,-0.4225742652696865
-0.05170000000000008,-0.4237060343095785
-0.05270000000000019,-0.42596957238936256
-0.05370000000000008,-0.42441338995951106
-0.05470000000000019,-0.4263939857793221
-0.05570000000000008,-0.4263939857793221
-0.056700000000000195,-0.4269598702992681
-0.057700000000000085,-0.4280916393391601
-0.058700000000000196,-0.4273842836892276
-0.059700000000000086,-0.42851605272911963
-0.0607000000000002,-0.4290819372490656
-0.06170000000000009,-0.4309210619388902
-0.0627000000000002,-0.43176988871880917
-0.06370000000000009,-0.42978929289899814
-0.0647000000000002,-0.4312040041988632
-0.06570000000000009,-0.4334675422786472
-0.0667000000000002,-0.4319113598487957
-0.0677000000000001,-0.43304312888868773
-0.0687000000000002,-0.4344578401885528
-0.0697000000000001,-0.4336090134086337
-0.07070000000000021,-0.43474078244852576
-0.0717000000000001,-0.43459931131853924
-0.07270000000000021,-0.4364384360083638
-0.0737000000000001,-0.43601402261840433
-0.07470000000000021,-0.43686284939832337
-0.0757000000000001,-0.4375702050482558
-0.07670000000000021,-0.44025815651799943
-0.0777000000000001,-0.4379946184382154
-0.07870000000000021,-0.43955080086806686
-0.0797000000000001,-0.4392678586080939
-0.08070000000000022,-0.4413899255578914
-0.0817000000000001,-0.44322905024771597
-0.08270000000000022,-0.44181433894785094
-0.08370000000000011,-0.44266316572777
-0.08470000000000022,-0.44464376154758106
-0.08570000000000011,-0.44393640589764854
-0.08670000000000022,-0.44662435736739203
-0.08770000000000011,-0.44605847284744604
-0.08870000000000022,-0.4457755305874731
-0.08970000000000011,-0.4498781933570817
-0.09070000000000022,-0.4478975975372706
-0.09170000000000011,-0.4490293665771626
-0.09270000000000023,-0.4507270201370007
-0.09370000000000012,-0.4494537799671222
-0.09470000000000023,-0.45383938499670373
-0.09570000000000012,-0.4512929046569467
-0.09670000000000023,-0.4536979138667173
-0.09770000000000012,-0.4556785096865283
-0.09870000000000023,-0.45511262516658224
-0.09970000000000012,-0.45666880759643386
-0.10070000000000023,-0.465157075395624
-0.10170000000000012,-0.4592152879361909
-0.10270000000000024,-0.45963970132615045
-0.10370000000000013,-0.46232765279589394
