Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.15703295428501907
0.012299999999999978,-0.22479762554855431
0.011299999999999866,-0.2397935653271237
0.010299999999999976,-0.2429059301868268
0.009299999999999864,-0.24884771764625993
0.008299999999999974,-0.2537992071957876
0.007299999999999862,-0.2580433410953827
0.006299999999999972,-0.2634192440348699
0.00529999999999986,-0.2652583687246944
0.0042999999999999705,-0.2663901377645864
0.0032999999999998586,-0.27176604070407356
0.0022999999999999687,-0.27035132940420853
0.0012999999999998568,-0.2767175302536012
0.00029999999999996696,-0.2770004725135742
-0.000700000000000145,-0.27982989511330425
-0.0017000000000000348,-0.2852057980527914
-0.0027000000000001467,-0.2816690198031288
-0.0037000000000000366,-0.2849228557928184
-0.0047000000000001485,-0.2921378834221301
-0.005700000000000038,-0.2886011051724675
-0.00670000000000015,-0.29086464325225153
-0.00770000000000004,-0.2915719989021841
-0.008700000000000152,-0.2934111235920086
-0.009700000000000042,-0.2959576039317657
-0.010700000000000154,-0.2989284976614822
-0.011700000000000044,-0.29652348845171167
-0.012700000000000156,-0.2989284976614822
-0.013700000000000045,-0.3009090934812933
-0.014700000000000157,-0.30175792026121234
-0.015700000000000047,-0.3035970449510369
-0.01670000000000016,-0.30373851608102337
-0.01770000000000005,-0.30600205416080745
-0.01870000000000016,-0.30543616964086145
-0.01970000000000005,-0.3021823336511718
-0.020700000000000163,-0.310670601450362
-0.021700000000000053,-0.30699235207071296
-0.022700000000000164,-0.308124121110605
-0.023700000000000054,-0.30784117885063195
-0.024700000000000166,-0.310670601450362
-0.025700000000000056,-0.3149147353499572
-0.026700000000000168,-0.30854853450056446
-0.027700000000000058,-0.31293413953014615
-0.02870000000000017,-0.3156220909998897
-0.02970000000000006,-0.31321708179011915
-0.03070000000000017,-0.31675386003978173
-0.03170000000000006,-0.31548061986990317
-0.03270000000000017,-0.31533914873991664
-0.03370000000000006,-0.32128093619934983
-0.034700000000000175,-0.31505620647994365
-0.035700000000000065,-0.32000769602947127
-0.03670000000000018,-0.3218468207192958
-0.03770000000000007,-0.3184515135996197
-0.03870000000000018,-0.3214224073293363
-0.03970000000000007,-0.3219882918492823
-0.04070000000000018,-0.3208565228093903
-0.04170000000000007,-0.3256665412289314
-0.04270000000000018,-0.3221297629792688
-0.04370000000000007,-0.3218468207192958
-0.044700000000000184,-0.32651536800885045
-0.045700000000000074,-0.3246762433190259
-0.046700000000000186,-0.328920377218621
-0.047700000000000076,-0.32623242574887745
-0.04870000000000019,-0.3256665412289314
-0.04970000000000008,-0.329203319478594
-0.05070000000000019,-0.32750566591875596
-0.05170000000000008,-0.328354492698675
-0.05270000000000019,-0.328637434958648
-0.05370000000000008,-0.3309009730384321
-0.05470000000000019,-0.3306180307784591
-0.05570000000000008,-0.32976920399854004
-0.056700000000000195,-0.3313253864283916
-0.057700000000000085,-0.33259862659827016
-0.058700000000000196,-0.3309009730384321
-0.059700000000000086,-0.3333059822482026
-0.0607000000000002,-0.3348621646780542
-0.06170000000000009,-0.3391062985776493
-0.0627000000000002,-0.3342962801581082
-0.06370000000000009,-0.3341548090281217
-0.0647000000000002,-0.33655981823789227
-0.06570000000000009,-0.34023806761754133
-0.0667000000000002,-0.33571099145797323
-0.0677000000000001,-0.33684276049786527
-0.0687000000000002,-0.3388233563176763
-0.0697000000000001,-0.33641834710790575
-0.07070000000000021,-0.3417942500473929
-0.0717000000000001,-0.3391062985776493
-0.07270000000000021,-0.34009659648755486
-0.0737000000000001,-0.3433504324772444
-0.07470000000000021,-0.33981365422758186
-0.0757000000000001,-0.3426430768273119
-0.07670000000000021,-0.3458969128170015
-0.0777000000000001,-0.3416527789174064
-0.07870000000000021,-0.3433504324772444
-0.0797000000000001,-0.34462367264712296
-0.08070000000000022,-0.3456139705570285
-0.0817000000000001,-0.34816045089678554
-0.08270000000000022,-0.34405778812717697
-0.08370000000000011,-0.346604268466934
-0.08470000000000022,-0.34844339315675854
-0.08570000000000011,-0.3467457395969205
-0.08670000000000022,-0.35042398897656957
-0.08770000000000011,-0.3511313446265021
-0.08870000000000022,-0.3494336910666641
-0.08970000000000011,-0.35127281575648867
-0.09070000000000022,-0.3498581044566236
-0.09170000000000011,-0.3480189797667991
-0.09270000000000023,-0.3552340073961107
-0.09370000000000012,-0.3519801714064211
-0.09470000000000023,-0.3542437094862052
-0.09570000000000012,-0.35212164253640765
-0.09670000000000023,-0.3577804877358678
-0.09770000000000012,-0.35664871869597575
-0.09870000000000023,-0.35311194044631317
-0.09970000000000012,-0.3543851806161917
-0.10070000000000023,-0.3589122567757598
-0.10170000000000012,-0.3565072475659892
-0.10270000000000024,-0.35636577643600276
-0.10370000000000013,-0.3584878433858003
-0.10470000000000024,-0.35792195886585426
-0.10570000000000013,-0.3586293145157868
-0.10670000000000024,-0.36018549694563834
-0.10770000000000013,-0.3610343237255574
-0.10870000000000024,-0.36301491954536846
-0.10970000000000013,-0.36018549694563834
-0.11070000000000024,-0.36315639067535493
-0.11170000000000013,-0.36244903502542236
-0.11270000000000002,-0.3613172659855304
-0.11370000000000013,-0.3675419957049365
-0.11470000000000002,-0.3649955153651795
-0.11570000000000014,-0.366551697795031
-0.11670000000000003,-0.3672590534449635
-0.11770000000000014,-0.3661272844050715
-0.11870000000000003,-0.3678249379649095
-0.11970000000000014,-0.3675419957049365
-0.12070000000000003,-0.36810788022488256
-0.12170000000000014,-0.37291789864442365
-0.12270000000000003,-0.3678249379649095
-0.12370000000000014,-0.36810788022488256
-0.12470000000000003,-0.3753229078541942
-0.12570000000000014,-0.3689567070048016
-0.12670000000000003,-0.37588879237414025
-0.12770000000000015,-0.3712202450845856
-0.12870000000000004,-0.37221054299449113
-0.12970000000000015,-0.3764546768940863
-0.13070000000000004,-0.37390819655432916
-0.13170000000000015,-0.3747570233342482
-0.13270000000000004,-0.37772791706396475
-0.13370000000000015,-0.3747570233342482
-0.13470000000000004,-0.3770205614140323
-0.13570000000000015,-0.3753229078541942
-0.13670000000000004,-0.3757473212441537
-0.13770000000000016,-0.3809817530536544
-0.13870000000000005,-0.37914262836382984
-0.13970000000000016,-0.37942557062380283
-0.14070000000000005,-0.38466000243330345
-0.14170000000000016,-0.38211352209354643
-0.14270000000000005,-0.38338676226342494
-0.14370000000000016,-0.3828208777434789
-0.14470000000000005,-0.38536735808323597
-0.14570000000000016,-0.38536735808323597
-0.14670000000000005,-0.38466000243330345
-0.14770000000000016,-0.3884797229429391
-0.14870000000000005,-0.39060178989273664
-0.14970000000000017,-0.3869235405130875
-0.15070000000000006,-0.38763089616302
-0.15170000000000017,-0.39116767441268263
-0.15270000000000006,-0.3898944342428041
-0.15370000000000017,-0.3932897413624802
-0.15470000000000006,-0.39229944345257467
-0.15570000000000017,-0.39357268362245323
-0.15670000000000006,-0.3945629815323587
-0.15770000000000017,-0.39385562588242623
-0.15870000000000006,-0.39682651961214277
-0.15970000000000018,-0.39809975978202133
-0.16070000000000007,-0.39640210622218325
-0.16170000000000018,-0.40333419159152195
-0.16270000000000007,-0.39809975978202133
-0.16370000000000018,-0.40489037402137346
-0.16470000000000007,-0.406729498711198
-0.16570000000000018,-0.4027683070715759
-0.16670000000000007,-0.4072953832311441
-0.16770000000000018,-0.406729498711198
-0.16870000000000007,-0.4074368543611306
-0.16970000000000018,-0.40984186357090113
-0.17070000000000007,-0.41012480583087413
-0.17170000000000019,-0.4126712861706312
-0.17270000000000008,-0.4130956995605908
-0.1737000000000002,-0.4126712861706312
-0.17470000000000008,-0.4156421799003478
-0.1757000000000002,-0.4157836510303343
-0.17670000000000008,-0.41748130459017235
-0.1777000000000002,-0.42115955396982147
-0.17870000000000008,-0.4188960158900374
-0.1797000000000002,-0.4218669096197539
-0.18070000000000008,-0.4268183991692816
-0.1817000000000002,-0.42582810125937604
-0.18270000000000008,-0.42851605272911963
-0.1837000000000002,-0.42978929289899814
-0.1847000000000001,-0.42879899498909263
-0.1857000000000002,-0.43530666696847176
-0.1867000000000001,-0.43403342679859325
-0.1877000000000002,-0.43587255148841775
-0.1887000000000001,-0.4411069832979185
-0.1897000000000002,-0.4392678586080939
-0.1907000000000001,-0.44308757911772945
-0.1917000000000001,-0.44450229041759454
-0.19269999999999998,-0.44775612640728407
-0.1937000000000001,-0.4520002603068792
-0.19469999999999998,-0.45383938499670373
-0.1957000000000001,-0.4527076159568117
-0.19669999999999999,-0.4589323456762179
-0.1977000000000001,-0.45511262516658224
-0.1987,-0.4606299992360559
-0.1997000000000001,-0.46331795070579956
-0.2007,-0.465157075395624
-0.2017000000000001,-0.47095739172507073
-0.2027,-0.4677035557353811
-0.2037000000000001,-0.47831389048436895
-0.2047,-0.48284096664393705
-0.2057000000000001,-0.4798700729142204
-0.2067,-0.4853874469836941
-0.2077000000000001,-0.48567038924366707
-0.2087,-0.49090482105316774
-0.2097000000000001,-0.4954318972127358
-0.2107,-0.49401718591287075
-0.2117000000000001,-0.5002419156322769
-0.2127,-0.503637222751953
-0.2137000000000001,-0.5057592897017505
-0.2147,-0.5148134420208869
-0.2157000000000001,-0.518774633660509
-0.2167,-0.5200478738303875
-0.21770000000000012,-0.5254237767698746
-0.2187,-0.5261311324198072
-0.21970000000000012,-0.5320729198792403
-0.2207,-0.5377317650787005
-0.22170000000000012,-0.539570889768525
-0.2227,-0.5432491391481741
-0.22370000000000012,-0.5472103307877962
-0.2247,-0.5510300512974318
-0.22570000000000012,-0.5619233283063926
-0.2267,-0.5620647994363791
-0.22770000000000012,-0.5664504044659607
-0.22870000000000001,-0.5750801433951374
-0.22970000000000013,-0.576636325824989
-0.23070000000000002,-0.5814463442445301
-0.23170000000000013,-0.5882369584838822
-0.23270000000000002,-0.5895101986537608
-0.23370000000000013,-0.5981399375829375
-0.23470000000000002,-0.6028084848724922
-0.23570000000000013,-0.6084673300719523
-0.23670000000000002,-0.6170970690011289
