July 11, 2024   04:56:24
Amperometric i-t Curve
File: c:/users/guazh/data/20240709_batch67/2024-07-10-exp8\exp8deposition-2024-07-11t04_52_34-deposition\exp8deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 16.1

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 6.175e-4
2.000e-1, 6.090e-4
3.000e-1, 5.992e-4
4.000e-1, 5.897e-4
5.000e-1, 5.816e-4
6.000e-1, 5.721e-4
7.000e-1, 5.636e-4
8.000e-1, 5.551e-4
9.000e-1, 5.473e-4
1.000e+0, 5.408e-4
1.100e+0, 5.359e-4
1.200e+0, 5.296e-4
1.300e+0, 5.230e-4
1.400e+0, 5.168e-4
1.500e+0, 5.114e-4
1.600e+0, 5.061e-4
1.700e+0, 5.004e-4
1.800e+0, 4.953e-4
1.900e+0, 4.905e-4
2.000e+0, 4.871e-4
2.100e+0, 4.835e-4
2.200e+0, 4.795e-4
2.300e+0, 4.752e-4
2.400e+0, 4.720e-4
2.500e+0, 4.681e-4
2.600e+0, 4.651e-4
2.700e+0, 4.624e-4
2.800e+0, 4.605e-4
2.900e+0, 4.566e-4
3.000e+0, 4.575e-4
3.100e+0, 4.555e-4
3.200e+0, 4.534e-4
3.300e+0, 4.510e-4
3.400e+0, 4.493e-4
3.500e+0, 4.469e-4
3.600e+0, 4.450e-4
3.700e+0, 4.427e-4
3.800e+0, 4.398e-4
3.900e+0, 4.377e-4
4.000e+0, 4.361e-4
4.100e+0, 4.348e-4
4.200e+0, 4.333e-4
4.300e+0, 4.311e-4
4.400e+0, 4.287e-4
4.500e+0, 4.277e-4
4.600e+0, 4.265e-4
4.700e+0, 4.247e-4
4.800e+0, 4.224e-4
4.900e+0, 4.204e-4
5.000e+0, 4.186e-4
5.100e+0, 4.171e-4
5.200e+0, 4.158e-4
5.300e+0, 4.143e-4
5.400e+0, 4.128e-4
5.500e+0, 4.111e-4
5.600e+0, 4.088e-4
5.700e+0, 4.074e-4
5.800e+0, 4.062e-4
5.900e+0, 4.052e-4
6.000e+0, 4.042e-4
6.100e+0, 4.034e-4
6.200e+0, 4.022e-4
6.300e+0, 4.020e-4
6.400e+0, 4.016e-4
6.500e+0, 4.064e-4
6.600e+0, 4.076e-4
6.700e+0, 4.048e-4
6.800e+0, 4.029e-4
6.900e+0, 4.015e-4
7.000e+0, 4.015e-4
7.100e+0, 3.998e-4
7.200e+0, 3.990e-4
7.300e+0, 3.973e-4
7.400e+0, 3.965e-4
7.500e+0, 3.956e-4
7.600e+0, 3.947e-4
7.700e+0, 3.964e-4
7.800e+0, 3.992e-4
7.900e+0, 3.987e-4
8.000e+0, 3.971e-4
8.100e+0, 3.952e-4
8.200e+0, 3.946e-4
8.300e+0, 3.933e-4
8.400e+0, 3.919e-4
8.500e+0, 3.980e-4
8.600e+0, 3.963e-4
8.700e+0, 3.951e-4
8.800e+0, 3.952e-4
8.900e+0, 3.968e-4
9.000e+0, 3.954e-4
9.100e+0, 3.945e-4
9.200e+0, 3.948e-4
9.300e+0, 3.952e-4
9.400e+0, 3.952e-4
9.500e+0, 3.957e-4
9.600e+0, 3.952e-4
9.700e+0, 3.938e-4
9.800e+0, 3.933e-4
9.900e+0, 3.927e-4
1.000e+1, 3.925e-4
1.010e+1, 3.915e-4
1.020e+1, 3.908e-4
1.030e+1, 3.902e-4
1.040e+1, 3.901e-4
1.050e+1, 3.895e-4
1.060e+1, 3.890e-4
1.070e+1, 3.892e-4
1.080e+1, 3.894e-4
1.090e+1, 3.881e-4
1.100e+1, 3.872e-4
1.110e+1, 3.875e-4
1.120e+1, 3.895e-4
1.130e+1, 3.918e-4
1.140e+1, 3.949e-4
1.150e+1, 3.957e-4
1.160e+1, 3.954e-4
1.170e+1, 3.951e-4
1.180e+1, 3.975e-4
1.190e+1, 3.964e-4
1.200e+1, 3.947e-4
1.210e+1, 3.937e-4
1.220e+1, 3.927e-4
1.230e+1, 3.928e-4
1.240e+1, 3.920e-4
1.250e+1, 3.917e-4
1.260e+1, 3.919e-4
1.270e+1, 3.937e-4
1.280e+1, 3.949e-4
1.290e+1, 3.954e-4
1.300e+1, 3.942e-4
1.310e+1, 3.931e-4
1.320e+1, 3.930e-4
1.330e+1, 3.921e-4
1.340e+1, 3.911e-4
1.350e+1, 3.902e-4
1.360e+1, 3.889e-4
1.370e+1, 3.885e-4
1.380e+1, 3.889e-4
1.390e+1, 3.918e-4
1.400e+1, 3.948e-4
1.410e+1, 3.950e-4
1.420e+1, 3.945e-4
1.430e+1, 3.942e-4
1.440e+1, 3.927e-4
1.450e+1, 3.926e-4
1.460e+1, 3.922e-4
1.470e+1, 3.914e-4
1.480e+1, 3.902e-4
1.490e+1, 3.894e-4
1.500e+1, 3.888e-4
1.510e+1, 3.880e-4
1.520e+1, 3.877e-4
1.530e+1, 3.876e-4
1.540e+1, 3.876e-4
1.550e+1, 3.869e-4
1.560e+1, 3.863e-4
1.570e+1, 3.860e-4
1.580e+1, 3.856e-4
1.590e+1, 3.862e-4
1.600e+1, 3.896e-4
1.610e+1, 3.903e-4
1.620e+1, 3.898e-4
1.630e+1, 3.902e-4
1.640e+1, 3.894e-4
1.650e+1, 3.891e-4
1.660e+1, 3.904e-4
1.670e+1, 3.912e-4
1.680e+1, 3.910e-4
1.690e+1, 3.895e-4
1.700e+1, 3.903e-4
1.710e+1, 3.906e-4
1.720e+1, 3.900e-4
1.730e+1, 3.890e-4
1.740e+1, 3.885e-4
1.750e+1, 3.882e-4
1.760e+1, 3.895e-4
1.770e+1, 3.909e-4
1.780e+1, 3.906e-4
1.790e+1, 3.897e-4
1.800e+1, 3.893e-4
1.810e+1, 3.890e-4
1.820e+1, 3.885e-4
1.830e+1, 3.880e-4
1.840e+1, 3.888e-4
1.850e+1, 3.898e-4
1.860e+1, 3.891e-4
1.870e+1, 3.887e-4
1.880e+1, 3.938e-4
1.890e+1, 3.939e-4
1.900e+1, 3.941e-4
1.910e+1, 3.937e-4
1.920e+1, 3.929e-4
1.930e+1, 3.925e-4
1.940e+1, 3.915e-4
1.950e+1, 3.903e-4
1.960e+1, 3.896e-4
1.970e+1, 3.888e-4
1.980e+1, 3.877e-4
1.990e+1, 3.872e-4
2.000e+1, 3.866e-4
2.010e+1, 3.853e-4
2.020e+1, 3.845e-4
2.030e+1, 3.837e-4
2.040e+1, 3.834e-4
2.050e+1, 3.842e-4
2.060e+1, 3.852e-4
2.070e+1, 3.872e-4
2.080e+1, 3.905e-4
2.090e+1, 3.935e-4
2.100e+1, 3.959e-4
2.110e+1, 3.956e-4
2.120e+1, 3.946e-4
2.130e+1, 3.927e-4
2.140e+1, 3.916e-4
2.150e+1, 3.917e-4
2.160e+1, 3.918e-4
2.170e+1, 3.920e-4
2.180e+1, 3.915e-4
2.190e+1, 3.931e-4
2.200e+1, 3.946e-4
2.210e+1, 3.946e-4
2.220e+1, 3.952e-4
2.230e+1, 3.969e-4
2.240e+1, 3.993e-4
2.250e+1, 3.989e-4
2.260e+1, 3.992e-4
2.270e+1, 4.007e-4
2.280e+1, 4.023e-4
2.290e+1, 4.017e-4
2.300e+1, 4.004e-4
2.310e+1, 4.001e-4
2.320e+1, 4.001e-4
2.330e+1, 3.994e-4
2.340e+1, 3.989e-4
2.350e+1, 3.983e-4
2.360e+1, 3.982e-4
2.370e+1, 3.975e-4
2.380e+1, 3.979e-4
2.390e+1, 3.978e-4
2.400e+1, 3.970e-4
2.410e+1, 3.974e-4
2.420e+1, 3.977e-4
2.430e+1, 3.980e-4
2.440e+1, 3.987e-4
2.450e+1, 4.008e-4
2.460e+1, 4.004e-4
2.470e+1, 3.995e-4
2.480e+1, 3.990e-4
2.490e+1, 3.983e-4
2.500e+1, 3.978e-4
2.510e+1, 3.983e-4
2.520e+1, 3.977e-4
2.530e+1, 3.960e-4
2.540e+1, 3.966e-4
2.550e+1, 3.958e-4
2.560e+1, 3.946e-4
2.570e+1, 3.937e-4
2.580e+1, 3.931e-4
2.590e+1, 3.930e-4
2.600e+1, 3.941e-4
2.610e+1, 3.957e-4
2.620e+1, 3.977e-4
2.630e+1, 3.995e-4
2.640e+1, 4.022e-4
2.650e+1, 4.024e-4
2.660e+1, 4.022e-4
2.670e+1, 4.014e-4
2.680e+1, 4.009e-4
2.690e+1, 4.003e-4
2.700e+1, 4.008e-4
2.710e+1, 4.021e-4
2.720e+1, 4.052e-4
2.730e+1, 4.065e-4
2.740e+1, 4.062e-4
2.750e+1, 4.058e-4
2.760e+1, 4.050e-4
2.770e+1, 4.037e-4
2.780e+1, 4.037e-4
2.790e+1, 4.032e-4
2.800e+1, 4.023e-4
2.810e+1, 4.019e-4
2.820e+1, 4.022e-4
2.830e+1, 4.025e-4
2.840e+1, 4.020e-4
2.850e+1, 4.015e-4
2.860e+1, 4.019e-4
2.870e+1, 4.029e-4
2.880e+1, 4.024e-4
2.890e+1, 4.016e-4
2.900e+1, 4.002e-4
2.910e+1, 3.993e-4
2.920e+1, 3.988e-4
2.930e+1, 3.971e-4
2.940e+1, 3.959e-4
2.950e+1, 3.949e-4
2.960e+1, 3.939e-4
2.970e+1, 3.934e-4
2.980e+1, 3.936e-4
2.990e+1, 3.958e-4
3.000e+1, 3.979e-4
3.010e+1, 3.981e-4
3.020e+1, 3.977e-4
3.030e+1, 4.004e-4
3.040e+1, 4.011e-4
3.050e+1, 4.009e-4
3.060e+1, 4.000e-4
3.070e+1, 3.994e-4
3.080e+1, 4.000e-4
3.090e+1, 3.995e-4
3.100e+1, 3.988e-4
3.110e+1, 3.986e-4
3.120e+1, 3.986e-4
3.130e+1, 3.976e-4
3.140e+1, 3.978e-4
3.150e+1, 3.968e-4
3.160e+1, 3.966e-4
3.170e+1, 3.961e-4
3.180e+1, 3.951e-4
3.190e+1, 3.951e-4
3.200e+1, 3.948e-4
3.210e+1, 3.960e-4
3.220e+1, 3.973e-4
3.230e+1, 3.966e-4
