Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.09320118043510862
0.012299999999999978,-0.14769585970590982
0.011299999999999866,-0.16382356852437122
0.010299999999999976,-0.17429243214337253
0.009299999999999864,-0.18292217107254924
0.008299999999999974,-0.19141043887173945
0.007299999999999862,-0.19947429328097016
0.006299999999999972,-0.20230371588070023
0.00529999999999986,-0.20725520543022788
0.0042999999999999705,-0.211782281589796
0.0032999999999998586,-0.21729965565926962
0.0022999999999999687,-0.22267555859875673
0.0012999999999998568,-0.22437321215859482
0.00029999999999996696,-0.2270611636283384
-0.000700000000000145,-0.2310223552679605
-0.0017000000000000348,-0.23554943142752863
-0.0027000000000001467,-0.23908620967719119
-0.0037000000000000366,-0.24021797871708325
-0.0047000000000001485,-0.2420571034069078
-0.005700000000000038,-0.2446035837466648
-0.00670000000000015,-0.24997948668615194
-0.00770000000000004,-0.2526674381558955
-0.008700000000000152,-0.251960082505963
-0.009700000000000042,-0.25365773606580105
-0.010700000000000154,-0.25662862979551765
-0.011700000000000044,-0.25988246578520724
-0.012700000000000156,-0.2627118883849373
-0.013700000000000045,-0.2607312925651262
-0.014700000000000157,-0.2634192440348699
-0.015700000000000047,-0.2652583687246944
-0.01670000000000016,-0.268229262454411
-0.01770000000000005,-0.2723319252240196
-0.01870000000000016,-0.269926916014249
-0.01970000000000005,-0.27204898296404656
-0.020700000000000163,-0.2736051653938981
-0.021700000000000053,-0.27601017460366867
-0.022700000000000164,-0.27898106833338526
-0.023700000000000054,-0.27883959720339874
-0.024700000000000166,-0.2801128373732773
-0.025700000000000056,-0.28223490432307485
-0.026700000000000168,-0.28336667336296684
-0.027700000000000058,-0.28647903822266996
-0.02870000000000017,-0.2883181629124945
-0.02970000000000006,-0.28761080726256194
-0.03070000000000017,-0.29044022986229207
-0.03170000000000006,-0.2921378834221301
-0.03270000000000017,-0.2949673060218601
-0.03370000000000006,-0.2949673060218601
-0.034700000000000175,-0.29680643071168467
-0.035700000000000065,-0.30006026670137426
-0.03670000000000018,-0.3018993913911988
-0.03770000000000007,-0.30373851608102337
-0.03870000000000018,-0.3050117562509019
-0.03970000000000007,-0.3051532273808884
-0.04070000000000018,-0.3067094098107399
-0.04170000000000007,-0.31052913032037555
-0.04270000000000018,-0.31533914873991664
-0.04370000000000007,-0.31533914873991664
-0.044700000000000184,-0.3159050332598627
-0.045700000000000074,-0.3168953311697682
-0.046700000000000186,-0.31972475376949827
-0.047700000000000076,-0.3222712341092553
-0.04870000000000019,-0.3249591855789989
-0.04970000000000008,-0.32722272365878297
-0.05070000000000019,-0.326656839138837
-0.05170000000000008,-0.33019361738849956
-0.05270000000000019,-0.3344377512880947
-0.05370000000000008,-0.3338718667681486
-0.05470000000000019,-0.3362768759779193
-0.05570000000000008,-0.3385404140577033
-0.056700000000000195,-0.3422186634373524
-0.057700000000000085,-0.345472499427042
-0.058700000000000196,-0.34518955716706895
-0.059700000000000086,-0.3467457395969205
-0.0607000000000002,-0.3492922199366776
-0.06170000000000009,-0.3539607672262322
-0.0627000000000002,-0.3574975454758948
-0.06370000000000009,-0.35693166095594875
-0.0647000000000002,-0.3580634299958408
-0.06570000000000009,-0.36018549694563834
-0.0667000000000002,-0.3637222751953009
-0.0677000000000001,-0.36839082248485555
-0.0687000000000002,-0.36966406265473406
-0.0697000000000001,-0.3698055337847206
-0.07070000000000021,-0.3724934852544642
-0.0717000000000001,-0.3764546768940863
-0.07270000000000021,-0.3798499840137623
-0.0737000000000001,-0.3806988107936814
-0.07470000000000021,-0.3812646953136274
-0.0757000000000001,-0.38437706017333045
-0.07670000000000021,-0.3884797229429391
-0.0777000000000001,-0.39258238571254767
-0.07870000000000021,-0.39272385684253414
-0.0797000000000001,-0.3944215104023722
-0.08070000000000022,-0.39640210622218325
-0.0817000000000001,-0.39965594221187284
-0.08270000000000022,-0.4027683070715759
-0.08370000000000011,-0.404748902891387
-0.08470000000000022,-0.40701244097117106
-0.08570000000000011,-0.40913450792096867
-0.08670000000000022,-0.4119639305206987
-0.08770000000000011,-0.41550070877036127
-0.08870000000000022,-0.4157836510303343
-0.08970000000000011,-0.4194619004099834
-0.09070000000000022,-0.42200838074974045
-0.09170000000000011,-0.4251207456094435
-0.09270000000000023,-0.42879899498909263
-0.09370000000000012,-0.4299307640289846
-0.09470000000000023,-0.4323357732387552
-0.09570000000000012,-0.4341748979285798
-0.09670000000000023,-0.43955080086806686
-0.09770000000000012,-0.4447852326775675
-0.09870000000000023,-0.44535111719751347
-0.09970000000000012,-0.4470487707573516
-0.10070000000000023,-0.44973672222709515
-0.10170000000000012,-0.4556785096865283
-0.10270000000000024,-0.46473266200566454
-0.10370000000000013,-0.4606299992360559
-0.10470000000000024,-0.46331795070579956
-0.10570000000000013,-0.46812796912534066
-0.10670000000000024,-0.4720891607649627
-0.10770000000000013,-0.47718212144447686
-0.10870000000000024,-0.4798700729142204
-0.10970000000000013,-0.48227508212399106
-0.11070000000000024,-0.4873680428035051
-0.11170000000000013,-0.4941586570428573
-0.11270000000000002,-0.4981198486824793
-0.11370000000000013,-0.502222511452088
