Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.03099632458004295
0.012299999999999978,-0.040545625854131954
0.011299999999999866,-0.04638838352257455
0.010299999999999976,-0.049727102190256035
0.009299999999999864,-0.05153793265408329
0.008299999999999974,-0.05191990470504685
0.007299999999999862,-0.053546822699891646
0.006299999999999972,-0.05742313166152184
0.00529999999999986,-0.05912078522135989
0.0042999999999999705,-0.06067696765121142
0.0032999999999998586,-0.06005449467927081
0.0022999999999999687,-0.06080429166819928
0.0012999999999998568,-0.06384592096290911
0.00029999999999996696,-0.0673826992125717
-0.000700000000000145,-0.06591139946071205
-0.0017000000000000348,-0.06646313686765942
-0.0027000000000001467,-0.06664704933664188
-0.0037000000000000366,-0.07021212181230177
-0.0047000000000001485,-0.07264542524806963
-0.005700000000000038,-0.07216442340611552
-0.00670000000000015,-0.07158439177317086
-0.00770000000000004,-0.07267371947406694
-0.008700000000000152,-0.07560217186478757
-0.009700000000000042,-0.07834671178652573
-0.010700000000000154,-0.07772423881458512
-0.011700000000000044,-0.07738470810261751
-0.012700000000000156,-0.07858721270750278
-0.013700000000000045,-0.08161469488921397
-0.014700000000000157,-0.08348211380503581
-0.015700000000000047,-0.08345381957903851
-0.01670000000000016,-0.08307184752807495
-0.01770000000000005,-0.08420361656796697
-0.01870000000000016,-0.08748574678365387
-0.01970000000000005,-0.08901363498750811
-0.020700000000000163,-0.08931072436047977
-0.021700000000000053,-0.08931072436047977
-0.022700000000000164,-0.09000393289741364
-0.023700000000000054,-0.0928050612711464
-0.024700000000000166,-0.09530910027190752
-0.025700000000000056,-0.09727554897871993
-0.026700000000000168,-0.09485639265595071
-0.027700000000000058,-0.09672381157177255
-0.02870000000000017,-0.0995673812845013
-0.02970000000000006,-0.10236850965823405
-0.03070000000000017,-0.10225533275424485
-0.03170000000000006,-0.10235436254523542
-0.03270000000000017,-0.10345783735913014
-0.03370000000000006,-0.10690973293080082
-0.034700000000000175,-0.10942791904456058
-0.035700000000000065,-0.10985233243452008
-0.03670000000000018,-0.1102484515984823
-0.03770000000000007,-0.11037577561547016
-0.03870000000000018,-0.11449258549807742
-0.03970000000000007,-0.11773227437476834
-0.04070000000000018,-0.1178030099397616
-0.04170000000000007,-0.11866598383267928
-0.04270000000000018,-0.1193450452566145
-0.04370000000000007,-0.12364576760820419
-0.044700000000000184,-0.12643274886893832
-0.045700000000000074,-0.12708351606687623
-0.046700000000000186,-0.12650348443393158
-0.047700000000000076,-0.1289226407567008
-0.04870000000000019,-0.13202085850340523
-0.04970000000000008,-0.13603863859502194
-0.05070000000000019,-0.1361659626120098
-0.05170000000000008,-0.13576984344804757
-0.05270000000000019,-0.1384012064657965
-0.05370000000000008,-0.14138624730851176
-0.05470000000000019,-0.14571526388609876
-0.05570000000000008,-0.14628114840604478
-0.056700000000000195,-0.14571526388609876
-0.057700000000000085,-0.14812027309586934
-0.058700000000000196,-0.15151558021554543
-0.059700000000000086,-0.15547677185516753
-0.0607000000000002,-0.15660854089505957
-0.06170000000000009,-0.15689148315503257
-0.0627000000000002,-0.1583061944548976
-0.06370000000000009,-0.16354062626439822
-0.0647000000000002,-0.1656626932141958
-0.06570000000000009,-0.16750181790402036
-0.0667000000000002,-0.16651151999411481
-0.0677000000000001,-0.1693409425938449
-0.0687000000000002,-0.17415096101338604
-0.0697000000000001,-0.1766974413531431
-0.07070000000000021,-0.1783950949129811
-0.0717000000000001,-0.17797068152302162
-0.07270000000000021,-0.1806586329927652
-0.0737000000000001,-0.1849027668923603
-0.07470000000000021,-0.18759071836210386
-0.0757000000000001,-0.18886395853198237
-0.07670000000000021,-0.18942984305192842
