Potential V vs RHE, Current mA cm-2
0.4132999999999999,0.015137410908555892
0.4122999999999999,0.013323751022128915
0.4112999999999999,0.01277484303778128
0.4102999999999999,0.012438141748413402
0.4092999999999999,0.012053340274850112
0.4082999999999999,0.01176332445837778
0.4072999999999999,0.0115440442068987
0.4062999999999999,0.011341740491018
0.4052999999999999,0.011113971971739729
0.4042999999999999,0.010828200289166992
0.4032999999999999,0.0106174083054871
0.4022999999999999,0.010450472372103026
0.4012999999999999,0.01028070701611922
0.4002999999999999,0.010102453392336227
0.3992999999999999,0.009823755266262814
0.3982999999999999,0.009597401458284409
0.3972999999999999,0.009498371667293856
0.3962999999999999,0.009352656403407758
0.3952999999999999,0.009175817490924628
0.3942999999999999,0.008953707816845817
0.39329999999999987,0.008769795347863362
0.39229999999999987,0.008624080083977264
0.39129999999999987,0.008493926644389681
0.39029999999999987,0.00836801733870169
0.38929999999999987,0.008144492953323016
0.38829999999999987,0.007959165773040696
0.38729999999999987,0.00786155069335001
0.38629999999999987,0.007735641387662021
0.38529999999999986,0.007587096701176191
0.38429999999999986,0.007401769520893872
0.38329999999999986,0.007220686474511147
0.38229999999999986,0.0071541950434174904
0.38129999999999986,0.007046676984627748
0.38029999999999986,0.006900961720741649
0.37929999999999986,0.006724122808258519
0.37829999999999986,0.006560016297474175
0.37729999999999986,0.006462401217783488
0.37629999999999986,0.006371859694592126
0.37529999999999986,0.006261512213202652
0.37429999999999986,0.006077599744220197
0.37329999999999985,0.005900760831737068
0.37229999999999985,0.005813048731145435
0.37129999999999985,0.005749386722651509
0.37029999999999985,0.005622062705663656
0.36929999999999985,0.005457956194879311
0.36829999999999985,0.005322143910092268
0.36729999999999985,0.005203308160903605
0.36629999999999985,0.005152378554108463
0.36529999999999985,0.00504203107271899
0.36429999999999985,0.0048595333150364016
0.36329999999999985,0.004735038720648278
0.36229999999999984,0.004654400176555971
0.36129999999999984,0.004576591055063394
0.36029999999999984,0.004467658284973786
0.35929999999999984,0.004299307640289847
0.35829999999999984,0.004170568912002128
0.35729999999999984,0.004094174501809416
0.35629999999999984,0.004027683070715759
0.35529999999999984,0.003920165011926016
0.35429999999999984,0.0037758644593397827
