Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.3174612156897142
0.012299999999999978,-0.6295465284399413
0.011299999999999866,-0.7557387763879025
0.010299999999999976,-0.9122058461529757
0.009299999999999864,-0.9556374830588322
0.008299999999999974,-0.9511104068992642
0.007299999999999862,-1.0573552255191285
0.006299999999999972,-1.103899227284688
0.00529999999999986,-1.066975262358211
0.0042999999999999705,-1.117056042373433
0.0032999999999998586,-1.2132564107642556
0.0022999999999999687,-1.1756250901878456
0.0012999999999998568,-1.1868013094567793
0.00029999999999996696,-1.2743719389184252
-0.000700000000000145,-1.2671569112891135
-0.0017000000000000348,-1.2282523505428249
-0.0027000000000001467,-1.312569144014781
-0.0037000000000000366,-1.3530298871909212
-0.0047000000000001485,-1.3042223473455772
-0.005700000000000038,-1.3302530352630941
-0.00670000000000015,-1.4011300713863324
-0.00770000000000004,-1.34539044617165
-0.008700000000000152,-1.342843965831893
-0.009700000000000042,-1.4373466806628774
-0.010700000000000154,-1.4288584128636872
-0.011700000000000044,-1.3794849884983973
-0.012700000000000156,-1.4514937936615278
-0.013700000000000045,-1.4642261953603128
-0.014700000000000157,-1.4084865701456306
-0.015700000000000047,-1.4430055258623373
-0.01670000000000016,-1.5137410908555893
-0.01770000000000005,-1.4642261953603128
-0.01870000000000016,-1.4529085049613928
-0.01970000000000005,-1.5307176264539697
-0.020700000000000163,-1.510911668255859
-0.021700000000000053,-1.4557379275611226
-0.022700000000000164,-1.5335470490536998
-0.023700000000000054,-1.5561824298515403
-0.024700000000000166,-1.4911057100577487
-0.025700000000000056,-1.5278882038542394
-0.026700000000000168,-1.5788178106493809
-0.027700000000000058,-1.5293029151541047
-0.02870000000000017,-1.5193999360550492
-0.02970000000000006,-1.5929649236480312
-0.03070000000000017,-1.5731589654499207
-0.03170000000000006,-1.5165705134553193
-0.03270000000000017,-1.580232521949246
-0.03370000000000006,-1.6000384801473564
-0.034700000000000175,-1.5349617603535646
-0.035700000000000065,-1.5646706976507305
-0.03670000000000018,-1.6240885722450622
-0.03770000000000007,-1.5632559863508655
-0.03870000000000018,-1.5547677185516753
-0.03970000000000007,-1.6212591496453321
-0.04070000000000018,-1.5957943462477613
-0.04170000000000007,-1.543450028152755
