Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.04582249900262853
0.012299999999999978,-0.8308599464107361
0.011299999999999866,-1.3107300193249565
0.010299999999999976,-1.6594563547416883
0.009299999999999864,-1.9650339955125358
0.008299999999999974,-2.226755585987568
0.007299999999999862,-2.4446211261667834
0.006299999999999972,-2.662486666345999
0.00529999999999986,-2.8379108675292635
0.0042999999999999705,-3.0119203574126634
0.0032999999999998586,-3.1859298472960624
0.0022999999999999687,-3.317497998183511
0.0012999999999998568,-3.4915074880669104
0.00029999999999996696,-3.579219588658543
-0.000700000000000145,-3.7093730282461257
-0.0017000000000000348,-3.7970851288377587
-0.0027000000000001467,-3.884797229429391
-0.0037000000000000366,-3.971094618721158
-0.0047000000000001485,-4.0588067193127895
-0.005700000000000038,-4.146518819904423
-0.00670000000000015,-4.23281620919619
-0.00770000000000004,-4.3205283097878215
-0.008700000000000152,-4.364384360083638
-0.009700000000000042,-4.450681749375406
-0.010700000000000154,-4.494537799671222
-0.011700000000000044,-4.582249900262854
-0.012700000000000156,-4.626105950558669
-0.013700000000000045,-4.668547289554621
-0.014700000000000157,-4.756259390146253
-0.015700000000000047,-4.843971490737885
-0.01670000000000016,-4.9302688800296535
-0.01770000000000005,-4.974124930325469
-0.01870000000000016,-5.0618370309171015
-0.01970000000000005,-5.149549131508733
-0.020700000000000163,-5.235846520800501
-0.021700000000000053,-5.323558621392133
-0.022700000000000164,-5.411270721983764
-0.023700000000000054,-5.497568111275533
-0.024700000000000166,-5.585280211867165
-0.025700000000000056,-5.715433651454749
-0.026700000000000168,-5.80314575204638
-0.027700000000000058,-5.9347139029338285
-0.02870000000000017,-6.021011292225596
-0.02970000000000006,-6.152579443113044
-0.03070000000000017,-6.282732882700628
-0.03170000000000006,-6.414301033588076
-0.03270000000000017,-6.500598422879844
-0.03370000000000006,-6.632166573767292
-0.034700000000000175,-6.806176063650692
-0.035700000000000065,-6.93774421453814
-0.03670000000000018,-7.111753704421539
-0.03770000000000007,-7.243321855308987
-0.03870000000000018,-7.4173313451923875
-0.03970000000000007,-7.5474847847799715
-0.04070000000000018,-7.722908985963235
-0.04170000000000007,-7.853062425550818
-0.04270000000000018,-8.027071915434218
-0.04370000000000007,-8.202496116617484
-0.044700000000000184,-8.4203616567967
-0.045700000000000074,-8.55051509638428
-0.046700000000000186,-8.769795347863363
-0.047700000000000076,-8.943804837746763
-0.04870000000000019,-9.11781432763016
-0.04970000000000008,-9.335679867809377
-0.05070000000000019,-9.511104068992642
-0.05170000000000008,-9.685113558876042
-0.05270000000000019,-9.85912304875944
-0.05370000000000008,-10.078403300238522
-0.05470000000000019,-10.25241279012192
-0.05570000000000008,-10.42642228000532
-0.056700000000000195,-10.644287820184536
-0.057700000000000085,-10.863568071663616
-0.058700000000000196,-11.081433611842833
-0.059700000000000086,-11.255443101726232
-0.0607000000000002,-11.473308641905447
-0.06170000000000009,-11.691174182084664
-0.0627000000000002,-11.952895772559694
-0.06370000000000009,-12.214617363034726
-0.0647000000000002,-12.476338953509758
-0.06570000000000009,-12.73806054398479
-0.0667000000000002,-13.043638184755638
-0.0677000000000001,-13.3930718758223
-0.0687000000000002,-13.698649516593148
-0.0697000000000001,-14.002812446064135
-0.07070000000000021,-14.30273124163552
-0.0717000000000001,-14.57152638860988
-0.07270000000000021,-14.868615761581536
-0.0737000000000001,-15.137410908555893
-0.07470000000000021,-15.3920589425316
-0.0757000000000001,-15.660854089505953
-0.07670000000000021,-15.87306078448571
-0.0777000000000001,-16.099414592464115
-0.07870000000000021,-16.354062626439823
-0.0797000000000001,-16.53797509542228
-0.08070000000000022,-16.70774045140608
-0.0817000000000001,-16.877505807389888
-0.08270000000000022,-17.018976937376394
-0.08370000000000011,-17.188742293360193
-0.08470000000000022,-17.316066310348052
-0.08570000000000011,-17.40094898833995
-0.08670000000000022,-17.542420118326454
-0.08770000000000011,-17.669744135314307
-0.08870000000000022,-17.75462681330621
-0.08970000000000011,-17.839509491298113
-0.09070000000000022,-17.924392169290012
-0.09170000000000011,-18.009274847281915
-0.09270000000000023,-18.06586329927652
-0.09370000000000012,-18.15074597726842
-0.09470000000000023,-18.19318731626437
-0.09570000000000012,-18.23562865526032
-0.09670000000000023,-18.27806999425627
-0.09770000000000012,-18.320511333252224
-0.09870000000000023,-18.362952672248177
-0.09970000000000012,-18.362952672248177
-0.10070000000000023,-18.40539401124413
-0.10170000000000012,-18.40539401124413
-0.10270000000000024,-18.40539401124413
-0.10370000000000013,-18.40539401124413
-0.10470000000000024,-18.44783535024008
-0.10570000000000013,-18.40539401124413
-0.10670000000000024,-18.40539401124413
-0.10770000000000013,-18.44783535024008
-0.10870000000000024,-18.44783535024008
-0.10970000000000013,-18.44783535024008
-0.11070000000000024,-18.44783535024008
-0.11170000000000013,-18.44783535024008
-0.11270000000000002,-18.40539401124413
-0.11370000000000013,-18.44783535024008
-0.11470000000000002,-18.40539401124413
