Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.10741902899875223
0.012299999999999978,-0.1543450028152755
0.011299999999999866,-0.16453092417430376
0.010299999999999976,-0.17118006728366944
0.009299999999999864,-0.1766974413531431
0.008299999999999974,-0.18108304638272468
0.007299999999999862,-0.18278069994256274
0.006299999999999972,-0.18688336271217135
0.00529999999999986,-0.18843954514202288
0.0042999999999999705,-0.19126896774175295
0.0032999999999998586,-0.19452280373144254
0.0022999999999999687,-0.19438133260145604
0.0012999999999998568,-0.1973522263311726
0.00029999999999996696,-0.19904987989101067
-0.000700000000000145,-0.20046459119087567
-0.0017000000000000348,-0.20315254266061927
-0.0027000000000001467,-0.20244518701068673
-0.0037000000000000366,-0.2044257828304978
-0.0047000000000001485,-0.20612343639033584
-0.005700000000000038,-0.20683079204026839
-0.00670000000000015,-0.2089528589900659
-0.00770000000000004,-0.21008462802995795
-0.008700000000000152,-0.21036757028993097
-0.009700000000000042,-0.211782281589796
-0.010700000000000154,-0.21333846401964754
-0.011700000000000044,-0.21404581966958006
-0.012700000000000156,-0.21630935774936413
-0.013700000000000045,-0.21432876192955308
-0.014700000000000157,-0.21701671339929662
-0.015700000000000047,-0.21701671339929662
-0.01670000000000016,-0.2192802514790807
-0.01770000000000005,-0.2199876071290132
-0.01870000000000016,-0.21913878034909418
-0.01970000000000005,-0.22083643390893223
-0.020700000000000163,-0.22196820294882427
-0.021700000000000053,-0.2228170297287433
-0.022700000000000164,-0.2232414431187028
-0.023700000000000054,-0.2245146832885813
-0.024700000000000166,-0.2250805678085273
-0.025700000000000056,-0.2267782213683654
-0.026700000000000168,-0.2273441058883114
-0.027700000000000058,-0.2279099904082574
-0.02870000000000017,-0.22904175944814942
-0.02970000000000006,-0.22918323057813594
-0.03070000000000017,-0.23158823978790652
-0.03170000000000006,-0.23201265317786599
-0.03270000000000017,-0.23116382639794697
-0.03370000000000006,-0.23385177786769054
-0.034700000000000175,-0.23399324899767707
-0.035700000000000065,-0.23512501803756908
-0.03670000000000018,-0.23753002724733965
-0.03770000000000007,-0.23668120046742064
-0.03870000000000018,-0.2388032674172182
-0.03970000000000007,-0.2389447385472047
-0.04070000000000018,-0.24007650758709673
-0.04170000000000007,-0.24163269001694826
-0.04270000000000018,-0.24177416114693479
-0.04370000000000007,-0.24219857453689428
-0.044700000000000184,-0.24446211261667833
-0.045700000000000074,-0.24516946826661082
-0.046700000000000186,-0.2471500640864219
-0.047700000000000076,-0.24729153521640837
-0.04870000000000019,-0.2474330063463949
-0.04970000000000008,-0.2515356691160035
-0.05070000000000019,-0.24969654442617895
-0.05170000000000008,-0.251111255726044
-0.05270000000000019,-0.25450656284572004
-0.05370000000000008,-0.25337479380582806
-0.05470000000000019,-0.2554968607556256
-0.05570000000000008,-0.2571945143154637
-0.056700000000000195,-0.2574774565754367
-0.057700000000000085,-0.25903363900528825
-0.058700000000000196,-0.2588921678753017
-0.059700000000000086,-0.26129717708507233
-0.0607000000000002,-0.2634192440348699
-0.06170000000000009,-0.2656827821146539
-0.0627000000000002,-0.2662486666345999
-0.06370000000000009,-0.2666730800245595
-0.0647000000000002,-0.26808779132442445
-0.06570000000000009,-0.2706342716641816
-0.0667000000000002,-0.270209858274222
-0.0677000000000001,-0.2724733963540061
-0.0687000000000002,-0.27459546330380363
-0.0697000000000001,-0.27530281895373615
-0.07070000000000021,-0.2764345879936282
-0.0717000000000001,-0.27883959720339874
-0.07270000000000021,-0.27883959720339874
-0.0737000000000001,-0.2819519620631018
-0.07470000000000021,-0.2823763754530613
-0.0757000000000001,-0.2839325578829129
-0.07670000000000021,-0.28633756709268343
-0.0777000000000001,-0.28732786500258894
-0.07870000000000021,-0.29001581647233254
-0.0797000000000001,-0.29086464325225153
