Potential V vs RHE, Current mA cm-2
0.013299999999999867,1.2978561464961846
0.012299999999999978,-0.028308373110299385
0.011299999999999866,-1.0859323937764023
0.010299999999999976,-2.0414284057052483
0.009299999999999864,-2.970893729716577
0.008299999999999974,-3.780108593239378
0.007299999999999862,-4.553955674265553
0.006299999999999972,-5.329217466591594
0.00529999999999986,-5.964422840230995
0.0042999999999999705,-6.460986506483622
0.0032999999999998586,-6.998576800432337
0.0022999999999999687,-7.543240650880375
0.0012999999999998568,-8.0440484510326
0.00029999999999996696,-8.585882878880907
-0.000700000000000145,-9.136205574528407
-0.0017000000000000348,-9.573351366186703
-0.0027000000000001467,-9.870440739158362
-0.0037000000000000366,-10.211386162425834
-0.0047000000000001485,-10.494328422398842
-0.005700000000000038,-10.7914177953705
-0.00670000000000015,-11.242710700027445
-0.00770000000000004,-11.664294667387228
-0.008700000000000152,-11.98826355505632
-0.009700000000000042,-12.228764476033378
-0.010700000000000154,-12.433897614513807
-0.011700000000000044,-12.545659807203146
-0.012700000000000156,-12.756451790883034
-0.013700000000000045,-13.141253264446325
-0.014700000000000157,-13.511907625010965
-0.015700000000000047,-13.770799792886267
-0.01670000000000016,-13.949053416669262
-0.01770000000000005,-14.00139773476427
-0.01870000000000016,-13.862756027377493
-0.01970000000000005,-13.902367943773715
-0.020700000000000163,-14.175407224647667
-0.021700000000000053,-14.529085049613924
-0.022700000000000164,-14.896909987578834
-0.023700000000000054,-15.080822456561293
-0.024700000000000166,-15.01008689156804
-0.025700000000000056,-14.868615761581536
-0.026700000000000168,-14.911057100577487
-0.027700000000000058,-15.165705134553193
-0.02870000000000017,-15.448647394526201
-0.02970000000000006,-15.717442541500558
-0.03070000000000017,-15.830619445489761
-0.03170000000000006,-15.731589654499205
-0.03270000000000017,-15.575971411514052
-0.03370000000000006,-15.547677185516752
-0.034700000000000175,-15.660854089505953
-0.035700000000000065,-16.04282614046952
-0.03670000000000018,-16.410651078434423
-0.03770000000000007,-16.495533756426326
-0.03870000000000018,-16.28332706144657
-0.03970000000000007,-16.04282614046952
-0.04070000000000018,-15.986237688474914
-0.04170000000000007,-16.269179948447924
-0.04270000000000018,-16.55212220842093
-0.04370000000000007,-16.679446225408782
-0.044700000000000184,-16.60871066041553
-0.045700000000000074,-16.382356852437127
-0.046700000000000186,-16.269179948447924
-0.047700000000000076,-16.453092417430376
-0.04870000000000019,-16.651151999411482
-0.04970000000000008,-16.750181790402035
-0.05070000000000019,-16.792623129397985
-0.05170000000000008,-16.580416434418233
-0.05270000000000019,-16.396503965435777
-0.05370000000000008,-16.46723953042903
-0.05470000000000019,-16.622857773414182
-0.05570000000000008,-16.679446225408782
-0.056700000000000195,-16.736034677403385
-0.057700000000000085,-16.637004886412832
-0.058700000000000196,-16.46723953042903
-0.059700000000000086,-16.50968086942498
-0.0607000000000002,-16.750181790402035
-0.06170000000000009,-16.919947146385837
-0.0627000000000002,-16.877505807389888
-0.06370000000000009,-16.792623129397985
-0.0647000000000002,-16.651151999411482
-0.06570000000000009,-16.52382798242363
-0.0667000000000002,-16.637004886412832
-0.0677000000000001,-16.792623129397985
-0.0687000000000002,-16.806770242396635
-0.0697000000000001,-16.820917355395284
-0.07070000000000021,-16.764328903400685
-0.0717000000000001,-16.580416434418233
-0.07270000000000021,-16.495533756426326
-0.0737000000000001,-16.53797509542228
-0.07470000000000021,-16.622857773414182
-0.0757000000000001,-16.70774045140608
-0.07670000000000021,-16.820917355395284
-0.0777000000000001,-16.736034677403385
-0.07870000000000021,-16.56626932141958
-0.0797000000000001,-16.424798191433077
-0.08070000000000022,-16.24088572245062
-0.0817000000000001,-16.29747417444522
-0.08270000000000022,-16.424798191433077
-0.08370000000000011,-16.736034677403385
-0.08470000000000022,-17.132153841365596
