Potential V vs RHE, Current mA cm-2
0.013299999999999867,5.9729111080301855
0.012299999999999978,4.6218618166590755
0.011299999999999866,3.3995512535756833
0.010299999999999976,2.2225114520879723
0.009299999999999864,1.175483619057859
0.008299999999999974,0.12863969849672777
0.007299999999999862,-0.8745745255765657
0.006299999999999972,-1.8334658446250875
0.00529999999999986,-2.7501987669376318
0.0042999999999999705,-3.6655169779503103
0.0032999999999998586,-4.582249900262854
0.0022999999999999687,-5.497568111275533
0.0012999999999998568,-6.37044498329226
0.00029999999999996696,-7.199465805013171
-0.000700000000000145,-7.984630576438266
-0.0017000000000000348,-8.725939297567548
-0.0027000000000001467,-9.467248018696827
-0.0037000000000000366,-10.164700689530287
-0.0047000000000001485,-10.819712021367803
-0.005700000000000038,-11.473308641905447
-0.00670000000000015,-12.084463923447142
-0.00770000000000004,-12.694204493688973
-0.008700000000000152,-13.349215825526485
-0.009700000000000042,-13.960371107068182
-0.010700000000000154,-14.61396772760583
-0.011700000000000044,-15.264734925543747
-0.012700000000000156,-15.91550212348166
-0.013700000000000045,-16.580416434418233
-0.014700000000000157,-17.188742293360193
-0.015700000000000047,-17.75462681330621
-0.01670000000000016,-18.27806999425627
-0.01770000000000005,-18.843954514202288
-0.01870000000000016,-19.3249563561564
-0.01970000000000005,-19.763516859114564
-0.020700000000000163,-20.202077362072725
-0.021700000000000053,-20.626490752032236
-0.022700000000000164,-21.065051254990397
-0.023700000000000054,-21.461170418952605
-0.024700000000000166,-21.94217226090672
-0.025700000000000056,-22.42317410286083
-0.026700000000000168,-22.904175944814945
-0.027700000000000058,-23.385177786769056
-0.02870000000000017,-23.86617962872317
-0.02970000000000006,-24.389622809673234
-0.03070000000000017,-24.814036199632742
-0.03170000000000006,-25.252596702590903
-0.03270000000000017,-25.648715866553115
-0.03370000000000006,-26.044835030515326
-0.034700000000000175,-26.38436574248293
-0.035700000000000065,-26.780484906445146
-0.03670000000000018,-27.176604070407354
-0.03770000000000007,-27.572723234369565
-0.03870000000000018,-27.954695285333123
-0.03970000000000007,-28.350814449295335
-0.04070000000000018,-28.746933613257543
-0.04170000000000007,-29.100611438223805
-0.04270000000000018,-29.482583489187363
-0.04370000000000007,-29.836261314153624
-0.044700000000000184,-30.147497800123933
-0.045700000000000074,-30.444587173095588
-0.046700000000000186,-30.71338232006995
-0.047700000000000076,-31.010471693041605
-0.04870000000000019,-31.321708179011907
-0.04970000000000008,-31.661238890979522
-0.05070000000000019,-32.05735805494172
-0.05170000000000008,-32.41103587990799
-0.05270000000000019,-32.764713704874254
-0.05370000000000008,-33.14668575583781
-0.05470000000000019,-33.50036358080407
-0.05570000000000008,-33.81160006677438
-0.056700000000000195,-34.15113077874198
-0.057700000000000085,-34.462367264712285
-0.058700000000000196,-34.717015298688004
-0.059700000000000086,-35.07069312365426
-0.0607000000000002,-35.32534115762997
-0.06170000000000009,-35.636577643600276
-0.0627000000000002,-35.94781412957058
-0.06370000000000009,-36.28734484153819
-0.0647000000000002,-36.5985813275085
-0.06570000000000009,-36.89567070048016
-0.0667000000000002,-37.249348525446415
-0.0677000000000001,-37.56058501141672
-0.0687000000000002,-37.85767438438838
-0.0697000000000001,-38.16891087035869
-0.07070000000000021,-38.42355890433439
-0.0717000000000001,-38.692354051308754
-0.07270000000000021,-38.94700208528445
-0.0737000000000001,-39.173355893262865
-0.07470000000000021,-39.47044526623452
-0.0757000000000001,-39.739240413208876
-0.07670000000000021,-40.03632978618054
-0.0777000000000001,-40.3900076111468
-0.07870000000000021,-40.743685436113054
-0.0797000000000001,-41.083216148080666
-0.08070000000000022,-41.47933531204288
-0.0817000000000001,-41.79057179801318
-0.08270000000000022,-42.130102509980794
-0.08370000000000011,-42.4413389959511
-0.08470000000000022,-42.752575481921404
-0.08570000000000011,-43.007223515897124
-0.08670000000000022,-43.31846000186743
-0.08770000000000011,-43.53066669684718
-0.08870000000000022,-43.79946184382153
-0.08970000000000011,-44.054109877797245
-0.09070000000000022,-44.3229050247716
-0.09170000000000011,-44.577553058747306
-0.09270000000000023,-44.84634820572166
-0.09370000000000012,-45.10099623969737
-0.09470000000000023,-45.412232725667685
-0.09570000000000012,-45.666880759643384
-0.09670000000000023,-45.97811724561369
-0.09770000000000012,-46.27520661858535
-0.09870000000000023,-46.544001765559706
-0.09970000000000012,-46.88353247752732
-0.10070000000000023,-47.15232762450167
-0.10170000000000012,-47.54844678846388
-0.10270000000000024,-47.8879775004315
-0.10370000000000013,-48.24165532539775
-0.10470000000000024,-48.63777448935996
-0.10570000000000013,-48.97730520132757
-0.10670000000000024,-49.33098302629383
-0.10770000000000013,-49.642219512264134
-0.10870000000000024,-49.939308885235796
-0.10970000000000013,-50.2505453712061
-0.11070000000000024,-50.46275206618586
-0.11170000000000013,-50.68910587416426
-0.11270000000000002,-50.90131256914402
-0.11370000000000013,-51.127666377122424
-0.11470000000000002,-51.29743173310623
-0.11570000000000014,-51.509638428085985
-0.11670000000000003,-51.77843357506035
-0.11770000000000014,-52.033081609036046
-0.11870000000000003,-52.34431809500636
-0.11970000000000014,-52.69799591997262
-0.12070000000000003,-53.079967970936174
-0.12170000000000014,-53.476087134898386
-0.12270000000000003,-53.82976495986464
-0.12370000000000014,-54.2117370108282
-0.12470000000000003,-54.56541483579447
-0.12570000000000014,-54.919092660760725
-0.12670000000000003,-55.25862337272834
-0.12770000000000015,-55.56985985869864
-0.12870000000000004,-55.9235376836649
-0.12970000000000015,-56.22062705663656
-0.13070000000000004,-56.57430488160282
-0.13170000000000015,-56.88554136757313
-0.13270000000000004,-57.22507207954074
-0.13370000000000015,-57.53630856551105
-0.13470000000000004,-57.8333979384827
-0.13570000000000015,-58.10219308545706
-0.13670000000000004,-58.39928245842871
-0.13770000000000016,-58.62563626640712
-0.13870000000000005,-58.880284300382826
-0.13970000000000016,-59.10663810836124
-0.14070000000000005,-59.36128614233694
-0.14170000000000016,-59.6300812893113
-0.14270000000000005,-59.92717066228296
-0.14370000000000016,-60.28084848724921
-0.14470000000000005,-60.67696765121143
-0.14570000000000016,-61.01649836317903
-0.14670000000000005,-61.455058866137186
-0.14770000000000016,-61.89361936909536
-0.14870000000000005,-62.28973853305756
-0.14970000000000017,-62.72829903601572
-0.15070000000000006,-63.11027108697928
-0.15170000000000017,-63.421507572949594
-0.15270000000000006,-63.77518539791585
-0.15370000000000017,-64.0722747708875
-0.15470000000000006,-64.38351125685783
-0.15570000000000017,-64.63815929083353
-0.15670000000000006,-64.94939577680383
-0.15770000000000017,-65.20404381077954
-0.15870000000000006,-65.51528029674984
-0.15970000000000018,-65.76992833072556
-0.16070000000000007,-66.08116481669586
-0.16170000000000018,-66.39240130266617
-0.16270000000000007,-66.73193201463377
-0.16370000000000018,-67.04316850060408
-0.16470000000000007,-67.39684632557035
-0.16570000000000018,-67.7788183765339
-0.16670000000000007,-68.13249620150016
-0.16770000000000018,-68.52861536546239
-0.16870000000000007,-68.96717586842054
-0.16970000000000018,-69.39158925838004
-0.17070000000000007,-69.78770842234226
-0.17170000000000019,-70.26871026429637
-0.17270000000000008,-70.66482942825859
-0.1737000000000002,-71.10338993121674
-0.17470000000000008,-71.48536198218031
-0.1757000000000002,-71.83903980714656
-0.17670000000000008,-72.19271763211282
-0.1777000000000002,-72.44736566608852
-0.17870000000000008,-72.71616081306288
-0.1797000000000002,-72.97080884703858
-0.18070000000000008,-73.15472131602105
-0.1817000000000002,-73.45181068899271
-0.18270000000000008,-73.76304717496302
-0.1837000000000002,-74.06013654793468
-0.1847000000000001,-74.45625571189689
-0.1857000000000002,-74.8523748758591
-0.1867000000000001,-75.33337671781321
-0.1877000000000002,-75.81437855976732
-0.1887000000000001,-76.29538040172143
-0.1897000000000002,-76.7622351306769
-0.1907000000000001,-77.20079563363505
-0.1917000000000001,-77.63935613659322
-0.19269999999999998,-77.99303396155948
-0.1937000000000001,-78.29012333453113
-0.19469999999999998,-78.64380115949739
-0.1957000000000001,-78.9550376454677
-0.19669999999999999,-79.20968567944341
-0.1977000000000001,-79.47848082641775
-0.1987,-79.7755701993894
-0.1997000000000001,-80.04436534636378
-0.2007,-80.38389605833139
-0.2017000000000001,-80.69513254430169
-0.2027,-81.04881036926795
-0.2037000000000001,-81.43078242023151
-0.2047,-81.82690158419373
-0.2057000000000001,-82.26546208715187
-0.2067,-82.70402259011003
-0.2077000000000001,-83.08599464107361
-0.2087,-83.56699648302772
-0.2097000000000001,-83.96311564698992
-0.2107,-84.35923481095215
-0.2117000000000001,-84.75535397491434
-0.2127,-85.17976736487385
-0.2137000000000001,-85.61832786783202
-0.2147,-85.92956435380233
-0.2157000000000001,-86.32568351776455
-0.2167,-86.66521422973216
-0.21770000000000012,-86.97645071570246
-0.2187,-87.23109874967815
-0.21970000000000012,-87.54233523564847
-0.2207,-87.79698326962418
-0.22170000000000012,-88.10821975559449
-0.2227,-88.46189758056073
-0.22370000000000012,-88.80142829252836
-0.2247,-89.19754745649055
-0.22570000000000012,-89.63610795944872
-0.2267,-90.03222712341093
-0.22770000000000012,-90.47078762636909
-0.22870000000000001,-90.89520101632861
-0.22970000000000013,-91.29132018029082
-0.23070000000000002,-91.68743934425302
-0.23170000000000013,-92.08355850821525
-0.23270000000000002,-92.42308922018285
-0.23370000000000013,-92.7767670451491
