Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.025931658126526123
0.012299999999999978,-0.032071505167940384
0.011299999999999866,-0.03347206935480676
0.010299999999999976,-0.034193572117737936
0.009299999999999864,-0.035551694965608366
0.008299999999999974,-0.03669761111849905
0.007299999999999862,-0.036881523587481514
0.006299999999999972,-0.03757473212441537
0.00529999999999986,-0.03775864459339783
0.0042999999999999705,-0.03848014735632899
0.0032999999999998586,-0.03954118083122777
0.0022999999999999687,-0.039046031876275006
0.0012999999999998568,-0.03901773765027772
0.00029999999999996696,-0.03975338752620753
-0.000700000000000145,-0.04016365380316839
-0.0017000000000000348,-0.04133786418205637
-0.0027000000000001467,-0.040715391210115755
-0.0037000000000000366,-0.04017780091616704
-0.0047000000000001485,-0.04102662769608607
-0.005700000000000038,-0.04169154200702263
-0.00670000000000015,-0.04211595539698214
-0.00770000000000004,-0.04179057179801319
-0.008700000000000152,-0.041550070877036126
-0.009700000000000042,-0.0424979274479457
-0.010700000000000154,-0.04290819372490656
-0.011700000000000044,-0.043106253306887665
-0.012700000000000156,-0.04355896092284448
-0.013700000000000045,-0.04261110435193491
-0.014700000000000157,-0.043219430210876875
-0.015700000000000047,-0.043742873391826934
-0.01670000000000016,-0.04416728678178644
-0.01770000000000005,-0.04378531473082289
-0.01870000000000016,-0.04360140226184043
-0.01970000000000005,-0.04399752142580264
-0.020700000000000163,-0.04460584728474461
-0.021700000000000053,-0.04491708377071492
-0.022700000000000164,-0.04419558100778375
-0.023700000000000054,-0.045044407787702766
-0.024700000000000166,-0.044959525109710866
-0.025700000000000056,-0.04559614519465013
-0.026700000000000168,-0.045666880759643376
-0.027700000000000058,-0.04527076159568117
-0.02870000000000017,-0.04578005766363259
-0.02970000000000006,-0.04578005766363259
-0.03070000000000017,-0.046303500844582644
-0.03170000000000006,-0.04702500360751381
-0.03270000000000017,-0.0463742364095759
-0.03370000000000006,-0.04672791423454216
-0.034700000000000175,-0.046444971974569156
-0.035700000000000065,-0.04657229599155701
-0.03670000000000018,-0.04793041883942745
-0.03770000000000007,-0.04681279691253406
-0.03870000000000018,-0.04705329783351112
-0.03970000000000007,-0.047336240093484125
-0.04070000000000018,-0.04770406503144904
-0.04170000000000007,-0.04835483222938696
-0.04270000000000018,-0.04744941699747333
-0.04370000000000007,-0.04794456595242609
-0.044700000000000184,-0.0481426255344072
-0.045700000000000074,-0.04876509850634782
-0.046700000000000186,-0.04877924561934646
-0.047700000000000076,-0.04872265716735186
-0.04870000000000019,-0.0482558024383964
-0.04970000000000008,-0.04914707055731138
-0.05070000000000019,-0.049175364783308674
-0.05170000000000008,-0.049727102190256035
-0.05270000000000019,-0.04923195323530328
-0.05370000000000008,-0.04914707055731138
-0.05470000000000019,-0.049203659009305976
-0.05570000000000008,-0.05042031072718991
-0.056700000000000195,-0.05040616361419126
-0.057700000000000085,-0.05012322135421825
-0.058700000000000196,-0.049925161772237145
-0.059700000000000086,-0.0502505453712061
-0.0607000000000002,-0.051127666377122426
-0.06170000000000009,-0.05159452110607789
-0.0627000000000002,-0.05094375390813997
-0.06370000000000009,-0.05061837030917101
-0.0647000000000002,-0.05081642989115212
-0.06570000000000009,-0.05203308160903605
-0.0667000000000002,-0.0519057575920482
-0.0677000000000001,-0.05155207976708194
-0.0687000000000002,-0.051764286462061694
-0.0697000000000001,-0.052132111400026604
-0.07070000000000021,-0.052245288304015806
-0.0717000000000001,-0.052316023869009055
-0.07270000000000021,-0.0522169940780185
-0.0737000000000001,-0.052301876756010404
-0.07470000000000021,-0.052966791066946975
-0.0757000000000001,-0.05305167374493888
-0.07670000000000021,-0.05377317650787005
-0.0777000000000001,-0.05279702571096317
-0.07870000000000021,-0.053546822699891646
-0.0797000000000001,-0.053617558264884894
-0.08070000000000022,-0.05411270721983765
-0.0817000000000001,-0.05440979659280931
-0.08270000000000022,-0.05339120445690649
-0.08370000000000011,-0.053617558264884894
-0.08470000000000022,-0.05469273885278232
-0.08570000000000011,-0.05438150236681201
-0.08670000000000022,-0.05456541483579446
-0.08770000000000011,-0.05477762153077422
-0.08870000000000022,-0.054438090818806614
-0.08970000000000011,-0.055088858016744534
-0.09070000000000022,-0.05532935893772159
-0.09170000000000011,-0.055442535841710786
-0.09270000000000023,-0.055569859858698646
-0.09370000000000012,-0.055088858016744534
-0.09470000000000023,-0.05565474253669054
-0.09570000000000012,-0.056475275090612266
-0.09670000000000023,-0.05605086170065276
-0.09770000000000012,-0.056546010655605515
-0.09870000000000023,-0.05599427324865815
-0.09970000000000012,-0.05648942220361091
-0.10070000000000023,-0.057281660531535335
-0.10170000000000012,-0.057182630740544776
-0.10270000000000024,-0.056828952915578525
-0.10370000000000013,-0.05685724714157582
-0.10470000000000024,-0.05715433651454749
-0.10570000000000013,-0.05811634019845571
-0.10670000000000024,-0.05757874990450699
-0.10770000000000013,-0.05763533835650159
-0.10870000000000024,-0.0578899863904773
-0.10970000000000013,-0.057748515260490796
-0.11070000000000024,-0.058752960283394974
-0.11170000000000013,-0.05920566789935178
-0.11270000000000002,-0.057904133503475945
-0.11370000000000013,-0.05861148915340847
-0.11470000000000002,-0.058752960283394974
-0.11570000000000014,-0.05889443141338147
-0.11670000000000003,-0.05970081685430455
-0.11770000000000014,-0.05903590254336798
-0.11870000000000003,-0.058682224718401725
-0.11970000000000014,-0.05938958036833424
-0.12070000000000003,-0.06016767158326001
-0.12170000000000014,-0.06030914271324651
-0.12270000000000003,-0.059304697690342335
-0.12370000000000014,-0.05972911108030186
-0.12470000000000003,-0.06039402539123842
-0.12570000000000014,-0.06087502723319253
-0.12670000000000003,-0.06054964363422357
-0.12770000000000015,-0.060959909911184426
-0.12870000000000004,-0.06023840714825326
-0.12970000000000015,-0.06128529351015339
-0.13070000000000004,-0.06152579443113045
-0.13170000000000015,-0.06120041083216149
-0.13270000000000004,-0.06114382238016689
-0.13370000000000015,-0.06129944062315204
-0.13470000000000004,-0.061440911753138545
-0.13570000000000015,-0.06216241451606971
-0.13670000000000004,-0.06207753183807782
-0.13770000000000016,-0.06207753183807782
-0.13870000000000005,-0.061808736691103455
-0.13970000000000016,-0.06216241451606971
-0.14070000000000005,-0.06326588932996444
-0.14170000000000016,-0.062360474098050823
-0.14270000000000005,-0.06264341635802383
-0.14370000000000016,-0.06308197686098199
-0.14470000000000005,-0.06289806439199953
-0.14570000000000016,-0.06397324497989695
-0.14670000000000005,-0.06337906623395365
-0.14770000000000016,-0.0634780960249442
-0.14870000000000005,-0.06350639025094149
-0.14970000000000017,-0.06319515376497119
-0.15070000000000006,-0.06377518539791585
-0.15170000000000017,-0.06462401217783488
-0.15270000000000006,-0.06337906623395365
-0.15370000000000017,-0.06408642188388616
-0.15470000000000006,-0.0640156863188929
-0.15570000000000017,-0.06479377753381868
-0.15670000000000006,-0.06506257268079305
-0.15770000000000017,-0.06453912949984296
-0.15870000000000006,-0.06455327661284163
-0.15970000000000018,-0.06477963042082002
-0.16070000000000007,-0.0657274869917296
-0.16170000000000018,-0.0656426043137377
-0.16270000000000007,-0.06503427845479573
-0.16370000000000018,-0.06483621887281464
-0.16470000000000007,-0.06578407544372422
-0.16570000000000018,-0.06599628213870397
-0.16670000000000007,-0.06588310523471475
-0.16770000000000018,-0.06537380916676334
-0.16870000000000007,-0.0657557812177269
-0.16970000000000018,-0.06622263594668236
-0.17070000000000007,-0.06618019460768641
-0.17170000000000019,-0.06605287059069856
-0.17270000000000008,-0.06629337151167561
-0.1737000000000002,-0.0658123696697215
-0.17470000000000008,-0.06643484264166212
-0.1757000000000002,-0.06695828582261219
-0.17670000000000008,-0.06692999159661489
-0.1777000000000002,-0.06691584448361623
-0.17870000000000008,-0.06643484264166212
-0.1797000000000002,-0.06694413870961352
-0.18070000000000008,-0.0676373472465474
-0.1817000000000002,-0.06739684632557033
-0.18270000000000008,-0.06677437335362973
-0.1837000000000002,-0.06721293385658789
-0.1847000000000001,-0.06722708096958654
-0.1857000000000002,-0.06810420197550286
-0.1867000000000001,-0.06748172900356225
-0.1877000000000002,-0.06769393569854201
-0.1887000000000001,-0.0676656414725447
-0.1897000000000002,-0.0675524645685555
-0.1907000000000001,-0.06840129134847453
-0.1917000000000001,-0.06830226155748398
-0.19269999999999998,-0.0676373472465474
-0.1937000000000001,-0.06751002322955955
-0.19469999999999998,-0.06783540682852851
-0.1957000000000001,-0.06872667494744349
-0.19669999999999999,-0.06896717586842054
-0.1977000000000001,-0.06799102507151367
-0.1987,-0.0679485837325177
-0.1997000000000001,-0.06892473452942459
-0.2007,-0.0689813229814192
-0.2017000000000001,-0.06913694122440435
-0.2027,-0.06865593938245024
-0.2037000000000001,-0.06841543846147317
-0.2047,-0.06891058741642593
-0.2057000000000001,-0.06956135461436386
-0.2067,-0.06956135461436386
-0.2077000000000001,-0.06900961720741648
-0.2087,-0.06902376432041514
-0.2097000000000001,-0.06998576800432338
-0.2107,-0.07007065068231526
-0.2117000000000001,-0.07008479779531392
-0.2127,-0.0693774421453814
-0.2137000000000001,-0.06927841235439085
-0.2147,-0.07048091695927614
-0.2157000000000001,-0.07084874189724104
-0.2167,-0.07007065068231526
-0.21770000000000012,-0.07035359294228827
-0.2187,-0.07008479779531392
-0.21970000000000012,-0.07059409386326533
-0.2207,-0.0712873024001992
-0.22170000000000012,-0.07087703612323834
-0.2227,-0.07091947746223429
-0.22370000000000012,-0.07039603428128423
-0.2247,-0.07144292064318435
-0.22570000000000012,-0.07169756867716005
-0.2267,-0.07140047930418841
-0.22770000000000012,-0.07049506407227478
-0.22870000000000001,-0.07166927445116276
-0.22970000000000013,-0.07183903980714657
-0.23070000000000002,-0.07233418876209932
-0.23170000000000013,-0.07183903980714657
-0.23270000000000002,-0.07193806959813712
-0.23370000000000013,-0.0717965984681506
-0.23470000000000002,-0.07223515897110877
-0.23570000000000013,-0.07282933771705208
-0.23670000000000002,-0.07287177905604804
-0.2376999999999999,-0.07254639545707908
-0.23870000000000002,-0.07253224834408044
-0.2396999999999999,-0.07298495596003725
-0.24070000000000003,-0.07342351646299541
-0.24169999999999991,-0.07349425202798866
-0.24270000000000003,-0.07257468968307638
-0.24369999999999992,-0.07294251462104129
-0.24470000000000003,-0.07380548851395898
-0.24569999999999992,-0.07428649035591307
-0.24670000000000003,-0.07390451830494953
-0.24769999999999992,-0.07411672499992927
