Jan. 9, 2025   09:02:40
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp772_r5/2025-01-08-exp807\exp807deposition-2025-01-09t08_59_22-deposition\exp807deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 30
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 11.2

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 3.880e-3
2.000e-1, 3.889e-3
3.000e-1, 3.899e-3
4.000e-1, 3.909e-3
5.000e-1, 3.919e-3
6.000e-1, 3.930e-3
7.000e-1, 3.937e-3
8.000e-1, 3.942e-3
9.000e-1, 3.947e-3
1.000e+0, 3.954e-3
1.100e+0, 3.963e-3
1.200e+0, 3.972e-3
1.300e+0, 3.979e-3
1.400e+0, 3.983e-3
1.500e+0, 3.984e-3
1.600e+0, 3.984e-3
1.700e+0, 3.987e-3
1.800e+0, 3.992e-3
1.900e+0, 3.995e-3
2.000e+0, 3.999e-3
2.100e+0, 4.004e-3
2.200e+0, 4.015e-3
2.300e+0, 4.025e-3
2.400e+0, 4.025e-3
2.500e+0, 4.019e-3
2.600e+0, 4.014e-3
2.700e+0, 4.010e-3
2.800e+0, 4.011e-3
2.900e+0, 4.018e-3
3.000e+0, 4.022e-3
3.100e+0, 4.022e-3
3.200e+0, 4.019e-3
3.300e+0, 4.019e-3
3.400e+0, 4.020e-3
3.500e+0, 4.023e-3
3.600e+0, 4.026e-3
3.700e+0, 4.024e-3
3.800e+0, 4.022e-3
3.900e+0, 4.023e-3
4.000e+0, 4.026e-3
4.100e+0, 4.030e-3
4.200e+0, 4.033e-3
4.300e+0, 4.033e-3
4.400e+0, 4.028e-3
4.500e+0, 4.024e-3
4.600e+0, 4.021e-3
4.700e+0, 4.019e-3
4.800e+0, 4.017e-3
4.900e+0, 4.015e-3
5.000e+0, 4.014e-3
5.100e+0, 4.014e-3
5.200e+0, 4.012e-3
5.300e+0, 4.013e-3
5.400e+0, 4.013e-3
5.500e+0, 4.012e-3
5.600e+0, 4.021e-3
5.700e+0, 4.026e-3
5.800e+0, 4.023e-3
5.900e+0, 4.021e-3
6.000e+0, 4.022e-3
6.100e+0, 4.021e-3
6.200e+0, 4.015e-3
6.300e+0, 4.011e-3
6.400e+0, 4.011e-3
6.500e+0, 4.008e-3
6.600e+0, 4.009e-3
6.700e+0, 4.014e-3
6.800e+0, 4.019e-3
6.900e+0, 4.019e-3
7.000e+0, 4.016e-3
7.100e+0, 4.014e-3
7.200e+0, 4.013e-3
7.300e+0, 4.011e-3
7.400e+0, 4.013e-3
7.500e+0, 4.014e-3
7.600e+0, 4.018e-3
7.700e+0, 4.020e-3
7.800e+0, 4.021e-3
7.900e+0, 4.020e-3
8.000e+0, 4.019e-3
8.100e+0, 4.020e-3
8.200e+0, 4.021e-3
8.300e+0, 4.022e-3
8.400e+0, 4.025e-3
8.500e+0, 4.025e-3
8.600e+0, 4.024e-3
8.700e+0, 4.023e-3
8.800e+0, 4.018e-3
8.900e+0, 4.014e-3
9.000e+0, 4.013e-3
9.100e+0, 4.015e-3
9.200e+0, 4.015e-3
9.300e+0, 4.012e-3
9.400e+0, 4.012e-3
9.500e+0, 4.009e-3
9.600e+0, 4.010e-3
9.700e+0, 4.010e-3
9.800e+0, 4.013e-3
9.900e+0, 4.016e-3
1.000e+1, 4.016e-3
1.010e+1, 4.014e-3
1.020e+1, 4.011e-3
1.030e+1, 4.007e-3
1.040e+1, 4.003e-3
1.050e+1, 3.999e-3
1.060e+1, 3.997e-3
1.070e+1, 4.000e-3
1.080e+1, 4.003e-3
1.090e+1, 4.004e-3
1.100e+1, 4.001e-3
1.110e+1, 3.996e-3
1.120e+1, 3.991e-3
1.130e+1, 3.989e-3
1.140e+1, 3.991e-3
1.150e+1, 3.990e-3
1.160e+1, 3.986e-3
