Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.03478775086368125
0.012299999999999978,0.03533948827062862
0.011299999999999866,0.03226956474992148
0.010299999999999976,0.03241103587990799
0.009299999999999864,0.03212809361993498
0.008299999999999974,0.030317263156107735
0.007299999999999862,0.031010471693041605
0.006299999999999972,0.028775227839254847
0.00529999999999986,0.027530281895373616
0.0042999999999999705,0.027105868505414105
0.0032999999999998586,0.0269643973754276
0.0022999999999999687,0.027105868505414105
0.0012999999999998568,0.027105868505414105
0.00029999999999996696,0.02655413109846674
-0.000700000000000145,0.024318887244679982
-0.0017000000000000348,0.024587682391654337
-0.0027000000000001467,0.025705304318547718
-0.0037000000000000366,0.024318887244679982
-0.0047000000000001485,0.023611531594747465
-0.005700000000000038,0.026412659968480235
-0.00670000000000015,0.024460358374666487
-0.00770000000000004,0.023753002724733966
-0.008700000000000152,0.020824550334013342
-0.009700000000000042,0.022918323057813595
-0.010700000000000154,0.02194217226090672
-0.011700000000000044,0.019423986147146955
-0.012700000000000156,0.020541608074040336
-0.013700000000000045,0.019013719870186095
-0.014700000000000157,0.020824550334013342
-0.015700000000000047,0.01858930648022658
-0.01670000000000016,0.01887224874019959
-0.01770000000000005,0.01803756907327922
-0.01870000000000016,0.01970692840711996
-0.01970000000000005,0.019565457277133456
-0.020700000000000163,0.01803756907327922
-0.021700000000000053,0.01691994714638584
-0.022700000000000164,0.017896097943292714
-0.023700000000000054,0.01691994714638584
-0.024700000000000166,0.016495533756426328
-0.025700000000000056,0.0173302134233467
-0.026700000000000168,0.016354062626439823
-0.027700000000000058,0.017613155683319705
-0.02870000000000017,0.01509496956955994
-0.02970000000000006,0.016637004886412832
-0.03070000000000017,0.016354062626439823
-0.03170000000000006,0.01426028990263957
-0.03270000000000017,0.014826174422585584
-0.03370000000000006,0.014684703292599082
-0.034700000000000175,0.015943796349478963
-0.035700000000000065,0.014543232162612576
-0.03670000000000018,0.013286968528332426
-0.03770000000000007,0.013705723073092474
-0.03870000000000018,0.013567081365705703
-0.03970000000000007,0.013567081365705703
-0.04070000000000018,0.012449459438812323
-0.04170000000000007,0.0127295722761856
-0.04270000000000018,0.011892063186665499
-0.04370000000000007,0.013845779491779115
-0.044700000000000184,0.013008270402259013
-0.045700000000000074,0.012310817731425549
-0.046700000000000186,0.010775855971071984
-0.047700000000000076,0.013985835910465752
-0.04870000000000019,0.011752006767978862
-0.04970000000000008,0.011054554097145397
-0.05070000000000019,0.010914497678458758
-0.05170000000000008,0.013567081365705703
-0.05270000000000019,0.010495743133698707
-0.05370000000000008,0.010775855971071984
-0.05470000000000019,0.011611950349292221
-0.05570000000000008,0.010635799552385347
-0.056700000000000195,0.010217045007625295
-0.057700000000000085,0.011473308641905449
-0.058700000000000196,0.010357101426311934
-0.059700000000000086,0.011054554097145397
-0.0607000000000002,0.011054554097145397
-0.06170000000000009,0.00812327228382504
-0.0627000000000002,0.00854202682858509
-0.06370000000000009,0.00854202682858509
-0.0647000000000002,0.00826332870251168
-0.06570000000000009,0.006588310523471475
-0.0667000000000002,0.007983215865138404
-0.0677000000000001,0.009239479499418555
-0.0687000000000002,0.00854202682858509
-0.0697000000000001,0.006588310523471475
-0.07070000000000021,0.009519592336791833
-0.0717000000000001,0.007007065068231527
-0.07270000000000021,0.007285763194304939
-0.0737000000000001,0.009239479499418555
-0.07470000000000021,0.0061695559787114254
-0.0757000000000001,0.006308197686098199
-0.07670000000000021,0.00854202682858509
-0.0777000000000001,0.008682083247271731
-0.07870000000000021,0.00672695223085825
-0.0797000000000001,0.006588310523471475
-0.08070000000000022,0.0071457067756183
-0.0817000000000001,0.0064482541047848375
-0.08270000000000022,0.007425819612991578
-0.08370000000000011,0.00784457415775163
-0.08470000000000022,0.005332046889191323
-0.08570000000000011,0.0061695559787114254
-0.08670000000000022,0.005750801433951375
-0.08770000000000011,0.004913292344431272
-0.08870000000000022,0.0047732359257446335
-0.08970000000000011,0.004913292344431272
-0.09070000000000022,0.005889443141338148
-0.09170000000000011,0.005332046889191323
-0.09270000000000023,0.0047732359257446335
-0.09370000000000012,0.004633179507057995
-0.09470000000000023,0.0047732359257446335
-0.09570000000000012,0.005051934051818046
-0.09670000000000023,0.004215839673597809
-0.09770000000000012,0.004354481380984583
-0.09870000000000023,0.004215839673597809
-0.09970000000000012,0.004215839673597809
-0.10070000000000023,0.004354481380984583
-0.10170000000000012,0.002819519620631018
-0.10270000000000024,0.0047732359257446335
-0.10370000000000013,0.003516972291464481
-0.10470000000000024,0.0036570287101511194
-0.10570000000000013,0.0030982177467044304
-0.10670000000000024,0.0036570287101511194
-0.10770000000000013,0.0030982177467044304
-0.10870000000000024,0.002400765075870967
-0.10970000000000013,0.002679463201944379
-0.11070000000000024,0.0030982177467044304
-0.11170000000000013,0.0025408214945576058
-0.11270000000000002,0.001423199567664227
-0.11370000000000013,0.0025408214945576058
-0.11470000000000002,0.002122066949797555
-0.11570000000000014,0.0008653789021274429
-0.11670000000000003,0.0005862563626640711
-0.11770000000000014,0.0018419541124242776
-0.11870000000000003,0.003238274165391069
-0.11970000000000014,0.0022607086571843284
-0.12070000000000003,-0.00025125272685603054
-0.12170000000000014,0.0010048694362941356
-0.12270000000000003,-0.00025125272685603054
-0.12370000000000014,0.0005862563626640711
-0.12470000000000003,0.0012841334468874936
-0.12570000000000014,0.0017033124050375042
-0.12670000000000003,-0.00011166316289834735
-0.12770000000000015,0.001423199567664227
-0.12870000000000004,0.00030713382320069946
-0.12970000000000015,0.0010048694362941356
-0.13070000000000004,-0.00025125272685603054
-0.13170000000000015,0.00044662435736739204
-0.13270000000000004,-0.001228252350542825
-0.13370000000000015,-0.001228252350542825
-0.13470000000000004,2.7912253946337174e-05
-0.13570000000000015,0.00030713382320069946
-0.13670000000000004,0.00016750181790402036
-0.13770000000000016,0.00030713382320069946
-0.13870000000000005,-0.0023441766238763663
-0.13970000000000016,-0.0023441766238763663
-0.14070000000000005,-0.002205534916489592
-0.14170000000000016,-0.0027629311686364166
-0.14270000000000005,-0.0019268367904161797
-0.14370000000000016,-0.0020654784978029537
-0.14470000000000005,-0.0017867803717295414
-0.14570000000000016,-0.0023441766238763663
-0.14670000000000005,-0.0030430440060096936
-0.14770000000000016,-0.0027629311686364166
-0.14870000000000005,-0.0010886203452461457
-0.14970000000000017,-0.0031816857133964674
-0.15070000000000006,-0.0031816857133964674
-0.15170000000000017,-0.0038805530955297956
-0.15270000000000006,-0.0034617985507697452
-0.15370000000000017,-0.0038805530955297956
-0.15470000000000006,-0.0037404966768431573
-0.15570000000000017,-0.005275458437196722
-0.15670000000000006,-0.0033217421320831065
-0.15770000000000017,-0.0033217421320831065
-0.15870000000000006,-0.0036004402581565186
-0.15970000000000018,-0.00499676031112331
-0.16070000000000007,-0.004159251221603208
-0.16170000000000018,-0.0036004402581565186
-0.16270000000000007,-0.004856703892436672
-0.16370000000000018,-0.0054155148558833605
-0.16470000000000007,-0.006393080364090101
-0.16570000000000018,-0.006393080364090101
-0.16670000000000007,-0.006950476616236925
-0.16770000000000018,-0.00597432581933005
-0.16870000000000007,-0.0056942129819567725
-0.16970000000000018,-0.00597432581933005
-0.17070000000000007,-0.0068118349088501515
-0.17170000000000019,-0.006950476616236925
-0.17270000000000008,-0.0068118349088501515
-0.1737000000000002,-0.006393080364090101
-0.17470000000000008,-0.006671778490163513
-0.1757000000000002,-0.006671778490163513
-0.17670000000000008,-0.006393080364090101
-0.1777000000000002,-0.0037404966768431573
-0.17870000000000008,-0.00597432581933005
-0.1797000000000002,-0.007928042124443665
-0.18070000000000008,-0.007230589453610202
-0.1817000000000002,-0.008068098543130304
-0.18270000000000008,-0.008068098543130304
-0.1837000000000002,-0.007509287579683614
-0.1847000000000001,-0.006950476616236925
-0.1857000000000002,-0.01044056939300397
-0.1867000000000001,-0.008625494795277128
-0.1877000000000002,-0.00848543837659049
-0.1887000000000001,-0.008904192921350541
-0.1897000000000002,-0.010300512974317333
-0.1907000000000001,-0.00946300388479723
-0.1917000000000001,-0.010719267519077383
-0.19269999999999998,-0.010160456555630692
-0.1937000000000001,-0.010719267519077383
-0.19469999999999998,-0.009044249340037178
-0.1957000000000001,-0.010719267519077383
-0.19669999999999999,-0.011556776608597484
-0.1977000000000001,-0.010300512974317333
-0.1987,-0.01044056939300397
-0.1997000000000001,-0.009184305758723818
-0.2007,-0.011416720189910844
-0.2017000000000001,-0.0135104929137111
-0.2027,-0.01085932393776402
-0.2037000000000001,-0.012813040242877636
-0.2047,-0.012534342116804225
-0.2057000000000001,-0.012672983824190999
-0.2067,-0.011696833027284121
-0.2077000000000001,-0.013929247458471152
-0.2087,-0.013790605751084378
-0.2097000000000001,-0.013091738368951049
-0.2107,-0.013091738368951049
-0.2117000000000001,-0.013231794787637688
-0.2127,-0.014203701450644968
-0.2137000000000001,-0.012672983824190999
-0.2147,-0.012813040242877636
-0.2157000000000001,-0.015604265637511355
-0.2167,-0.018957131418191494
-0.21770000000000012,-0.017146300954364244
-0.2187,-0.016028679027470863
-0.21970000000000012,-0.017273624971352097
-0.2207,-0.0174150961013386
-0.22170000000000012,-0.01853271802823198
-0.2227,-0.016863358694391237
-0.22370000000000012,-0.01615600304445872
-0.2247,-0.019098602548177995
-0.22570000000000012,-0.0174150961013386
-0.2267,-0.018815660288204986
-0.22770000000000012,-0.019240073678164497
-0.22870000000000001,-0.01853271802823198
-0.22970000000000013,-0.019098602548177995
-0.23070000000000002,-0.019240073678164497
-0.23170000000000013,-0.020909433012005242
-0.23270000000000002,-0.019791811085111865
-0.23370000000000013,-0.020343548492059226
-0.23470000000000002,-0.021602641548939108
-0.23570000000000013,-0.01950886882513886
-0.23670000000000002,-0.02119237527197825
-0.2376999999999999,-0.02230999719887163
-0.23870000000000002,-0.022168526068885124
-0.2396999999999999,-0.021333846401964753
-0.24070000000000003,-0.023837885402725866
-0.24169999999999991,-0.022861734605818994
-0.24270000000000003,-0.022027054938898623
-0.24369999999999992,-0.023144676865792004
-0.24470000000000003,-0.02230999719887163
-0.24569999999999992,-0.02397935653271237
-0.24670000000000003,-0.026356071516485634
-0.24769999999999992,-0.02537992071957876
-0.24870000000000003,-0.02453109393965974
-0.24969999999999992,-0.024955507329619247
-0.25070000000000003,-0.025790186996539618
-0.2516999999999999,-0.025648715866553113
-0.25270000000000004,-0.026356071516485634
-0.2536999999999999,-0.02537992071957876
-0.25470000000000004,-0.02662486666345999
-0.2556999999999999,-0.02802543085032638
-0.25670000000000004,-0.029977732444140127
-0.25769999999999993,-0.029425995037192763
-0.25870000000000004,-0.028718639387260245
-0.25969999999999993,-0.03040214583409964
-0.26070000000000004,-0.03221297629792688
-0.26169999999999993,-0.030685088094072648
-0.26270000000000004,-0.029836261314153626
-0.26369999999999993,-0.03151976776099302
-0.26470000000000005,-0.03137829663100652
-0.26569999999999994,-0.03166123889097952
-0.26670000000000005,-0.03304765596484726
-0.26769999999999994,-0.03347206935480676
-0.26870000000000005,-0.03458969128170015
-0.26969999999999994,-0.03375501161477978
-0.27070000000000005,-0.03402380676175413
-0.27169999999999994,-0.03794255706238028
-0.27270000000000005,-0.036117579485554385
-0.27369999999999994,-0.03737667254243427
-0.27470000000000006,-0.03542437094862052
-0.27569999999999995,-0.039611916396221025
-0.27670000000000006,-0.039328974136248016
-0.27769999999999995,-0.038635765599314156
-0.27870000000000006,-0.037801085932393785
-0.27969999999999995,-0.04156421799003478
-0.28070000000000006,-0.04268183991692816
-0.28169999999999995,-0.04087100945310092
-0.28270000000000006,-0.043106253306887665
-0.28369999999999995,-0.044775612640728414
-0.28470000000000006,-0.04323357732387552
-0.28569999999999995,-0.04379946184382154
-0.28670000000000007,-0.044492670380755404
-0.28769999999999996,-0.04561029230764878
-0.28870000000000007,-0.046317647957581295
-0.28969999999999996,-0.04575176343763528
-0.29070000000000007,-0.04841142068138156
-0.29169999999999996,-0.049939308885235796
-0.29270000000000007,-0.05119840194211568
-0.29369999999999996,-0.051481344202088684
-0.2947000000000001,-0.05119840194211568
-0.29569999999999996,-0.05119840194211568
-0.2967000000000001,-0.05467859173978367
-0.29769999999999996,-0.05607915592665005
-0.2987000000000001,-0.055796213666677044
-0.29969999999999997,-0.05607915592665005
-0.3007000000000001,-0.05607915592665005
-0.30169999999999997,-0.058172928650450303
-0.3027000000000001,-0.05831439978043681
-0.30369999999999997,-0.05971496396730319
-0.3047000000000001,-0.06166726556111695
-0.30569999999999997,-0.06207753183807782
-0.3067000000000001,-0.0637610382849172
-0.3077,-0.06417130456187807
-0.3087000000000001,-0.06599628213870397
-0.3097,-0.06697243293561084
-0.3107000000000001,-0.06975941419634496
-0.3117,-0.07004235645631796
-0.3127000000000001,-0.07059409386326533
-0.3137,-0.0715702446601722
-0.3147000000000001,-0.07297080884703859
-0.3157,-0.07534752383081185
-0.3167000000000001,-0.07464016818087933
-0.3177,-0.07813450509154597
-0.3187000000000001,-0.07841744735151898
-0.3197,-0.07994533555537323
-0.3207000000000001,-0.08022827781534624
-0.3217,-0.08162884200221261
-0.3227000000000001,-0.08343967246603987
-0.3237,-0.08525050292986712
-0.3247000000000001,-0.086509595986747
-0.3257,-0.08832042645057424
-0.3267000000000001,-0.09110740771130836
-0.3277,-0.090555670304361
-0.3287000000000001,-0.09124887884129487
-0.3297,-0.09376706495505463
-0.3307000000000001,-0.09781313927266864
-0.3317,-0.09781313927266864
-0.3327000000000001,-0.10116600505334877
-0.3337,-0.10185921359028265
-0.3347000000000001,-0.10340124890713552
-0.3357,-0.10367004405410989
-0.3367000000000001,-0.10576381677791014
-0.3377,-0.1096825670785363
-0.3387000000000001,-0.11149339754236354
-0.3397,-0.11387011252613681
-0.3407000000000001,-0.11442184993308416
-0.3417,-0.11903380877064418
-0.3427000000000001,-0.11777471571376431
-0.3437,-0.11944407504760506
-0.3447000000000001,-0.12293841195827168
-0.3457,-0.12614980660896533
-0.3467000000000001,-0.1275503707958317
-0.3477,-0.13033735205656583
-0.3487000000000001,-0.1324311247803661
-0.3497,-0.13410048411420683
-0.3507000000000001,-0.13647719909798006
-0.3517,-0.13899538521173985
-0.3527000000000001,-0.14108915793554008
-0.3537,-0.14415908145624726
-0.3547000000000001,-0.14613967727605828
-0.3557,-0.14840321535584233
-0.35670000000000013,-0.15349617603535648
-0.3577,-0.154203531685289
-0.35870000000000013,-0.15632559863508652
-0.3597,-0.15901355010483012
-0.36070000000000013,-0.1618429727045602
-0.3617,-0.16339915513441172
-0.3626999999999999,-0.16792623129397988
-0.3637,-0.1693409425938449
-0.3646999999999999,-0.17499978779330505
-0.3657,-0.17485831666331855
-0.3666999999999999,-0.18136598864269768
-0.3677,-0.18207334429263022
-0.3686999999999999,-0.1854686514123063
-0.36970000000000003,-0.19084455435179343
-0.3706999999999999,-0.19183485226169897
-0.37170000000000003,-0.19607898616129407
-0.3726999999999999,-0.20032312006088918
-0.37370000000000003,-0.20202077362072723
-0.3746999999999999,-0.20725520543022788
-0.37570000000000003,-0.20838697447011992
-0.3766999999999999,-0.21362140627962053
-0.37770000000000004,-0.21588494435940458
-0.3786999999999999,-0.2192802514790807
-0.37970000000000004,-0.2239487987686353
-0.3806999999999999,-0.22621233684841938
-0.38170000000000004,-0.23201265317786599
-0.38269999999999993,-0.23668120046742064
-0.38370000000000004,-0.24035944984706975
-0.38469999999999993,-0.2426229879268538
-0.38570000000000004,-0.24700859295643537
-0.38669999999999993,-0.2526674381558955
-0.38770000000000004,-0.2562042164055581
-0.38869999999999993,-0.26016540804518024
-0.38970000000000005,-0.2648339553347349
-0.39069999999999994,-0.26709749341451894
-0.39170000000000005,-0.27558576121370915
-0.39269999999999994,-0.2772834147735472
-0.39370000000000005,-0.2811031352831828
-0.39469999999999994,-0.2866205093526564
-0.39570000000000005,-0.2924208256821031
-0.39669999999999994,-0.29708937297165766
-0.39770000000000005,-0.30175792026121234
-0.39869999999999994,-0.30699235207071296
-0.39970000000000006,-0.3108120725803486
-0.40069999999999995,-0.3166123889097952
-0.40170000000000006,-0.32128093619934983
-0.40269999999999995,-0.32623242574887745
-0.40370000000000006,-0.3323156843382971
-0.40469999999999995,-0.3382574717977303
-0.40570000000000006,-0.3433504324772444
-0.40669999999999995,-0.346604268466934
-0.40770000000000006,-0.35311194044631317
-0.40869999999999995,-0.3597610835556788
-0.40970000000000006,-0.3655613998851255
-0.41069999999999995,-0.37051288943465316
-0.41170000000000007,-0.3784352727138973
-0.41269999999999996,-0.3823964643535194
-0.41370000000000007,-0.386216184863155
-0.41469999999999996,-0.39314827023249366
-0.41570000000000007,-0.3988071154319538
-0.41669999999999996,-0.40531478741133303
-0.41770000000000007,-0.4116809882607257
-0.41869999999999996,-0.41833013137009134
-0.4197000000000001,-0.4239889765695515
-0.42069999999999996,-0.43247724436874174
-0.4217000000000001,-0.43983374312803997
-0.42269999999999996,-0.44393640589764854
-0.4237000000000001,-0.45539556742655535
-0.42469999999999997,-0.4583664611562719
-0.4257000000000001,-0.46812796912534066
-0.42669999999999997,-0.47463564110471984
-0.4277000000000001,-0.480577428564153
-0.42869999999999997,-0.4862362737636131
-0.4297000000000001,-0.4921780612230462
-0.43069999999999997,-0.502505453712061
-0.4317000000000001,-0.5090131256914401
-0.4327,-0.5176428646206169
-0.4337000000000001,-0.5245749499899556
-0.4347,-0.5298093817994564
-0.4357000000000001,-0.5357511692588894
-0.4367,-0.5445223793180526
-0.4377000000000001,-0.5504641667774858
-0.4387,-0.5542838872871214
-0.4397000000000001,-0.5641868663861767
-0.4407,-0.57578749904507
-0.4417000000000001,-0.5841342957142737
-0.4427,-0.5902175543036933
-0.4437000000000001,-0.5988472932328701
-0.4447,-0.6088917434619118
-0.4457000000000001,-0.619360607080913
-0.4467,-0.6291221150499817
-0.4477000000000001,-0.6377518539791586
-0.4487,-0.6465230640383217
-0.4497000000000001,-0.6544454473175659
-0.4507,-0.6653387243265267
-0.4517000000000001,-0.674675818905636
-0.4527,-0.6848617402646643
-0.4537000000000001,-0.6885399896443134
-0.4547,-0.6902376432041514
-0.4557000000000001,-0.6983014976133821
-0.4567,-0.7082044767124374
-0.4577000000000001,-0.7210783495412092
-0.4587,-0.7302739729903319
-0.4597000000000001,-0.7431478458191038
-0.4607,-0.7523434692682265
-0.4617000000000001,-0.7639441019271197
-0.4627,-0.7727153119862831
-0.4637000000000001,-0.7779497437957836
-0.4647,-0.79266274131438
-0.4657000000000001,-0.8022827781534622
-0.4667,-0.8175616601920047
-0.4677000000000001,-0.8220887363515729
-0.4687,-0.826898754771114
-0.4697000000000001,-0.8346796669203717
-0.4707,-0.8435923481095214
-0.4717000000000001,-0.8568906343282527
-0.4727,-0.8720280452368087
