June 30, 2026   08:46:30
Amperometric i-t Curve
File: c:/users/guazh/data/20260623_doe_duplica2/2026-06-24-exp49\exp49deposition-2026-06-30t08_42_42-deposition\exp49deposition_it_edep_-120mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.2
Sample Interval (s) = 0.1
Run Time (sec) = 60
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 17.7

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 1.084e-3
2.000e-1, 1.097e-3
3.000e-1, 1.103e-3
4.000e-1, 1.087e-3
5.000e-1, 1.093e-3
6.000e-1, 1.093e-3
7.000e-1, 1.093e-3
8.000e-1, 1.092e-3
9.000e-1, 1.080e-3
1.000e+0, 1.062e-3
1.100e+0, 1.039e-3
1.200e+0, 1.026e-3
1.300e+0, 1.031e-3
1.400e+0, 1.004e-3
1.500e+0, 9.789e-4
1.600e+0, 9.598e-4
1.700e+0, 9.505e-4
1.800e+0, 9.971e-4
1.900e+0, 1.001e-3
2.000e+0, 9.886e-4
2.100e+0, 9.702e-4
2.200e+0, 9.602e-4
2.300e+0, 9.577e-4
2.400e+0, 9.500e-4
2.500e+0, 9.449e-4
2.600e+0, 9.492e-4
2.700e+0, 9.466e-4
2.800e+0, 9.352e-4
2.900e+0, 9.215e-4
3.000e+0, 9.114e-4
3.100e+0, 9.215e-4
3.200e+0, 9.489e-4
3.300e+0, 9.521e-4
3.400e+0, 9.449e-4
3.500e+0, 9.512e-4
3.600e+0, 9.641e-4
3.700e+0, 9.599e-4
3.800e+0, 9.458e-4
3.900e+0, 9.322e-4
4.000e+0, 9.362e-4
4.100e+0, 9.396e-4
4.200e+0, 9.274e-4
4.300e+0, 9.198e-4
4.400e+0, 9.200e-4
4.500e+0, 9.386e-4
4.600e+0, 9.470e-4
4.700e+0, 9.459e-4
4.800e+0, 9.619e-4
4.900e+0, 1.218e-3
5.000e+0, 1.269e-3
5.100e+0, 1.229e-3
5.200e+0, 1.174e-3
5.300e+0, 1.121e-3
5.400e+0, 1.125e-3
5.500e+0, 1.141e-3
5.600e+0, 1.123e-3
5.700e+0, 1.099e-3
5.800e+0, 1.108e-3
5.900e+0, 1.109e-3
6.000e+0, 1.098e-3
6.100e+0, 1.102e-3
6.200e+0, 1.099e-3
6.300e+0, 1.099e-3
6.400e+0, 1.112e-3
6.500e+0, 1.114e-3
6.600e+0, 1.102e-3
6.700e+0, 1.101e-3
6.800e+0, 1.145e-3
6.900e+0, 1.138e-3
7.000e+0, 1.127e-3
7.100e+0, 1.148e-3
7.200e+0, 1.154e-3
7.300e+0, 1.136e-3
7.400e+0, 1.131e-3
7.500e+0, 1.151e-3
7.600e+0, 1.146e-3
7.700e+0, 1.128e-3
7.800e+0, 1.104e-3
7.900e+0, 1.075e-3
8.000e+0, 1.046e-3
8.100e+0, 1.019e-3
8.200e+0, 9.944e-4
8.300e+0, 9.726e-4
8.400e+0, 9.528e-4
8.500e+0, 9.555e-4
8.600e+0, 1.001e-3
8.700e+0, 1.020e-3
8.800e+0, 1.021e-3
8.900e+0, 1.013e-3
9.000e+0, 1.001e-3
9.100e+0, 9.872e-4
9.200e+0, 9.805e-4
9.300e+0, 9.927e-4
9.400e+0, 9.874e-4
9.500e+0, 9.701e-4
9.600e+0, 9.985e-4
9.700e+0, 1.104e-3
9.800e+0, 1.158e-3
9.900e+0, 1.157e-3
1.000e+1, 1.134e-3
1.010e+1, 1.206e-3
1.020e+1, 1.230e-3
1.030e+1, 1.205e-3
1.040e+1, 1.174e-3
1.050e+1, 1.141e-3
1.060e+1, 1.102e-3
1.070e+1, 1.062e-3
1.080e+1, 1.038e-3
