Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.05027883959720341
0.012299999999999978,0.04147933531204288
0.011299999999999866,0.043856050295816136
0.010299999999999976,0.03855088292132225
0.009299999999999864,0.03367012893678788
0.008299999999999974,0.03129341395301461
0.007299999999999862,0.03198662248994848
0.006299999999999972,0.03157635621298762
0.00529999999999986,0.02627118883849373
0.0042999999999999705,0.0269643973754276
0.0032999999999998586,0.027657605912361466
0.0022999999999999687,0.022366585650866227
0.0012999999999998568,0.02417741611469348
0.00029999999999996696,0.020824550334013342
-0.000700000000000145,0.021107492593986348
-0.0017000000000000348,0.01858930648022658
-0.0027000000000001467,0.017754626813306213
-0.0037000000000000366,0.017896097943292714
-0.0047000000000001485,0.013286968528332426
-0.005700000000000038,0.014684703292599082
-0.00670000000000015,0.01608526747946547
-0.00770000000000004,0.00826332870251168
-0.008700000000000152,0.01509496956955994
-0.009700000000000042,0.012030704894052273
-0.010700000000000154,0.009658234044178605
-0.011700000000000044,0.005889443141338148
-0.012700000000000156,0.006588310523471475
-0.013700000000000045,0.006308197686098199
-0.014700000000000157,0.003935726836224532
-0.015700000000000047,0.00672695223085825
-0.01670000000000016,0.0022607086571843284
-0.01770000000000005,-0.0026242894612496428
-0.01870000000000016,0.0015632559863508655
-0.01970000000000005,2.7912253946337174e-05
-0.020700000000000163,0.00030713382320069946
-0.021700000000000053,-0.0003907432610227231
-0.022700000000000164,-0.0019268367904161797
-0.023700000000000054,-0.0009491298110794531
-0.024700000000000166,-0.0030430440060096936
-0.025700000000000056,-0.004578005766363259
-0.026700000000000168,-0.00443794934767662
-0.027700000000000058,-0.006393080364090101
-0.02870000000000017,-0.0038805530955297956
-0.02970000000000006,-0.006112967526716823
-0.03070000000000017,-0.006253023945403462
-0.03170000000000006,-0.007928042124443665
-0.03270000000000017,-0.007649343998370253
-0.03370000000000006,-0.007649343998370253
-0.034700000000000175,-0.0135104929137111
-0.035700000000000065,-0.009603060303483868
-0.03670000000000018,-0.009603060303483868
-0.03770000000000007,-0.014486643710617976
-0.03870000000000018,-0.011975531153357534
-0.03970000000000007,-0.015179852247551842
-0.04070000000000018,-0.014911057100577486
-0.04170000000000007,-0.014911057100577486
-0.04270000000000018,-0.016721887564404736
-0.04370000000000007,-0.013790605751084378
-0.044700000000000184,-0.021744112678925617
-0.045700000000000074,-0.01505252823056399
-0.046700000000000186,-0.01658041643441823
-0.047700000000000076,-0.020767961882018737
-0.04870000000000019,-0.014628114840604478
-0.04970000000000008,-0.018674189158218484
-0.05070000000000019,-0.019367397695152354
-0.05170000000000008,-0.021885583808912118
-0.05270000000000019,-0.021333846401964753
-0.05370000000000008,-0.019240073678164497
-0.05470000000000019,-0.023286147995778505
-0.05570000000000008,-0.022861734605818994
-0.056700000000000195,-0.024814036199632745
-0.057700000000000085,-0.022861734605818994
-0.058700000000000196,-0.02453109393965974
-0.059700000000000086,-0.026356071516485634
-0.0607000000000002,-0.02272026347583249
-0.06170000000000009,-0.029001581647233248
-0.0627000000000002,-0.027190751183406005
-0.06370000000000009,-0.025507244736566608
-0.0647000000000002,-0.03040214583409964
-0.06570000000000009,-0.027601017460366868
-0.0667000000000002,-0.029143052777219756
-0.0677000000000001,-0.029284523907206258
-0.0687000000000002,-0.02802543085032638
-0.0697000000000001,-0.027473693443379014
-0.07070000000000021,-0.03040214583409964
-0.0717000000000001,-0.03361354048479327
-0.07270000000000021,-0.03040214583409964
-0.0737000000000001,-0.02774248859035337
