Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.07681882358267149
0.012299999999999978,-0.13620840395100572
0.011299999999999866,-0.16651151999411481
0.010299999999999976,-0.18759071836210386
0.009299999999999864,-0.2038598983105518
0.008299999999999974,-0.21701671339929662
0.007299999999999862,-0.23003205735805496
0.006299999999999972,-0.24078386323702924
0.00529999999999986,-0.24969654442617895
0.0042999999999999705,-0.25903363900528825
0.0032999999999998586,-0.26709749341451894
0.0022999999999999687,-0.2736051653938981
0.0012999999999998568,-0.2815275486731423
0.00029999999999996696,-0.288459634042481
-0.000700000000000145,-0.2934111235920086
-0.0017000000000000348,-0.29977732444140126
-0.0027000000000001467,-0.3044458717309559
-0.0037000000000000366,-0.3093973612804835
-0.0047000000000001485,-0.3159050332598627
-0.005700000000000038,-0.31958328263951175
-0.00670000000000015,-0.3248177144490124
-0.00770000000000004,-0.328920377218621
-0.008700000000000152,-0.33288156885824316
-0.009700000000000042,-0.33740864501781126
-0.010700000000000154,-0.3422186634373524
-0.011700000000000044,-0.34448220151713643
-0.012700000000000156,-0.34830192202677207
-0.013700000000000045,-0.35155575801646166
-0.014700000000000157,-0.35537547852609724
-0.015700000000000047,-0.3589122567757598
-0.01670000000000016,-0.36244903502542236
-0.01770000000000005,-0.3649955153651795
-0.01870000000000016,-0.3675419957049365
-0.01970000000000005,-0.37107877395459915
-0.020700000000000163,-0.37419113881430216
-0.021700000000000053,-0.3757473212441537
-0.022700000000000164,-0.3792840994938163
-0.023700000000000054,-0.38112322418364086
-0.024700000000000166,-0.38466000243330345
-0.025700000000000056,-0.387347953903047
-0.026700000000000168,-0.38890413633289855
-0.027700000000000058,-0.39116767441268263
-0.02870000000000017,-0.3945629815323587
-0.02970000000000006,-0.3954118083122777
-0.03070000000000017,-0.3990900576919268
-0.03170000000000006,-0.4005047689917918
-0.03270000000000017,-0.40262683594158943
-0.03370000000000006,-0.405880671931279
-0.034700000000000175,-0.40701244097117106
-0.035700000000000065,-0.40970039244091466
-0.03670000000000018,-0.4115395171307392
-0.03770000000000007,-0.41295422843060425
-0.03870000000000018,-0.4162080644202938
-0.03970000000000007,-0.41748130459017235
-0.04070000000000018,-0.4198863137999429
-0.04170000000000007,-0.42172543848976746
-0.04270000000000018,-0.4225742652696865
-0.04370000000000007,-0.42582810125937604
-0.044700000000000184,-0.42780869707918706
-0.045700000000000074,-0.4296478217690116
-0.046700000000000186,-0.4313454753288497
-0.047700000000000076,-0.43318460001867426
-0.04870000000000019,-0.43601402261840433
-0.04970000000000008,-0.4377116761782423
-0.05070000000000019,-0.43983374312803997
-0.05170000000000008,-0.44153139668787794
-0.05270000000000019,-0.4433705213777025
-0.05370000000000008,-0.44535111719751347
-0.05470000000000019,-0.44761465527729766
-0.05570000000000008,-0.4498781933570817
-0.056700000000000195,-0.4515758469169197
-0.057700000000000085,-0.45327350047675774
-0.058700000000000196,-0.45553703855654176
-0.059700000000000086,-0.4572346921163799
-0.0607000000000002,-0.46020558584609644
-0.06170000000000009,-0.46246912392588047
-0.0627000000000002,-0.46374236409575903
-0.06370000000000009,-0.4667132578254756
-0.0647000000000002,-0.46812796912534066
-0.06570000000000009,-0.47109886285505725
-0.0667000000000002,-0.4723721030249357
-0.0677000000000001,-0.47463564110471984
-0.0687000000000002,-0.4770406503144904
-0.0697000000000001,-0.47944565952426094
-0.07070000000000021,-0.48199213986401795
-0.0717000000000001,-0.4841142068138156
-0.07270000000000021,-0.4859533315036401
-0.0737000000000001,-0.48991452314326217
-0.07470000000000021,-0.4913292344431272
-0.0757000000000001,-0.49387571478288433
-0.07670000000000021,-0.4964221951226413
-0.0777000000000001,-0.4984027909424524
-0.07870000000000021,-0.502222511452088
-0.0797000000000001,-0.5040616361419126
-0.08070000000000022,-0.5073154721316021
-0.0817000000000001,-0.5095790102113862
-0.08270000000000022,-0.5118425482911703
-0.08370000000000011,-0.5152378554108463
-0.08470000000000022,-0.5177843357506035
-0.08570000000000011,-0.521038171740293
-0.08670000000000022,-0.5237261232100366
-0.08770000000000011,-0.5261311324198072
-0.08870000000000022,-0.5295264395394833
-0.08970000000000011,-0.5329217466591593
-0.09070000000000022,-0.5356096981289029
-0.09170000000000011,-0.5385805918586195
-0.09270000000000023,-0.5422588412382686
-0.09370000000000012,-0.5452297349679852
-0.09470000000000023,-0.5486250420876613
-0.09570000000000012,-0.5517374069473643
-0.09670000000000023,-0.5547083006770809
-0.09770000000000012,-0.5582450789267435
-0.09870000000000023,-0.5622062705663656
-0.09970000000000012,-0.5644698086461497
-0.10070000000000023,-0.5689968848057178
-0.10170000000000012,-0.5722507207954074
-0.10270000000000024,-0.5755045567850969
-0.10370000000000013,-0.5801731040746516
-0.10470000000000024,-0.5832854689343547
-0.10570000000000013,-0.5868222471840172
-0.10670000000000024,-0.5903590254336798
-0.10770000000000013,-0.5941787459433153
-0.10870000000000024,-0.5985643509728971
-0.10970000000000013,-0.601959658092573
-0.11070000000000024,-0.6063452631221548
-0.11170000000000013,-0.6101649836317904
-0.11270000000000002,-0.6138432330114394
-0.11370000000000013,-0.618794722560967
-0.11470000000000002,-0.6220485585506567
-0.11570000000000014,-0.6265756347102247
-0.11670000000000003,-0.6309612397398063
-0.11770000000000014,-0.634780960249442
-0.11870000000000003,-0.6395909786689831
-0.11970000000000014,-0.6439765836985646
-0.12070000000000003,-0.6477963042082002
-0.12170000000000014,-0.6520404381077953
-0.12270000000000003,-0.6561431008774039
-0.12370000000000014,-0.6608116481669587
-0.12470000000000003,-0.6661875511064458
-0.12570000000000014,-0.6702902138760544
-0.12670000000000003,-0.674392876645663
-0.12770000000000015,-0.6784955394152716
-0.12870000000000004,-0.6837299712247723
-0.12970000000000015,-0.6891058741642594
-0.13070000000000004,-0.693491479193841
-0.13170000000000015,-0.6980185553534091
-0.13270000000000004,-0.7025456315129773
-0.13370000000000015,-0.7074971210625048
-0.13470000000000004,-0.712590081742019
-0.13570000000000015,-0.7174001001615601
-0.13670000000000004,-0.7220686474511148
-0.13770000000000016,-0.7268786658706559
-0.13870000000000005,-0.731688684290197
-0.13970000000000016,-0.7376304717496301
-0.14070000000000005,-0.7422990190391847
-0.14170000000000016,-0.7459772684188338
-0.14270000000000005,-0.7517775847482805
-0.14370000000000016,-0.7568705454277946
-0.14470000000000005,-0.7625293906272548
-0.14570000000000016,-0.7673394090467959
-0.14670000000000005,-0.77243236972631
-0.14770000000000016,-0.7771009170158646
-0.14870000000000005,-0.7820524065653922
-0.14970000000000017,-0.7878527228948389
-0.15070000000000006,-0.7928042124443665
-0.15170000000000017,-0.7986045287738132
-0.15270000000000006,-0.8028486626734083
-0.15370000000000017,-0.8090733923928144
-0.15470000000000006,-0.8143078242023152
-0.15570000000000017,-0.8208154961816942
-0.15670000000000006,-0.8253425723412624
-0.15770000000000017,-0.8300111196308171
-0.15870000000000006,-0.8356699648302772
-0.15970000000000018,-0.841187338899751
-0.16070000000000007,-0.8469876552291975
-0.16170000000000018,-0.8519391447787251
-0.16270000000000007,-0.8568906343282527
-0.16370000000000018,-0.8639641908275778
-0.16470000000000007,-0.869905978287011
-0.16570000000000018,-0.8748574678365387
-0.16670000000000007,-0.8802333707760258
-0.16770000000000018,-0.88532633145554
-0.16870000000000007,-0.8907022343950269
-0.16970000000000018,-0.8966440218544603
-0.17070000000000007,-0.9021613959239337
-0.17170000000000019,-0.9076787699934075
-0.17270000000000008,-0.9134790863228541
-0.1737000000000002,-0.9191379315223143
-0.17470000000000008,-0.925221190111734
-0.1757000000000002,-0.9305970930512211
-0.17670000000000008,-0.9359729959907083
-0.1777000000000002,-0.9424806679700873
-0.17870000000000008,-0.9475736286496015
-0.1797000000000002,-0.9543642428889537
-0.18070000000000008,-0.9604475014783734
-0.1817000000000002,-0.9658234044178605
-0.18270000000000008,-0.9717651918772936
-0.1837000000000002,-0.9775655082067403
-0.1847000000000001,-0.9842146513161061
-0.1857000000000002,-0.9905808521654985
-0.1867000000000001,-0.9956738128450128
-0.1877000000000002,-1.002181484824392
-0.1887000000000001,-1.008689156803771
-0.1897000000000002,-1.0151968287831503
-0.1907000000000001,-1.0222703852824755
-0.1917000000000001,-1.0277877593519493
-0.19269999999999998,-1.0342954313313282
-0.1937000000000001,-1.0419348723505995
-0.19469999999999998,-1.0485840154599653
-0.1957000000000001,-1.0550916874393443
-0.19669999999999999,-1.062023772808683
-0.1977000000000001,-1.0686729159180488
-0.1987,-1.0764538280673064
-0.1997000000000001,-1.0842347402165642
-0.2007,-1.0915912389758624
-0.2017000000000001,-1.099655093385093
-0.2027,-1.1068701210144047
-0.2037000000000001,-1.1152169176836084
-0.2047,-1.124695483392704
-0.2057000000000001,-1.1338911068418267
-0.2067,-1.14266231690099
-0.2077000000000001,-1.151857940350113
-0.2087,-1.1614779771891952
-0.2097000000000001,-1.1722297830681694
-0.2107,-1.1819912910372383
-0.2117000000000001,-1.1935919236961314
-0.2127,-1.2047681429650652
-0.2137000000000001,-1.217642015793837
-0.2147,-1.231930599922474
-0.2157000000000001,-1.2474924242209893
-0.2167,-1.2622054217395857
-0.21770000000000012,-1.2790404862079796
-0.2187,-1.2974317331062253
-0.21970000000000012,-1.3186524026042006
-0.2207,-1.3411463122720548
-0.22170000000000012,-1.3647719909798008
-0.2227,-1.3915100345472502
-0.22370000000000012,-1.420370145064497
-0.2247,-1.4500790823616625
-0.22570000000000012,-1.4826174422585585
-0.2267,-1.5165705134553193
-0.22770000000000012,-1.5533530072518102
-0.22870000000000001,-1.5915502123481662
-0.22970000000000013,-1.6297474174445223
-0.23070000000000002,-1.6693593338407433
-0.23170000000000013,-1.7103859615368293
-0.23270000000000002,-1.7528273005327806
-0.23370000000000013,-1.7966833508285964
-0.23470000000000002,-1.8391246898245475
-0.23570000000000013,-1.882980740120364
-0.23670000000000002,-1.9282515017160449
-0.2376999999999999,-1.9735222633117262
-0.23870000000000002,-2.020207736207272
-0.2396999999999999,-2.0668932091028185
-0.24070000000000003,-2.113578681998365
-0.24169999999999991,-2.161678866193776
-0.24270000000000003,-2.2097790503891876
-0.24369999999999992,-2.2592939458844636
-0.24470000000000003,-2.310223552679605
-0.24569999999999992,-2.361153159474746
-0.24670000000000003,-2.4134974775697526
-0.24769999999999992,-2.465841795664759
-0.24870000000000003,-2.5210155363594953
-0.24969999999999992,-2.5747745657543666
-0.25070000000000003,-2.629948306449103
-0.2516999999999999,-2.6879514697435702
-0.25270000000000004,-2.744539921738171
-0.2536999999999999,-2.8039577963325026
-0.25470000000000004,-2.864790382226699
-0.2556999999999999,-2.924208256821031
-0.25670000000000004,-2.9864555540150928
-0.25769999999999993,-3.0487028512091543
-0.25870000000000004,-3.113779571002946
-0.25969999999999993,-3.1802710020966023
-0.26070000000000004,-3.246762433190259
-0.26169999999999993,-3.314668575583781
-0.26270000000000004,-3.3839894292771677
-0.26369999999999993,-3.45472499427042
-0.26470000000000005,-3.5282899818634013
-0.26569999999999994,-3.6004402581565187
-0.26670000000000005,-3.6754199570493657
