Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.049458307043281684
0.05239999999999995,-0.05092960679514132
0.051399999999999946,-0.051721845123065734
0.050399999999999945,-0.05233017098200771
0.049399999999999944,-0.05283946704995912
0.04839999999999994,-0.05332046889191323
0.04739999999999994,-0.05380147073386734
0.04639999999999994,-0.054254178349824156
0.04539999999999994,-0.05472103307877962
0.04439999999999994,-0.05517374069473643
0.04339999999999994,-0.055598154084695935
0.04239999999999994,-0.056022567474655456
0.04139999999999994,-0.05646112797761362
0.040399999999999936,-0.05688554136757313
0.039399999999999935,-0.05733824898352994
0.038399999999999934,-0.0577768094864881
0.03739999999999993,-0.05818707576344896
0.03639999999999993,-0.05861148915340847
0.03539999999999993,-0.05902175543036933
0.03439999999999993,-0.05943202170733019
0.03339999999999993,-0.0598281408712924
0.03239999999999993,-0.06026670137425057
0.03139999999999993,-0.06069111476421007
0.030399999999999927,-0.06111552815416958
0.029399999999999926,-0.06156823577012639
0.028399999999999925,-0.0619926491600859
0.027399999999999924,-0.06243120966304407
0.026399999999999924,-0.06286977016600223
0.025399999999999923,-0.0633083306689604
0.024399999999999922,-0.0637610382849172
0.02339999999999992,-0.06421374590087402
0.02239999999999992,-0.06466645351683083
0.02139999999999992,-0.06509086690679033
0.020399999999999918,-0.06552942740974849
0.019399999999999917,-0.06599628213870397
0.018399999999999916,-0.06642069552866348
0.017399999999999916,-0.06688755025761894
0.016399999999999915,-0.06732611076057708
0.015399999999999914,-0.0677788183765339
0.014399999999999913,-0.06823152599249073
0.013399999999999912,-0.06867008649544887
0.012399999999999911,-0.06913694122440435
0.01139999999999991,-0.06956135461436386
0.01039999999999991,-0.07002820934331933
0.009399999999999908,-0.07049506407227478
0.008399999999999908,-0.07093362457523293
0.007399999999999907,-0.0714287735301857
0.006399999999999906,-0.07186733403314385
0.005399999999999905,-0.07234833587509798
0.004399999999999904,-0.07280104349105479
0.003399999999999903,-0.07323960399401294
0.002399999999999902,-0.07372060583596705
0.0013999999999999013,-0.07418746056492254
0.00039999999999990044,-0.07465431529387798
-0.0006000000000001005,-0.0751353171358321
-0.0016000000000001013,-0.07558802475178891
-0.0026000000000001022,-0.07606902659374302
-0.003600000000000103,-0.07653588132269848
-0.004600000000000104,-0.07697444182565666
-0.005600000000000105,-0.07746959078060942
-0.006600000000000106,-0.07795059262256351
-0.007600000000000107,-0.07840330023852032
-0.008600000000000108,-0.07888430208047445
-0.009600000000000108,-0.0793511568094299
-0.01060000000000011,-0.07981801153838537
-0.01160000000000011,-0.08028486626734083
-0.012600000000000111,-0.08079416233529225
-0.013600000000000112,-0.08126101706424771
-0.014600000000000113,-0.08172787179320316
-0.015600000000000114,-0.08220887363515728
-0.016600000000000115,-0.08267572836411274
-0.017600000000000116,-0.0831425830930682
-0.018600000000000116,-0.08356699648302772
-0.019600000000000117,-0.08401970409898453
-0.020600000000000118,-0.0844582646019427
-0.02160000000000012,-0.08492511933089815
-0.02260000000000012,-0.08540612117285226
-0.02360000000000012,-0.08585882878880907
