Sept. 26, 2024   10:42:09
6.600e+0, 3.121e-4
6.700e+0, 3.040e-4
6.800e+0, 3.039e-4
6.900e+0, 3.151e-4
7.000e+0, 3.201e-4
7.100e+0, 3.254e-4
7.200e+0, 3.279e-4
7.300e+0, 3.385e-4
7.400e+0, 3.497e-4
7.500e+0, 3.531e-4
7.600e+0, 3.483e-4
7.700e+0, 3.452e-4
7.800e+0, 3.452e-4
7.900e+0, 3.477e-4
8.000e+0, 3.492e-4
8.100e+0, 3.386e-4
8.200e+0, 3.236e-4
8.300e+0, 3.095e-4
8.400e+0, 3.044e-4
8.500e+0, 3.291e-4
8.600e+0, 3.486e-4
8.700e+0, 3.609e-4
8.800e+0, 3.668e-4
8.900e+0, 3.591e-4
9.000e+0, 3.590e-4
9.100e+0, 3.456e-4
9.200e+0, 3.299e-4
9.300e+0, 3.156e-4
9.400e+0, 3.032e-4
9.500e+0, 2.962e-4
9.600e+0, 2.992e-4
9.700e+0, 3.083e-4
9.800e+0, 3.087e-4
9.900e+0, 3.030e-4
1.000e+1, 2.980e-4
1.010e+1, 2.915e-4
1.020e+1, 2.885e-4
1.030e+1, 2.827e-4
1.040e+1, 2.757e-4
1.050e+1, 2.747e-4
1.060e+1, 2.898e-4
1.070e+1, 3.015e-4
1.080e+1, 2.998e-4
1.090e+1, 3.037e-4
1.100e+1, 3.247e-4
1.110e+1, 3.454e-4
1.120e+1, 3.593e-4
1.130e+1, 3.656e-4
1.140e+1, 3.710e-4
1.150e+1, 3.643e-4
1.160e+1, 3.678e-4
1.170e+1, 3.750e-4
1.180e+1, 3.646e-4
1.190e+1, 3.625e-4
1.200e+1, 3.659e-4
1.210e+1, 3.687e-4
1.220e+1, 3.672e-4
1.230e+1, 3.538e-4
1.240e+1, 3.478e-4
1.250e+1, 3.536e-4
1.260e+1, 3.547e-4
1.270e+1, 3.626e-4
1.280e+1, 3.576e-4
1.290e+1, 3.460e-4
1.300e+1, 3.379e-4
1.310e+1, 3.272e-4
1.320e+1, 3.233e-4
1.330e+1, 3.221e-4
1.340e+1, 3.105e-4
1.350e+1, 3.010e-4
1.360e+1, 2.920e-4
1.370e+1, 2.849e-4
1.380e+1, 2.794e-4
1.390e+1, 2.787e-4
1.400e+1, 2.790e-4
1.410e+1, 2.902e-4
1.420e+1, 3.012e-4
1.430e+1, 3.128e-4
1.440e+1, 3.113e-4
1.450e+1, 3.116e-4
1.460e+1, 3.057e-4
1.470e+1, 2.988e-4
1.480e+1, 2.976e-4
1.490e+1, 3.185e-4
1.500e+1, 3.286e-4
1.510e+1, 3.396e-4
1.520e+1, 3.549e-4
1.530e+1, 3.752e-4
1.540e+1, 3.789e-4
1.550e+1, 3.693e-4
1.560e+1, 3.526e-4
1.570e+1, 3.386e-4
1.580e+1, 3.277e-4
1.590e+1, 3.163e-4
1.600e+1, 3.072e-4
1.610e+1, 2.997e-4
1.620e+1, 2.933e-4
1.630e+1, 2.932e-4
1.640e+1, 3.112e-4
1.650e+1, 3.276e-4
1.660e+1, 3.393e-4
1.670e+1, 3.512e-4
1.680e+1, 3.618e-4
1.690e+1, 3.784e-4
1.700e+1, 3.862e-4
1.710e+1, 3.805e-4
1.720e+1, 3.829e-4
1.730e+1, 3.866e-4
1.740e+1, 3.840e-4
1.750e+1, 3.736e-4
1.760e+1, 3.764e-4
1.770e+1, 3.875e-4
1.780e+1, 3.917e-4
1.790e+1, 3.882e-4
1.800e+1, 3.875e-4
1.810e+1, 3.934e-4
1.820e+1, 3.950e-4
1.830e+1, 3.900e-4
1.840e+1, 3.809e-4
1.850e+1, 3.838e-4
1.860e+1, 3.841e-4
1.870e+1, 3.761e-4
1.880e+1, 3.766e-4
1.890e+1, 3.624e-4
1.900e+1, 3.508e-4
1.910e+1, 3.442e-4
1.920e+1, 3.383e-4
1.930e+1, 3.273e-4
1.940e+1, 3.200e-4
1.950e+1, 3.137e-4
1.960e+1, 3.107e-4
1.970e+1, 3.070e-4
1.980e+1, 3.013e-4
1.990e+1, 3.006e-4
2.000e+1, 3.219e-4
2.010e+1, 3.346e-4
2.020e+1, 3.469e-4
2.030e+1, 3.485e-4
2.040e+1, 3.380e-4
2.050e+1, 3.271e-4
2.060e+1, 3.211e-4
2.070e+1, 3.181e-4
2.080e+1, 3.115e-4
2.090e+1, 3.060e-4
2.100e+1, 3.007e-4
2.110e+1, 2.973e-4
2.120e+1, 2.971e-4
2.130e+1, 2.929e-4
2.140e+1, 2.880e-4
2.150e+1, 2.923e-4
2.160e+1, 3.203e-4
2.170e+1, 3.304e-4
2.180e+1, 3.263e-4
2.190e+1, 3.178e-4
2.200e+1, 3.103e-4
2.210e+1, 3.045e-4
2.220e+1, 3.079e-4
2.230e+1, 3.174e-4
2.240e+1, 3.342e-4
2.250e+1, 3.570e-4
2.260e+1, 3.793e-4
2.270e+1, 3.932e-4
2.280e+1, 3.980e-4
2.290e+1, 4.015e-4
2.300e+1, 3.914e-4
2.310e+1, 3.968e-4
2.320e+1, 4.037e-4
2.330e+1, 3.958e-4
2.340e+1, 3.921e-4
2.350e+1, 3.906e-4
2.360e+1, 3.928e-4
2.370e+1, 3.916e-4
2.380e+1, 3.909e-4
2.390e+1, 3.859e-4
2.400e+1, 3.852e-4
2.410e+1, 3.929e-4
2.420e+1, 3.950e-4
2.430e+1, 3.851e-4
2.440e+1, 3.764e-4
2.450e+1, 3.707e-4
2.460e+1, 3.558e-4
2.470e+1, 3.461e-4
2.480e+1, 3.370e-4
2.490e+1, 3.279e-4
2.500e+1, 3.262e-4
2.510e+1, 3.205e-4
2.520e+1, 3.120e-4
2.530e+1, 3.061e-4
2.540e+1, 3.020e-4
2.550e+1, 2.994e-4
2.560e+1, 2.973e-4
2.570e+1, 2.962e-4
2.580e+1, 2.949e-4
2.590e+1, 2.985e-4
2.600e+1, 3.121e-4
2.610e+1, 3.298e-4
2.620e+1, 3.489e-4
2.630e+1, 3.553e-4
2.640e+1, 3.563e-4
2.650e+1, 3.665e-4
2.660e+1, 3.823e-4
2.670e+1, 3.959e-4
2.680e+1, 3.968e-4
2.690e+1, 3.917e-4
2.700e+1, 3.863e-4
2.710e+1, 3.837e-4
2.720e+1, 3.789e-4
2.730e+1, 3.704e-4
2.740e+1, 3.642e-4
2.750e+1, 3.641e-4
2.760e+1, 3.658e-4
2.770e+1, 3.662e-4
2.780e+1, 3.671e-4
2.790e+1, 3.578e-4
2.800e+1, 3.537e-4
2.810e+1, 3.605e-4
2.820e+1, 3.691e-4
2.830e+1, 3.688e-4
2.840e+1, 3.668e-4
2.850e+1, 3.656e-4
2.860e+1, 3.665e-4
2.870e+1, 3.608e-4
2.880e+1, 3.696e-4
2.890e+1, 3.825e-4
2.900e+1, 3.913e-4
2.910e+1, 3.950e-4
2.920e+1, 3.944e-4
2.930e+1, 3.958e-4
2.940e+1, 3.923e-4
2.950e+1, 3.825e-4
2.960e+1, 3.757e-4
2.970e+1, 3.709e-4
2.980e+1, 3.758e-4
2.990e+1, 3.875e-4
3.000e+1, 3.866e-4
3.010e+1, 3.884e-4
3.020e+1, 4.053e-4
3.030e+1, 4.083e-4
3.040e+1, 4.099e-4
3.050e+1, 4.087e-4
3.060e+1, 4.034e-4
3.070e+1, 3.943e-4
3.080e+1, 3.885e-4
3.090e+1, 3.843e-4
3.100e+1, 3.815e-4
3.110e+1, 3.860e-4
3.120e+1, 3.974e-4
3.130e+1, 3.972e-4
3.140e+1, 3.849e-4
3.150e+1, 3.709e-4
3.160e+1, 3.746e-4
3.170e+1, 3.758e-4
3.180e+1, 3.671e-4
3.190e+1, 3.694e-4
3.200e+1, 3.729e-4
3.210e+1, 3.682e-4
3.220e+1, 3.668e-4
3.230e+1, 3.793e-4
3.240e+1, 3.814e-4
3.250e+1, 3.769e-4
3.260e+1, 3.746e-4
3.270e+1, 3.714e-4
3.280e+1, 3.660e-4
3.290e+1, 3.800e-4
3.300e+1, 3.994e-4
3.310e+1, 3.990e-4
3.320e+1, 3.955e-4
3.330e+1, 3.902e-4
3.340e+1, 3.929e-4
3.350e+1, 3.946e-4
3.360e+1, 3.871e-4
3.370e+1, 3.758e-4
3.380e+1, 3.623e-4
3.390e+1, 3.539e-4
3.400e+1, 3.483e-4
3.410e+1, 3.380e-4
3.420e+1, 3.279e-4
3.430e+1, 3.208e-4
3.440e+1, 3.147e-4
3.450e+1, 3.123e-4
3.460e+1, 3.176e-4
3.470e+1, 3.181e-4
3.480e+1, 3.167e-4
3.490e+1, 3.220e-4
3.500e+1, 3.311e-4
3.510e+1, 3.439e-4
3.520e+1, 3.581e-4
3.530e+1, 3.576e-4
3.540e+1, 3.501e-4
3.550e+1, 3.409e-4
3.560e+1, 3.360e-4
3.570e+1, 3.426e-4
3.580e+1, 3.482e-4
3.590e+1, 3.478e-4
3.600e+1, 3.465e-4
3.610e+1, 3.541e-4
3.620e+1, 3.636e-4
3.630e+1, 3.698e-4
3.640e+1, 3.786e-4
3.650e+1, 3.862e-4
3.660e+1, 3.825e-4
3.670e+1, 3.815e-4
3.680e+1, 3.806e-4
3.690e+1, 3.753e-4
3.700e+1, 3.705e-4
3.710e+1, 3.680e-4
3.720e+1, 3.597e-4
3.730e+1, 3.670e-4
3.740e+1, 3.715e-4
3.750e+1, 3.773e-4
3.760e+1, 3.912e-4
3.770e+1, 3.996e-4
3.780e+1, 3.981e-4
3.790e+1, 4.004e-4
3.800e+1, 3.995e-4
3.810e+1, 3.913e-4
3.820e+1, 3.761e-4
3.830e+1, 3.626e-4
3.840e+1, 3.523e-4
3.850e+1, 3.443e-4
3.860e+1, 3.371e-4
3.870e+1, 3.416e-4
3.880e+1, 3.520e-4
3.890e+1, 3.586e-4
3.900e+1, 3.626e-4
3.910e+1, 3.721e-4
3.920e+1, 3.757e-4
3.930e+1, 3.712e-4
3.940e+1, 3.627e-4
3.950e+1, 3.549e-4
3.960e+1, 3.574e-4
3.970e+1, 3.561e-4
3.980e+1, 3.530e-4
3.990e+1, 3.604e-4
4.000e+1, 3.709e-4
4.010e+1, 3.655e-4
4.020e+1, 3.591e-4
4.030e+1, 3.517e-4
4.040e+1, 3.482e-4
4.050e+1, 3.514e-4
4.060e+1, 3.553e-4
4.070e+1, 3.636e-4
4.080e+1, 3.759e-4
4.090e+1, 3.736e-4
4.100e+1, 3.657e-4
4.110e+1, 3.573e-4
4.120e+1, 3.540e-4
4.130e+1, 3.629e-4
4.140e+1, 3.695e-4
4.150e+1, 3.755e-4
4.160e+1, 3.767e-4
4.170e+1, 3.825e-4
4.180e+1, 3.899e-4
4.190e+1, 3.984e-4
4.200e+1, 4.099e-4
4.210e+1, 4.134e-4
4.220e+1, 4.090e-4
4.230e+1, 4.072e-4
4.240e+1, 4.075e-4
4.250e+1, 4.051e-4
4.260e+1, 3.956e-4
4.270e+1, 3.843e-4
4.280e+1, 3.748e-4
4.290e+1, 3.660e-4
4.300e+1, 3.647e-4
4.310e+1, 3.645e-4
4.320e+1, 3.666e-4
4.330e+1, 3.661e-4
4.340e+1, 3.602e-4
4.350e+1, 3.516e-4
4.360e+1, 3.486e-4
4.370e+1, 3.520e-4
4.380e+1, 3.581e-4
4.390e+1, 3.612e-4
4.400e+1, 3.603e-4
4.410e+1, 3.558e-4
4.420e+1, 3.540e-4
4.430e+1, 3.650e-4
4.440e+1, 3.744e-4
4.450e+1, 3.813e-4
4.460e+1, 3.894e-4
4.470e+1, 3.922e-4
4.480e+1, 3.916e-4
4.490e+1, 3.902e-4
4.500e+1, 3.898e-4
4.510e+1, 3.868e-4
4.520e+1, 3.823e-4
4.530e+1, 3.855e-4
4.540e+1, 3.850e-4
4.550e+1, 3.927e-4
4.560e+1, 4.020e-4
4.570e+1, 4.104e-4
4.580e+1, 4.051e-4
4.590e+1, 4.044e-4
4.600e+1, 4.085e-4
4.610e+1, 4.108e-4
4.620e+1, 4.187e-4
4.630e+1, 4.120e-4
4.640e+1, 4.028e-4
4.650e+1, 3.932e-4
4.660e+1, 3.902e-4
4.670e+1, 3.981e-4
4.680e+1, 3.964e-4
4.690e+1, 3.932e-4
4.700e+1, 3.925e-4
4.710e+1, 3.946e-4
4.720e+1, 3.927e-4
4.730e+1, 3.962e-4
4.740e+1, 3.973e-4
4.750e+1, 3.903e-4
4.760e+1, 3.798e-4
4.770e+1, 3.703e-4
4.780e+1, 3.617e-4
4.790e+1, 3.538e-4
4.800e+1, 3.463e-4
4.810e+1, 3.394e-4
4.820e+1, 3.362e-4
4.830e+1, 3.439e-4
4.840e+1, 3.559e-4
4.850e+1, 3.648e-4
4.860e+1, 3.738e-4
4.870e+1, 3.732e-4
4.880e+1, 3.782e-4
4.890e+1, 3.799e-4
4.900e+1, 3.747e-4
4.910e+1, 3.788e-4
4.920e+1, 3.911e-4
4.930e+1, 4.030e-4
4.940e+1, 4.046e-4
4.950e+1, 3.994e-4
4.960e+1, 3.932e-4
4.970e+1, 3.985e-4
4.980e+1, 4.064e-4
4.990e+1, 4.093e-4
5.000e+1, 4.047e-4
5.010e+1, 3.988e-4
5.020e+1, 3.969e-4
5.030e+1, 3.975e-4
5.040e+1, 4.041e-4
5.050e+1, 4.109e-4
5.060e+1, 4.132e-4
5.070e+1, 4.141e-4
5.080e+1, 4.119e-4
5.090e+1, 4.069e-4
5.100e+1, 4.019e-4
5.110e+1, 3.976e-4
5.120e+1, 4.036e-4
5.130e+1, 4.101e-4
5.140e+1, 4.154e-4
5.150e+1, 4.083e-4
5.160e+1, 3.972e-4
5.170e+1, 3.888e-4
5.180e+1, 3.853e-4
5.190e+1, 3.768e-4
5.200e+1, 3.665e-4
5.210e+1, 3.595e-4
5.220e+1, 3.608e-4
5.230e+1, 3.672e-4
5.240e+1, 3.767e-4
5.250e+1, 3.818e-4
5.260e+1, 3.839e-4
5.270e+1, 3.872e-4
5.280e+1, 3.887e-4
5.290e+1, 3.958e-4
5.300e+1, 3.950e-4
5.310e+1, 3.916e-4
5.320e+1, 3.989e-4
5.330e+1, 4.074e-4
5.340e+1, 4.101e-4
5.350e+1, 4.076e-4
5.360e+1, 4.035e-4
5.370e+1, 4.009e-4
5.380e+1, 3.986e-4
5.390e+1, 4.065e-4
5.400e+1, 4.053e-4
5.410e+1, 4.132e-4
5.420e+1, 4.160e-4
5.430e+1, 4.177e-4
5.440e+1, 4.295e-4
5.450e+1, 4.329e-4
5.460e+1, 4.283e-4
5.470e+1, 4.316e-4
5.480e+1, 4.329e-4
5.490e+1, 4.380e-4
5.500e+1, 4.343e-4
5.510e+1, 4.257e-4
5.520e+1, 4.161e-4
5.530e+1, 4.071e-4
5.540e+1, 3.991e-4
5.550e+1, 4.005e-4
5.560e+1, 4.040e-4
5.570e+1, 4.089e-4
5.580e+1, 4.132e-4
5.590e+1, 4.134e-4
5.600e+1, 4.059e-4
5.610e+1, 3.944e-4
5.620e+1, 3.915e-4
5.630e+1, 3.986e-4
5.640e+1, 4.052e-4
5.650e+1, 4.026e-4
5.660e+1, 4.034e-4
5.670e+1, 3.963e-4
5.680e+1, 3.873e-4
5.690e+1, 3.782e-4
5.700e+1, 3.722e-4
5.710e+1, 3.757e-4
5.720e+1, 3.804e-4
5.730e+1, 3.844e-4
5.740e+1, 3.816e-4
5.750e+1, 3.788e-4
5.760e+1, 3.738e-4
5.770e+1, 3.736e-4
5.780e+1, 3.713e-4
5.790e+1, 3.677e-4
5.800e+1, 3.753e-4
5.810e+1, 3.830e-4
5.820e+1, 3.795e-4
5.830e+1, 3.761e-4
5.840e+1, 3.790e-4
5.850e+1, 3.810e-4
5.860e+1, 3.893e-4
5.870e+1, 3.904e-4
5.880e+1, 3.964e-4
5.890e+1, 4.041e-4
5.900e+1, 4.120e-4
5.910e+1, 4.246e-4
5.920e+1, 4.296e-4
5.930e+1, 4.285e-4
5.940e+1, 4.288e-4
5.950e+1, 4.407e-4
5.960e+1, 4.473e-4
5.970e+1, 4.435e-4
5.980e+1, 4.434e-4
5.990e+1, 4.432e-4
6.000e+1, 4.455e-4
