Aug. 17, 2024   19:48:32
Amperometric i-t Curve
File: c:/users/guazh/data/20240813_batch_94_500/2024-08-15-exp116\exp116deposition-2024-08-17t19_44_14-deposition\exp116deposition_it_edep_-140mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.4
Sample Interval (s) = 0.1
Run Time (sec) = 90
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 13.4

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 2.229e-3
2.000e-1, 2.245e-3
3.000e-1, 2.243e-3
4.000e-1, 2.242e-3
5.000e-1, 2.262e-3
6.000e-1, 2.273e-3
7.000e-1, 2.268e-3
8.000e-1, 2.279e-3
9.000e-1, 2.306e-3
1.000e+0, 2.303e-3
1.100e+0, 2.303e-3
1.200e+0, 2.299e-3
1.300e+0, 2.289e-3
1.400e+0, 2.286e-3
1.500e+0, 2.266e-3
1.600e+0, 2.273e-3
1.700e+0, 2.264e-3
1.800e+0, 2.242e-3
1.900e+0, 2.224e-3
2.000e+0, 2.211e-3
2.100e+0, 2.222e-3
2.200e+0, 2.266e-3
2.300e+0, 2.286e-3
2.400e+0, 2.306e-3
2.500e+0, 2.316e-3
2.600e+0, 2.314e-3
2.700e+0, 2.317e-3
2.800e+0, 2.322e-3
2.900e+0, 2.338e-3
3.000e+0, 2.382e-3
3.100e+0, 2.386e-3
3.200e+0, 2.381e-3
3.300e+0, 2.356e-3
3.400e+0, 2.353e-3
3.500e+0, 2.350e-3
3.600e+0, 2.333e-3
3.700e+0, 2.354e-3
3.800e+0, 2.368e-3
3.900e+0, 2.352e-3
4.000e+0, 2.347e-3
4.100e+0, 2.341e-3
4.200e+0, 2.363e-3
4.300e+0, 2.356e-3
4.400e+0, 2.352e-3
4.500e+0, 2.353e-3
4.600e+0, 2.380e-3
4.700e+0, 2.389e-3
4.800e+0, 2.393e-3
4.900e+0, 2.399e-3
5.000e+0, 2.392e-3
5.100e+0, 2.374e-3
5.200e+0, 2.381e-3
5.300e+0, 2.363e-3
5.400e+0, 2.373e-3
5.500e+0, 2.366e-3
5.600e+0, 2.362e-3
5.700e+0, 2.343e-3
5.800e+0, 2.332e-3
5.900e+0, 2.327e-3
6.000e+0, 2.338e-3
6.100e+0, 2.356e-3
6.200e+0, 2.360e-3
6.300e+0, 2.367e-3
6.400e+0, 2.385e-3
6.500e+0, 2.376e-3
6.600e+0, 2.375e-3
