Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.053504381360895685
0.012299999999999978,-0.09965226396249319
0.011299999999999866,-0.12146711220641206
0.010299999999999976,-0.13833047090080328
0.009299999999999864,-0.15278882038542396
0.008299999999999974,-0.1669359333840743
0.007299999999999862,-0.17980980621284617
0.006299999999999972,-0.192117794521672
0.00529999999999986,-0.20286960040064628
0.0042999999999999705,-0.21489464644949907
0.0032999999999998586,-0.2273441058883114
0.0022999999999999687,-0.23795444063729917
0.0012999999999998568,-0.24983801555616547
0.00029999999999996696,-0.2610142348250993
-0.000700000000000145,-0.27204898296404656
-0.0017000000000000348,-0.2840740290128994
-0.0027000000000001467,-0.2946843637618871
-0.0037000000000000366,-0.3051532273808884
-0.0047000000000001485,-0.3171782734297412
-0.005700000000000038,-0.32708125252879644
-0.00670000000000015,-0.33839894292771683
-0.00770000000000004,-0.3498581044566236
-0.008700000000000152,-0.3589122567757598
-0.009700000000000042,-0.3686737647448286
-0.010700000000000154,-0.37942557062380283
-0.011700000000000044,-0.3881967806829661
-0.012700000000000156,-0.3975338752620753
-0.013700000000000045,-0.404465960631414
-0.014700000000000157,-0.4119639305206987
-0.015700000000000047,-0.42101808283983494
-0.01670000000000016,-0.42865752385910616
-0.01770000000000005,-0.43728726278828284
-0.01870000000000016,-0.44308757911772945
-0.01970000000000005,-0.4490293665771626
-0.020700000000000163,-0.4558199808165148
-0.021700000000000053,-0.46119588375600196
-0.022700000000000164,-0.4685523825153001
-0.023700000000000054,-0.4747771122347063
-0.024700000000000166,-0.4784553616143554
-0.025700000000000056,-0.4848215624637481
-0.026700000000000168,-0.4892071674933296
-0.027700000000000058,-0.49458307043281674
-0.02870000000000017,-0.49882720433241184
-0.02970000000000006,-0.5023639825820745
-0.03070000000000017,-0.5066081164816696
-0.03170000000000006,-0.5114181349012108
-0.03270000000000017,-0.5170769801006708
-0.03370000000000006,-0.5220284696501986
-0.034700000000000175,-0.5231602386900907
-0.035700000000000065,-0.5266970169397532
-0.03670000000000018,-0.5312240930993213
-0.03770000000000007,-0.5324973332691998
-0.03870000000000018,-0.5367414671687949
-0.03970000000000007,-0.5380147073386735
-0.04070000000000018,-0.5418344278483092
-0.04170000000000007,-0.5457956194879312
-0.04270000000000018,-0.5473518019177827
-0.04370000000000007,-0.5510300512974318
-0.044700000000000184,-0.5535765316371889
-0.045700000000000074,-0.5558400697169729
-0.046700000000000186,-0.5605086170065275
-0.047700000000000076,-0.5613574437864466
-0.04870000000000019,-0.5636209818662306
-0.04970000000000008,-0.5660259910760012
-0.05070000000000019,-0.5677236446358392
-0.05170000000000008,-0.5706945383655557
-0.05270000000000019,-0.5730995475753263
-0.05370000000000008,-0.5745142588751914
-0.05470000000000019,-0.576070441305043
-0.05570000000000008,-0.578899863904773
-0.056700000000000195,-0.5817292865045031
-0.057700000000000085,-0.5854075358841522
-0.058700000000000196,-0.5861148915340847
-0.059700000000000086,-0.5883784296138688
-0.0607000000000002,-0.5914907944735719
-0.06170000000000009,-0.5940372748133289
-0.0627000000000002,-0.5955934572431805
-0.06370000000000009,-0.5970081685430455
-0.0647000000000002,-0.5978569953229644
-0.06570000000000009,-0.600827889052681
-0.0667000000000002,-0.6018181869625866
-0.0677000000000001,-0.6050720229522761
-0.0687000000000002,-0.6057793786022087
-0.0697000000000001,-0.6059208497321952
-0.07070000000000021,-0.6087502723319252
-0.0717000000000001,-0.6104479258917633
-0.07270000000000021,-0.6131358773615069
-0.0737000000000001,-0.61624824222121
-0.07470000000000021,-0.6163897133511964
-0.0757000000000001,-0.6176629535210749
-0.07670000000000021,-0.6206338472507915
-0.0777000000000001,-0.6221900296806432
-0.07870000000000021,-0.6262926924502518
-0.0797000000000001,-0.6277074037501167
-0.08070000000000022,-0.6302538840898738
-0.0817000000000001,-0.6339321334695229
-0.08270000000000022,-0.6340736045995095
