Aug. 27, 2024   18:11:07
9.400e+0, 8.152e-4
9.500e+0, 8.156e-4
9.600e+0, 8.061e-4
9.700e+0, 7.977e-4
9.800e+0, 7.966e-4
9.900e+0, 7.913e-4
1.000e+1, 7.788e-4
1.010e+1, 7.942e-4
1.020e+1, 8.307e-4
1.030e+1, 8.367e-4
1.040e+1, 8.682e-4
1.050e+1, 8.530e-4
1.060e+1, 8.417e-4
1.070e+1, 8.298e-4
1.080e+1, 8.337e-4
1.090e+1, 8.377e-4
1.100e+1, 8.418e-4
1.110e+1, 8.769e-4
1.120e+1, 8.578e-4
1.130e+1, 8.176e-4
1.140e+1, 7.967e-4
1.150e+1, 7.811e-4
1.160e+1, 7.853e-4
1.170e+1, 7.758e-4
1.180e+1, 7.749e-4
1.190e+1, 7.772e-4
1.200e+1, 7.822e-4
1.210e+1, 7.940e-4
1.220e+1, 8.178e-4
1.230e+1, 8.303e-4
1.240e+1, 8.115e-4
1.250e+1, 8.096e-4
1.260e+1, 8.063e-4
1.270e+1, 7.986e-4
1.280e+1, 8.023e-4
1.290e+1, 8.073e-4
1.300e+1, 7.808e-4
1.310e+1, 7.442e-4
1.320e+1, 7.523e-4
1.330e+1, 7.877e-4
1.340e+1, 8.070e-4
1.350e+1, 8.251e-4
1.360e+1, 8.416e-4
1.370e+1, 8.154e-4
1.380e+1, 7.893e-4
1.390e+1, 7.816e-4
1.400e+1, 7.614e-4
1.410e+1, 7.400e-4
1.420e+1, 7.399e-4
1.430e+1, 7.532e-4
1.440e+1, 7.848e-4
1.450e+1, 7.918e-4
1.460e+1, 7.789e-4
1.470e+1, 7.723e-4
1.480e+1, 7.770e-4
1.490e+1, 7.866e-4
1.500e+1, 7.908e-4
1.510e+1, 8.132e-4
1.520e+1, 8.171e-4
1.530e+1, 8.267e-4
1.540e+1, 8.382e-4
1.550e+1, 8.237e-4
1.560e+1, 8.197e-4
1.570e+1, 8.115e-4
1.580e+1, 7.943e-4
1.590e+1, 7.823e-4
1.600e+1, 7.866e-4
1.610e+1, 8.011e-4
1.620e+1, 8.172e-4
1.630e+1, 8.266e-4
1.640e+1, 8.331e-4
1.650e+1, 8.399e-4
1.660e+1, 8.363e-4
1.670e+1, 8.208e-4
1.680e+1, 8.263e-4
1.690e+1, 8.092e-4
1.700e+1, 8.049e-4
1.710e+1, 8.169e-4
1.720e+1, 8.411e-4
1.730e+1, 8.454e-4
1.740e+1, 8.397e-4
1.750e+1, 8.228e-4
1.760e+1, 8.188e-4
1.770e+1, 8.221e-4
1.780e+1, 8.322e-4
1.790e+1, 8.360e-4
1.800e+1, 8.464e-4
1.810e+1, 8.479e-4
1.820e+1, 8.500e-4
1.830e+1, 8.448e-4
1.840e+1, 8.370e-4
1.850e+1, 8.299e-4
1.860e+1, 8.149e-4
1.870e+1, 8.192e-4
1.880e+1, 8.210e-4
1.890e+1, 8.106e-4
1.900e+1, 7.970e-4
1.910e+1, 7.806e-4
1.920e+1, 7.755e-4
1.930e+1, 7.642e-4
1.940e+1, 7.728e-4
1.950e+1, 8.059e-4
1.960e+1, 8.059e-4
1.970e+1, 7.968e-4
1.980e+1, 8.115e-4
1.990e+1, 8.271e-4
2.000e+1, 8.285e-4
2.010e+1, 8.483e-4
2.020e+1, 8.420e-4
2.030e+1, 8.288e-4
2.040e+1, 8.032e-4
2.050e+1, 7.849e-4
2.060e+1, 7.744e-4
2.070e+1, 7.720e-4
2.080e+1, 8.170e-4
2.090e+1, 8.209e-4
2.100e+1, 8.258e-4
2.110e+1, 8.445e-4
2.120e+1, 8.670e-4
2.130e+1, 8.623e-4
2.140e+1, 8.425e-4
2.150e+1, 8.357e-4
2.160e+1, 8.355e-4
2.170e+1, 8.250e-4
2.180e+1, 8.105e-4
2.190e+1, 7.885e-4
2.200e+1, 7.964e-4
2.210e+1, 7.850e-4
2.220e+1, 7.824e-4
2.230e+1, 8.057e-4
2.240e+1, 7.963e-4
2.250e+1, 7.986e-4
2.260e+1, 8.226e-4
2.270e+1, 8.346e-4
2.280e+1, 8.421e-4
2.290e+1, 8.381e-4
2.300e+1, 8.377e-4
2.310e+1, 8.486e-4
2.320e+1, 8.420e-4
2.330e+1, 8.237e-4
2.340e+1, 8.026e-4
2.350e+1, 7.914e-4
2.360e+1, 7.877e-4
2.370e+1, 7.789e-4
2.380e+1, 7.752e-4
2.390e+1, 7.866e-4
2.400e+1, 7.845e-4
2.410e+1, 7.834e-4
2.420e+1, 7.842e-4
2.430e+1, 7.765e-4
2.440e+1, 7.655e-4
2.450e+1, 7.551e-4
2.460e+1, 7.629e-4
2.470e+1, 7.691e-4
2.480e+1, 7.752e-4
2.490e+1, 7.808e-4
2.500e+1, 7.695e-4
2.510e+1, 7.740e-4
2.520e+1, 7.700e-4
2.530e+1, 7.779e-4
2.540e+1, 7.784e-4
2.550e+1, 7.806e-4
2.560e+1, 7.837e-4
2.570e+1, 7.787e-4
2.580e+1, 7.846e-4
2.590e+1, 8.153e-4
2.600e+1, 8.321e-4
2.610e+1, 8.453e-4
2.620e+1, 8.434e-4
2.630e+1, 8.371e-4
2.640e+1, 8.339e-4
2.650e+1, 8.168e-4
2.660e+1, 7.889e-4
2.670e+1, 7.643e-4
2.680e+1, 7.875e-4
2.690e+1, 7.958e-4
2.700e+1, 7.964e-4
2.710e+1, 7.837e-4
2.720e+1, 7.942e-4
2.730e+1, 8.085e-4
2.740e+1, 8.103e-4
2.750e+1, 8.054e-4
2.760e+1, 8.084e-4
2.770e+1, 8.178e-4
2.780e+1, 8.256e-4
2.790e+1, 8.289e-4
2.800e+1, 8.481e-4
2.810e+1, 8.281e-4
2.820e+1, 8.220e-4
2.830e+1, 8.389e-4
2.840e+1, 8.208e-4
2.850e+1, 7.921e-4
2.860e+1, 7.862e-4
2.870e+1, 7.890e-4
2.880e+1, 8.080e-4
2.890e+1, 8.312e-4
2.900e+1, 8.520e-4
2.910e+1, 8.863e-4
2.920e+1, 9.005e-4
2.930e+1, 8.892e-4
2.940e+1, 8.933e-4
2.950e+1, 8.965e-4
2.960e+1, 8.996e-4
2.970e+1, 8.967e-4
2.980e+1, 9.048e-4
2.990e+1, 9.174e-4
3.000e+1, 9.156e-4
3.010e+1, 9.067e-4
3.020e+1, 8.971e-4
3.030e+1, 8.829e-4
3.040e+1, 8.728e-4
3.050e+1, 8.891e-4
3.060e+1, 8.893e-4
3.070e+1, 8.875e-4
3.080e+1, 8.879e-4
3.090e+1, 8.919e-4
3.100e+1, 8.976e-4
3.110e+1, 8.993e-4
3.120e+1, 8.772e-4
3.130e+1, 8.674e-4
3.140e+1, 8.706e-4
3.150e+1, 8.609e-4
3.160e+1, 8.514e-4
3.170e+1, 8.410e-4
3.180e+1, 8.435e-4
3.190e+1, 8.362e-4
3.200e+1, 8.257e-4
3.210e+1, 8.030e-4
3.220e+1, 7.896e-4
3.230e+1, 8.004e-4
3.240e+1, 8.078e-4
3.250e+1, 7.936e-4
3.260e+1, 7.969e-4
3.270e+1, 7.955e-4
3.280e+1, 7.867e-4
3.290e+1, 7.629e-4
3.300e+1, 7.606e-4
3.310e+1, 7.752e-4
3.320e+1, 7.936e-4
3.330e+1, 7.796e-4
3.340e+1, 7.683e-4
3.350e+1, 7.695e-4
3.360e+1, 7.609e-4
3.370e+1, 7.624e-4
3.380e+1, 7.737e-4
3.390e+1, 7.910e-4
3.400e+1, 7.975e-4
3.410e+1, 7.998e-4
3.420e+1, 8.078e-4
3.430e+1, 8.056e-4
3.440e+1, 8.105e-4
3.450e+1, 8.094e-4
3.460e+1, 8.094e-4
3.470e+1, 8.011e-4
3.480e+1, 8.233e-4
3.490e+1, 8.291e-4
3.500e+1, 8.273e-4
3.510e+1, 8.800e-4
3.520e+1, 8.775e-4
3.530e+1, 8.905e-4
3.540e+1, 8.894e-4
3.550e+1, 8.808e-4
3.560e+1, 8.792e-4
3.570e+1, 8.827e-4
3.580e+1, 8.813e-4
3.590e+1, 8.707e-4
3.600e+1, 8.570e-4
3.610e+1, 8.487e-4
3.620e+1, 8.343e-4
3.630e+1, 8.340e-4
3.640e+1, 8.243e-4
3.650e+1, 8.070e-4
3.660e+1, 8.052e-4
3.670e+1, 8.065e-4
3.680e+1, 7.977e-4
3.690e+1, 7.890e-4
3.700e+1, 7.892e-4
3.710e+1, 7.843e-4
3.720e+1, 7.884e-4
3.730e+1, 7.919e-4
3.740e+1, 8.039e-4
3.750e+1, 8.127e-4
3.760e+1, 8.034e-4
3.770e+1, 8.287e-4
3.780e+1, 8.331e-4
3.790e+1, 8.226e-4
3.800e+1, 8.230e-4
3.810e+1, 8.233e-4
3.820e+1, 8.252e-4
3.830e+1, 8.315e-4
3.840e+1, 8.301e-4
3.850e+1, 8.371e-4
3.860e+1, 8.354e-4
3.870e+1, 8.235e-4
3.880e+1, 8.141e-4
3.890e+1, 8.059e-4
3.900e+1, 8.042e-4
3.910e+1, 8.197e-4
3.920e+1, 8.341e-4
3.930e+1, 8.386e-4
3.940e+1, 8.407e-4
3.950e+1, 8.465e-4
3.960e+1, 8.416e-4
3.970e+1, 8.323e-4
3.980e+1, 8.279e-4
3.990e+1, 8.109e-4
4.000e+1, 7.882e-4
4.010e+1, 7.731e-4
4.020e+1, 7.623e-4
4.030e+1, 7.500e-4
4.040e+1, 7.381e-4
4.050e+1, 7.439e-4
4.060e+1, 7.475e-4
4.070e+1, 7.580e-4
4.080e+1, 7.844e-4
4.090e+1, 7.967e-4
4.100e+1, 7.980e-4
4.110e+1, 8.109e-4
4.120e+1, 8.181e-4
4.130e+1, 8.174e-4
4.140e+1, 8.058e-4
4.150e+1, 7.997e-4
4.160e+1, 8.041e-4
4.170e+1, 8.184e-4
4.180e+1, 8.253e-4
4.190e+1, 8.189e-4
4.200e+1, 8.203e-4
4.210e+1, 8.170e-4
4.220e+1, 8.125e-4
4.230e+1, 8.017e-4
4.240e+1, 8.068e-4
4.250e+1, 7.898e-4
4.260e+1, 7.759e-4
4.270e+1, 7.747e-4
4.280e+1, 7.890e-4
4.290e+1, 7.960e-4
4.300e+1, 7.921e-4
4.310e+1, 7.941e-4
4.320e+1, 8.049e-4
4.330e+1, 8.180e-4
4.340e+1, 8.080e-4
4.350e+1, 8.078e-4
4.360e+1, 8.264e-4
4.370e+1, 8.375e-4
4.380e+1, 8.574e-4
4.390e+1, 8.691e-4
4.400e+1, 8.731e-4
4.410e+1, 8.636e-4
4.420e+1, 8.681e-4
4.430e+1, 8.615e-4
4.440e+1, 8.404e-4
4.450e+1, 8.580e-4
4.460e+1, 8.752e-4
4.470e+1, 8.718e-4
4.480e+1, 8.587e-4
4.490e+1, 8.547e-4
4.500e+1, 8.500e-4
4.510e+1, 8.492e-4
4.520e+1, 8.447e-4
4.530e+1, 8.529e-4
4.540e+1, 8.474e-4
4.550e+1, 8.405e-4
4.560e+1, 8.352e-4
4.570e+1, 8.263e-4
4.580e+1, 8.185e-4
4.590e+1, 8.023e-4
4.600e+1, 8.010e-4
4.610e+1, 7.826e-4
4.620e+1, 7.765e-4
4.630e+1, 7.839e-4
4.640e+1, 7.841e-4
4.650e+1, 7.755e-4
4.660e+1, 7.622e-4
4.670e+1, 7.617e-4
4.680e+1, 7.558e-4
4.690e+1, 7.502e-4
4.700e+1, 7.572e-4
4.710e+1, 7.658e-4
4.720e+1, 7.735e-4
4.730e+1, 7.979e-4
4.740e+1, 8.102e-4
4.750e+1, 8.074e-4
4.760e+1, 8.125e-4
4.770e+1, 8.404e-4
4.780e+1, 8.804e-4
4.790e+1, 9.033e-4
4.800e+1, 9.127e-4
4.810e+1, 9.086e-4
4.820e+1, 8.965e-4
4.830e+1, 8.933e-4
4.840e+1, 8.888e-4
4.850e+1, 8.929e-4
4.860e+1, 8.861e-4
4.870e+1, 8.768e-4
4.880e+1, 8.687e-4
4.890e+1, 8.768e-4
4.900e+1, 8.680e-4
4.910e+1, 8.575e-4
4.920e+1, 8.426e-4
4.930e+1, 8.438e-4
4.940e+1, 8.428e-4
4.950e+1, 8.387e-4
4.960e+1, 8.250e-4
4.970e+1, 8.145e-4
4.980e+1, 8.103e-4
4.990e+1, 8.149e-4
5.000e+1, 8.246e-4
5.010e+1, 8.563e-4
5.020e+1, 8.776e-4
5.030e+1, 8.861e-4
5.040e+1, 8.868e-4
5.050e+1, 8.767e-4
5.060e+1, 8.583e-4
5.070e+1, 8.445e-4
5.080e+1, 8.304e-4
5.090e+1, 8.257e-4
5.100e+1, 8.258e-4
5.110e+1, 8.120e-4
5.120e+1, 8.219e-4
5.130e+1, 8.328e-4
5.140e+1, 8.398e-4
5.150e+1, 8.470e-4
5.160e+1, 8.562e-4
5.170e+1, 8.548e-4
5.180e+1, 8.641e-4
5.190e+1, 8.654e-4
5.200e+1, 8.583e-4
5.210e+1, 8.424e-4
5.220e+1, 8.163e-4
5.230e+1, 7.988e-4
5.240e+1, 8.099e-4
5.250e+1, 8.017e-4
5.260e+1, 8.071e-4
5.270e+1, 8.119e-4
5.280e+1, 8.166e-4
5.290e+1, 8.219e-4
5.300e+1, 8.221e-4
5.310e+1, 8.209e-4
5.320e+1, 8.118e-4
5.330e+1, 8.091e-4
5.340e+1, 8.026e-4
5.350e+1, 8.002e-4
5.360e+1, 8.091e-4
5.370e+1, 8.068e-4
5.380e+1, 7.961e-4
5.390e+1, 7.987e-4
5.400e+1, 8.083e-4
5.410e+1, 8.084e-4
5.420e+1, 8.140e-4
5.430e+1, 8.147e-4
5.440e+1, 8.254e-4
5.450e+1, 8.283e-4
5.460e+1, 8.241e-4
5.470e+1, 8.087e-4
5.480e+1, 8.167e-4
5.490e+1, 8.163e-4
5.500e+1, 8.274e-4
5.510e+1, 8.180e-4
5.520e+1, 8.306e-4
5.530e+1, 8.353e-4
5.540e+1, 8.364e-4
5.550e+1, 8.330e-4
5.560e+1, 8.332e-4
5.570e+1, 8.316e-4
5.580e+1, 8.279e-4
5.590e+1, 8.328e-4
5.600e+1, 8.288e-4
5.610e+1, 8.219e-4
5.620e+1, 8.139e-4
5.630e+1, 7.997e-4
5.640e+1, 7.925e-4
5.650e+1, 7.944e-4
5.660e+1, 8.040e-4
5.670e+1, 8.149e-4
5.680e+1, 8.352e-4
5.690e+1, 8.339e-4
5.700e+1, 8.394e-4
5.710e+1, 8.451e-4
5.720e+1, 8.524e-4
5.730e+1, 8.379e-4
5.740e+1, 8.306e-4
5.750e+1, 8.250e-4
5.760e+1, 8.174e-4
5.770e+1, 8.185e-4
5.780e+1, 8.170e-4
5.790e+1, 8.150e-4
5.800e+1, 8.185e-4
5.810e+1, 8.137e-4
5.820e+1, 8.280e-4
5.830e+1, 8.166e-4
5.840e+1, 8.197e-4
5.850e+1, 8.418e-4
5.860e+1, 8.605e-4
5.870e+1, 8.628e-4
5.880e+1, 8.763e-4
5.890e+1, 8.740e-4
5.900e+1, 8.758e-4
5.910e+1, 8.779e-4
5.920e+1, 8.692e-4
5.930e+1, 8.571e-4
5.940e+1, 8.520e-4
5.950e+1, 8.492e-4
5.960e+1, 8.491e-4
5.970e+1, 8.448e-4
5.980e+1, 8.401e-4
5.990e+1, 8.409e-4
6.000e+1, 8.342e-4
