Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.11422379035110306
0.012299999999999978,-0.18108304638272468
0.011299999999999866,-0.20131341797079472
0.010299999999999976,-0.21149933932982298
0.009299999999999864,-0.22140231842887825
0.008299999999999974,-0.23088088413797397
0.007299999999999862,-0.2382373828972722
0.006299999999999972,-0.24658417956647588
0.00529999999999986,-0.25096978459605745
0.0042999999999999705,-0.25535538962563914
0.0032999999999998586,-0.2621460038649913
0.0022999999999999687,-0.2656827821146539
0.0012999999999998568,-0.27105868505414105
0.00029999999999996696,-0.2737466365238846
-0.000700000000000145,-0.27601017460366867
-0.0017000000000000348,-0.2812446064131693
-0.0027000000000001467,-0.28506432692280487
-0.0037000000000000366,-0.287893749522535
-0.0047000000000001485,-0.2918549411621571
-0.005700000000000038,-0.2921378834221301
-0.00670000000000015,-0.2952502482818331
-0.00770000000000004,-0.29878702653149575
-0.008700000000000152,-0.3004846800913338
-0.009700000000000042,-0.3033141026910639
-0.010700000000000154,-0.30430440060096936
-0.011700000000000044,-0.30628499642078044
-0.012700000000000156,-0.31095354371033507
-0.013700000000000045,-0.31095354371033507
-0.014700000000000157,-0.31321708179011915
-0.015700000000000047,-0.3144903219599976
-0.01670000000000016,-0.3164709177798087
-0.01770000000000005,-0.32014916715945774
-0.01870000000000016,-0.3205735805494173
-0.01970000000000005,-0.3222712341092553
-0.020700000000000163,-0.3248177144490124
-0.021700000000000053,-0.32580801235891793
-0.022700000000000164,-0.32976920399854004
-0.023700000000000054,-0.33146685755837807
-0.024700000000000166,-0.3333059822482026
-0.025700000000000056,-0.3338718667681486
-0.026700000000000168,-0.3348621646780542
-0.027700000000000058,-0.3386818851876898
-0.02870000000000017,-0.3416527789174064
-0.02970000000000006,-0.3420771923073659
-0.03070000000000017,-0.34476514377710943
-0.03170000000000006,-0.346321326206961
-0.03270000000000017,-0.34844339315675854
-0.03370000000000006,-0.3522631136663941
-0.034700000000000175,-0.35268752705635364
-0.035700000000000065,-0.3542437094862052
-0.03670000000000018,-0.3583463722558138
-0.03770000000000007,-0.35990255468566534
-0.03870000000000018,-0.36358080406531446
-0.03970000000000007,-0.3642881597152469
-0.04070000000000018,-0.3655613998851255
-0.04170000000000007,-0.37079583169462615
-0.04270000000000018,-0.37065436056463963
-0.04370000000000007,-0.3744740810742752
-0.044700000000000184,-0.37772791706396475
-0.045700000000000074,-0.37829380158391085
-0.046700000000000186,-0.38197205096355985
-0.047700000000000076,-0.38466000243330345
-0.04870000000000019,-0.38777236729300657
-0.04970000000000008,-0.39116767441268263
-0.05070000000000019,-0.3913091455426691
-0.05170000000000008,-0.3949873949223182
-0.05270000000000019,-0.40008035560183236
-0.05370000000000008,-0.4017780091616704
-0.05470000000000019,-0.404465960631414
-0.05570000000000008,-0.406729498711198
-0.056700000000000195,-0.40941745018094167
-0.057700000000000085,-0.4149348242504153
-0.058700000000000196,-0.4162080644202938
-0.059700000000000086,-0.42031072718990237
-0.0607000000000002,-0.4239889765695515
-0.06170000000000009,-0.4280916393391601
-0.0627000000000002,-0.43304312888868773
-0.06370000000000009,-0.43474078244852576
-0.0647000000000002,-0.4371457916582963
-0.06570000000000009,-0.44167286781786447
-0.0667000000000002,-0.44393640589764854
-0.0677000000000001,-0.4478975975372706
-0.0687000000000002,-0.45299055821678474
-0.0697000000000001,-0.4546882117766228
-0.07070000000000021,-0.4592152879361909
-0.0717000000000001,-0.4630350084458265
-0.07270000000000021,-0.4667132578254756
-0.0737000000000001,-0.4719476896349762
-0.07470000000000021,-0.47392828545478727
-0.0757000000000001,-0.4787383038743284
-0.07670000000000021,-0.48439714907378856
-0.0777000000000001,-0.48892422523335666
