Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0038918707859287157
0.012299999999999978,-0.005203308160903605
0.011299999999999866,-0.00578899863904773
0.010299999999999976,-0.0060408172504237065
0.009299999999999864,-0.006459571795183757
0.008299999999999974,-0.006864179226945159
0.007299999999999862,-0.007240492432709258
0.006299999999999972,-0.007352254625398595
0.00529999999999986,-0.007352254625398595
0.0042999999999999705,-0.007939359814842588
0.0032999999999998586,-0.00770168831646526
0.0022999999999999687,-0.007994533555537323
0.0012999999999998568,-0.008315673020606686
0.00029999999999996696,-0.008343967246603986
-0.000700000000000145,-0.008636812485676049
-0.0017000000000000348,-0.008776868904362687
-0.0027000000000001467,-0.009110740771130837
-0.0037000000000000366,-0.008846189758056074
-0.0047000000000001485,-0.00906971414343475
-0.005700000000000038,-0.009474321575196152
-0.00670000000000015,-0.009405000721502764
-0.00770000000000004,-0.009641257508580225
-0.008700000000000152,-0.00987892900695755
-0.009700000000000042,-0.0099213703459535
-0.010700000000000154,-0.01003313253864284
-0.011700000000000044,-0.010340124890713552
-0.012700000000000156,-0.010269389325720302
-0.013700000000000045,-0.010744732322474953
-0.014700000000000157,-0.010563649276092229
-0.015700000000000047,-0.010925815368857679
-0.01670000000000016,-0.011009283335549715
-0.01770000000000005,-0.010925815368857679
-0.01870000000000016,-0.011177633980233654
-0.01970000000000005,-0.011511505847001804
-0.020700000000000163,-0.011484626332304368
-0.021700000000000053,-0.011498773445303019
-0.022700000000000164,-0.011539800072999104
-0.023700000000000054,-0.011944407504760505
-0.024700000000000166,-0.011889233764065768
-0.025700000000000056,-0.012027875471452542
-0.026700000000000168,-0.012391456275517855
-0.027700000000000058,-0.012084463923447144
-0.02870000000000017,-0.012419750501515156
-0.02970000000000006,-0.01267015440159127
-0.03070000000000017,-0.012600833547897882
-0.03170000000000006,-0.012824357933276557
-0.03270000000000017,-0.012852652159273859
-0.03370000000000006,-0.012977146753661982
-0.034700000000000175,-0.012991293866660631
-0.035700000000000065,-0.013214818252039308
-0.03670000000000018,-0.01357839905610462
-0.03770000000000007,-0.013340727557727295
-0.03870000000000018,-0.013535957717108672
-0.03970000000000007,-0.013619425683800706
-0.04070000000000018,-0.013968859374867372
-0.04170000000000007,-0.014135795308251445
-0.04270000000000018,-0.01410891579355401
-0.04370000000000007,-0.014458349484620674
-0.044700000000000184,-0.014727144631595034
-0.045700000000000074,-0.014345172580631472
-0.046700000000000186,-0.014882762874580187
-0.047700000000000076,-0.014670556179600431
-0.04870000000000019,-0.014727144631595034
-0.04970000000000008,-0.015222293586547794
-0.05070000000000019,-0.015208146473549147
-0.05170000000000008,-0.015278882038542396
-0.05270000000000019,-0.015420353168528897
-0.05370000000000008,-0.015618412750510005
-0.05470000000000019,-0.015660854089505957
-0.05570000000000008,-0.01573158965449921
-0.056700000000000195,-0.015901355010483013
-0.057700000000000085,-0.01608526747946547
-0.058700000000000196,-0.01615600304445872
-0.059700000000000086,-0.016424798191433075
-0.0607000000000002,-0.016170150157457368
-0.06170000000000009,-0.01673603467740338
-0.0627000000000002,-0.016424798191433075
-0.06370000000000009,-0.017047271163373692
-0.0647000000000002,-0.017132153841365592
-0.06570000000000009,-0.017004829824377742
-0.0667000000000002,-0.017372654762342652
-0.0677000000000001,-0.017471684553333203
-0.0687000000000002,-0.017782921039303512
-0.0697000000000001,-0.017825362378299462
-0.07070000000000021,-0.01768389124831296
-0.0717000000000001,-0.018065863299276518
-0.07270000000000021,-0.017896097943292714
-0.0737000000000001,-0.01817904020326572
-0.07470000000000021,-0.018221481542261674
-0.0757000000000001,-0.018461982463238727
-0.07670000000000021,-0.018744924723211737
-0.0777000000000001,-0.018716630497214438
-0.07870000000000021,-0.0191834852261699
-0.0797000000000001,-0.018957131418191494
-0.08070000000000022,-0.019098602548177995
-0.0817000000000001,-0.019494721712140204
