Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.11091336590941887
0.012299999999999978,-0.17217036519357498
0.011299999999999866,-0.19579604390132105
0.010299999999999976,-0.21404581966958006
0.009299999999999864,-0.23017352848804143
0.008299999999999974,-0.24163269001694826
0.007299999999999862,-0.251960082505963
0.006299999999999972,-0.26030687917516676
0.00529999999999986,-0.26440954194477534
0.0042999999999999705,-0.27445399217381716
0.0032999999999998586,-0.2815275486731423
0.0022999999999999687,-0.28619609596269696
0.0012999999999998568,-0.2911475855122245
0.00029999999999996696,-0.29425995037192765
-0.000700000000000145,-0.30105056461127977
-0.0017000000000000348,-0.3061435252907939
-0.0027000000000001467,-0.308407063370578
-0.0037000000000000366,-0.3102461880604025
-0.0047000000000001485,-0.31434885083001113
-0.005700000000000038,-0.31802710020966024
-0.00670000000000015,-0.32326153201916086
-0.00770000000000004,-0.326373896878864
-0.008700000000000152,-0.3296277328685535
-0.009700000000000042,-0.3309009730384321
-0.010700000000000154,-0.3359939337179463
-0.011700000000000044,-0.33726717388782473
-0.012700000000000156,-0.34136983665743337
-0.013700000000000045,-0.34136983665743337
-0.014700000000000157,-0.34377484586720397
-0.015700000000000047,-0.34872633541673154
-0.01670000000000016,-0.35155575801646166
-0.01770000000000005,-0.35466812287616467
-0.01870000000000016,-0.3545266517461782
-0.01970000000000005,-0.35608283417602976
-0.020700000000000163,-0.3623075638954359
-0.021700000000000053,-0.3645711019752199
-0.022700000000000164,-0.36796640909489603
-0.023700000000000054,-0.3692396492647746
-0.024700000000000166,-0.37079583169462615
-0.025700000000000056,-0.37489849446423473
-0.026700000000000168,-0.37716203254401875
-0.027700000000000058,-0.37885968610385684
-0.02870000000000017,-0.38112322418364086
-0.02970000000000006,-0.3829623488734654
-0.03070000000000017,-0.3872064827730605
-0.03170000000000006,-0.3917335589326287
-0.03270000000000017,-0.39272385684253414
-0.03370000000000006,-0.3954118083122777
-0.034700000000000175,-0.39611916396221025
-0.035700000000000065,-0.40008035560183236
-0.03670000000000018,-0.40573920080129255
-0.03770000000000007,-0.406446556451225
-0.03870000000000018,-0.4088515656609956
-0.03970000000000007,-0.41026627696086065
-0.04070000000000018,-0.41408599747049624
-0.04170000000000007,-0.4197448426699564
-0.04270000000000018,-0.4201692560599159
-0.04370000000000007,-0.4225742652696865
-0.044700000000000184,-0.42582810125937604
-0.045700000000000074,-0.4290819372490656
-0.046700000000000186,-0.43587255148841775
-0.047700000000000076,-0.43884344521813434
-0.04870000000000019,-0.43870197408814793
-0.04970000000000008,-0.4428046368577565
-0.05070000000000019,-0.44506817493754053
-0.05170000000000008,-0.45100996239697366
-0.05270000000000019,-0.45327350047675774
-0.05370000000000008,-0.4541223272566768
-0.05470000000000019,-0.4586494034162448
-0.05570000000000008,-0.46246912392588047
-0.056700000000000195,-0.46812796912534066
-0.057700000000000085,-0.4719476896349762
-0.058700000000000196,-0.4735038720648278
-0.059700000000000086,-0.4750600544946793
-0.0607000000000002,-0.4815677264740585
-0.06170000000000009,-0.4872265716735187
-0.0627000000000002,-0.4900559942732487
-0.06370000000000009,-0.49189511896307325
-0.0647000000000002,-0.4950074838227763
-0.06570000000000009,-0.5006663290222364
-0.0667000000000002,-0.504486049531872
-0.0677000000000001,-0.5085887123014806
-0.0687000000000002,-0.5119840194211568
-0.0697000000000001,-0.5131157884610488
-0.07070000000000021,-0.519623460440428
-0.0717000000000001,-0.5241505365999961
-0.07270000000000021,-0.5269799591997262
-0.0737000000000001,-0.5312240930993213
-0.07470000000000021,-0.5339120445690649
-0.0757000000000001,-0.539853832028498
-0.07670000000000021,-0.5459370906179177
-0.0777000000000001,-0.5484835709576747
-0.07870000000000021,-0.5523032914673103
-0.0797000000000001,-0.5571133098868515
-0.08070000000000022,-0.5612159726564601
-0.0817000000000001,-0.5687139425457448
-0.08270000000000022,-0.5694212981956773
-0.08370000000000011,-0.5725336630553803
-0.08470000000000022,-0.5770607392149485
-0.08570000000000011,-0.5827195844144085
-0.08670000000000022,-0.5868222471840172
-0.08770000000000011,-0.5917737367335448
-0.08870000000000022,-0.5943202170733018
-0.08970000000000011,-0.6006864179226945
-0.09070000000000022,-0.6040817250423707
-0.09170000000000011,-0.6117211660616418
-0.09270000000000023,-0.6155408865712775
-0.09370000000000012,-0.617380011261102
-0.09470000000000023,-0.6214826740307106
-0.09570000000000012,-0.6282732882700627
-0.09670000000000023,-0.63364919120955
-0.09770000000000012,-0.6386006807590775
-0.09870000000000023,-0.6386006807590775
-0.09970000000000012,-0.6439765836985646
-0.10070000000000023,-0.6509086690679033
-0.10170000000000012,-0.6576992833072556
-0.10270000000000024,-0.6615190038168911
-0.10370000000000013,-0.6647728398065808
-0.10470000000000024,-0.6678852046662839
-0.10570000000000013,-0.674392876645663
-0.10670000000000024,-0.6801931929751097
-0.10770000000000013,-0.6828811444448531
-0.10870000000000024,-0.6872667494744349
-0.10970000000000013,-0.6903791143341379
-0.11070000000000024,-0.6981600264833956
-0.11170000000000013,-0.7035359294228828
-0.11270000000000002,-0.7073556499325184
-0.11370000000000013,-0.7110338993121675
-0.11470000000000002,-0.7144292064318436
-0.11570000000000014,-0.7207954072812361
-0.11670000000000003,-0.7263127813507099
-0.11770000000000014,-0.7301325018603455
-0.11870000000000003,-0.7338107512399946
-0.11970000000000014,-0.7366401738397246
-0.12070000000000003,-0.7421575479091983
-0.12170000000000014,-0.7497969889284695
-0.12270000000000003,-0.7519190558782669
-0.12370000000000014,-0.7547484784779971
-0.12470000000000003,-0.7612561504573763
-0.12570000000000014,-0.7669149956568363
-0.12670000000000003,-0.7734226676362155
-0.12770000000000015,-0.7766765036259051
-0.12870000000000004,-0.7789400417056891
-0.12970000000000015,-0.7841744735151899
-0.13070000000000004,-0.7871453672449065
-0.13170000000000015,-0.794077452614245
-0.13270000000000004,-0.7983215865138401
-0.13370000000000015,-0.7987459999037997
-0.13470000000000004,-0.8038389605833138
-0.13570000000000015,-0.8086489790028549
-0.13670000000000004,-0.8157225355021802
-0.13770000000000016,-0.8209569673116808
-0.13870000000000005,-0.8223716786115459
-0.13970000000000016,-0.8267572836411275
-0.14070000000000005,-0.8310014175407225
-0.14170000000000016,-0.8351040803103312
-0.14270000000000005,-0.8409043966397778
-0.14370000000000016,-0.8409043966397778
-0.14470000000000005,-0.8461388284492785
-0.14570000000000016,-0.8530709138186172
