Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.10499987267598301
0.05239999999999995,-0.10683899736580757
0.051399999999999946,-0.10771611837172389
0.050399999999999945,-0.10832444423066585
0.049399999999999944,-0.10884788741161593
0.04839999999999994,-0.1093147421405714
0.04739999999999994,-0.1097391555305309
0.04639999999999994,-0.11014942180749175
0.04539999999999994,-0.11051724674545668
0.04439999999999994,-0.11091336590941887
0.04339999999999994,-0.11129533796038243
0.04239999999999994,-0.1116490157853487
0.04139999999999994,-0.11204513494931091
0.040399999999999936,-0.11239881277427716
0.039399999999999935,-0.11273834348624477
0.038399999999999934,-0.11312031553720833
0.03739999999999993,-0.11341740491017999
0.03639999999999993,-0.11374278850914893
0.03539999999999993,-0.11408231922111656
0.03439999999999993,-0.11442184993308416
0.03339999999999993,-0.11477552775805042
0.03239999999999993,-0.11508676424402071
0.03139999999999993,-0.1154121478429897
0.030399999999999927,-0.11576582566795594
0.029399999999999926,-0.11617609194491682
0.028399999999999925,-0.11655806399588038
0.027399999999999924,-0.11688344759484932
0.026399999999999924,-0.11722297830681694
0.025399999999999923,-0.11756250901878454
0.024399999999999922,-0.11793033395674946
0.02339999999999992,-0.11829815889471437
0.02239999999999992,-0.11863768960668199
0.02139999999999992,-0.11899136743164823
0.020399999999999918,-0.11937333948261179
0.019399999999999917,-0.11972701730757807
0.018399999999999916,-0.12009484224554295
0.017399999999999916,-0.12047681429650652
0.016399999999999915,-0.12081634500847413
0.015399999999999914,-0.12119831705943768
0.014399999999999913,-0.12159443622339991
0.013399999999999912,-0.12193396693536751
0.012399999999999911,-0.12233008609932973
0.01139999999999991,-0.12272620526329193
0.01039999999999991,-0.12310817731425551
0.009399999999999908,-0.1234760022522204
0.008399999999999908,-0.12391456275517856
0.007399999999999907,-0.12435312325813672
0.006399999999999906,-0.12472094819610165
0.005399999999999905,-0.12508877313406655
0.004399999999999904,-0.12542830384603415
0.003399999999999903,-0.1258102758969977
0.002399999999999902,-0.12617810083496261
0.0013999999999999013,-0.1265600728859262
0.00039999999999990044,-0.1269844862758857
-0.0006000000000001005,-0.1274088996658452
-0.0016000000000001013,-0.12783331305580473
-0.0026000000000001022,-0.12824357933276556
-0.003600000000000103,-0.12869628694872237
-0.004600000000000104,-0.12907825899968592
-0.005600000000000105,-0.12947437816364815
-0.006600000000000106,-0.12992708577960496
-0.007600000000000107,-0.13042223473455772
-0.008600000000000108,-0.13098811925450374
-0.009600000000000108,-0.1315115624354538
-0.01060000000000011,-0.13189353448641736
-0.01160000000000011,-0.13274236126633637
-0.012600000000000111,-0.13326580444728645
-0.013600000000000112,-0.1336336293852514
-0.014600000000000113,-0.13391657164522439
-0.015600000000000114,-0.1348502811031353
-0.016600000000000115,-0.1355859309790651
-0.017600000000000116,-0.13595375591703002
-0.018600000000000116,-0.1363923164199882
-0.019600000000000117,-0.13702893650492745
-0.020600000000000118,-0.13775043926785863
-0.02160000000000012,-0.13824558822281138
-0.02260000000000012,-0.1385002362567871
-0.02360000000000012,-0.1392641803587142
-0.024600000000000122,-0.14014130136463052
-0.025600000000000123,-0.14031106672061433
-0.026600000000000124,-0.14045253785060083
-0.027600000000000124,-0.14065059743258196
-0.028600000000000125,-0.1409193925795563
-0.029600000000000126,-0.14132965885651716
-0.030600000000000127,-0.14175407224647668
-0.03160000000000013,-0.14189554337646318
-0.03260000000000013,-0.1420370145064497
-0.03360000000000013,-0.1423199567664227
-0.03460000000000002,-0.1424614278964092
-0.03560000000000002,-0.1426028990263957
-0.03660000000000002,-0.1426028990263957
-0.03760000000000002,-0.14302731241635522
-0.03860000000000002,-0.14316878354634172
-0.039600000000000024,-0.14316878354634172
-0.040600000000000025,-0.1433102546763282
-0.041600000000000026,-0.1435931969363012
-0.04260000000000003,-0.1434517258063147
-0.04360000000000003,-0.1435931969363012
-0.04460000000000003,-0.1435931969363012
-0.04560000000000003,-0.1435931969363012
-0.04660000000000003,-0.1434517258063147
