July 16, 2024   01:26:22
Amperometric i-t Curve
File: c:/users/guazh/data/20240709_batch67/2024-07-10-exp57\exp57deposition-2024-07-16t01_22_04-deposition\exp57deposition_it_edep_-120mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.2
Sample Interval (s) = 0.1
Run Time (sec) = 90
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 18.0

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 5.565e-4
2.000e-1, 5.616e-4
3.000e-1, 5.669e-4
4.000e-1, 5.727e-4
5.000e-1, 5.804e-4
6.000e-1, 5.871e-4
7.000e-1, 5.960e-4
8.000e-1, 6.033e-4
9.000e-1, 6.083e-4
1.000e+0, 6.114e-4
1.100e+0, 6.171e-4
1.200e+0, 6.209e-4
1.300e+0, 6.258e-4
1.400e+0, 6.320e-4
1.500e+0, 6.379e-4
1.600e+0, 6.420e-4
1.700e+0, 6.444e-4
1.800e+0, 6.434e-4
1.900e+0, 6.422e-4
2.000e+0, 6.433e-4
2.100e+0, 6.476e-4
2.200e+0, 6.549e-4
2.300e+0, 6.676e-4
2.400e+0, 6.744e-4
2.500e+0, 6.794e-4
2.600e+0, 6.821e-4
2.700e+0, 6.878e-4
2.800e+0, 6.931e-4
2.900e+0, 6.925e-4
3.000e+0, 6.892e-4
3.100e+0, 6.862e-4
3.200e+0, 6.851e-4
3.300e+0, 6.858e-4
3.400e+0, 6.832e-4
3.500e+0, 6.825e-4
3.600e+0, 6.852e-4
3.700e+0, 6.873e-4
3.800e+0, 6.908e-4
3.900e+0, 6.916e-4
4.000e+0, 6.908e-4
4.100e+0, 6.912e-4
4.200e+0, 6.918e-4
4.300e+0, 6.918e-4
4.400e+0, 6.925e-4
4.500e+0, 6.928e-4
4.600e+0, 6.946e-4
4.700e+0, 6.982e-4
4.800e+0, 6.991e-4
4.900e+0, 7.023e-4
5.000e+0, 7.086e-4
5.100e+0, 7.095e-4
5.200e+0, 7.072e-4
5.300e+0, 7.043e-4
5.400e+0, 7.036e-4
5.500e+0, 6.992e-4
5.600e+0, 6.996e-4
5.700e+0, 7.025e-4
5.800e+0, 7.101e-4
5.900e+0, 7.139e-4
6.000e+0, 7.093e-4
6.100e+0, 6.999e-4
6.200e+0, 6.986e-4
6.300e+0, 6.971e-4
6.400e+0, 7.004e-4
6.500e+0, 7.001e-4
6.600e+0, 6.976e-4
6.700e+0, 6.959e-4
6.800e+0, 6.983e-4
6.900e+0, 6.989e-4
7.000e+0, 6.979e-4
7.100e+0, 6.991e-4
7.200e+0, 7.009e-4
7.300e+0, 7.023e-4
7.400e+0, 7.022e-4
7.500e+0, 6.979e-4
7.600e+0, 6.935e-4
7.700e+0, 6.961e-4
7.800e+0, 6.993e-4
7.900e+0, 6.988e-4
8.000e+0, 7.002e-4
8.100e+0, 7.024e-4
8.200e+0, 7.010e-4
8.300e+0, 7.026e-4
8.400e+0, 7.045e-4
8.500e+0, 6.993e-4
8.600e+0, 6.962e-4
8.700e+0, 6.974e-4
8.800e+0, 6.983e-4
8.900e+0, 6.952e-4
9.000e+0, 6.949e-4
9.100e+0, 6.960e-4
9.200e+0, 6.953e-4
9.300e+0, 6.977e-4
9.400e+0, 7.004e-4
9.500e+0, 7.004e-4
9.600e+0, 6.993e-4
9.700e+0, 6.991e-4
9.800e+0, 7.006e-4
9.900e+0, 6.999e-4
1.000e+1, 6.994e-4
1.010e+1, 6.997e-4
1.020e+1, 7.029e-4
1.030e+1, 7.035e-4
1.040e+1, 7.062e-4
1.050e+1, 7.066e-4
1.060e+1, 7.060e-4
1.070e+1, 7.060e-4
1.080e+1, 7.074e-4
1.090e+1, 7.103e-4
1.100e+1, 7.175e-4
1.110e+1, 7.206e-4
1.120e+1, 7.229e-4
1.130e+1, 7.251e-4
1.140e+1, 7.247e-4
1.150e+1, 7.226e-4
1.160e+1, 7.237e-4
1.170e+1, 7.256e-4
1.180e+1, 7.246e-4
1.190e+1, 7.224e-4
1.200e+1, 7.196e-4
1.210e+1, 7.156e-4
1.220e+1, 7.116e-4
1.230e+1, 7.106e-4
1.240e+1, 7.102e-4
1.250e+1, 7.111e-4
1.260e+1, 7.140e-4
1.270e+1, 7.149e-4
1.280e+1, 7.174e-4
1.290e+1, 7.215e-4
1.300e+1, 7.210e-4
1.310e+1, 7.187e-4
1.320e+1, 7.187e-4
1.330e+1, 7.223e-4
1.340e+1, 7.217e-4
1.350e+1, 7.221e-4
1.360e+1, 7.172e-4
1.370e+1, 7.150e-4
1.380e+1, 7.138e-4
1.390e+1, 7.127e-4
1.400e+1, 7.112e-4
1.410e+1, 7.103e-4
1.420e+1, 7.136e-4
1.430e+1, 7.187e-4
1.440e+1, 7.209e-4
1.450e+1, 7.209e-4
1.460e+1, 7.246e-4
1.470e+1, 7.309e-4
1.480e+1, 7.247e-4
1.490e+1, 7.173e-4
1.500e+1, 7.152e-4
1.510e+1, 7.152e-4
1.520e+1, 7.176e-4
1.530e+1, 7.177e-4
1.540e+1, 7.151e-4
1.550e+1, 7.123e-4
1.560e+1, 7.138e-4
1.570e+1, 7.151e-4
1.580e+1, 7.187e-4
1.590e+1, 7.203e-4
1.600e+1, 7.226e-4
1.610e+1, 7.277e-4
1.620e+1, 7.341e-4
1.630e+1, 7.346e-4
1.640e+1, 7.330e-4
1.650e+1, 7.311e-4
1.660e+1, 7.287e-4
1.670e+1, 7.289e-4
1.680e+1, 7.369e-4
1.690e+1, 7.476e-4
1.700e+1, 7.533e-4
1.710e+1, 7.521e-4
1.720e+1, 7.430e-4
1.730e+1, 7.358e-4
1.740e+1, 7.396e-4
1.750e+1, 7.363e-4
1.760e+1, 7.314e-4
1.770e+1, 7.305e-4
1.780e+1, 7.271e-4
1.790e+1, 7.261e-4
1.800e+1, 7.263e-4
1.810e+1, 7.287e-4
1.820e+1, 7.288e-4
1.830e+1, 7.315e-4
1.840e+1, 7.303e-4
1.850e+1, 7.266e-4
1.860e+1, 7.261e-4
1.870e+1, 7.293e-4
1.880e+1, 7.322e-4
1.890e+1, 7.335e-4
1.900e+1, 7.367e-4
1.910e+1, 7.338e-4
1.920e+1, 7.299e-4
1.930e+1, 7.283e-4
1.940e+1, 7.322e-4
1.950e+1, 7.344e-4
1.960e+1, 7.320e-4
1.970e+1, 7.337e-4
1.980e+1, 7.350e-4
1.990e+1, 7.305e-4
2.000e+1, 7.343e-4
2.010e+1, 7.382e-4
2.020e+1, 7.370e-4
2.030e+1, 7.301e-4
2.040e+1, 7.269e-4
2.050e+1, 7.246e-4
2.060e+1, 7.228e-4
2.070e+1, 7.222e-4
2.080e+1, 7.282e-4
2.090e+1, 7.296e-4
2.100e+1, 7.336e-4
2.110e+1, 7.347e-4
2.120e+1, 7.310e-4
2.130e+1, 7.349e-4
2.140e+1, 7.394e-4
2.150e+1, 7.392e-4
2.160e+1, 7.396e-4
2.170e+1, 7.391e-4
2.180e+1, 7.386e-4
2.190e+1, 7.339e-4
2.200e+1, 7.302e-4
2.210e+1, 7.287e-4
2.220e+1, 7.302e-4
2.230e+1, 7.329e-4
2.240e+1, 7.318e-4
2.250e+1, 7.343e-4
2.260e+1, 7.358e-4
2.270e+1, 7.344e-4
2.280e+1, 7.376e-4
2.290e+1, 7.450e-4
2.300e+1, 7.487e-4
2.310e+1, 7.542e-4
2.320e+1, 7.569e-4
2.330e+1, 7.549e-4
2.340e+1, 7.639e-4
