Aug. 11, 2024   13:05:48
2.170e+1, 6.715e-4
2.180e+1, 6.694e-4
2.190e+1, 6.654e-4
2.200e+1, 6.620e-4
2.210e+1, 6.600e-4
2.220e+1, 6.573e-4
2.230e+1, 6.531e-4
2.240e+1, 6.502e-4
2.250e+1, 6.491e-4
2.260e+1, 6.498e-4
2.270e+1, 6.527e-4
2.280e+1, 6.586e-4
2.290e+1, 6.652e-4
2.300e+1, 6.679e-4
2.310e+1, 6.689e-4
2.320e+1, 6.693e-4
2.330e+1, 6.689e-4
2.340e+1, 6.687e-4
2.350e+1, 6.696e-4
2.360e+1, 6.713e-4
2.370e+1, 6.742e-4
2.380e+1, 6.750e-4
2.390e+1, 6.740e-4
2.400e+1, 6.727e-4
2.410e+1, 6.694e-4
2.420e+1, 6.655e-4
2.430e+1, 6.612e-4
2.440e+1, 6.587e-4
2.450e+1, 6.560e-4
2.460e+1, 6.541e-4
2.470e+1, 6.528e-4
2.480e+1, 6.511e-4
2.490e+1, 6.505e-4
2.500e+1, 6.503e-4
2.510e+1, 6.505e-4
2.520e+1, 6.540e-4
2.530e+1, 6.586e-4
2.540e+1, 6.608e-4
2.550e+1, 6.641e-4
2.560e+1, 6.669e-4
2.570e+1, 6.694e-4
2.580e+1, 6.691e-4
2.590e+1, 6.715e-4
2.600e+1, 6.756e-4
2.610e+1, 6.774e-4
2.620e+1, 6.808e-4
2.630e+1, 6.821e-4
2.640e+1, 6.829e-4
2.650e+1, 6.837e-4
2.660e+1, 6.838e-4
2.670e+1, 6.840e-4
2.680e+1, 6.831e-4
2.690e+1, 6.836e-4
2.700e+1, 6.819e-4
2.710e+1, 6.788e-4
2.720e+1, 6.761e-4
2.730e+1, 6.731e-4
2.740e+1, 6.689e-4
2.750e+1, 6.643e-4
2.760e+1, 6.610e-4
2.770e+1, 6.584e-4
2.780e+1, 6.572e-4
2.790e+1, 6.574e-4
2.800e+1, 6.563e-4
2.810e+1, 6.557e-4
2.820e+1, 6.551e-4
2.830e+1, 6.580e-4
2.840e+1, 6.610e-4
2.850e+1, 6.632e-4
2.860e+1, 6.645e-4
2.870e+1, 6.653e-4
2.880e+1, 6.642e-4
2.890e+1, 6.630e-4
2.900e+1, 6.619e-4
2.910e+1, 6.616e-4
2.920e+1, 6.606e-4
2.930e+1, 6.592e-4
2.940e+1, 6.575e-4
2.950e+1, 6.562e-4
2.960e+1, 6.555e-4
2.970e+1, 6.548e-4
2.980e+1, 6.527e-4
2.990e+1, 6.521e-4
3.000e+1, 6.508e-4
3.010e+1, 6.512e-4
3.020e+1, 6.532e-4
3.030e+1, 6.517e-4
3.040e+1, 6.482e-4
3.050e+1, 6.477e-4
3.060e+1, 6.478e-4
3.070e+1, 6.494e-4
3.080e+1, 6.509e-4
3.090e+1, 6.516e-4
3.100e+1, 6.507e-4
3.110e+1, 6.526e-4
3.120e+1, 6.541e-4
3.130e+1, 6.537e-4
3.140e+1, 6.559e-4
3.150e+1, 6.565e-4
3.160e+1, 6.556e-4
3.170e+1, 6.578e-4
3.180e+1, 6.613e-4
3.190e+1, 6.613e-4
3.200e+1, 6.614e-4
3.210e+1, 6.612e-4
3.220e+1, 6.653e-4
3.230e+1, 6.675e-4
3.240e+1, 6.693e-4
3.250e+1, 6.715e-4
3.260e+1, 6.728e-4
3.270e+1, 6.707e-4
3.280e+1, 6.712e-4
3.290e+1, 6.732e-4
3.300e+1, 6.735e-4
3.310e+1, 6.742e-4
3.320e+1, 6.723e-4
3.330e+1, 6.707e-4
3.340e+1, 6.672e-4
3.350e+1, 6.681e-4
3.360e+1, 6.679e-4
3.370e+1, 6.686e-4
3.380e+1, 6.682e-4
3.390e+1, 6.670e-4
3.400e+1, 6.680e-4
3.410e+1, 6.691e-4
3.420e+1, 6.670e-4
3.430e+1, 6.640e-4
3.440e+1, 6.622e-4
3.450e+1, 6.605e-4
3.460e+1, 6.593e-4
3.470e+1, 6.582e-4
3.480e+1, 6.571e-4
3.490e+1, 6.578e-4
3.500e+1, 6.586e-4
3.510e+1, 6.588e-4
3.520e+1, 6.604e-4
3.530e+1, 6.607e-4
3.540e+1, 6.615e-4
3.550e+1, 6.604e-4
3.560e+1, 6.615e-4
3.570e+1, 6.626e-4
3.580e+1, 6.640e-4
3.590e+1, 6.673e-4
3.600e+1, 6.685e-4
3.610e+1, 6.687e-4
3.620e+1, 6.690e-4
3.630e+1, 6.691e-4
3.640e+1, 6.688e-4
3.650e+1, 6.687e-4
3.660e+1, 6.677e-4
3.670e+1, 6.668e-4
3.680e+1, 6.649e-4
3.690e+1, 6.648e-4
3.700e+1, 6.661e-4
3.710e+1, 6.670e-4
3.720e+1, 6.706e-4
3.730e+1, 6.804e-4
3.740e+1, 6.876e-4
3.750e+1, 6.920e-4
3.760e+1, 6.981e-4
3.770e+1, 7.021e-4
3.780e+1, 7.036e-4
3.790e+1, 7.056e-4
3.800e+1, 7.083e-4
3.810e+1, 7.116e-4
3.820e+1, 7.113e-4
3.830e+1, 7.106e-4
3.840e+1, 7.094e-4
3.850e+1, 7.067e-4
3.860e+1, 7.035e-4
3.870e+1, 7.005e-4
3.880e+1, 6.979e-4
3.890e+1, 6.944e-4
3.900e+1, 6.922e-4
3.910e+1, 6.884e-4
3.920e+1, 6.865e-4
3.930e+1, 6.813e-4
3.940e+1, 6.768e-4
3.950e+1, 6.726e-4
3.960e+1, 6.693e-4
3.970e+1, 6.670e-4
3.980e+1, 6.681e-4
3.990e+1, 6.687e-4
4.000e+1, 6.668e-4
4.010e+1, 6.699e-4
4.020e+1, 6.805e-4
4.030e+1, 6.922e-4
4.040e+1, 7.031e-4
4.050e+1, 7.091e-4
4.060e+1, 7.154e-4
4.070e+1, 7.192e-4
4.080e+1, 7.199e-4
4.090e+1, 7.196e-4
4.100e+1, 7.195e-4
4.110e+1, 7.197e-4
4.120e+1, 7.169e-4
4.130e+1, 7.131e-4
4.140e+1, 7.118e-4
4.150e+1, 7.073e-4
4.160e+1, 7.060e-4
4.170e+1, 7.054e-4
4.180e+1, 7.058e-4
4.190e+1, 7.054e-4
4.200e+1, 7.047e-4
4.210e+1, 7.035e-4
4.220e+1, 7.011e-4
4.230e+1, 6.993e-4
4.240e+1, 6.980e-4
4.250e+1, 6.953e-4
4.260e+1, 6.928e-4
4.270e+1, 6.903e-4
4.280e+1, 6.862e-4
4.290e+1, 6.857e-4
4.300e+1, 6.850e-4
4.310e+1, 6.821e-4
4.320e+1, 6.805e-4
4.330e+1, 6.790e-4
4.340e+1, 6.767e-4
4.350e+1, 6.750e-4
4.360e+1, 6.738e-4
4.370e+1, 6.730e-4
4.380e+1, 6.729e-4
4.390e+1, 6.726e-4
4.400e+1, 6.740e-4
4.410e+1, 6.746e-4
4.420e+1, 6.730e-4
4.430e+1, 6.734e-4
4.440e+1, 6.734e-4
4.450e+1, 6.725e-4
4.460e+1, 6.712e-4
4.470e+1, 6.674e-4
4.480e+1, 6.657e-4
4.490e+1, 6.654e-4
4.500e+1, 6.659e-4
4.510e+1, 6.659e-4
4.520e+1, 6.634e-4
4.530e+1, 6.648e-4
4.540e+1, 6.676e-4
4.550e+1, 6.650e-4
4.560e+1, 6.617e-4
4.570e+1, 6.605e-4
4.580e+1, 6.598e-4
4.590e+1, 6.594e-4
4.600e+1, 6.611e-4
4.610e+1, 6.658e-4
4.620e+1, 6.710e-4
4.630e+1, 6.759e-4
4.640e+1, 6.785e-4
4.650e+1, 6.812e-4
4.660e+1, 6.827e-4
4.670e+1, 6.834e-4
4.680e+1, 6.828e-4
4.690e+1, 6.808e-4
4.700e+1, 6.813e-4
4.710e+1, 6.816e-4
4.720e+1, 6.834e-4
4.730e+1, 6.858e-4
4.740e+1, 6.875e-4
4.750e+1, 6.876e-4
4.760e+1, 6.870e-4
4.770e+1, 6.860e-4
4.780e+1, 6.858e-4
4.790e+1, 6.894e-4
4.800e+1, 6.912e-4
4.810e+1, 6.944e-4
4.820e+1, 6.942e-4
4.830e+1, 6.928e-4
4.840e+1, 6.898e-4
4.850e+1, 6.883e-4
4.860e+1, 6.868e-4
4.870e+1, 6.836e-4
4.880e+1, 6.831e-4
4.890e+1, 6.847e-4
4.900e+1, 6.893e-4
4.910e+1, 6.924e-4
4.920e+1, 6.940e-4
4.930e+1, 6.956e-4
4.940e+1, 6.981e-4
4.950e+1, 7.015e-4
4.960e+1, 7.024e-4
4.970e+1, 7.035e-4
4.980e+1, 7.050e-4
4.990e+1, 7.059e-4
5.000e+1, 7.036e-4
5.010e+1, 7.075e-4
5.020e+1, 7.163e-4
5.030e+1, 7.213e-4
5.040e+1, 7.269e-4
5.050e+1, 7.367e-4
5.060e+1, 7.478e-4
5.070e+1, 7.584e-4
5.080e+1, 7.648e-4
5.090e+1, 7.698e-4
5.100e+1, 7.745e-4
5.110e+1, 7.776e-4
5.120e+1, 7.838e-4
5.130e+1, 7.904e-4
5.140e+1, 7.950e-4
5.150e+1, 7.921e-4
5.160e+1, 7.866e-4
5.170e+1, 7.800e-4
5.180e+1, 7.742e-4
5.190e+1, 7.688e-4
5.200e+1, 7.633e-4
5.210e+1, 7.587e-4
5.220e+1, 7.529e-4
5.230e+1, 7.493e-4
5.240e+1, 7.467e-4
5.250e+1, 7.436e-4
5.260e+1, 7.367e-4
5.270e+1, 7.329e-4
5.280e+1, 7.259e-4
5.290e+1, 7.238e-4
5.300e+1, 7.234e-4
5.310e+1, 7.255e-4
5.320e+1, 7.279e-4
5.330e+1, 7.377e-4
5.340e+1, 7.511e-4
5.350e+1, 7.629e-4
5.360e+1, 7.780e-4
5.370e+1, 7.812e-4
5.380e+1, 7.784e-4
5.390e+1, 7.786e-4
5.400e+1, 7.880e-4
5.410e+1, 8.044e-4
5.420e+1, 8.146e-4
5.430e+1, 8.172e-4
5.440e+1, 8.166e-4
5.450e+1, 8.138e-4
5.460e+1, 8.061e-4
5.470e+1, 7.984e-4
5.480e+1, 7.923e-4
5.490e+1, 7.877e-4
5.500e+1, 7.834e-4
5.510e+1, 7.794e-4
5.520e+1, 7.776e-4
5.530e+1, 7.728e-4
5.540e+1, 7.678e-4
5.550e+1, 7.661e-4
5.560e+1, 7.631e-4
5.570e+1, 7.627e-4
5.580e+1, 7.629e-4
5.590e+1, 7.587e-4
5.600e+1, 7.541e-4
5.610e+1, 7.508e-4
5.620e+1, 7.620e-4
5.630e+1, 7.647e-4
5.640e+1, 7.671e-4
5.650e+1, 7.689e-4
5.660e+1, 7.734e-4
5.670e+1, 7.773e-4
5.680e+1, 7.803e-4
5.690e+1, 7.791e-4
5.700e+1, 7.740e-4
5.710e+1, 7.719e-4
5.720e+1, 7.685e-4
5.730e+1, 7.643e-4
5.740e+1, 7.604e-4
5.750e+1, 7.553e-4
5.760e+1, 7.497e-4
5.770e+1, 7.461e-4
5.780e+1, 7.421e-4
5.790e+1, 7.350e-4
5.800e+1, 7.293e-4
5.810e+1, 7.246e-4
5.820e+1, 7.217e-4
5.830e+1, 7.189e-4
5.840e+1, 7.172e-4
5.850e+1, 7.132e-4
5.860e+1, 7.099e-4
5.870e+1, 7.089e-4
5.880e+1, 7.081e-4
5.890e+1, 7.059e-4
5.900e+1, 7.073e-4
5.910e+1, 7.082e-4
5.920e+1, 7.123e-4
5.930e+1, 7.192e-4
5.940e+1, 7.251e-4
5.950e+1, 7.296e-4
5.960e+1, 7.365e-4
5.970e+1, 7.432e-4
5.980e+1, 7.477e-4
5.990e+1, 7.478e-4
6.000e+1, 7.476e-4
6.010e+1, 7.460e-4
6.020e+1, 7.454e-4
6.030e+1, 7.475e-4
6.040e+1, 7.562e-4
6.050e+1, 7.602e-4
6.060e+1, 7.619e-4
6.070e+1, 7.621e-4
6.080e+1, 7.712e-4
6.090e+1, 7.774e-4
6.100e+1, 7.798e-4
6.110e+1, 7.847e-4
6.120e+1, 7.885e-4
6.130e+1, 7.922e-4
6.140e+1, 7.885e-4
6.150e+1, 7.817e-4
6.160e+1, 7.802e-4
6.170e+1, 7.783e-4
6.180e+1, 7.748e-4
6.190e+1, 7.746e-4
6.200e+1, 7.729e-4
6.210e+1, 7.702e-4
6.220e+1, 7.709e-4
6.230e+1, 7.675e-4
6.240e+1, 7.643e-4
6.250e+1, 7.612e-4
6.260e+1, 7.574e-4
6.270e+1, 7.531e-4
6.280e+1, 7.505e-4
6.290e+1, 7.440e-4
6.300e+1, 7.394e-4
6.310e+1, 7.390e-4
6.320e+1, 7.428e-4
6.330e+1, 7.478e-4
6.340e+1, 7.516e-4
6.350e+1, 7.522e-4
6.360e+1, 7.530e-4
6.370e+1, 7.549e-4
6.380e+1, 7.566e-4
6.390e+1, 7.562e-4
6.400e+1, 7.576e-4
6.410e+1, 7.590e-4
6.420e+1, 7.579e-4
6.430e+1, 7.580e-4
6.440e+1, 7.578e-4
6.450e+1, 7.550e-4
6.460e+1, 7.512e-4
6.470e+1, 7.499e-4
6.480e+1, 7.503e-4
6.490e+1, 7.499e-4
6.500e+1, 7.470e-4
6.510e+1, 7.457e-4
6.520e+1, 7.453e-4
6.530e+1, 7.417e-4
6.540e+1, 7.369e-4
6.550e+1, 7.348e-4
6.560e+1, 7.337e-4
6.570e+1, 7.340e-4
6.580e+1, 7.315e-4
6.590e+1, 7.302e-4
6.600e+1, 7.282e-4
6.610e+1, 7.287e-4
6.620e+1, 7.289e-4
6.630e+1, 7.320e-4
6.640e+1, 7.303e-4
6.650e+1, 7.300e-4
6.660e+1, 7.298e-4
6.670e+1, 7.315e-4
6.680e+1, 7.353e-4
6.690e+1, 7.398e-4
6.700e+1, 7.465e-4
6.710e+1, 7.510e-4
6.720e+1, 7.587e-4
6.730e+1, 7.615e-4
6.740e+1, 7.640e-4
6.750e+1, 7.671e-4
6.760e+1, 7.689e-4
6.770e+1, 7.747e-4
6.780e+1, 7.794e-4
6.790e+1, 7.811e-4
6.800e+1, 7.795e-4
6.810e+1, 7.795e-4
6.820e+1, 7.794e-4
6.830e+1, 7.777e-4
6.840e+1, 7.754e-4
6.850e+1, 7.717e-4
6.860e+1, 7.677e-4
6.870e+1, 7.647e-4
6.880e+1, 7.603e-4
6.890e+1, 7.555e-4
6.900e+1, 7.528e-4
6.910e+1, 7.513e-4
6.920e+1, 7.524e-4
6.930e+1, 7.496e-4
6.940e+1, 7.479e-4
6.950e+1, 7.465e-4
6.960e+1, 7.469e-4
6.970e+1, 7.490e-4
6.980e+1, 7.502e-4
6.990e+1, 7.497e-4
7.000e+1, 7.499e-4
7.010e+1, 7.493e-4
7.020e+1, 7.522e-4
7.030e+1, 7.562e-4
7.040e+1, 7.571e-4
7.050e+1, 7.590e-4
7.060e+1, 7.598e-4
7.070e+1, 7.620e-4
7.080e+1, 7.628e-4
7.090e+1, 7.645e-4
7.100e+1, 7.637e-4
7.110e+1, 7.654e-4
7.120e+1, 7.631e-4
7.130e+1, 7.638e-4
7.140e+1, 7.675e-4
7.150e+1, 7.727e-4
7.160e+1, 7.756e-4
7.170e+1, 7.785e-4
7.180e+1, 7.791e-4
7.190e+1, 7.773e-4
7.200e+1, 7.744e-4
7.210e+1, 7.709e-4
7.220e+1, 7.677e-4
7.230e+1, 7.657e-4
7.240e+1, 7.627e-4
7.250e+1, 7.599e-4
7.260e+1, 7.561e-4
7.270e+1, 7.514e-4
7.280e+1, 7.463e-4
7.290e+1, 7.450e-4
7.300e+1, 7.462e-4
7.310e+1, 7.488e-4
7.320e+1, 7.501e-4
7.330e+1, 7.482e-4
7.340e+1, 7.466e-4
7.350e+1, 7.470e-4
7.360e+1, 7.469e-4
7.370e+1, 7.475e-4
7.380e+1, 7.466e-4
7.390e+1, 7.448e-4
7.400e+1, 7.436e-4
7.410e+1, 7.443e-4
7.420e+1, 7.435e-4
7.430e+1, 7.400e-4
7.440e+1, 7.352e-4
7.450e+1, 7.326e-4
7.460e+1, 7.296e-4
7.470e+1, 7.261e-4
7.480e+1, 7.231e-4
7.490e+1, 7.225e-4
7.500e+1, 7.223e-4
7.510e+1, 7.224e-4
7.520e+1, 7.204e-4
7.530e+1, 7.193e-4
7.540e+1, 7.175e-4
7.550e+1, 7.156e-4
7.560e+1, 7.147e-4
7.570e+1, 7.142e-4
7.580e+1, 7.141e-4
7.590e+1, 7.152e-4
7.600e+1, 7.151e-4
7.610e+1, 7.157e-4
7.620e+1, 7.160e-4
7.630e+1, 7.127e-4
7.640e+1, 7.116e-4
7.650e+1, 7.102e-4
7.660e+1, 7.070e-4
7.670e+1, 7.065e-4
7.680e+1, 7.081e-4
7.690e+1, 7.077e-4
7.700e+1, 7.033e-4
7.710e+1, 7.022e-4
7.720e+1, 7.013e-4
7.730e+1, 7.010e-4
7.740e+1, 7.043e-4
7.750e+1, 7.062e-4
7.760e+1, 7.093e-4
7.770e+1, 7.144e-4
7.780e+1, 7.181e-4
7.790e+1, 7.223e-4
7.800e+1, 7.270e-4
7.810e+1, 7.305e-4
7.820e+1, 7.365e-4
7.830e+1, 7.463e-4
7.840e+1, 7.523e-4
7.850e+1, 7.583e-4
7.860e+1, 7.606e-4
7.870e+1, 7.630e-4
7.880e+1, 7.642e-4
7.890e+1, 7.657e-4
7.900e+1, 7.653e-4
7.910e+1, 7.638e-4
7.920e+1, 7.680e-4
7.930e+1, 7.732e-4
7.940e+1, 7.753e-4
7.950e+1, 7.776e-4
7.960e+1, 7.831e-4
7.970e+1, 7.904e-4
7.980e+1, 7.943e-4
7.990e+1, 7.954e-4
8.000e+1, 8.015e-4
8.010e+1, 8.073e-4
8.020e+1, 8.113e-4
8.030e+1, 8.206e-4
8.040e+1, 8.286e-4
8.050e+1, 8.312e-4
8.060e+1, 8.299e-4
8.070e+1, 8.251e-4
8.080e+1, 8.199e-4
8.090e+1, 8.173e-4
8.100e+1, 8.165e-4
8.110e+1, 8.108e-4
8.120e+1, 8.069e-4
8.130e+1, 8.037e-4
8.140e+1, 7.992e-4
8.150e+1, 7.930e-4
8.160e+1, 7.886e-4
8.170e+1, 7.828e-4
8.180e+1, 7.793e-4
8.190e+1, 7.749e-4
8.200e+1, 7.716e-4
8.210e+1, 7.707e-4
8.220e+1, 7.677e-4
8.230e+1, 7.637e-4
8.240e+1, 7.601e-4
8.250e+1, 7.567e-4
8.260e+1, 7.526e-4
8.270e+1, 7.506e-4
8.280e+1, 7.496e-4
8.290e+1, 7.471e-4
8.300e+1, 7.456e-4
8.310e+1, 7.441e-4
8.320e+1, 7.413e-4
8.330e+1, 7.395e-4
8.340e+1, 7.381e-4
8.350e+1, 7.387e-4
8.360e+1, 7.408e-4
8.370e+1, 7.414e-4
8.380e+1, 7.439e-4
8.390e+1, 7.480e-4
8.400e+1, 7.509e-4
8.410e+1, 7.525e-4
8.420e+1, 7.528e-4
8.430e+1, 7.532e-4
8.440e+1, 7.543e-4
8.450e+1, 7.561e-4
8.460e+1, 7.559e-4
8.470e+1, 7.553e-4
8.480e+1, 7.589e-4
8.490e+1, 7.628e-4
8.500e+1, 7.655e-4
8.510e+1, 7.655e-4
8.520e+1, 7.658e-4
8.530e+1, 7.665e-4
8.540e+1, 7.686e-4
8.550e+1, 7.707e-4
8.560e+1, 7.739e-4
8.570e+1, 7.779e-4
8.580e+1, 7.800e-4
8.590e+1, 7.810e-4
8.600e+1, 7.808e-4
8.610e+1, 7.813e-4
8.620e+1, 7.767e-4
8.630e+1, 7.720e-4
8.640e+1, 7.682e-4
8.650e+1, 7.639e-4
8.660e+1, 7.623e-4
8.670e+1, 7.594e-4
8.680e+1, 7.554e-4
8.690e+1, 7.508e-4
8.700e+1, 7.460e-4
8.710e+1, 7.436e-4
8.720e+1, 7.433e-4
8.730e+1, 7.420e-4
8.740e+1, 7.432e-4
8.750e+1, 7.423e-4
8.760e+1, 7.401e-4
8.770e+1, 7.372e-4
8.780e+1, 7.383e-4
8.790e+1, 7.396e-4
8.800e+1, 7.394e-4
8.810e+1, 7.407e-4
8.820e+1, 7.383e-4
8.830e+1, 7.381e-4
8.840e+1, 7.375e-4
8.850e+1, 7.389e-4
8.860e+1, 7.403e-4
8.870e+1, 7.396e-4
8.880e+1, 7.377e-4
8.890e+1, 7.349e-4
8.900e+1, 7.347e-4
8.910e+1, 7.325e-4
8.920e+1, 7.305e-4
8.930e+1, 7.281e-4
8.940e+1, 7.260e-4
8.950e+1, 7.267e-4
8.960e+1, 7.255e-4
8.970e+1, 7.245e-4
8.980e+1, 7.233e-4
8.990e+1, 7.250e-4
9.000e+1, 7.262e-4
9.010e+1, 7.285e-4
9.020e+1, 7.273e-4
9.030e+1, 7.264e-4
9.040e+1, 7.256e-4
9.050e+1, 7.269e-4
9.060e+1, 7.256e-4
9.070e+1, 7.241e-4
9.080e+1, 7.219e-4
9.090e+1, 7.222e-4
9.100e+1, 7.255e-4
9.110e+1, 7.284e-4
9.120e+1, 7.309e-4
9.130e+1, 7.319e-4
9.140e+1, 7.331e-4
9.150e+1, 7.330e-4
