Potential V vs RHE, Current mA cm-2
0.013299999999999867,1.5278882038542394
0.012299999999999978,0.0786155069335001
0.011299999999999866,-0.8686327381171326
0.010299999999999976,-1.6594563547416883
0.009299999999999864,-2.4488652600663787
0.008299999999999974,-3.0076762235130676
0.007299999999999862,-3.45472499427042
0.006299999999999972,-3.999388844718459
0.00529999999999986,-4.449267038075541
0.0042999999999999705,-4.736453431948143
0.0032999999999998586,-5.126913750710893
0.0022999999999999687,-5.531521182472294
0.0012999999999998568,-5.769192680849619
0.00029999999999996696,-6.016767158326001
-0.000700000000000145,-6.386006807590776
-0.0017000000000000348,-6.618019460768641
-0.0027000000000001467,-6.790614239352177
-0.0037000000000000366,-7.115997838321134
-0.0047000000000001485,-7.376304717496302
-0.005700000000000038,-7.510702290983478
-0.00670000000000015,-7.7653503249591855
-0.00770000000000004,-8.045463162332464
-0.008700000000000152,-8.184104869719237
-0.009700000000000042,-8.366602627401825
-0.010700000000000154,-8.660862577773754
-0.011700000000000044,-8.827798511157829
-0.012700000000000156,-8.943804837746763
-0.013700000000000045,-9.218258829920579
-0.014700000000000157,-9.44319792659912
-0.015700000000000047,-9.53656887239021
-0.01670000000000016,-9.754434412569427
-0.01770000000000005,-10.026058982143516
-0.01870000000000016,-10.133577040933258
-0.01970000000000005,-10.299098263017466
-0.020700000000000163,-10.59760234728899
-0.021700000000000053,-10.760294146773468
-0.022700000000000164,-10.879129895962132
-0.023700000000000054,-11.146510331636625
-0.024700000000000166,-11.360131737916245
-0.025700000000000056,-11.452087972407472
-0.026700000000000168,-11.660050533487633
-0.027700000000000058,-11.930260391761854
-0.02870000000000017,-12.034949027951868
-0.02970000000000006,-12.191981982236886
-0.03070000000000017,-12.486241932608813
-0.03170000000000006,-12.637616041694372
-0.03270000000000017,-12.752207656983442
-0.03370000000000006,-13.025246937857393
-0.034700000000000175,-13.243112478036608
-0.035700000000000065,-13.3364834238277
-0.03670000000000018,-13.55293425270705
-0.03770000000000007,-13.824558822281137
-0.03870000000000018,-13.949053416669262
-0.03970000000000007,-14.1174040613532
-0.04070000000000018,-14.401761032626075
-0.04170000000000007,-14.557379275611227
-0.04270000000000018,-14.67055617960043
-0.04370000000000007,-14.939351326574789
-0.044700000000000184,-15.165705134553193
-0.045700000000000074,-15.250587812545096
-0.046700000000000186,-15.4769416205235
-0.047700000000000076,-15.74573676749786
-0.04870000000000019,-15.858913671487063
-0.04970000000000008,-16.014531914472215
-0.05070000000000019,-16.29747417444522
-0.05170000000000008,-16.46723953042903
-0.05270000000000019,-16.59456354741688
-0.05370000000000008,-16.835064468393938
-0.05470000000000019,-17.061418276372343
-0.05570000000000008,-17.146300954364243
-0.056700000000000195,-17.358507649344002
-0.057700000000000085,-17.641449909317007
-0.058700000000000196,-17.75462681330621
-0.059700000000000086,-17.924392169290012
-0.0607000000000002,-18.19318731626437
-0.06170000000000009,-18.348805559249524
-0.0627000000000002,-18.461982463238726
-0.06370000000000009,-18.702483384215785
-0.0647000000000002,-18.91469007919554
-0.06570000000000009,-19.01371987018609
-0.0667000000000002,-19.211779452167196
-0.0677000000000001,-19.480574599141555
-0.0687000000000002,-19.579604390132108
-0.0697000000000001,-19.70692840711996
-0.07070000000000021,-19.98987066709297
-0.0717000000000001,-20.117194684080822
-0.07270000000000021,-20.21622447507137
-0.0737000000000001,-20.47087250904708
-0.07470000000000021,-20.683079204026836
-0.0757000000000001,-20.73966765602144
-0.07670000000000021,-20.923580125003895
-0.0777000000000001,-21.13578681998365
-0.07870000000000021,-21.2065223849769
-0.0797000000000001,-21.333846401964752
-0.08070000000000022,-21.574347322941808
-0.0817000000000001,-21.800701130920213
-0.08270000000000022,-21.871436695913467
-0.08370000000000011,-22.055349164895922
-0.08470000000000022,-22.281702972874328
-0.08570000000000011,-22.324144311870278
-0.08670000000000022,-22.522203893851387
-0.08770000000000011,-22.76270481482844
-0.08870000000000022,-22.84758749282034
-0.08970000000000011,-22.974911509808198
-0.09070000000000022,-23.215412430785253
-0.09170000000000011,-23.399324899767706
-0.09270000000000023,-23.49835469075826
-0.09370000000000012,-23.738855611735314
-0.09470000000000023,-23.92276808071777
-0.09570000000000012,-23.951062306715073
-0.09670000000000023,-24.134974775697525
-0.09770000000000012,-24.417917035670534
-0.09870000000000023,-24.44621126166783
-0.09970000000000012,-24.531093939659737
-0.10070000000000023,-24.785741973635442
-0.10170000000000012,-24.814036199632742
-0.10270000000000024,-24.898918877624645
-0.10370000000000013,-25.09697845960575
-0.10470000000000024,-25.252596702590903
-0.10570000000000013,-25.295038041586857
-0.10670000000000024,-25.45065628457201
-0.10770000000000013,-25.662862979551768
-0.10870000000000024,-25.705304318547718
-0.10970000000000013,-25.80433410953827
-0.11070000000000024,-26.044835030515326
-0.11170000000000013,-26.15801193450453
-0.11270000000000002,-26.20045327350048
-0.11370000000000013,-26.426807081478888
-0.11470000000000002,-26.62486666345999
-0.11570000000000014,-26.63901377645864
-0.11670000000000003,-26.794632019443796
-0.11770000000000014,-26.992691601424898
-0.11870000000000003,-27.0209858274222
-0.11970000000000014,-27.120015618412754
-0.12070000000000003,-27.34636942639116
-0.12170000000000014,-27.445399217381713
-0.12270000000000003,-27.487840556377662
-0.12370000000000014,-27.714194364356068
-0.12470000000000003,-27.898106833338524
-0.12570000000000014,-27.940548172334477
-0.12670000000000003,-28.09616641531963
-0.12770000000000015,-28.350814449295335
-0.12870000000000004,-28.421550014288584
-0.12970000000000015,-28.53472691827779
-0.13070000000000004,-28.732786500258893
-0.13170000000000015,-28.80352206525215
-0.13270000000000004,-28.8176691782508
-0.13370000000000015,-29.001581647233255
-0.13470000000000004,-29.157199890218404
-0.13570000000000015,-29.171347003217054
-0.13670000000000004,-29.32696524620221
-0.13770000000000016,-29.539171941181966
-0.13870000000000005,-29.581613280177915
-0.13970000000000016,-29.66649595816982
-0.14070000000000005,-29.906996879146874
-0.14170000000000016,-29.991879557138777
-0.14270000000000005,-30.02017378313608
-0.14370000000000016,-30.17579202612123
-0.14470000000000005,-30.331410269106385
-0.14570000000000016,-30.345557382105042
-0.14670000000000005,-30.487028512091538
-0.14770000000000016,-30.670940981073993
-0.14870000000000005,-30.699235207071297
-0.14970000000000017,-30.769970772064546
-0.15070000000000006,-30.99632458004295
-0.15170000000000017,-31.067060145036205
-0.15270000000000006,-31.109501484032155
-0.15370000000000017,-31.29341395301461
-0.15470000000000006,-31.434885083001117
-0.15570000000000017,-31.46317930899841
-0.15670000000000006,-31.604650438984915
-0.15770000000000017,-31.83100424696332
-0.15870000000000006,-31.873445585959274
-0.15970000000000018,-31.95832826395118
-0.16070000000000007,-32.184682071929586
-0.16170000000000018,-32.269564749921486
-0.16270000000000007,-32.255417636922836
-0.16370000000000018,-32.439330105905285
-0.16470000000000007,-32.5525070098945
-0.16570000000000018,-32.51006567089854
-0.16670000000000007,-32.59494834889044
-0.16770000000000018,-32.73641947887695
-0.16870000000000007,-32.7505665918756
-0.16970000000000018,-32.79300793087155
-0.17070000000000007,-32.96277328685535
-0.17170000000000019,-33.00521462585131
-0.17270000000000008,-32.96277328685535
-0.1737000000000002,-33.06180307784591
-0.17470000000000008,-33.231568433829715
-0.1757000000000002,-33.17497998183511
-0.17670000000000008,-33.25986265982701
-0.1777000000000002,-33.44377512880947
-0.17870000000000008,-33.358892450817564
-0.1797000000000002,-33.373039563816214
-0.18070000000000008,-33.50036358080407
-0.1817000000000002,-33.50036358080407
-0.18270000000000008,-33.44377512880947
-0.1837000000000002,-33.54280491980002
-0.1847000000000001,-33.52865780680137
-0.1857000000000002,-33.42962801581082
-0.1867000000000001,-33.50036358080407
-0.1877000000000002,-33.61354048479327
-0.1887000000000001,-33.55695203279867
-0.1897000000000002,-33.52865780680137
-0.1907000000000001,-33.64183471079057
-0.1917000000000001,-33.61354048479327
-0.19269999999999998,-33.50036358080407
-0.1937000000000001,-33.58524625879597
-0.19469999999999998,-33.64183471079057
-0.1957000000000001,-33.52865780680137
-0.19669999999999999,-33.54280491980002
-0.1977000000000001,-33.61354048479327
-0.1987,-33.47206935480677
-0.1997000000000001,-33.41548090281216
-0.2007,-33.50036358080407
-0.2017000000000001,-33.41548090281216
-0.2027,-33.274009772825664
-0.2037000000000001,-33.330598224820264
-0.2047,-33.302303998822964
-0.2057000000000001,-33.14668575583781
-0.2067,-33.11839152984051
-0.2077000000000001,-33.10424441684186
-0.2087,-33.00521462585131
-0.2097000000000001,-32.9486261738567
-0.2107,-32.97692039985401
-0.2117000000000001,-32.90618483486075
-0.2127,-32.73641947887695
-0.2137000000000001,-32.7222723658783
-0.2147,-32.693978139881004
-0.2157000000000001,-32.5525070098945
-0.2167,-32.45347721890394
-0.21770000000000012,-32.45347721890394
-0.2187,-32.269564749921486
-0.21970000000000012,-32.15638784593229
-0.2207,-32.11394650693633
-0.22170000000000012,-31.972475376949827
-0.2227,-31.77441579496872
-0.22370000000000012,-31.731974455972775
-0.2247,-31.675386003978172
-0.22570000000000012,-31.46317930899841
-0.2267,-31.36414951800786
-0.22770000000000012,-31.30756106601326
-0.22870000000000001,-31.151942823028104
-0.22970000000000013,-31.024618806040255
-0.23070000000000002,-31.010471693041605
-0.23170000000000013,-30.88314767605375
-0.23270000000000002,-30.685088094072643
-0.23370000000000013,-30.642646755076694
-0.23470000000000002,-30.54361696408614
-0.23570000000000013,-30.331410269106385
-0.23670000000000002,-30.232380478115836
-0.2376999999999999,-30.189939139119886
-0.23870000000000002,-29.991879557138777
-0.2396999999999999,-29.80796708815632
-0.24070000000000003,-29.793819975157668
-0.24169999999999991,-29.62405461917387
-0.24270000000000003,-29.411847924194117
-0.24369999999999992,-29.39770081119546
-0.24470000000000003,-29.31281813320356
-0.24569999999999992,-29.086464325225155
-0.24670000000000003,-29.029875873230555
-0.24769999999999992,-28.987434534234602
-0.24870000000000003,-28.80352206525215
-0.24969999999999992,-28.662050935265643
-0.25070000000000003,-28.647903822266994
-0.2516999999999999,-28.506432692280487
-0.25270000000000004,-28.336667336296685
-0.2536999999999999,-28.280078884302082
-0.25470000000000004,-28.237637545306132
-0.2556999999999999,-28.039577963325023
-0.25670000000000004,-27.968842398331773
-0.25769999999999993,-27.997136624329073
-0.25870000000000004,-27.799077042347974
-0.25969999999999993,-27.700047251357418
-0.26070000000000004,-27.714194364356068
-0.26169999999999993,-27.601017460366865
-0.26270000000000004,-27.417104991384413
-0.26369999999999993,-27.38881076538711
-0.26470000000000005,-27.37466365238846
-0.26569999999999994,-27.204898296404657
-0.26670000000000005,-27.190751183406004
-0.26769999999999994,-27.233192522401957
-0.26870000000000005,-27.091721392415455
-0.26969999999999994,-26.992691601424898
-0.27070000000000005,-27.049280053419505
-0.27169999999999994,-26.97854448842625
-0.27270000000000005,-26.837073358439746
-0.27369999999999994,-26.879514697435695
-0.27470000000000006,-26.86536758443705
-0.27569999999999995,-26.738043567449193
-0.27670000000000006,-26.738043567449193
-0.27769999999999995,-26.794632019443796
-0.27870000000000006,-26.69560222845324
-0.27969999999999995,-26.62486666345999
-0.28070000000000006,-26.69560222845324
-0.28169999999999995,-26.65316088945729
-0.28270000000000006,-26.55413109846674
-0.28369999999999995,-26.63901377645864
-0.28470000000000006,-26.681455115454593
-0.28569999999999995,-26.568278211465387
-0.28670000000000007,-26.61071955046134
-0.28769999999999996,-26.709749341451893
-0.28870000000000007,-26.65316088945729
-0.28969999999999996,-26.63901377645864
-0.29070000000000007,-26.766337793446493
-0.29169999999999996,-26.794632019443796
-0.29270000000000007,-26.723896454450543
-0.29369999999999996,-26.808779132442442
-0.2947000000000001,-26.86536758443705
-0.29569999999999996,-26.780484906445146
-0.2967000000000001,-26.851220471438396
-0.29769999999999996,-26.97854448842625
-0.2987000000000001,-26.95025026242895
-0.29969999999999997,-26.9643973754276
-0.3007000000000001,-27.134162731411404
-0.30169999999999997,-27.162456957408708
-0.3027000000000001,-27.14830984441005
-0.30369999999999997,-27.289780974396557
-0.3047000000000001,-27.417104991384413
-0.30569999999999997,-27.38881076538711
-0.3067000000000001,-27.445399217381713
-0.3077,-27.615164573365515
-0.3087000000000001,-27.58687034736821
-0.3097,-27.601017460366865
-0.3107000000000001,-27.78492992934932
-0.3117,-27.841518381343924
-0.3127000000000001,-27.841518381343924
-0.3137,-28.039577963325023
-0.3147000000000001,-28.166901980312883
-0.3157,-28.166901980312883
-0.3167000000000001,-28.280078884302082
-0.3177,-28.478138466283188
-0.3187000000000001,-28.52057980527914
-0.3197,-28.591315370272387
-0.3207000000000001,-28.831816291249446
-0.3217,-28.91669896924135
-0.3227000000000001,-28.9025518562427
-0.3237,-29.100611438223805
-0.3247000000000001,-29.25622968120896
-0.3257,-29.242082568210304
-0.3267000000000001,-29.39770081119546
-0.3277,-29.59576039317657
-0.3287000000000001,-29.63820173217252
-0.3297,-29.73723152316307
-0.3307000000000001,-29.96358533114148
-0.3317,-30.07676223513068
-0.3327000000000001,-30.13335068712528
-0.3337,-30.387998721100992
-0.3347000000000001,-30.600205416080744
-0.3357,-30.642646755076694
-0.3367000000000001,-30.812412111060496
-0.3377,-30.99632458004295
-0.3387000000000001,-31.038765919038905
-0.3397,-31.12364859703081
-0.3407000000000001,-31.37829663100651
-0.3417,-31.505620647994366
-0.3427000000000001,-31.604650438984915
-0.3437,-31.816857133964678
-0.3447000000000001,-31.986622489948477
-0.3457,-32.04321094194308
-0.3467000000000001,-32.21297629792688
-0.3477,-32.439330105905285
-0.3487000000000001,-32.51006567089854
-0.3497,-32.6090954618891
-0.3507000000000001,-32.87789060886345
-0.3517,-33.01936173884996
-0.3527000000000001,-33.13253864283916
-0.3537,-33.373039563816214
-0.3547000000000001,-33.58524625879597
-0.3557,-33.68427604978652
-0.35670000000000013,-33.89648274476628
-0.3577,-34.15113077874198
-0.35870000000000013,-34.193572117737936
-0.3597,-34.278454795729836
-0.36070000000000013,-34.56139705570285
-0.3617,-34.717015298688004
-0.3626999999999999,-34.773603750682604
-0.3637,-35.02825178465831
-0.3646999999999999,-35.21216425364076
-0.3657,-35.311194044631314
-0.3666999999999999,-35.594136304604326
-0.3677,-35.93366701657193
-0.3686999999999999,-36.08928525955708
-0.36970000000000003,-36.27319772853954
-0.3706999999999999,-36.570287101511205
-0.37170000000000003,-36.78249379649095
-0.3726999999999999,-36.9381120394761
-0.37370000000000003,-37.192760073451815
-0.3746999999999999,-37.47570233342482
-0.37570000000000003,-37.617173463411326
-0.3766999999999999,-37.88596861038568
-0.37770000000000004,-38.23964643535194
-0.3786999999999999,-38.40941179133574
-0.37970000000000004,-38.6499127123128
-0.3806999999999999,-38.97529631128177
-0.38170000000000004,-39.244091458256115
-0.38269999999999993,-39.47044526623452
-0.38370000000000004,-39.86656443019674
-0.38469999999999993,-40.234389368161644
-0.38570000000000004,-40.40415472414545
-0.38669999999999993,-39.173355893262865
-0.38570000000000004,-36.64102266650445
-0.38469999999999993,-34.6887210726907
-0.38370000000000004,-33.316451111821614
-0.38269999999999993,-32.19882918492823
-0.38170000000000004,-31.20853127502271
-0.3806999999999999,-30.232380478115836
-0.37970000000000004,-29.525024828183312
-0.3786999999999999,-28.831816291249446
-0.37770000000000004,-28.011283737327723
-0.3766999999999999,-27.417104991384413
-0.37570000000000003,-26.837073358439746
-0.3746999999999999,-26.15801193450453
-0.37370000000000003,-25.535538962563912
-0.3726999999999999,-25.012095781613848
-0.37170000000000003,-24.389622809673234
-0.3706999999999999,-23.767149837732617
-0.36970000000000003,-23.314442221775803
-0.3686999999999999,-22.819293266823045
-0.3677,-22.253408746877028
-0.3666999999999999,-21.800701130920213
-0.3657,-21.418729079956652
-0.3646999999999999,-20.86699167300929
-0.3637,-20.371842718056527
-0.3626999999999999,-20.046459119087572
-0.3617,-19.565457277133458
-0.36070000000000013,-19.01371987018609
-0.3597,-18.674189158218486
-0.35870000000000013,-18.27806999425627
-0.3577,-17.76877392630486
-0.35670000000000013,-17.386801875341302
-0.3557,-17.07556538937099
-0.3547000000000001,-16.59456354741688
-0.3537,-16.15600304445872
-0.3527000000000001,-15.844766558488407
-0.3517,-15.43450028152755
-0.3507000000000001,-14.98179266557074
-0.3497,-14.69885040559773
-0.3487000000000001,-14.359319693630123
-0.3477,-13.8868061194752
-0.3467000000000001,-13.54444598490786
-0.3457,-13.253015457135664
-0.3447000000000001,-12.793234284679526
-0.3437,-12.407018099816371
-0.3427000000000001,-12.15378477714053
-0.3417,-11.77747157137643
-0.3407000000000001,-11.345984624917593
-0.3397,-11.085677745742426
-0.3387000000000001,-10.78858837277077
-0.3377,-10.367004405410988
-0.3367000000000001,-10.0670856098396
-0.3357,-9.8364876679616
-0.3347000000000001,-9.444612637898985
-0.3337,-9.099423080731917
-0.3327000000000001,-8.89570465355135
-0.3317,-8.556173941583742
-0.3307000000000001,-8.189763714918698
-0.3297,-7.970483463439617
-0.3287000000000001,-7.703103027765124
-0.3277,-7.32254568810143
-0.3267000000000001,-7.052335829827209
-0.3257,-6.848617402646643
-0.3247000000000001,-6.496354288980249
-0.3237,-6.1907766482094
-0.3227000000000001,-6.036573116524112
-0.3217,-5.739483743552454
-0.3207000000000001,-5.40136774288471
