Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.0005750801433951374
0.012299999999999978,-0.0007649343998370254
0.011299999999999866,-0.001462811484060448
0.010299999999999976,-0.002342761912576501
0.009299999999999864,-0.0024531093939659738
0.008299999999999974,-0.0031095354371033506
0.007299999999999862,-0.003388233563176763
0.006299999999999972,-0.004016365380316839
0.00529999999999986,-0.004254036878694165
0.0042999999999999705,-0.004520002603068793
0.0032999999999998586,-0.004910462921831542
0.0022999999999999687,-0.005286776127595642
0.0012999999999998568,-0.005691383559357043
0.00029999999999996696,-0.005859734204040982
-0.000700000000000145,-0.006083258589419657
-0.0017000000000000348,-0.006487866021181058
-0.0027000000000001467,-0.006626507728567831
-0.0037000000000000366,-0.007004235645631797
-0.0047000000000001485,-0.007437137303390498
-0.005700000000000038,-0.0074498697050892826
-0.00670000000000015,-0.007813450509154597
-0.00770000000000004,-0.00807800152222936
-0.008700000000000152,-0.008384993874300072
-0.009700000000000042,-0.008427435213296022
-0.010700000000000154,-0.0086226653726774
-0.011700000000000044,-0.009041419917437449
-0.012700000000000156,-0.009279091415814776
-0.013700000000000045,-0.00944602734919885
-0.014700000000000157,-0.009711993073573478
-0.015700000000000047,-0.010171774246029613
-0.01670000000000016,-0.010074159166338926
-0.01770000000000005,-0.010492913711098976
-0.01870000000000016,-0.01043773997040424
-0.01970000000000005,-0.010773026548472254
-0.020700000000000163,-0.010897521142860377
-0.021700000000000053,-0.011218660607929741
-0.022700000000000164,-0.011442184993308417
-0.023700000000000054,-0.01160912092669249
-0.024700000000000166,-0.01173503023238048
-0.025700000000000056,-0.012084463923447144
-0.026700000000000168,-0.012112758149444444
-0.027700000000000058,-0.012363162049520557
-0.02870000000000017,-0.012531512694204494
-0.02970000000000006,-0.012600833547897882
-0.03070000000000017,-0.012824357933276557
-0.03170000000000006,-0.013019588092657932
-0.03270000000000017,-0.013312433331729994
-0.03370000000000006,-0.013228965365037957
-0.034700000000000175,-0.013661867022796658
-0.035700000000000065,-0.013731187876490048
