Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.1181708348777265
0.05239999999999995,-0.14147112998650369
0.051399999999999946,-0.15788178106493808
0.050399999999999945,-0.16877505807389886
0.049399999999999944,-0.1772633258730891
0.04839999999999994,-0.1847612957623738
0.04739999999999994,-0.19155191000172597
0.04639999999999994,-0.1973522263311726
0.04539999999999994,-0.20286960040064628
0.04439999999999994,-0.2079625610801604
0.04339999999999994,-0.21277257949970152
0.04239999999999994,-0.21758259791924262
0.04139999999999994,-0.22196820294882427
0.040399999999999936,-0.22621233684841938
0.039399999999999935,-0.23031499961802795
0.038399999999999934,-0.2345591335176231
0.03739999999999993,-0.2385203251572452
0.03639999999999993,-0.2423400456668808
0.03539999999999993,-0.2460182950465299
0.03439999999999993,-0.24969654442617895
0.03339999999999993,-0.2532333226758416
0.03239999999999993,-0.25691157205549064
0.03139999999999993,-0.26044835030515323
0.030399999999999927,-0.26384365742482935
0.029399999999999926,-0.26738043567449193
0.028399999999999925,-0.2709172139241546
0.027399999999999924,-0.27431252104383064
0.026399999999999924,-0.27784929929349317
0.025399999999999923,-0.2811031352831828
0.024399999999999922,-0.2843569712728724
0.02339999999999992,-0.287893749522535
0.02239999999999992,-0.29128905664221105
0.02139999999999992,-0.2946843637618871
0.020399999999999918,-0.29793819975157676
0.019399999999999917,-0.3013335068712528
0.018399999999999916,-0.3047288139909289
0.017399999999999916,-0.308124121110605
0.016399999999999915,-0.3113779571002946
0.015399999999999914,-0.31477326421997065
0.014399999999999913,-0.31802710020966024
0.013399999999999912,-0.3215638784593228
0.012399999999999911,-0.3249591855789989
0.01139999999999991,-0.32821302156868853
0.01039999999999991,-0.3316083286883646
0.009399999999999908,-0.3348621646780542
0.008399999999999908,-0.33839894292771683
0.007399999999999907,-0.3420771923073659
0.006399999999999906,-0.3453310282970554
0.005399999999999905,-0.34858486428674507
0.004399999999999904,-0.3519801714064211
0.003399999999999903,-0.35551694965608377
0.002399999999999902,-0.35905372790574636
0.0013999999999999013,-0.36244903502542236
0.00039999999999990044,-0.3658443421450985
-0.0006000000000001005,-0.36938112039476106
-0.0016000000000001013,-0.3727764275144372
-0.0026000000000001022,-0.3764546768940863
-0.003600000000000103,-0.3798499840137623
-0.004600000000000104,-0.3832452911334384
-0.005600000000000105,-0.386782069383101
-0.006600000000000106,-0.3901773765027771
-0.007600000000000107,-0.3937141547524397
-0.008600000000000108,-0.39725093300210224
-0.009600000000000108,-0.4005047689917918
-0.01060000000000011,-0.40432448950142746
-0.01160000000000011,-0.4078612677510901
-0.012600000000000111,-0.4118224593907122
-0.013600000000000112,-0.4153592376403748
-0.014600000000000113,-0.4187545447600509
-0.015600000000000114,-0.42229132300971345
-0.016600000000000115,-0.42596957238936256
-0.017600000000000116,-0.4293648795090386
-0.018600000000000116,-0.43318460001867426
-0.019600000000000117,-0.43672137826833685
-0.020600000000000118,-0.4401166853880129
-0.02160000000000012,-0.44393640589764854
-0.02260000000000012,-0.44761465527729766
-0.02360000000000012,-0.4514343757869332
-0.024600000000000122,-0.45511262516658224
-0.025600000000000123,-0.4586494034162448
-0.026600000000000124,-0.46246912392588047
-0.027600000000000124,-0.4661473733055296
-0.028600000000000125,-0.4698256226851787
-0.029600000000000126,-0.4736453431948142
-0.030600000000000127,-0.47718212144447686
-0.03160000000000013,-0.48086037082412597
-0.03260000000000013,-0.4848215624637481
-0.03360000000000013,-0.4884998118433972
-0.03460000000000002,-0.4923195323530327
-0.03560000000000002,-0.4958563106026953
-0.03660000000000002,-0.49967603111233094
-0.03760000000000002,-0.5034957516219666
-0.03860000000000002,-0.5073154721316021
-0.039600000000000024,-0.5109937215112512
-0.040600000000000025,-0.5148134420208869
-0.041600000000000026,-0.5186331625305225
-0.04260000000000003,-0.5224528830401581
-0.04360000000000003,-0.5262726035497938
-0.04460000000000003,-0.5300923240594293
-0.04560000000000003,-0.5339120445690649
-0.04660000000000003,-0.5377317650787005
-0.04760000000000003,-0.5416929567183226
