Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.05150963842808598
0.012299999999999978,-0.05285361416295777
0.011299999999999866,-0.053546822699891646
0.010299999999999976,-0.05409856010683901
0.009299999999999864,-0.05480591575677152
0.008299999999999974,-0.05511715224274182
0.007299999999999862,-0.055442535841710786
0.006299999999999972,-0.05593768479666354
0.00529999999999986,-0.056248921282633854
0.0042999999999999705,-0.056899688480571774
0.0032999999999998586,-0.05691383559357043
0.0022999999999999687,-0.05742313166152184
0.0012999999999998568,-0.05784754505148135
0.00029999999999996696,-0.05820122287644761
-0.000700000000000145,-0.05835684111943277
-0.0017000000000000348,-0.05895101986537608
-0.0027000000000001467,-0.05900760831737068
-0.0037000000000000366,-0.05933299191633964
-0.0047000000000001485,-0.05958763995031534
-0.005700000000000038,-0.05998375911427755
-0.00670000000000015,-0.05998375911427755
-0.00770000000000004,-0.06059208497321952
-0.008700000000000152,-0.06043646673023437
-0.009700000000000042,-0.06098820413718173
-0.010700000000000154,-0.06110138104117093
-0.011700000000000044,-0.06158238288312505
-0.012700000000000156,-0.0617380011261102
-0.013700000000000045,-0.06237462121104946
-0.014700000000000157,-0.06237462121104946
-0.015700000000000047,-0.06274244614901436
-0.01670000000000016,-0.06288391727900088
-0.01770000000000005,-0.06320930087796985
-0.01870000000000016,-0.06352053736394014
-0.01970000000000005,-0.06357712581593475
-0.020700000000000163,-0.0638742151889064
-0.021700000000000053,-0.06417130456187807
-0.022700000000000164,-0.06460986506483622
-0.023700000000000054,-0.06485036598581327
-0.024700000000000166,-0.06507671979379169
-0.025700000000000056,-0.06527477937577279
-0.026700000000000168,-0.06565675142673635
-0.027700000000000058,-0.06582651678272017
-0.02870000000000017,-0.0658123696697215
-0.02970000000000006,-0.06629337151167561
-0.03070000000000017,-0.06678852046662838
-0.03170000000000006,-0.06661875511064458
-0.03270000000000017,-0.0669865800486095
-0.03370000000000006,-0.06712805117859601
-0.034700000000000175,-0.06746758189056361
-0.035700000000000065,-0.06780711260253121
-0.03670000000000018,-0.06792028950652042
-0.03770000000000007,-0.06837299712247723
-0.03870000000000018,-0.06864179226945158
-0.03970000000000007,-0.06895302875542189
-0.04070000000000018,-0.0693491479193841
-0.04170000000000007,-0.0693774421453814
-0.04270000000000018,-0.06970282574435036
-0.04370000000000007,-0.06987259110033416
-0.044700000000000184,-0.07015553336030717
-0.045700000000000074,-0.07019797469930313
-0.046700000000000186,-0.07067897654125724
-0.047700000000000076,-0.07087703612323834
-0.04870000000000019,-0.07114583127021269
-0.04970000000000008,-0.07149950909517895
-0.05070000000000019,-0.07206539361512497
-0.05170000000000008,-0.07190977537213981
-0.05270000000000019,-0.07258883679607502
-0.05370000000000008,-0.07268786658706558
-0.05470000000000019,-0.07280104349105479
-0.05570000000000008,-0.07342351646299541
-0.056700000000000195,-0.0733386337850035
-0.057700000000000085,-0.07372060583596705
-0.058700000000000196,-0.0736215760449765
-0.059700000000000086,-0.07437137303390498
-0.0607000000000002,-0.07476749219786719
-0.06170000000000009,-0.07512117002283344
-0.0627000000000002,-0.0754182593958051
-0.06370000000000009,-0.07568705454277945
-0.0647000000000002,-0.07577193722077137
-0.06570000000000009,-0.07613976215873627
-0.0667000000000002,-0.07618220349773222
-0.0677000000000001,-0.07660661688769173
-0.0687000000000002,-0.07696029471265799
-0.0697000000000001,-0.0772149427466337
-0.07070000000000021,-0.077526179232604
-0.0717000000000001,-0.07776668015358107
-0.07270000000000021,-0.07823353488253654
-0.0737000000000001,-0.07826182910853383
-0.07470000000000021,-0.0787286838374893
-0.0757000000000001,-0.07906821454945691
-0.07670000000000021,-0.0793228625834326
-0.0777000000000001,-0.07933700969643126
-0.07870000000000021,-0.07990289421637728
-0.0797000000000001,-0.08028486626734083
-0.08070000000000022,-0.08032730760633679
-0.0817000000000001,-0.08069513254430169
-0.08270000000000022,-0.08094978057827738
-0.08370000000000011,-0.08127516417724635
-0.08470000000000022,-0.08152981221122206
-0.08570000000000011,-0.08206740250517078
-0.08670000000000022,-0.08216643229616134
-0.08770000000000011,-0.08273231681610735
-0.08870000000000022,-0.08287378794609385
-0.08970000000000011,-0.08308599464107361
-0.09070000000000022,-0.08348211380503581
-0.09170000000000011,-0.08363773204802097
-0.09270000000000023,-0.08394896853399128
-0.09370000000000012,-0.08444411748894404
-0.09470000000000023,-0.08465632418392378
-0.09570000000000012,-0.08489682510490085
-0.09670000000000023,-0.08501000200889006
-0.09770000000000012,-0.08563247498083068
-0.09870000000000023,-0.08594371146680099
-0.09970000000000012,-0.08600029991879557
-0.10070000000000023,-0.08645300753475238
-0.10170000000000012,-0.08629738929176724
-0.10270000000000024,-0.0869905978287011
-0.10370000000000013,-0.08721695163667952
-0.10470000000000024,-0.08737256987966466
-0.10570000000000013,-0.08783942460862013
-0.10670000000000024,-0.08813651398159178
-0.10770000000000013,-0.088532633145554
-0.10870000000000024,-0.08854678025855263
-0.10970000000000013,-0.0889570465355135
-0.11070000000000024,-0.08936731281247437
-0.11170000000000013,-0.08953707816845817
-0.11270000000000002,-0.08962196084645008
