Aug. 21, 2024   07:36:40
3.840e+1, 1.677e-3
3.850e+1, 1.674e-3
3.860e+1, 1.679e-3
3.870e+1, 1.684e-3
3.880e+1, 1.683e-3
3.890e+1, 1.682e-3
3.900e+1, 1.681e-3
3.910e+1, 1.676e-3
3.920e+1, 1.672e-3
3.930e+1, 1.673e-3
3.940e+1, 1.673e-3
3.950e+1, 1.685e-3
3.960e+1, 1.697e-3
3.970e+1, 1.709e-3
3.980e+1, 1.727e-3
3.990e+1, 1.731e-3
4.000e+1, 1.728e-3
4.010e+1, 1.734e-3
4.020e+1, 1.730e-3
4.030e+1, 1.725e-3
4.040e+1, 1.739e-3
4.050e+1, 1.765e-3
4.060e+1, 1.763e-3
4.070e+1, 1.764e-3
4.080e+1, 1.769e-3
4.090e+1, 1.771e-3
4.100e+1, 1.770e-3
4.110e+1, 1.766e-3
4.120e+1, 1.763e-3
4.130e+1, 1.758e-3
4.140e+1, 1.751e-3
4.150e+1, 1.748e-3
4.160e+1, 1.749e-3
4.170e+1, 1.747e-3
4.180e+1, 1.747e-3
4.190e+1, 1.755e-3
4.200e+1, 1.760e-3
4.210e+1, 1.760e-3
4.220e+1, 1.758e-3
4.230e+1, 1.752e-3
4.240e+1, 1.755e-3
4.250e+1, 1.784e-3
4.260e+1, 1.793e-3
4.270e+1, 1.797e-3
4.280e+1, 1.795e-3
4.290e+1, 1.794e-3
4.300e+1, 1.782e-3
4.310e+1, 1.771e-3
4.320e+1, 1.763e-3
4.330e+1, 1.764e-3
4.340e+1, 1.766e-3
4.350e+1, 1.761e-3
4.360e+1, 1.752e-3
4.370e+1, 1.744e-3
4.380e+1, 1.743e-3
4.390e+1, 1.743e-3
4.400e+1, 1.745e-3
4.410e+1, 1.752e-3
4.420e+1, 1.758e-3
4.430e+1, 1.759e-3
4.440e+1, 1.753e-3
4.450e+1, 1.749e-3
4.460e+1, 1.745e-3
4.470e+1, 1.742e-3
4.480e+1, 1.738e-3
4.490e+1, 1.742e-3
4.500e+1, 1.752e-3
4.510e+1, 1.766e-3
4.520e+1, 1.774e-3
4.530e+1, 1.777e-3
4.540e+1, 1.779e-3
4.550e+1, 1.780e-3
4.560e+1, 1.777e-3
4.570e+1, 1.780e-3
4.580e+1, 1.781e-3
4.590e+1, 1.776e-3
4.600e+1, 1.770e-3
4.610e+1, 1.767e-3
4.620e+1, 1.761e-3
4.630e+1, 1.751e-3
4.640e+1, 1.744e-3
4.650e+1, 1.744e-3
4.660e+1, 1.743e-3
4.670e+1, 1.736e-3
4.680e+1, 1.729e-3
4.690e+1, 1.727e-3
4.700e+1, 1.730e-3
4.710e+1, 1.728e-3
4.720e+1, 1.728e-3
4.730e+1, 1.730e-3
4.740e+1, 1.732e-3
4.750e+1, 1.729e-3
4.760e+1, 1.732e-3
4.770e+1, 1.736e-3
4.780e+1, 1.738e-3
4.790e+1, 1.734e-3
4.800e+1, 1.733e-3
4.810e+1, 1.740e-3
4.820e+1, 1.746e-3
4.830e+1, 1.749e-3
4.840e+1, 1.746e-3
4.850e+1, 1.741e-3
4.860e+1, 1.733e-3
4.870e+1, 1.731e-3
4.880e+1, 1.731e-3
4.890e+1, 1.732e-3
4.900e+1, 1.735e-3
4.910e+1, 1.736e-3
4.920e+1, 1.736e-3
4.930e+1, 1.741e-3
4.940e+1, 1.746e-3
4.950e+1, 1.748e-3
4.960e+1, 1.749e-3
4.970e+1, 1.752e-3
4.980e+1, 1.756e-3
4.990e+1, 1.760e-3
5.000e+1, 1.766e-3
5.010e+1, 1.768e-3
5.020e+1, 1.768e-3
5.030e+1, 1.768e-3
5.040e+1, 1.762e-3
5.050e+1, 1.764e-3
5.060e+1, 1.767e-3
5.070e+1, 1.768e-3
5.080e+1, 1.766e-3
5.090e+1, 1.764e-3
5.100e+1, 1.764e-3
5.110e+1, 1.762e-3
5.120e+1, 1.765e-3
5.130e+1, 1.767e-3
5.140e+1, 1.773e-3
5.150e+1, 1.775e-3
5.160e+1, 1.775e-3
5.170e+1, 1.780e-3
5.180e+1, 1.785e-3
5.190e+1, 1.786e-3
5.200e+1, 1.787e-3
5.210e+1, 1.790e-3
5.220e+1, 1.794e-3
5.230e+1, 1.793e-3
5.240e+1, 1.790e-3
5.250e+1, 1.785e-3
5.260e+1, 1.777e-3
5.270e+1, 1.771e-3
5.280e+1, 1.763e-3
5.290e+1, 1.758e-3
5.300e+1, 1.755e-3
5.310e+1, 1.748e-3
5.320e+1, 1.752e-3
5.330e+1, 1.759e-3
5.340e+1, 1.761e-3
5.350e+1, 1.762e-3
5.360e+1, 1.767e-3
5.370e+1, 1.768e-3
5.380e+1, 1.769e-3
5.390e+1, 1.773e-3
5.400e+1, 1.773e-3
5.410e+1, 1.776e-3
5.420e+1, 1.782e-3
5.430e+1, 1.783e-3
5.440e+1, 1.781e-3
5.450e+1, 1.778e-3
5.460e+1, 1.775e-3
5.470e+1, 1.774e-3
5.480e+1, 1.773e-3
5.490e+1, 1.770e-3
5.500e+1, 1.769e-3
5.510e+1, 1.769e-3
5.520e+1, 1.772e-3
5.530e+1, 1.777e-3
5.540e+1, 1.788e-3
5.550e+1, 1.795e-3
5.560e+1, 1.803e-3
5.570e+1, 1.808e-3
5.580e+1, 1.804e-3
5.590e+1, 1.801e-3
5.600e+1, 1.799e-3
5.610e+1, 1.795e-3
5.620e+1, 1.795e-3
5.630e+1, 1.793e-3
5.640e+1, 1.787e-3
5.650e+1, 1.784e-3
5.660e+1, 1.791e-3
5.670e+1, 1.796e-3
5.680e+1, 1.804e-3
5.690e+1, 1.816e-3
5.700e+1, 1.820e-3
5.710e+1, 1.825e-3
5.720e+1, 1.827e-3
5.730e+1, 1.825e-3
5.740e+1, 1.825e-3
5.750e+1, 1.824e-3
5.760e+1, 1.821e-3
5.770e+1, 1.815e-3
5.780e+1, 1.811e-3
5.790e+1, 1.809e-3
5.800e+1, 1.806e-3
5.810e+1, 1.802e-3
5.820e+1, 1.799e-3
5.830e+1, 1.800e-3
5.840e+1, 1.800e-3
5.850e+1, 1.797e-3
5.860e+1, 1.794e-3
5.870e+1, 1.792e-3
5.880e+1, 1.792e-3
5.890e+1, 1.790e-3
5.900e+1, 1.789e-3
5.910e+1, 1.784e-3
5.920e+1, 1.779e-3
5.930e+1, 1.777e-3
5.940e+1, 1.775e-3
5.950e+1, 1.774e-3
5.960e+1, 1.776e-3
5.970e+1, 1.774e-3
5.980e+1, 1.773e-3
5.990e+1, 1.776e-3
6.000e+1, 1.780e-3
