Dec. 21, 2024   09:25:14
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp667_r5/2024-12-16-exp720\exp720deposition-2024-12-21t09_21_02-deposition\exp720deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 80
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 10.0

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 4.053e-3
2.000e-1, 4.031e-3
3.000e-1, 4.012e-3
4.000e-1, 3.983e-3
5.000e-1, 3.958e-3
6.000e-1, 3.944e-3
7.000e-1, 3.938e-3
8.000e-1, 3.932e-3
9.000e-1, 3.915e-3
1.000e+0, 3.915e-3
1.100e+0, 3.907e-3
1.200e+0, 3.897e-3
1.300e+0, 3.889e-3
1.400e+0, 3.882e-3
1.500e+0, 3.882e-3
1.600e+0, 3.877e-3
1.700e+0, 3.866e-3
1.800e+0, 3.856e-3
1.900e+0, 3.866e-3
2.000e+0, 3.877e-3
2.100e+0, 3.891e-3
2.200e+0, 3.903e-3
2.300e+0, 3.904e-3
2.400e+0, 3.900e-3
2.500e+0, 3.888e-3
2.600e+0, 3.883e-3
2.700e+0, 3.875e-3
2.800e+0, 3.875e-3
2.900e+0, 3.871e-3
3.000e+0, 3.854e-3
3.100e+0, 3.843e-3
3.200e+0, 3.843e-3
3.300e+0, 3.856e-3
3.400e+0, 3.847e-3
3.500e+0, 3.841e-3
3.600e+0, 3.841e-3
3.700e+0, 3.832e-3
3.800e+0, 3.816e-3
3.900e+0, 3.804e-3
4.000e+0, 3.794e-3
4.100e+0, 3.787e-3
4.200e+0, 3.813e-3
4.300e+0, 3.806e-3
4.400e+0, 3.795e-3
4.500e+0, 3.782e-3
4.600e+0, 3.760e-3
4.700e+0, 3.746e-3
4.800e+0, 3.758e-3
4.900e+0, 3.779e-3
5.000e+0, 3.772e-3
5.100e+0, 3.795e-3
5.200e+0, 3.830e-3
5.300e+0, 3.827e-3
5.400e+0, 3.805e-3
5.500e+0, 3.781e-3
5.600e+0, 3.762e-3
5.700e+0, 3.764e-3
5.800e+0, 3.762e-3
5.900e+0, 3.754e-3
6.000e+0, 3.746e-3
6.100e+0, 3.739e-3
6.200e+0, 3.729e-3
6.300e+0, 3.720e-3
6.400e+0, 3.717e-3
6.500e+0, 3.705e-3
6.600e+0, 3.700e-3
6.700e+0, 3.700e-3
6.800e+0, 3.698e-3
6.900e+0, 3.684e-3
7.000e+0, 3.677e-3
7.100e+0, 3.684e-3
7.200e+0, 3.681e-3
7.300e+0, 3.680e-3
7.400e+0, 3.677e-3
7.500e+0, 3.674e-3
7.600e+0, 3.668e-3
7.700e+0, 3.662e-3
7.800e+0, 3.652e-3
7.900e+0, 3.650e-3
8.000e+0, 3.660e-3
8.100e+0, 3.674e-3
8.200e+0, 3.664e-3
8.300e+0, 3.648e-3
8.400e+0, 3.644e-3
8.500e+0, 3.651e-3
8.600e+0, 3.641e-3
8.700e+0, 3.641e-3
8.800e+0, 3.643e-3
8.900e+0, 3.656e-3
9.000e+0, 3.643e-3
9.100e+0, 3.615e-3
9.200e+0, 3.595e-3
9.300e+0, 3.596e-3
9.400e+0, 3.602e-3
9.500e+0, 3.598e-3
9.600e+0, 3.587e-3
9.700e+0, 3.583e-3
9.800e+0, 3.573e-3
9.900e+0, 3.564e-3
1.000e+1, 3.543e-3
1.010e+1, 3.532e-3
1.020e+1, 3.530e-3
1.030e+1, 3.525e-3
1.040e+1, 3.532e-3
1.050e+1, 3.525e-3
1.060e+1, 3.504e-3
1.070e+1, 3.487e-3
1.080e+1, 3.489e-3
1.090e+1, 3.483e-3
1.100e+1, 3.469e-3
1.110e+1, 3.482e-3
1.120e+1, 3.482e-3
1.130e+1, 3.483e-3
1.140e+1, 3.486e-3
1.150e+1, 3.484e-3
1.160e+1, 3.477e-3
1.170e+1, 3.494e-3
1.180e+1, 3.492e-3
1.190e+1, 3.504e-3
1.200e+1, 3.508e-3
1.210e+1, 3.508e-3
1.220e+1, 3.513e-3
1.230e+1, 3.510e-3
1.240e+1, 3.506e-3
1.250e+1, 3.492e-3
1.260e+1, 3.470e-3
1.270e+1, 3.453e-3
1.280e+1, 3.458e-3
1.290e+1, 3.460e-3
1.300e+1, 3.459e-3
1.310e+1, 3.441e-3
1.320e+1, 3.420e-3
1.330e+1, 3.404e-3
1.340e+1, 3.373e-3
1.350e+1, 3.366e-3
1.360e+1, 3.366e-3
1.370e+1, 3.342e-3
1.380e+1, 3.323e-3
1.390e+1, 3.333e-3
1.400e+1, 3.324e-3
1.410e+1, 3.300e-3
1.420e+1, 3.284e-3
1.430e+1, 3.278e-3
1.440e+1, 3.265e-3
1.450e+1, 3.249e-3
1.460e+1, 3.229e-3
1.470e+1, 3.251e-3
1.480e+1, 3.241e-3
1.490e+1, 3.212e-3
1.500e+1, 3.215e-3
1.510e+1, 3.207e-3
1.520e+1, 3.201e-3
1.530e+1, 3.190e-3
1.540e+1, 3.200e-3
1.550e+1, 3.199e-3
1.560e+1, 3.172e-3
1.570e+1, 3.146e-3
1.580e+1, 3.134e-3
