Potential V vs RHE, Current mA cm-2
0.013299999999999867,-3.447651437771094
0.012299999999999978,-6.762320013354876
0.011299999999999866,-9.772825659467674
0.010299999999999976,-12.476338953509758
0.009299999999999864,-14.967645552572087
0.008299999999999974,-17.146300954364243
0.007299999999999862,-19.155191000172596
0.006299999999999972,-20.93772723800254
0.00529999999999986,-22.592939458844636
0.0042999999999999705,-24.120827662698876
0.0032999999999998586,-25.563833188561212
0.0022999999999999687,-26.9643973754276
0.0012999999999998568,-28.308373110299385
0.00029999999999996696,-29.525024828183312
-0.000700000000000145,-30.79826499806185
-0.0017000000000000348,-31.930034037953877
-0.0027000000000001467,-32.93447906085806
-0.0037000000000000366,-33.93892408376223
-0.0047000000000001485,-34.85848642867451
-0.005700000000000038,-35.679018982596226
-0.00670000000000015,-36.37222751953009
-0.00770000000000004,-37.164465847454515
-0.008700000000000152,-37.94255706238028
-0.009700000000000042,-38.692354051308754
-0.010700000000000154,-39.47044526623452
-0.011700000000000044,-40.220242255162994
-0.012700000000000156,-40.95589213109281
-0.013700000000000045,-41.606659329030734
-0.014700000000000157,-42.2715736399673
-0.015700000000000047,-42.837458159913304
-0.01670000000000016,-43.36090134086337
-0.01770000000000005,-43.79946184382153
-0.01870000000000016,-44.223875233781044
-0.01970000000000005,-44.704877075735155
-0.020700000000000163,-45.18587891768927
-0.021700000000000053,-45.75176343763528
-0.022700000000000164,-46.2327652795894
-0.023700000000000054,-46.75620846053947
-0.024700000000000166,-47.27965164148953
-0.025700000000000056,-47.76065348344364
-0.026700000000000168,-48.156772647405845
-0.027700000000000058,-48.45386202037751
-0.02870000000000017,-48.76509850634781
-0.02970000000000006,-49.03389365332217
-0.03070000000000017,-49.33098302629383
-0.03170000000000006,-49.59977817326819
-0.03270000000000017,-49.98175022423175
-0.03370000000000006,-50.335428049198
-0.034700000000000175,-50.68910587416426
-0.035700000000000065,-51.127666377122424
-0.03670000000000018,-51.46719708909004
-0.03770000000000007,-51.82087491405629
-0.03870000000000018,-52.075522948032
-0.03970000000000007,-52.34431809500636
-0.04070000000000018,-52.55652478998611
-0.04170000000000007,-52.74043725896857
