June 29, 2026   08:23:22
Open Circuit Potential - Time
File: c:/users/guazh/data/20260623_doe_duplica2/2026-06-24-exp40\exp40deposition-2026-06-29t08_21_58-deposition\ocp_2026-06-29t08_23_03.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 5

Time/sec, Potential/V

1.000e-2, 9.158e-2
2.000e-2, 9.066e-2
3.000e-2, 8.943e-2
4.000e-2, 8.850e-2
5.000e-2, 8.758e-2
6.000e-2, 8.665e-2
7.000e-2, 8.573e-2
8.000e-2, 8.480e-2
9.000e-2, 8.418e-2
1.000e-1, 8.326e-2
1.100e-1, 8.233e-2
1.200e-1, 8.172e-2
1.300e-1, 8.110e-2
1.400e-1, 8.018e-2
1.500e-1, 7.956e-2
1.600e-1, 7.894e-2
1.700e-1, 7.833e-2
1.800e-1, 7.771e-2
1.900e-1, 7.709e-2
2.000e-1, 7.648e-2
2.100e-1, 7.586e-2
2.200e-1, 7.524e-2
2.300e-1, 7.463e-2
2.400e-1, 7.432e-2
2.500e-1, 7.370e-2
2.600e-1, 7.309e-2
2.700e-1, 7.278e-2
2.800e-1, 7.216e-2
2.900e-1, 7.185e-2
3.000e-1, 7.124e-2
3.100e-1, 7.093e-2
3.200e-1, 7.031e-2
3.300e-1, 7.000e-2
3.400e-1, 6.939e-2
3.500e-1, 6.908e-2
3.600e-1, 6.877e-2
3.700e-1, 6.815e-2
3.800e-1, 6.784e-2
3.900e-1, 6.754e-2
4.000e-1, 6.723e-2
4.100e-1, 6.692e-2
4.200e-1, 6.630e-2
4.300e-1, 6.599e-2
4.400e-1, 6.569e-2
4.500e-1, 6.538e-2
4.600e-1, 6.507e-2
4.700e-1, 6.476e-2
4.800e-1, 6.445e-2
4.900e-1, 6.414e-2
5.000e-1, 6.384e-2
5.100e-1, 6.353e-2
5.200e-1, 6.322e-2
5.300e-1, 6.291e-2
5.400e-1, 6.260e-2
5.500e-1, 6.229e-2
5.600e-1, 6.199e-2
5.700e-1, 6.168e-2
5.800e-1, 6.168e-2
5.900e-1, 6.137e-2
6.000e-1, 6.106e-2
6.100e-1, 6.075e-2
6.200e-1, 6.044e-2
6.300e-1, 6.014e-2
6.400e-1, 6.014e-2
6.500e-1, 5.983e-2
6.600e-1, 5.952e-2
6.700e-1, 5.921e-2
6.800e-1, 5.921e-2
6.900e-1, 5.890e-2
7.000e-1, 5.859e-2
7.100e-1, 5.859e-2
7.200e-1, 5.829e-2
7.300e-1, 5.798e-2
7.400e-1, 5.798e-2
7.500e-1, 5.767e-2
7.600e-1, 5.736e-2
7.700e-1, 5.736e-2
7.800e-1, 5.705e-2
7.900e-1, 5.674e-2
8.000e-1, 5.674e-2
8.100e-1, 5.644e-2
8.200e-1, 5.644e-2
8.300e-1, 5.613e-2
8.400e-1, 5.582e-2
8.500e-1, 5.582e-2
8.600e-1, 5.551e-2
8.700e-1, 5.551e-2
8.800e-1, 5.520e-2
8.900e-1, 5.520e-2
9.000e-1, 5.489e-2
9.100e-1, 5.489e-2
9.200e-1, 5.459e-2
9.300e-1, 5.428e-2
9.400e-1, 5.428e-2
9.500e-1, 5.397e-2
9.600e-1, 5.397e-2
9.700e-1, 5.397e-2
9.800e-1, 5.366e-2
9.900e-1, 5.366e-2
1.000e+0, 5.335e-2
1.010e+0, 5.335e-2
1.020e+0, 5.305e-2
1.030e+0, 5.305e-2
1.040e+0, 5.305e-2
1.050e+0, 5.274e-2
1.060e+0, 5.274e-2
1.070e+0, 5.243e-2
1.080e+0, 5.243e-2
1.090e+0, 5.212e-2
1.100e+0, 5.212e-2
1.110e+0, 5.212e-2
1.120e+0, 5.181e-2
1.130e+0, 5.181e-2
1.140e+0, 5.150e-2
1.150e+0, 5.150e-2
1.160e+0, 5.150e-2
1.170e+0, 5.120e-2
1.180e+0, 5.120e-2
1.190e+0, 5.120e-2
1.200e+0, 5.089e-2
1.210e+0, 5.089e-2
1.220e+0, 5.089e-2
1.230e+0, 5.058e-2
1.240e+0, 5.058e-2
1.250e+0, 5.058e-2
1.260e+0, 5.027e-2
1.270e+0, 5.027e-2
1.280e+0, 5.027e-2
1.290e+0, 4.996e-2
1.300e+0, 4.996e-2
1.310e+0, 4.996e-2
1.320e+0, 4.996e-2
1.330e+0, 4.965e-2
1.340e+0, 4.965e-2
1.350e+0, 4.965e-2
1.360e+0, 4.935e-2
1.370e+0, 4.935e-2
1.380e+0, 4.935e-2
1.390e+0, 4.904e-2
1.400e+0, 4.904e-2
1.410e+0, 4.904e-2
1.420e+0, 4.904e-2
1.430e+0, 4.873e-2
1.440e+0, 4.873e-2
1.450e+0, 4.873e-2
1.460e+0, 4.873e-2
1.470e+0, 4.873e-2
1.480e+0, 4.842e-2
1.490e+0, 4.842e-2
1.500e+0, 4.842e-2
1.510e+0, 4.811e-2
1.520e+0, 4.811e-2
1.530e+0, 4.811e-2
1.540e+0, 4.811e-2
1.550e+0, 4.780e-2
