Potential V vs RHE, Current mA cm-2
0.05339999999999995,0.2741710499138441
0.05239999999999995,0.21630935774936413
0.051399999999999946,0.1666529911241013
0.050399999999999945,0.1347653984251434
0.049399999999999944,0.11128119084738379
0.04839999999999994,0.09167329223125438
0.04739999999999994,0.07478163931086583
0.04639999999999994,0.05989887643628565
0.04539999999999994,0.04610544126260154
0.04439999999999994,0.03333059822482026
0.04339999999999994,0.021347993514963404
0.04239999999999994,0.010171774246029613
0.04139999999999994,-0.0005579621366667704
0.040399999999999936,-0.011113971971739729
0.039399999999999935,-0.021347993514963404
0.038399999999999934,-0.031151942823028106
0.03739999999999993,-0.04017780091616704
0.03639999999999993,-0.04862362737636131
0.03539999999999993,-0.057069453836555574
0.03439999999999993,-0.0655577216357458
0.03339999999999993,-0.07357913470598056
0.03239999999999993,-0.08150151798522477
0.03139999999999993,-0.08907022343950272
0.030399999999999927,-0.09632769240781036
0.029399999999999926,-0.10375492673210178
0.028399999999999925,-0.11060212942344858
0.027399999999999924,-0.11735030232380478
0.026399999999999924,-0.12409847522416102
0.025399999999999923,-0.1307476183335267
0.024399999999999922,-0.13748164412088426
0.02339999999999992,-0.14387613919627423
0.02239999999999992,-0.1496764555257209
0.02139999999999992,-0.15575971411514053
0.020399999999999918,-0.1618429727045602
0.019399999999999917,-0.16750181790402036
0.018399999999999916,-0.173019191973494
0.017399999999999916,-0.1783950949129811
0.016399999999999915,-0.18405394011244128
0.015399999999999914,-0.18942984305192842
0.014399999999999913,-0.19494721712140206
0.013399999999999912,-0.20060606232086217
0.012399999999999911,-0.20569902300037635
0.01139999999999991,-0.21079198367989047
0.01039999999999991,-0.2160264154893911
0.009399999999999908,-0.22083643390893223
0.008399999999999908,-0.22592939458844638
0.007399999999999907,-0.23116382639794697
0.006399999999999906,-0.2359738448174881
0.005399999999999905,-0.24078386323702924
0.004399999999999904,-0.24573535278655687
0.003399999999999903,-0.25040390007611146
0.002399999999999902,-0.25507244736566614
0.0013999999999999013,-0.25959952352523424
0.00039999999999990044,-0.26455101307476186
-0.0006000000000001005,-0.269361031494303
-0.0016000000000001013,-0.2734636942639116
-0.0026000000000001022,-0.27784929929349317
-0.003600000000000103,-0.2823763754530613
-0.004600000000000104,-0.28676198048264295
-0.005600000000000105,-0.29128905664221105
-0.006600000000000106,-0.2956746616717927
-0.007600000000000107,-0.30006026670137426
-0.008600000000000108,-0.3044458717309559
-0.009600000000000108,-0.30854853450056446
-0.01060000000000011,-0.31293413953014615
-0.01160000000000011,-0.3174612156897142
-0.012600000000000111,-0.3222712341092553
-0.013600000000000112,-0.32623242574887745
-0.014600000000000113,-0.3299106751285265
-0.015600000000000114,-0.3340133378981352
-0.016600000000000115,-0.3379745295377573
-0.017600000000000116,-0.3419357211773794
-0.018600000000000116,-0.3461798550769745
-0.019600000000000117,-0.35014104671659657
-0.020600000000000118,-0.3539607672262322
-0.02160000000000012,-0.3580634299958408
-0.02260000000000012,-0.3616002082455034
-0.02360000000000012,-0.365702871015112
-0.024600000000000122,-0.36966406265473406
-0.025600000000000123,-0.3734837831643697
-0.026600000000000124,-0.37772791706396475
-0.027600000000000124,-0.38140616644361386
-0.028600000000000125,-0.38494294469327645
-0.029600000000000126,-0.3887626652029121
-0.030600000000000127,-0.39258238571254767
-0.03160000000000013,-0.39640210622218325
-0.03260000000000013,-0.40008035560183236
-0.03360000000000013,-0.40361713385149495
-0.03460000000000002,-0.4074368543611306
-0.03560000000000002,-0.4109736326107932
-0.03660000000000002,-0.41465188199044223
-0.03760000000000002,-0.4186130736300644
-0.03860000000000002,-0.4221498518797269
-0.039600000000000024,-0.42554515899940304
-0.040600000000000025,-0.4290819372490656
-0.041600000000000026,-0.43247724436874174
-0.04260000000000003,-0.4362969648783774
-0.04360000000000003,-0.4396922719980534
-0.04460000000000003,-0.44308757911772945
-0.04560000000000003,-0.44662435736739203
-0.04660000000000003,-0.4500196644870682
-0.04760000000000003,-0.45341497160674427
-0.04860000000000003,-0.4569517498564068
-0.04960000000000003,-0.46020558584609644
-0.050600000000000034,-0.46402530635573197
-0.051600000000000035,-0.46756208460539456
-0.052600000000000036,-0.4706744494650977
-0.053600000000000037,-0.4740697565847738
-0.05460000000000004,-0.47746506370444985
-0.05560000000000004,-0.4810018419541125
-0.05660000000000004,-0.4845386202037751
-0.05760000000000004,-0.48807539845343767
-0.05860000000000004,-0.4917536478330867
-0.05960000000000004,-0.4954318972127358
-0.06060000000000004,-0.49868573320242543
-0.061600000000000044,-0.5026469248420475
-0.06260000000000004,-0.5063251742216967
-0.06360000000000005,-0.5102863658613187
-0.06460000000000005,-0.5143890286309274
-0.06560000000000005,-0.5180672780105765
-0.06660000000000005,-0.5221699407801851
-0.06760000000000005,-0.5265555458097667
-0.06860000000000005,-0.5305167374493888
-0.06960000000000005,-0.5350438136089569
-0.07060000000000005,-0.539005005248579
-0.07160000000000005,-0.5433906102781606
-0.07260000000000005,-0.5477762153077422
-0.07360000000000005,-0.5518788780773508
-0.07460000000000006,-0.556688896496892
-0.07560000000000006,-0.5612159726564601
-0.07660000000000006,-0.5656015776860417
-0.07760000000000006,-0.5701286538456097
-0.07860000000000006,-0.5743727877452048
-0.07960000000000006,-0.5787583927747865
-0.08060000000000006,-0.5832854689343547
-0.08160000000000006,-0.5878125450939228
-0.08260000000000006,-0.5921981501235044
-0.08360000000000006,-0.5967252262830725
-0.08460000000000006,-0.6009693601826676
-0.08560000000000006,-0.6057793786022087
-0.08660000000000007,-0.6101649836317904
-0.08760000000000007,-0.6145505886613719
-0.08860000000000007,-0.6190776648209401
-0.08960000000000007,-0.6233217987205352
-0.09060000000000007,-0.6279903460100897
-0.09160000000000007,-0.6323759510396714
-0.09260000000000007,-0.6369030271992394
-0.09360000000000007,-0.6411471610988346
-0.09460000000000007,-0.6458157083883892
-0.09560000000000007,-0.6503427845479574
-0.09660000000000007,-0.6550113318375119
-0.09760000000000008,-0.6591139946071205
-0.09860000000000008,-0.6636410707666887
-0.09960000000000008,-0.6680266757962704
-0.10060000000000008,-0.672978165345798
-0.10160000000000008,-0.6779296548953256
-0.10260000000000008,-0.6821737887949207
-0.10360000000000008,-0.6868423360844753
-0.10460000000000008,-0.6916523545040165
-0.10560000000000008,-0.6961794306635846
-0.10660000000000008,-0.7009894490831257
-0.10760000000000008,-0.7053750541127073
-0.10860000000000009,-0.7099021302722753
-0.10960000000000009,-0.7147121486918165
-0.11060000000000009,-0.7193806959813712
-0.11160000000000009,-0.7240492432709258
-0.11260000000000009,-0.7285763194304938
-0.11360000000000009,-0.7329619244600755
-0.11460000000000009,-0.7384792985295492
-0.11560000000000009,-0.7432893169490903
-0.11660000000000009,-0.7476749219786718
-0.1176000000000001,-0.75220199813824
-0.1186000000000001,-0.7567290742978081
