Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0012254229279430946
0.012299999999999978,-0.0023286147995778507
0.011299999999999866,-0.0030119203574126632
0.010299999999999976,-0.0034165277891740633
0.009299999999999864,-0.0038918707859287157
0.008299999999999974,-0.004337504845386202
0.007299999999999862,-0.004532735004767577
0.006299999999999972,-0.004882168695834241
0.00529999999999986,-0.00500807800152223
0.0042999999999999705,-0.005272629014596992
0.0032999999999998586,-0.005440979659280931
0.0022999999999999687,-0.005859734204040982
0.0012999999999998568,-0.0058866137187384175
0.00029999999999996696,-0.006292635861799683
-0.000700000000000145,-0.006417130456187806
-0.0017000000000000348,-0.006683096180562433
-0.0027000000000001467,-0.006794858373251771
-0.0037000000000000366,-0.006947647193637195
-0.0047000000000001485,-0.0069617943066358455
-0.005700000000000038,-0.007394695964394547
-0.00670000000000015,-0.007157024466017221
-0.00770000000000004,-0.007575779010777272
-0.008700000000000152,-0.007799303396155947
-0.009700000000000042,-0.007911065588845285
-0.010700000000000154,-0.008106295748226659
-0.011700000000000044,-0.00820391082791735
-0.012700000000000156,-0.008720280452368086
-0.013700000000000045,-0.0086226653726774
-0.014700000000000157,-0.008817895532058775
-0.015700000000000047,-0.008957951950745412
-0.01670000000000016,-0.008902778210050675
-0.01770000000000005,-0.009181476336124088
-0.01870000000000016,-0.009181476336124088
-0.01970000000000005,-0.009571936654886837
-0.020700000000000163,-0.009516762914192102
-0.021700000000000053,-0.009655404621578876
-0.022700000000000164,-0.009683698847576177
-0.023700000000000054,-0.009948249860650939
-0.024700000000000166,-0.01000483831264554
-0.025700000000000056,-0.010297683551717602
-0.026700000000000168,-0.010283536438718951
-0.027700000000000058,-0.010354272003712204
-0.02870000000000017,-0.010590528790789665
-0.02970000000000006,-0.01039529863140829
-0.03070000000000017,-0.010702290983479001
-0.03170000000000006,-0.010828200289166992
-0.03270000000000017,-0.010828200289166992
-0.03370000000000006,-0.010870641628162942
-0.034700000000000175,-0.011163486867235005
-0.035700000000000065,-0.011246954833927042
-0.03670000000000018,-0.011484626332304368
-0.03770000000000007,-0.011539800072999104
-0.03870000000000018,-0.01140115836561233
-0.03970000000000007,-0.011708150717683045
-0.04070000000000018,-0.011651562265688442
-0.04170000000000007,-0.011958554617759154
-0.04270000000000018,-0.012000995956755106
-0.04370000000000007,-0.012084463923447144
-0.044700000000000184,-0.012084463923447144
-0.045700000000000074,-0.012503218468207193
-0.046700000000000186,-0.012405603388516507
-0.047700000000000076,-0.012545659807203145
-0.04870000000000019,-0.012517365581205843
-0.04970000000000008,-0.012600833547897882
-0.05070000000000019,-0.012767769481281955
-0.05170000000000008,-0.012810210820277905
-0.05270000000000019,-0.013200671139040658
-0.05370000000000008,-0.013005440979659283
-0.05470000000000019,-0.013186524026042009
-0.05570000000000008,-0.013200671139040658
-0.056700000000000195,-0.013424195524419334
-0.057700000000000085,-0.013480783976413935
-0.058700000000000196,-0.01350766349111137
-0.059700000000000086,-0.01350766349111137
-0.0607000000000002,-0.013759482102487347
-0.06170000000000009,-0.013702893650492745
-0.0627000000000002,-0.013997153600864672
-0.06370000000000009,-0.014175407224647668
-0.0647000000000002,-0.013983006487866021
-0.06570000000000009,-0.01427443701563822
-0.0667000000000002,-0.014175407224647668
-0.0677000000000001,-0.014500790823616624
-0.0687000000000002,-0.014359319693630123
-0.0697000000000001,-0.014642261953603129
-0.07070000000000021,-0.014755438857592333
-0.0717000000000001,-0.014854468648582884
-0.07270000000000021,-0.014882762874580187
-0.0737000000000001,-0.014840321535584235
-0.07470000000000021,-0.015123263795557243
-0.0757000000000001,-0.01501008689156804
-0.07670000000000021,-0.015179852247551842
-0.0777000000000001,-0.015278882038542396
-0.07870000000000021,-0.015335470490536997
-0.0797000000000001,-0.01546279450752485
-0.08070000000000022,-0.01543450028152755
-0.0817000000000001,-0.01573158965449921
-0.08270000000000022,-0.015533530072518101
-0.08370000000000011,-0.015675001202504608
-0.08470000000000022,-0.015774030993495156
-0.08570000000000011,-0.01581647233249111
-0.08670000000000022,-0.016042826140469518
-0.08770000000000011,-0.016495533756426328
-0.08870000000000022,-0.01629747417444522
-0.08970000000000011,-0.016495533756426328
-0.09070000000000022,-0.01648138664342768
-0.09170000000000011,-0.016396503965435776
-0.09270000000000023,-0.01652382798242363
