Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.07113168415721405
0.05239999999999995,-0.07278689637805613
0.051399999999999946,-0.07353669336698461
0.050399999999999945,-0.07406013654793467
0.049399999999999944,-0.07461187395488203
0.04839999999999994,-0.07509287579683614
0.04739999999999994,-0.07553143629979431
0.04639999999999994,-0.07595584968975382
0.04539999999999994,-0.07640855730571063
0.04439999999999994,-0.0768754120346661
0.04339999999999994,-0.07728567831162694
0.04239999999999994,-0.07769594458858782
0.04139999999999994,-0.07812035797854733
0.040399999999999936,-0.07854477136850684
0.039399999999999935,-0.0789550376454677
0.038399999999999934,-0.07936530392242855
0.03739999999999993,-0.07973312886039347
0.03639999999999993,-0.08011510091135703
0.03539999999999993,-0.08046877873632328
0.03439999999999993,-0.08080830944829089
0.03339999999999993,-0.08119028149925445
0.03239999999999993,-0.08155810643721936
0.03139999999999993,-0.08201081405317617
0.030399999999999927,-0.08242108033013704
0.029399999999999926,-0.08276061104210465
0.028399999999999925,-0.08301525907608036
0.027399999999999924,-0.08334064267504931
0.026399999999999924,-0.08366602627401826
0.025399999999999923,-0.08397726275998857
0.024399999999999922,-0.08431679347195618
0.02339999999999992,-0.08467047129692246
0.02239999999999992,-0.08498170778289275
0.02139999999999992,-0.08530709138186171
0.020399999999999918,-0.08560418075483338
0.019399999999999917,-0.08588712301480637
0.018399999999999916,-0.08618421238777803
0.017399999999999916,-0.0864813017607497
0.016399999999999915,-0.08680668535971865
0.015399999999999914,-0.08707548050669302
0.014399999999999913,-0.08734427565366736
0.013399999999999912,-0.08761307080064172
0.012399999999999911,-0.08785357172161878
0.01139999999999991,-0.08812236686859314
0.01039999999999991,-0.0883911620155675
0.009399999999999908,-0.0886458100495432
0.008399999999999908,-0.0889004580835189
0.007399999999999907,-0.08922584168248787
0.006399999999999906,-0.08940975415147032
0.005399999999999905,-0.08967854929844467
0.004399999999999904,-0.08993319733242039
0.003399999999999903,-0.09018784536639608
0.002399999999999902,-0.09045664051337043
0.0013999999999999013,-0.0906971414343475
0.00039999999999990044,-0.09090934812932726
-0.0006000000000001005,-0.091121554824307
-0.0016000000000001013,-0.09134790863228542
-0.0026000000000001022,-0.09160255666626112
-0.003600000000000103,-0.09178646913524359
-0.004600000000000104,-0.09198452871722468
-0.005600000000000105,-0.09219673541220444
-0.006600000000000106,-0.09239479499418554
-0.007600000000000107,-0.09260700168916529
-0.008600000000000108,-0.09281920838414506
-0.009600000000000108,-0.09300312085312752
-0.01060000000000011,-0.09320118043510862
-0.01160000000000011,-0.09337094579109242
-0.012600000000000111,-0.09358315248607219
-0.013600000000000112,-0.09375291784205599
-0.014600000000000113,-0.09388024185904384
-0.015600000000000114,-0.094035860102029
-0.016600000000000115,-0.0942056254580128
-0.017600000000000116,-0.09436124370099794
-0.018600000000000116,-0.09453100905698175
-0.019600000000000117,-0.09467248018696825
-0.020600000000000118,-0.09481395131695476
-0.02160000000000012,-0.09494127533394262
-0.02260000000000012,-0.09509689357692777
-0.02360000000000012,-0.09518177625491966
-0.024600000000000122,-0.09532324738490616
-0.025600000000000123,-0.09545057140189403
-0.026600000000000124,-0.09556374830588323
-0.027600000000000124,-0.09567692520987243
-0.028600000000000125,-0.09577595500086299
-0.029600000000000126,-0.09591742613084948
-0.030600000000000127,-0.09604475014783734
-0.03160000000000013,-0.09611548571283059
-0.03260000000000013,-0.0962286626168198
-0.03360000000000013,-0.09631354529481169
-0.03460000000000002,-0.09638428085980494
-0.03560000000000002,-0.09644086931179956
-0.03660000000000002,-0.0965116048767928
-0.03760000000000002,-0.0965964875547847
-0.03860000000000002,-0.09670966445877392
-0.039600000000000024,-0.09680869424976446
-0.040600000000000025,-0.09687942981475771
-0.041600000000000026,-0.096907724040755
-0.04260000000000003,-0.09697845960574826
-0.04360000000000003,-0.09704919517074152
-0.04460000000000003,-0.09709163650973747
-0.04560000000000003,-0.09716237207473072
-0.04660000000000003,-0.09720481341372668
-0.04760000000000003,-0.09726140186572127
-0.04860000000000003,-0.09730384320471722
-0.04960000000000003,-0.09731799031771587
-0.050600000000000034,-0.09737457876971047
-0.051600000000000035,-0.09738872588270912
-0.052600000000000036,-0.09740287299570777
-0.053600000000000037,-0.09743116722170508
-0.05460000000000004,-0.09745946144770237
-0.05560000000000004,-0.09744531433470371
-0.05660000000000004,-0.09741702010870643
-0.05760000000000004,-0.09745946144770237
-0.05860000000000004,-0.09743116722170508
-0.05960000000000004,-0.09744531433470371
-0.06060000000000004,-0.09741702010870643
-0.061600000000000044,-0.09741702010870643
-0.06260000000000004,-0.09743116722170508
-0.06360000000000005,-0.09743116722170508
-0.06460000000000005,-0.09741702010870643
-0.06560000000000005,-0.09740287299570777
-0.06660000000000005,-0.09738872588270912
-0.06760000000000005,-0.09738872588270912
-0.06860000000000005,-0.09736043165671183
-0.06960000000000005,-0.09733213743071452
-0.07060000000000005,-0.09724725475272263
-0.07160000000000005,-0.09721896052672531
-0.07260000000000005,-0.09726140186572127
-0.07360000000000005,-0.09726140186572127
-0.07460000000000006,-0.09716237207473072
-0.07560000000000006,-0.09709163650973747
-0.07660000000000006,-0.09703504805774286
-0.07760000000000006,-0.09695016537975096
-0.07860000000000006,-0.09689357692775637
-0.07960000000000006,-0.09686528270175906
-0.08060000000000006,-0.09680869424976446
-0.08160000000000006,-0.09675210579776986
-0.08260000000000006,-0.09670966445877392
-0.08360000000000006,-0.09666722311977795
-0.08460000000000006,-0.09661063466778336
-0.08560000000000006,-0.09655404621578875
-0.08660000000000007,-0.09646916353779686
-0.08760000000000007,-0.09641257508580224
-0.08860000000000007,-0.09638428085980494
-0.08960000000000007,-0.09631354529481169
-0.09060000000000007,-0.09621451550382115
-0.09160000000000007,-0.09615792705182655
-0.09260000000000007,-0.0960871914868333
-0.09360000000000007,-0.09603060303483868
-0.09460000000000007,-0.09597401458284409
-0.09560000000000007,-0.09587498479185352
-0.09660000000000007,-0.09580424922686027
-0.09760000000000008,-0.0957193665488684
