Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.8691986226370785
0.012299999999999978,-2.257879234584599
0.011299999999999866,-3.1887592698957925
0.010299999999999976,-3.8947002085284463
0.009299999999999864,-4.378531473082289
0.008299999999999974,-4.600641147161099
0.007299999999999862,-4.705329783351112
0.006299999999999972,-4.889242252333567
0.00529999999999986,-5.109937215112512
0.0042999999999999705,-5.293849684094967
0.0032999999999998586,-5.332046889191323
0.0022999999999999687,-5.2924349727951014
0.0012999999999998568,-5.367414671687949
0.00029999999999996696,-5.5272770485726985
-0.000700000000000145,-5.6715776011589325
-0.0017000000000000348,-5.6715776011589325
-0.0027000000000001467,-5.59801261356595
-0.0037000000000000366,-5.656015776860417
-0.0047000000000001485,-5.805975174646111
-0.005700000000000038,-5.924810923834773
-0.00670000000000015,-5.921981501235043
-0.00770000000000004,-5.851245936241792
-0.008700000000000152,-5.913493233435854
-0.009700000000000042,-6.062037919921682
-0.010700000000000154,-6.180873669110345
-0.011700000000000044,-6.1624824222121
-0.012700000000000156,-6.084673300719523
-0.013700000000000045,-6.121455794516013
-0.014700000000000157,-6.271415192301707
-0.015700000000000047,-6.360542004193205
-0.01670000000000016,-6.337906623395364
-0.01770000000000005,-6.262926924502518
-0.01870000000000016,-6.299709418299008
-0.01970000000000005,-6.452498238684432
-0.020700000000000163,-6.5515280296749845
-0.021700000000000053,-6.511916113278764
-0.022700000000000164,-6.441180548285512
-0.023700000000000054,-6.472304196882543
-0.024700000000000166,-6.626507728567832
-0.025700000000000056,-6.738269921257169
-0.026700000000000168,-6.701487427460679
-0.027700000000000058,-6.615190038168912
-0.02870000000000017,-6.653387243265268
-0.02970000000000006,-6.792028950652041
-0.03070000000000017,-6.903791143341379
-0.03170000000000006,-6.859935093045563
-0.03270000000000017,-6.775052415053661
-0.03370000000000006,-6.818908465349477
-0.034700000000000175,-6.956135461436385
-0.035700000000000065,-7.063653520226129
-0.03670000000000018,-7.048091695927613
-0.03770000000000007,-6.970282574435036
-0.03870000000000018,-7.021212181230177
-0.03970000000000007,-7.127315528720055
-0.04070000000000018,-7.227760031010472
-0.04170000000000007,-7.193806959813711
-0.04270000000000018,-7.115997838321134
-0.04370000000000007,-7.171171579015871
-0.044700000000000184,-7.311227997702509
-0.045700000000000074,-7.410257788693063
-0.046700000000000186,-7.381963562695762
-0.047700000000000076,-7.288592616904668
-0.04870000000000019,-7.346595780199135
-0.04970000000000008,-7.4937257553851
-0.05070000000000019,-7.592755546375652
-0.05170000000000008,-7.565876031678216
-0.05270000000000019,-7.495140466684964
-0.05370000000000008,-7.5418259395805105
-0.05470000000000019,-7.70168831646526
-0.05570000000000008,-7.782326860557566
-0.056700000000000195,-7.746959078060941
-0.057700000000000085,-7.669149956568364
-0.058700000000000196,-7.717250140763775
-0.059700000000000086,-7.875697806348659
-0.0607000000000002,-7.986045287738133
-0.06170000000000009,-7.995948266837187
-0.0627000000000002,-7.93228625834326
-0.06370000000000009,-7.977557019938943
-0.0647000000000002,-8.096392769127604
-0.06570000000000009,-8.191178426218563
-0.0667000000000002,-8.157225355021803
-0.0677000000000001,-8.100636903027201
-0.0687000000000002,-8.150151798522476
-0.0697000000000001,-8.317087731906552
-0.07070000000000021,-8.44016761499481
-0.0717000000000001,-8.416117522897103
-0.07270000000000021,-8.34538195790385
-0.0737000000000001,-8.406214543798049
-0.07470000000000021,-8.557588652883606
-0.0757000000000001,-8.663692000373485
-0.07670000000000021,-8.63681248567605
-0.0777000000000001,-8.557588652883606
-0.07870000000000021,-8.624080083977264
-0.0797000000000001,-8.786771883461741
-0.08070000000000022,-8.902778210050675
-0.0817000000000001,-8.899948787450944
-0.08270000000000022,-8.834872067657153
-0.08370000000000011,-8.90419292135054
-0.08470000000000022,-9.056981741735965
-0.08570000000000011,-9.171573357025034
-0.08670000000000022,-9.168743934425303
-0.08770000000000011,-9.099423080731917
-0.08870000000000022,-9.170158645725168
-0.08970000000000011,-9.344168135608566
-0.09070000000000022,-9.45734503959777
-0.09170000000000011,-9.455930328297907
-0.09270000000000023,-9.405000721502764
-0.09370000000000012,-9.47432157519615
-0.09470000000000023,-9.648331065079551
-0.09570000000000012,-9.765752102968348
-0.09670000000000023,-9.745946144770238
-0.09770000000000012,-9.695016537975096
-0.09870000000000023,-9.755849123869291
-0.09970000000000012,-9.886002563456877
-0.10070000000000023,-10.004838312645537
-0.10170000000000012,-10.011911869144866
-0.10270000000000024,-10.009082446545134
-0.10370000000000013,-10.095379835836901
-0.10470000000000024,-10.270804037020167
-0.10570000000000013,-10.42359285740559
-0.10670000000000024,-10.40661632180721
-0.10770000000000013,-10.359930848911663
-0.10870000000000024,-10.43491054780451
-0.10970000000000013,-10.606090615088178
-0.11070000000000024,-10.754635301574009
-0.11170000000000013,-10.74897645637455
-0.11270000000000002,-10.729170498176439
-0.11370000000000013,-10.842347402165641
-0.11470000000000002,-11.033333427647422
-0.11570000000000014,-11.181878114133252
-0.11670000000000003,-11.176219268933789
-0.11770000000000014,-11.106898415240401
-0.11870000000000003,-11.197439938431765
-0.11970000000000014,-11.37569356221476
-0.12070000000000003,-11.532726516499778
-0.12170000000000014,-11.525652960000453
-0.12270000000000003,-11.501602867902749
-0.12370000000000014,-11.616194483191816
-0.12470000000000003,-11.790203973075215
-0.12570000000000014,-11.95148106125983
-0.12670000000000003,-11.962798751658749
-0.12770000000000015,-11.93450452566145
-0.12870000000000004,-12.029290182752407
-0.12970000000000015,-12.251399856831219
-0.13070000000000004,-12.414091656315696
-0.13170000000000015,-12.414091656315696
-0.13270000000000004,-12.390041564217992
-0.13370000000000015,-12.49331548910814
-0.13470000000000004,-12.71825458578668
-0.13570000000000015,-12.871043406172104
-0.13670000000000004,-12.902167054769135
-0.13770000000000016,-12.893678786969945
-0.13870000000000005,-13.022417515257663
-0.13970000000000016,-13.275650837933506
-0.14070000000000005,-13.405804277521089
-0.14170000000000016,-13.401560143621493
-0.14270000000000005,-13.427024947019063
-0.14370000000000016,-13.50200464591191
-0.14470000000000005,-13.688746537494094
-0.14570000000000016,-13.867000161277092
-0.14670000000000005,-13.937735726270342
-0.14770000000000016,-13.970274086167239
-0.14870000000000005,-14.124477617852525
-0.14970000000000017,-14.359319693630123
-0.15070000000000006,-14.543232162612577
-0.15170000000000017,-14.57152638860988
-0.15270000000000006,-14.585673501608527
-0.15370000000000017,-14.71299751859638
-0.15470000000000006,-14.939351326574789
-0.15570000000000017,-15.123263795557243
