Sept. 1, 2024   14:02:38
1.770e+1, 5.037e-4
1.780e+1, 5.005e-4
1.790e+1, 4.968e-4
1.800e+1, 4.965e-4
1.810e+1, 4.968e-4
1.820e+1, 4.958e-4
1.830e+1, 4.937e-4
1.840e+1, 4.950e-4
1.850e+1, 4.927e-4
1.860e+1, 4.932e-4
1.870e+1, 4.925e-4
1.880e+1, 4.933e-4
1.890e+1, 4.949e-4
1.900e+1, 4.893e-4
1.910e+1, 4.853e-4
1.920e+1, 4.901e-4
1.930e+1, 4.917e-4
1.940e+1, 4.913e-4
1.950e+1, 4.940e-4
1.960e+1, 4.909e-4
1.970e+1, 4.883e-4
1.980e+1, 4.887e-4
1.990e+1, 4.893e-4
2.000e+1, 4.884e-4
2.010e+1, 4.899e-4
2.020e+1, 4.881e-4
2.030e+1, 7.207e-4
2.040e+1, 1.019e-3
2.050e+1, 9.414e-4
2.060e+1, 8.710e-4
2.070e+1, 8.093e-4
2.080e+1, 7.662e-4
2.090e+1, 8.062e-4
2.100e+1, 9.234e-4
2.110e+1, 8.903e-4
2.120e+1, 8.641e-4
2.130e+1, 8.380e-4
2.140e+1, 7.992e-4
2.150e+1, 7.623e-4
2.160e+1, 7.289e-4
2.170e+1, 6.949e-4
2.180e+1, 6.642e-4
2.190e+1, 6.355e-4
2.200e+1, 6.182e-4
2.210e+1, 6.037e-4
2.220e+1, 5.924e-4
2.230e+1, 5.864e-4
2.240e+1, 5.788e-4
2.250e+1, 5.729e-4
2.260e+1, 5.706e-4
2.270e+1, 5.611e-4
2.280e+1, 5.550e-4
2.290e+1, 5.482e-4
2.300e+1, 5.442e-4
2.310e+1, 5.392e-4
2.320e+1, 5.323e-4
2.330e+1, 5.288e-4
2.340e+1, 5.236e-4
2.350e+1, 5.206e-4
2.360e+1, 5.171e-4
2.370e+1, 5.166e-4
2.380e+1, 5.152e-4
2.390e+1, 5.143e-4
2.400e+1, 5.160e-4
2.410e+1, 5.108e-4
2.420e+1, 5.106e-4
2.430e+1, 5.122e-4
2.440e+1, 5.140e-4
2.450e+1, 5.142e-4
2.460e+1, 5.106e-4
2.470e+1, 5.109e-4
2.480e+1, 5.106e-4
2.490e+1, 5.122e-4
2.500e+1, 5.134e-4
2.510e+1, 5.142e-4
2.520e+1, 5.093e-4
2.530e+1, 5.063e-4
2.540e+1, 5.053e-4
2.550e+1, 5.055e-4
2.560e+1, 5.016e-4
2.570e+1, 4.992e-4
2.580e+1, 5.006e-4
2.590e+1, 4.955e-4
2.600e+1, 4.945e-4
2.610e+1, 4.951e-4
2.620e+1, 4.983e-4
2.630e+1, 5.007e-4
2.640e+1, 5.000e-4
2.650e+1, 4.965e-4
2.660e+1, 4.954e-4
2.670e+1, 4.962e-4
2.680e+1, 4.969e-4
2.690e+1, 4.990e-4
2.700e+1, 4.996e-4
2.710e+1, 5.069e-4
2.720e+1, 5.094e-4
2.730e+1, 5.081e-4
2.740e+1, 5.103e-4
2.750e+1, 5.089e-4
2.760e+1, 5.138e-4
2.770e+1, 5.238e-4
2.780e+1, 5.272e-4
2.790e+1, 5.363e-4
2.800e+1, 5.355e-4
2.810e+1, 5.376e-4
2.820e+1, 5.345e-4
2.830e+1, 5.320e-4
2.840e+1, 5.319e-4
2.850e+1, 5.406e-4
2.860e+1, 5.489e-4
2.870e+1, 5.485e-4
2.880e+1, 5.488e-4
2.890e+1, 5.531e-4
2.900e+1, 5.475e-4
2.910e+1, 5.503e-4
2.920e+1, 5.530e-4
2.930e+1, 5.560e-4
2.940e+1, 5.582e-4
2.950e+1, 5.648e-4
2.960e+1, 5.701e-4
2.970e+1, 5.684e-4
2.980e+1, 5.637e-4
2.990e+1, 5.526e-4
3.000e+1, 5.484e-4
3.010e+1, 5.391e-4
3.020e+1, 5.341e-4
3.030e+1, 5.282e-4
3.040e+1, 5.247e-4
3.050e+1, 5.220e-4
3.060e+1, 5.242e-4
3.070e+1, 5.205e-4
3.080e+1, 5.228e-4
3.090e+1, 5.225e-4
3.100e+1, 5.226e-4
3.110e+1, 5.245e-4
3.120e+1, 5.273e-4
3.130e+1, 5.218e-4
3.140e+1, 5.184e-4
3.150e+1, 5.172e-4
3.160e+1, 5.182e-4
3.170e+1, 5.192e-4
3.180e+1, 5.207e-4
3.190e+1, 5.199e-4
3.200e+1, 5.192e-4
3.210e+1, 5.186e-4
3.220e+1, 5.154e-4
3.230e+1, 5.184e-4
3.240e+1, 5.293e-4
3.250e+1, 5.368e-4
3.260e+1, 5.408e-4
3.270e+1, 5.383e-4
3.280e+1, 5.400e-4
3.290e+1, 5.453e-4
3.300e+1, 5.392e-4
3.310e+1, 5.399e-4
3.320e+1, 5.403e-4
3.330e+1, 5.435e-4
3.340e+1, 5.422e-4
3.350e+1, 5.379e-4
3.360e+1, 5.290e-4
3.370e+1, 5.304e-4
3.380e+1, 5.312e-4
3.390e+1, 5.300e-4
3.400e+1, 5.299e-4
3.410e+1, 5.280e-4
3.420e+1, 5.309e-4
3.430e+1, 5.294e-4
3.440e+1, 5.297e-4
3.450e+1, 5.237e-4
3.460e+1, 5.243e-4
3.470e+1, 5.212e-4
3.480e+1, 5.240e-4
3.490e+1, 5.311e-4
3.500e+1, 5.249e-4
3.510e+1, 5.327e-4
3.520e+1, 5.421e-4
3.530e+1, 5.553e-4
3.540e+1, 5.609e-4
3.550e+1, 5.629e-4
3.560e+1, 5.614e-4
3.570e+1, 5.615e-4
3.580e+1, 5.551e-4
3.590e+1, 5.520e-4
3.600e+1, 5.449e-4
3.610e+1, 5.445e-4
3.620e+1, 5.422e-4
3.630e+1, 5.377e-4
3.640e+1, 5.305e-4
3.650e+1, 5.287e-4
3.660e+1, 5.278e-4
3.670e+1, 5.239e-4
3.680e+1, 5.257e-4
3.690e+1, 5.222e-4
3.700e+1, 5.173e-4
3.710e+1, 5.188e-4
3.720e+1, 5.125e-4
3.730e+1, 5.148e-4
3.740e+1, 5.134e-4
3.750e+1, 5.186e-4
3.760e+1, 5.256e-4
3.770e+1, 5.642e-4
3.780e+1, 5.995e-4
3.790e+1, 6.567e-4
3.800e+1, 6.738e-4
3.810e+1, 6.670e-4
3.820e+1, 6.527e-4
3.830e+1, 6.386e-4
3.840e+1, 6.279e-4
3.850e+1, 6.166e-4
3.860e+1, 6.034e-4
3.870e+1, 5.930e-4
3.880e+1, 6.034e-4
3.890e+1, 6.111e-4
3.900e+1, 6.087e-4
3.910e+1, 6.194e-4
3.920e+1, 6.210e-4
3.930e+1, 6.190e-4
3.940e+1, 6.173e-4
3.950e+1, 6.053e-4
3.960e+1, 6.010e-4
3.970e+1, 5.996e-4
3.980e+1, 6.004e-4
3.990e+1, 6.043e-4
4.000e+1, 5.996e-4
4.010e+1, 6.325e-4
4.020e+1, 7.306e-4
4.030e+1, 7.636e-4
4.040e+1, 7.567e-4
4.050e+1, 7.295e-4
4.060e+1, 7.078e-4
4.070e+1, 6.906e-4
4.080e+1, 6.732e-4
4.090e+1, 6.537e-4
4.100e+1, 6.378e-4
4.110e+1, 6.252e-4
4.120e+1, 6.159e-4
4.130e+1, 6.144e-4
4.140e+1, 6.145e-4
4.150e+1, 6.085e-4
4.160e+1, 6.016e-4
4.170e+1, 5.987e-4
4.180e+1, 5.929e-4
4.190e+1, 5.875e-4
4.200e+1, 5.874e-4
4.210e+1, 5.801e-4
4.220e+1, 5.792e-4
4.230e+1, 5.784e-4
4.240e+1, 5.737e-4
4.250e+1, 5.746e-4
4.260e+1, 5.752e-4
4.270e+1, 5.712e-4
4.280e+1, 5.665e-4
4.290e+1, 5.599e-4
4.300e+1, 5.532e-4
4.310e+1, 5.494e-4
4.320e+1, 5.469e-4
4.330e+1, 5.425e-4
4.340e+1, 5.371e-4
4.350e+1, 5.323e-4
4.360e+1, 5.273e-4
4.370e+1, 5.228e-4
4.380e+1, 5.187e-4
4.390e+1, 5.144e-4
4.400e+1, 5.102e-4
4.410e+1, 5.059e-4
4.420e+1, 5.006e-4
4.430e+1, 4.969e-4
4.440e+1, 4.936e-4
4.450e+1, 4.899e-4
4.460e+1, 4.875e-4
4.470e+1, 4.851e-4
4.480e+1, 4.813e-4
4.490e+1, 4.782e-4
4.500e+1, 4.761e-4
4.510e+1, 4.729e-4
4.520e+1, 4.713e-4
4.530e+1, 4.692e-4
4.540e+1, 4.669e-4
4.550e+1, 4.650e-4
4.560e+1, 4.642e-4
4.570e+1, 4.628e-4
4.580e+1, 4.615e-4
4.590e+1, 4.634e-4
4.600e+1, 4.621e-4
4.610e+1, 4.616e-4
4.620e+1, 4.605e-4
4.630e+1, 4.593e-4
4.640e+1, 4.590e-4
4.650e+1, 4.579e-4
4.660e+1, 4.578e-4
4.670e+1, 4.564e-4
4.680e+1, 4.551e-4
4.690e+1, 4.529e-4
4.700e+1, 4.516e-4
4.710e+1, 4.495e-4
4.720e+1, 4.470e-4
4.730e+1, 4.459e-4
4.740e+1, 4.450e-4
4.750e+1, 4.433e-4
4.760e+1, 4.429e-4
4.770e+1, 4.428e-4
4.780e+1, 4.421e-4
4.790e+1, 4.418e-4
4.800e+1, 4.409e-4
4.810e+1, 4.401e-4
4.820e+1, 4.404e-4
4.830e+1, 4.412e-4
4.840e+1, 4.406e-4
4.850e+1, 4.395e-4
4.860e+1, 4.372e-4
4.870e+1, 4.344e-4
4.880e+1, 4.327e-4
4.890e+1, 4.338e-4
4.900e+1, 4.347e-4
4.910e+1, 4.384e-4
4.920e+1, 4.415e-4
4.930e+1, 4.434e-4
4.940e+1, 4.435e-4
4.950e+1, 4.415e-4
4.960e+1, 4.389e-4
4.970e+1, 4.357e-4
4.980e+1, 4.337e-4
4.990e+1, 4.302e-4
5.000e+1, 4.280e-4
5.010e+1, 4.254e-4
5.020e+1, 4.231e-4
5.030e+1, 4.237e-4
5.040e+1, 4.247e-4
5.050e+1, 4.251e-4
5.060e+1, 4.254e-4
5.070e+1, 4.244e-4
5.080e+1, 4.229e-4
5.090e+1, 4.220e-4
5.100e+1, 4.210e-4
5.110e+1, 4.192e-4
5.120e+1, 4.185e-4
5.130e+1, 4.190e-4
5.140e+1, 4.188e-4
5.150e+1, 4.199e-4
5.160e+1, 4.193e-4
5.170e+1, 4.189e-4
5.180e+1, 4.193e-4
5.190e+1, 4.206e-4
5.200e+1, 4.223e-4
5.210e+1, 4.253e-4
5.220e+1, 4.284e-4
5.230e+1, 4.302e-4
5.240e+1, 4.325e-4
5.250e+1, 4.336e-4
5.260e+1, 4.341e-4
5.270e+1, 4.348e-4
5.280e+1, 4.337e-4
5.290e+1, 4.357e-4
5.300e+1, 4.381e-4
5.310e+1, 4.424e-4
5.320e+1, 4.465e-4
5.330e+1, 4.509e-4
5.340e+1, 4.549e-4
5.350e+1, 4.573e-4
5.360e+1, 4.598e-4
5.370e+1, 4.565e-4
5.380e+1, 4.533e-4
5.390e+1, 4.505e-4
5.400e+1, 4.466e-4
5.410e+1, 4.429e-4
5.420e+1, 4.405e-4
5.430e+1, 4.385e-4
5.440e+1, 4.364e-4
5.450e+1, 4.355e-4
5.460e+1, 4.344e-4
5.470e+1, 4.333e-4
5.480e+1, 4.324e-4
5.490e+1, 4.317e-4
5.500e+1, 4.305e-4
5.510e+1, 4.303e-4
5.520e+1, 4.298e-4
5.530e+1, 4.289e-4
5.540e+1, 4.279e-4
5.550e+1, 4.289e-4
5.560e+1, 4.289e-4
5.570e+1, 4.302e-4
5.580e+1, 4.315e-4
5.590e+1, 4.306e-4
5.600e+1, 4.321e-4
5.610e+1, 4.328e-4
5.620e+1, 4.333e-4
5.630e+1, 4.353e-4
5.640e+1, 4.371e-4
5.650e+1, 4.376e-4
5.660e+1, 4.380e-4
5.670e+1, 4.382e-4
5.680e+1, 4.362e-4
5.690e+1, 4.357e-4
5.700e+1, 4.358e-4
5.710e+1, 4.345e-4
5.720e+1, 4.364e-4
5.730e+1, 4.358e-4
5.740e+1, 4.361e-4
5.750e+1, 4.366e-4
5.760e+1, 4.354e-4
5.770e+1, 4.341e-4
5.780e+1, 4.342e-4
5.790e+1, 4.343e-4
5.800e+1, 4.365e-4
5.810e+1, 4.402e-4
5.820e+1, 4.429e-4
5.830e+1, 4.443e-4
5.840e+1, 4.445e-4
5.850e+1, 4.433e-4
5.860e+1, 4.423e-4
5.870e+1, 4.432e-4
5.880e+1, 4.427e-4
5.890e+1, 4.428e-4
5.900e+1, 4.423e-4
5.910e+1, 4.418e-4
5.920e+1, 4.408e-4
5.930e+1, 4.385e-4
5.940e+1, 4.343e-4
5.950e+1, 4.309e-4
5.960e+1, 4.279e-4
5.970e+1, 4.255e-4
5.980e+1, 4.235e-4
5.990e+1, 4.226e-4
6.000e+1, 4.217e-4
6.010e+1, 4.202e-4
6.020e+1, 4.198e-4
6.030e+1, 4.187e-4
6.040e+1, 4.179e-4
6.050e+1, 4.182e-4
6.060e+1, 4.168e-4
6.070e+1, 4.160e-4
6.080e+1, 4.158e-4
6.090e+1, 4.157e-4
6.100e+1, 4.171e-4
6.110e+1, 4.179e-4
6.120e+1, 4.170e-4
6.130e+1, 4.165e-4
6.140e+1, 4.164e-4
6.150e+1, 4.159e-4
6.160e+1, 4.136e-4
6.170e+1, 4.124e-4
6.180e+1, 4.106e-4
6.190e+1, 4.093e-4
6.200e+1, 4.115e-4
6.210e+1, 4.136e-4
6.220e+1, 4.167e-4
6.230e+1, 4.209e-4
6.240e+1, 4.211e-4
6.250e+1, 4.198e-4
6.260e+1, 4.199e-4
6.270e+1, 4.199e-4
6.280e+1, 4.197e-4
6.290e+1, 4.195e-4
6.300e+1, 4.188e-4
6.310e+1, 4.204e-4
6.320e+1, 4.196e-4
6.330e+1, 4.173e-4
6.340e+1, 4.155e-4
6.350e+1, 4.145e-4
6.360e+1, 4.133e-4
6.370e+1, 4.118e-4
6.380e+1, 4.096e-4
6.390e+1, 4.076e-4
6.400e+1, 4.068e-4
6.410e+1, 4.083e-4
6.420e+1, 4.079e-4
6.430e+1, 4.088e-4
6.440e+1, 4.114e-4
6.450e+1, 4.138e-4
6.460e+1, 4.162e-4
6.470e+1, 4.176e-4
6.480e+1, 4.176e-4
6.490e+1, 4.166e-4
6.500e+1, 4.149e-4
6.510e+1, 4.132e-4
6.520e+1, 4.135e-4
6.530e+1, 4.130e-4
6.540e+1, 4.123e-4
6.550e+1, 4.122e-4
6.560e+1, 4.111e-4
6.570e+1, 4.089e-4
6.580e+1, 4.067e-4
6.590e+1, 4.057e-4
6.600e+1, 4.034e-4
6.610e+1, 4.032e-4
6.620e+1, 4.028e-4
6.630e+1, 4.021e-4
6.640e+1, 4.030e-4
6.650e+1, 4.034e-4
6.660e+1, 4.025e-4
6.670e+1, 4.028e-4
6.680e+1, 4.032e-4
6.690e+1, 4.028e-4
6.700e+1, 4.021e-4
6.710e+1, 4.003e-4
6.720e+1, 3.973e-4
6.730e+1, 3.955e-4
6.740e+1, 3.937e-4
6.750e+1, 3.915e-4
6.760e+1, 3.915e-4
6.770e+1, 3.933e-4
6.780e+1, 3.955e-4
6.790e+1, 3.987e-4
6.800e+1, 4.016e-4
6.810e+1, 4.018e-4
6.820e+1, 4.021e-4
6.830e+1, 4.014e-4
6.840e+1, 4.011e-4
6.850e+1, 4.009e-4
6.860e+1, 4.005e-4
6.870e+1, 3.987e-4
6.880e+1, 3.973e-4
6.890e+1, 3.958e-4
6.900e+1, 3.935e-4
6.910e+1, 3.920e-4
6.920e+1, 3.928e-4
6.930e+1, 3.921e-4
6.940e+1, 3.914e-4
6.950e+1, 3.909e-4
6.960e+1, 3.906e-4
6.970e+1, 3.925e-4
6.980e+1, 3.953e-4
6.990e+1, 3.946e-4
7.000e+1, 3.942e-4
7.010e+1, 3.939e-4
7.020e+1, 3.929e-4
7.030e+1, 3.934e-4
7.040e+1, 3.949e-4
7.050e+1, 3.957e-4
7.060e+1, 3.975e-4
7.070e+1, 4.001e-4
7.080e+1, 4.017e-4
7.090e+1, 4.047e-4
7.100e+1, 4.056e-4
7.110e+1, 4.063e-4
7.120e+1, 4.075e-4
7.130e+1, 4.079e-4
7.140e+1, 4.083e-4
7.150e+1, 4.101e-4
7.160e+1, 4.136e-4
7.170e+1, 4.197e-4
7.180e+1, 4.274e-4
7.190e+1, 4.362e-4
7.200e+1, 4.454e-4
7.210e+1, 4.549e-4
7.220e+1, 4.617e-4
7.230e+1, 4.642e-4
7.240e+1, 4.654e-4
7.250e+1, 4.662e-4
7.260e+1, 4.657e-4
7.270e+1, 4.637e-4
7.280e+1, 4.623e-4
7.290e+1, 4.613e-4
7.300e+1, 4.611e-4
7.310e+1, 4.601e-4
7.320e+1, 4.570e-4
7.330e+1, 4.545e-4
7.340e+1, 4.514e-4
7.350e+1, 4.481e-4
7.360e+1, 4.451e-4
7.370e+1, 4.425e-4
7.380e+1, 4.384e-4
7.390e+1, 4.355e-4
7.400e+1, 4.328e-4
7.410e+1, 4.287e-4
7.420e+1, 4.268e-4
7.430e+1, 4.248e-4
7.440e+1, 4.219e-4
7.450e+1, 4.202e-4
7.460e+1, 4.181e-4
7.470e+1, 4.149e-4
7.480e+1, 4.143e-4
7.490e+1, 4.131e-4
7.500e+1, 4.107e-4
7.510e+1, 4.093e-4
7.520e+1, 4.083e-4
7.530e+1, 4.061e-4
7.540e+1, 4.048e-4
7.550e+1, 4.031e-4
7.560e+1, 4.015e-4
7.570e+1, 4.011e-4
7.580e+1, 4.019e-4
7.590e+1, 4.016e-4
7.600e+1, 4.044e-4
7.610e+1, 4.052e-4
7.620e+1, 4.047e-4
7.630e+1, 4.034e-4
7.640e+1, 4.019e-4
7.650e+1, 3.991e-4
7.660e+1, 3.967e-4
7.670e+1, 3.942e-4
7.680e+1, 3.913e-4
7.690e+1, 3.892e-4
7.700e+1, 3.882e-4
7.710e+1, 3.870e-4
7.720e+1, 3.873e-4
7.730e+1, 3.881e-4
7.740e+1, 3.888e-4
7.750e+1, 3.894e-4
7.760e+1, 3.877e-4
7.770e+1, 3.850e-4
7.780e+1, 3.830e-4
7.790e+1, 3.809e-4
7.800e+1, 3.785e-4
7.810e+1, 3.782e-4
7.820e+1, 3.771e-4
7.830e+1, 3.775e-4
7.840e+1, 3.791e-4
7.850e+1, 3.805e-4
7.860e+1, 3.809e-4
7.870e+1, 3.807e-4
7.880e+1, 3.796e-4
7.890e+1, 3.777e-4
7.900e+1, 3.764e-4
7.910e+1, 3.750e-4
7.920e+1, 3.728e-4
7.930e+1, 3.720e-4
7.940e+1, 3.717e-4
7.950e+1, 3.697e-4
7.960e+1, 3.691e-4
7.970e+1, 3.671e-4
7.980e+1, 3.658e-4
7.990e+1, 3.650e-4
8.000e+1, 3.632e-4
8.010e+1, 3.614e-4
8.020e+1, 3.609e-4
8.030e+1, 3.596e-4
8.040e+1, 3.586e-4
8.050e+1, 3.586e-4
8.060e+1, 3.587e-4
8.070e+1, 3.587e-4
8.080e+1, 3.588e-4
8.090e+1, 3.587e-4
8.100e+1, 3.583e-4
8.110e+1, 3.591e-4
8.120e+1, 3.589e-4
8.130e+1, 3.581e-4
8.140e+1, 3.585e-4
8.150e+1, 3.578e-4
8.160e+1, 3.570e-4
8.170e+1, 3.581e-4
8.180e+1, 3.583e-4
8.190e+1, 3.589e-4
8.200e+1, 3.597e-4
8.210e+1, 3.597e-4
8.220e+1, 3.593e-4
8.230e+1, 3.592e-4
8.240e+1, 3.567e-4
8.250e+1, 3.561e-4
8.260e+1, 3.546e-4
8.270e+1, 3.519e-4
8.280e+1, 3.638e-4
8.290e+1, 3.637e-4
8.300e+1, 3.648e-4
8.310e+1, 3.661e-4
8.320e+1, 3.677e-4
8.330e+1, 3.688e-4
8.340e+1, 3.695e-4
8.350e+1, 3.713e-4
8.360e+1, 3.727e-4
8.370e+1, 3.748e-4
8.380e+1, 3.780e-4
8.390e+1, 3.809e-4
8.400e+1, 3.844e-4
8.410e+1, 3.879e-4
8.420e+1, 3.904e-4
8.430e+1, 3.933e-4
8.440e+1, 3.952e-4
8.450e+1, 3.976e-4
8.460e+1, 4.000e-4
8.470e+1, 4.039e-4
8.480e+1, 4.061e-4
8.490e+1, 4.077e-4
8.500e+1, 4.088e-4
8.510e+1, 4.085e-4
8.520e+1, 4.080e-4
8.530e+1, 4.072e-4
8.540e+1, 4.064e-4
8.550e+1, 4.059e-4
8.560e+1, 4.059e-4
8.570e+1, 4.056e-4
8.580e+1, 4.062e-4
8.590e+1, 4.080e-4
8.600e+1, 4.090e-4
8.610e+1, 4.094e-4
8.620e+1, 4.145e-4
8.630e+1, 4.194e-4
8.640e+1, 4.206e-4
8.650e+1, 4.258e-4
8.660e+1, 4.336e-4
8.670e+1, 4.948e-4
8.680e+1, 6.157e-4
8.690e+1, 6.565e-4
8.700e+1, 6.878e-4
8.710e+1, 6.925e-4
8.720e+1, 6.766e-4
8.730e+1, 6.524e-4
8.740e+1, 6.370e-4
8.750e+1, 6.356e-4
8.760e+1, 6.178e-4
8.770e+1, 6.035e-4
8.780e+1, 5.959e-4
8.790e+1, 5.895e-4
8.800e+1, 5.817e-4
8.810e+1, 5.738e-4
8.820e+1, 5.662e-4
8.830e+1, 5.575e-4
8.840e+1, 5.492e-4
8.850e+1, 5.420e-4
8.860e+1, 5.370e-4
8.870e+1, 5.293e-4
8.880e+1, 5.257e-4
8.890e+1, 5.498e-4
8.900e+1, 6.397e-4
8.910e+1, 6.685e-4
8.920e+1, 6.745e-4
8.930e+1, 6.712e-4
8.940e+1, 6.679e-4
8.950e+1, 6.416e-4
8.960e+1, 6.269e-4
8.970e+1, 6.258e-4
8.980e+1, 6.084e-4
8.990e+1, 5.934e-4
9.000e+1, 5.830e-4
