Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.3567901898259622
0.012299999999999978,-1.1060212942344858
0.011299999999999866,-1.5349617603535646
0.010299999999999976,-1.8009274847281918
0.009299999999999864,-1.9791811085111866
0.008299999999999974,-2.0937727238002544
0.007299999999999862,-2.1984613599902674
0.006299999999999972,-2.3116382639794697
0.00529999999999986,-2.4035944984706976
0.0042999999999999705,-2.4898918877624645
0.0032999999999998586,-2.5379920719578757
0.0022999999999999687,-2.6016540804518025
0.0012999999999998568,-2.689366181043435
0.00029999999999996696,-2.7629311686364164
-0.000700000000000145,-2.822349043230748
-0.0017000000000000348,-2.864790382226699
-0.0027000000000001467,-2.91571998902184
-0.0037000000000000366,-3.000602667013743
-0.0047000000000001485,-3.079826499806185
-0.005700000000000038,-3.129341395301461
-0.00670000000000015,-3.1774415794968722
-0.00770000000000004,-3.235444742791339
-0.008700000000000152,-3.3245715546828363
-0.009700000000000042,-3.405210098775143
-0.010700000000000154,-3.4674573959692045
-0.011700000000000044,-3.5169722914644814
-0.012700000000000156,-3.579219588658543
-0.013700000000000045,-3.669761111849905
-0.014700000000000157,-3.7574732124415373
-0.015700000000000047,-3.8168910870358688
-0.01670000000000016,-3.8777236729300655
-0.01770000000000005,-3.9597769283222375
-0.01870000000000016,-4.0446596063141405
-0.01970000000000005,-4.135201129505503
-0.020700000000000163,-4.2285720752965945
-0.021700000000000053,-4.300722351589712
-0.022700000000000164,-4.389849163481209
-0.023700000000000054,-4.483220109272302
-0.024700000000000166,-4.586494034162449
-0.025700000000000056,-4.679864979953542
-0.026700000000000168,-4.747771122347063
-0.027700000000000058,-4.849630335937346
-0.02870000000000017,-4.9698807964258735
-0.02970000000000006,-5.088716545614537
-0.03070000000000017,-5.190575759204819
-0.03170000000000006,-5.269799591997262
-0.03270000000000017,-5.380147073386734
-0.03370000000000006,-5.510300512974317
-0.034700000000000175,-5.643283375161632
-0.035700000000000065,-5.732410187053128
-0.03670000000000018,-5.8356841119432765
-0.03770000000000007,-5.9601787063314
-0.03870000000000018,-6.1044792589176335
-0.03970000000000007,-6.233217987205351
-0.04070000000000018,-6.3548831589937445
-0.04170000000000007,-6.449668816084703
-0.04270000000000018,-6.575578121772692
-0.04370000000000007,-6.73261107605771
-0.044700000000000184,-6.883985185143269
-0.045700000000000074,-7.025456315129772
-0.046700000000000186,-7.147121486918166
-0.047700000000000076,-7.278689637805614
-0.04870000000000019,-7.434307880790768
-0.04970000000000008,-7.602658525474708
-0.05070000000000019,-7.70451773906499
-0.05170000000000008,-7.833256467352707
-0.05270000000000019,-7.990289421637726
-0.05370000000000008,-8.169957756720587
-0.05470000000000019,-8.335478978804796
-0.05570000000000008,-8.489682510490084
-0.056700000000000195,-8.619835950077668
-0.057700000000000085,-8.772624770463093
-0.058700000000000196,-8.945219549046627
-0.059700000000000086,-9.122058461529756
-0.0607000000000002,-9.27484728191518
-0.06170000000000009,-9.414903700601819
-0.0627000000000002,-9.562033675787783
-0.06370000000000009,-9.758678546469023
-0.0647000000000002,-9.934102747652288
-0.06570000000000009,-10.074159166338926
-0.0667000000000002,-10.232606831923809
-0.0677000000000001,-10.389639786208829
-0.0687000000000002,-10.576381677791014
-0.0697000000000001,-10.765952991972927
-0.07070000000000021,-10.932888925357005
-0.0717000000000001,-11.072945344043642
-0.07270000000000021,-11.228563587028798
-0.0737000000000001,-11.428037880309766
-0.07470000000000021,-11.630341596190465
-0.0757000000000001,-11.807180508673596
-0.07670000000000021,-11.952895772559694
-0.0777000000000001,-12.112758149444444
-0.07870000000000021,-12.292426484527304
-0.0797000000000001,-12.480583087409354
-0.08070000000000022,-12.647519020793428
-0.0817000000000001,-12.813040242877635
-0.08270000000000022,-12.984220310161305
-0.08370000000000011,-13.17096220174349
-0.08470000000000022,-13.374680628924057
-0.08570000000000011,-13.5387871397084
-0.08670000000000022,-13.674599424495446
-0.08770000000000011,-13.864170738677359
-0.08870000000000022,-14.09193925795563
-0.08970000000000011,-14.274437015638219
