Potential V vs RHE, Current mA cm-2
0.05339999999999995,0.5494738688675803
0.05239999999999995,0.5363170537788354
0.051399999999999946,0.5224528830401581
0.050399999999999945,0.5098619524713591
0.049399999999999944,0.4971295507725738
0.04839999999999994,0.4858118603736536
0.04739999999999994,0.4727965164148953
0.04639999999999994,0.46119588375600196
0.04539999999999994,0.4491708377071491
0.04439999999999994,0.43813608956820194
0.04339999999999994,0.42922340837905215
0.04239999999999994,0.4160665932903073
0.04139999999999994,0.40489037402137346
0.040399999999999936,0.3942800392723857
0.039399999999999935,0.38480147356329
0.038399999999999934,0.37560585011416725
0.03739999999999993,0.3652784576251525
0.03639999999999993,0.35594136304604324
0.03539999999999993,0.346321326206961
0.03439999999999993,0.3379745295377573
0.03339999999999993,0.32976920399854004
0.03239999999999993,0.32297858975918786
0.03139999999999993,0.31350002405009214
0.030399999999999927,0.3051532273808884
0.029399999999999926,0.2972308441016442
0.028399999999999925,0.2891669896924135
0.027399999999999924,0.2813860775431558
0.026399999999999924,0.27445399217381716
0.025399999999999923,0.26738043567449193
0.024399999999999922,0.25959952352523424
0.02339999999999992,0.2523844958959225
0.02239999999999992,0.24559388165657034
0.02139999999999992,0.2389447385472047
0.020399999999999918,0.23342736447773108
0.019399999999999917,0.22592939458844638
0.018399999999999916,0.21942172260906717
0.017399999999999916,0.21263110836971502
0.016399999999999915,0.20626490752032234
0.015399999999999914,0.20032312006088918
0.014399999999999913,0.19452280373144254
0.013399999999999912,0.18843954514202288
0.012399999999999911,0.18221481542261672
0.01139999999999991,0.17655597022315658
0.01039999999999991,0.17089712502369644
0.009399999999999908,0.16481386643427676
0.008399999999999908,0.16000384801473563
0.007399999999999907,0.1551938295951945
0.006399999999999906,0.15052528230563988
0.005399999999999905,0.14500790823616627
0.004399999999999904,0.1386700016127709
0.003399999999999903,0.1335345995942608
0.002399999999999902,0.12769184192581823
0.0013999999999999013,0.12233008609932973
0.00039999999999990044,0.11686930048185068
-0.0006000000000001005,0.11149339754236354
-0.0016000000000001013,0.10555161008293039
-0.0026000000000001022,0.10003423601345675
-0.003600000000000103,0.09451686194398311
-0.004600000000000104,0.08998978578441498
-0.005600000000000105,0.0847129126359184
-0.006600000000000106,0.07905406743645825
-0.007600000000000107,0.07357913470598056
-0.008600000000000108,0.0678637010545258
-0.009600000000000108,0.06346394891194555
-0.01060000000000011,0.05854075358841522
-0.01160000000000011,0.05347608713489838
-0.012600000000000111,0.048312390890391
-0.013600000000000112,0.04344578401885528
-0.014600000000000113,0.039244091458256115
-0.015600000000000114,0.0345755441687015
-0.016600000000000115,0.02966649595816982
-0.017600000000000116,0.02429059301868268
-0.018600000000000116,0.019494721712140204
-0.019600000000000117,0.014316878354634173
-0.020600000000000118,0.009034346360938125
-0.02160000000000012,0.00422149851879727
-0.02260000000000012,-0.0018433688237241427
-0.02360000000000012,-0.007582852567276597
-0.024600000000000122,-0.012585271723599366
-0.025600000000000123,-0.018278069994256275
-0.026600000000000124,-0.023724708498736664
-0.027600000000000124,-0.028732786500258897
-0.028600000000000125,-0.03238274165391069
-0.029600000000000126,-0.03873479539030471
-0.030600000000000127,-0.04490293665771626
-0.03160000000000013,-0.05063251742216966
-0.03260000000000013,-0.05653186354260687
-0.03360000000000013,-0.0616531184481183
-0.03460000000000002,-0.06664704933664188
-0.03560000000000002,-0.07172586290315736
-0.03660000000000002,-0.07779497437957837
-0.03760000000000002,-0.08394896853399128
-0.03860000000000002,-0.08943804837746762
-0.039600000000000024,-0.09549301274088996
-0.040600000000000025,-0.10101038681036362
-0.041600000000000026,-0.10651361376683861
-0.04260000000000003,-0.11273834348624477
-0.04360000000000003,-0.11859524826768601
-0.04460000000000003,-0.12439556459713268
-0.04560000000000003,-0.1305778529775429
-0.04660000000000003,-0.13651964043697606
-0.04760000000000003,-0.1423199567664227
-0.04860000000000003,-0.14826174422585583
-0.04960000000000003,-0.1543450028152755
-0.050600000000000034,-0.16028679027470866
-0.051600000000000035,-0.16651151999411481
-0.052600000000000036,-0.17259477858353447
-0.053600000000000037,-0.17966833508285968
-0.05460000000000004,-0.18773218949209036
-0.05560000000000004,-0.19423986147146954
-0.05660000000000004,-0.20046459119087567
-0.05760000000000004,-0.20626490752032234
-0.05860000000000004,-0.21234816610974203
-0.05960000000000004,-0.21913878034909418
-0.06060000000000004,-0.22621233684841938
-0.061600000000000044,-0.2345591335176231
-0.06260000000000004,-0.24134974775697526
-0.06360000000000005,-0.24842330425630044
-0.06460000000000005,-0.25535538962563914
-0.06560000000000005,-0.2620045327350048
-0.06660000000000005,-0.2689366181043435
-0.06760000000000005,-0.27487840556377663
-0.06860000000000005,-0.2819519620631018
-0.06960000000000005,-0.2891669896924135
-0.07060000000000005,-0.2962405461917387
-0.07160000000000005,-0.3033141026910639
-0.07260000000000005,-0.31095354371033507
-0.07360000000000005,-0.3188759269895793
-0.07460000000000006,-0.32679831026882344
-0.07560000000000006,-0.3347206935480677
-0.07660000000000006,-0.3422186634373524
-0.07760000000000006,-0.34872633541673154
-0.07860000000000006,-0.35579989191605677
-0.07960000000000006,-0.36358080406531446
-0.08060000000000006,-0.3715031873445586
-0.08160000000000006,-0.37942557062380283
-0.08260000000000006,-0.387347953903047
-0.08360000000000006,-0.3952703371822912
-0.08460000000000006,-0.4031927204615355
-0.08560000000000006,-0.4112565748707662
