Sept. 18, 2024   04:07:49
7.800e+0, 3.923e-3
7.900e+0, 3.940e-3
8.000e+0, 3.969e-3
8.100e+0, 4.003e-3
8.200e+0, 4.061e-3
8.300e+0, 4.179e-3
8.400e+0, 4.206e-3
8.500e+0, 4.181e-3
8.600e+0, 4.129e-3
8.700e+0, 4.013e-3
8.800e+0, 3.863e-3
8.900e+0, 3.731e-3
9.000e+0, 3.615e-3
9.100e+0, 3.511e-3
9.200e+0, 3.417e-3
9.300e+0, 3.335e-3
9.400e+0, 3.274e-3
9.500e+0, 3.280e-3
9.600e+0, 3.327e-3
9.700e+0, 3.353e-3
9.800e+0, 3.344e-3
9.900e+0, 3.317e-3
1.000e+1, 3.269e-3
1.010e+1, 3.221e-3
1.020e+1, 3.159e-3
1.030e+1, 3.144e-3
1.040e+1, 3.170e-3
1.050e+1, 3.224e-3
1.060e+1, 3.286e-3
1.070e+1, 3.332e-3
1.080e+1, 3.350e-3
1.090e+1, 3.366e-3
1.100e+1, 3.396e-3
1.110e+1, 3.469e-3
1.120e+1, 3.535e-3
1.130e+1, 3.601e-3
1.140e+1, 3.762e-3
1.150e+1, 3.854e-3
1.160e+1, 3.849e-3
1.170e+1, 3.764e-3
1.180e+1, 3.677e-3
1.190e+1, 3.630e-3
1.200e+1, 3.619e-3
1.210e+1, 3.580e-3
1.220e+1, 3.520e-3
1.230e+1, 3.456e-3
1.240e+1, 3.390e-3
1.250e+1, 3.343e-3
1.260e+1, 3.323e-3
1.270e+1, 3.301e-3
1.280e+1, 3.294e-3
1.290e+1, 3.335e-3
1.300e+1, 3.386e-3
1.310e+1, 3.423e-3
1.320e+1, 3.468e-3
1.330e+1, 3.536e-3
1.340e+1, 3.617e-3
1.350e+1, 3.688e-3
1.360e+1, 3.696e-3
1.370e+1, 3.672e-3
1.380e+1, 3.617e-3
1.390e+1, 3.570e-3
1.400e+1, 3.544e-3
1.410e+1, 3.568e-3
1.420e+1, 3.562e-3
1.430e+1, 3.552e-3
1.440e+1, 3.546e-3
1.450e+1, 3.587e-3
1.460e+1, 3.624e-3
1.470e+1, 3.647e-3
1.480e+1, 3.739e-3
1.490e+1, 3.846e-3
1.500e+1, 3.949e-3
1.510e+1, 3.966e-3
1.520e+1, 3.920e-3
1.530e+1, 3.832e-3
1.540e+1, 3.735e-3
1.550e+1, 3.651e-3
1.560e+1, 3.614e-3
1.570e+1, 3.573e-3
1.580e+1, 3.531e-3
1.590e+1, 3.505e-3
1.600e+1, 3.531e-3
1.610e+1, 3.581e-3
1.620e+1, 3.687e-3
1.630e+1, 3.807e-3
1.640e+1, 3.885e-3
1.650e+1, 3.858e-3
1.660e+1, 3.800e-3
1.670e+1, 3.711e-3
1.680e+1, 3.640e-3
1.690e+1, 3.566e-3
1.700e+1, 3.519e-3
1.710e+1, 3.469e-3
1.720e+1, 3.405e-3
1.730e+1, 3.344e-3
1.740e+1, 3.280e-3
1.750e+1, 3.220e-3
1.760e+1, 3.175e-3
1.770e+1, 3.154e-3
1.780e+1, 3.138e-3
1.790e+1, 3.145e-3
1.800e+1, 3.168e-3
1.810e+1, 3.215e-3
1.820e+1, 3.264e-3
1.830e+1, 3.289e-3
1.840e+1, 3.291e-3
1.850e+1, 3.271e-3
1.860e+1, 3.233e-3
1.870e+1, 3.197e-3
1.880e+1, 3.153e-3
1.890e+1, 3.112e-3
1.900e+1, 3.107e-3
1.910e+1, 3.100e-3
1.920e+1, 3.074e-3
1.930e+1, 3.047e-3
1.940e+1, 3.024e-3
1.950e+1, 3.020e-3
1.960e+1, 3.061e-3
1.970e+1, 3.135e-3
1.980e+1, 3.189e-3
1.990e+1, 3.264e-3
2.000e+1, 3.342e-3
2.010e+1, 3.425e-3
2.020e+1, 3.497e-3
2.030e+1, 3.534e-3
2.040e+1, 3.536e-3
2.050e+1, 3.498e-3
2.060e+1, 3.429e-3
2.070e+1, 3.358e-3
2.080e+1, 3.289e-3
2.090e+1, 3.220e-3
2.100e+1, 3.155e-3
2.110e+1, 3.100e-3
2.120e+1, 3.044e-3
2.130e+1, 2.991e-3
2.140e+1, 2.969e-3
2.150e+1, 2.955e-3
2.160e+1, 2.935e-3
2.170e+1, 2.930e-3
2.180e+1, 2.973e-3
2.190e+1, 3.048e-3
2.200e+1, 3.144e-3
2.210e+1, 3.227e-3
2.220e+1, 3.316e-3
2.230e+1, 3.411e-3
2.240e+1, 3.463e-3
2.250e+1, 3.492e-3
2.260e+1, 3.468e-3
2.270e+1, 3.442e-3
2.280e+1, 3.427e-3
2.290e+1, 3.401e-3
2.300e+1, 3.370e-3
2.310e+1, 3.318e-3
2.320e+1, 3.291e-3
2.330e+1, 3.257e-3
2.340e+1, 3.205e-3
2.350e+1, 3.151e-3
2.360e+1, 3.093e-3
2.370e+1, 3.051e-3
2.380e+1, 3.067e-3
2.390e+1, 3.086e-3
2.400e+1, 3.096e-3
2.410e+1, 3.103e-3
2.420e+1, 3.163e-3
2.430e+1, 3.218e-3
2.440e+1, 3.285e-3
2.450e+1, 3.394e-3
2.460e+1, 3.501e-3
2.470e+1, 3.575e-3
2.480e+1, 3.620e-3
2.490e+1, 3.624e-3
2.500e+1, 3.618e-3
2.510e+1, 3.639e-3
2.520e+1, 3.677e-3
2.530e+1, 3.719e-3
2.540e+1, 3.739e-3
2.550e+1, 3.753e-3
2.560e+1, 3.746e-3
2.570e+1, 3.715e-3
2.580e+1, 3.669e-3
2.590e+1, 3.625e-3
2.600e+1, 3.554e-3
2.610e+1, 3.494e-3
2.620e+1, 3.455e-3
2.630e+1, 3.420e-3
2.640e+1, 3.364e-3
2.650e+1, 3.308e-3
2.660e+1, 3.254e-3
2.670e+1, 3.201e-3
2.680e+1, 3.152e-3
2.690e+1, 3.103e-3
2.700e+1, 3.053e-3
2.710e+1, 3.019e-3
2.720e+1, 3.015e-3
2.730e+1, 3.023e-3
2.740e+1, 3.019e-3
2.750e+1, 3.009e-3
2.760e+1, 3.014e-3
2.770e+1, 3.015e-3
2.780e+1, 3.013e-3
2.790e+1, 3.026e-3
2.800e+1, 3.049e-3
2.810e+1, 3.057e-3
2.820e+1, 3.059e-3
2.830e+1, 3.052e-3
2.840e+1, 3.023e-3
2.850e+1, 2.984e-3
2.860e+1, 2.967e-3
2.870e+1, 3.009e-3
2.880e+1, 3.064e-3
2.890e+1, 3.089e-3
2.900e+1, 3.117e-3
2.910e+1, 3.181e-3
2.920e+1, 3.238e-3
2.930e+1, 3.264e-3
2.940e+1, 3.285e-3
2.950e+1, 3.301e-3
2.960e+1, 3.289e-3
2.970e+1, 3.251e-3
2.980e+1, 3.201e-3
2.990e+1, 3.153e-3
3.000e+1, 3.134e-3
3.010e+1, 3.109e-3
3.020e+1, 3.065e-3
3.030e+1, 3.040e-3
3.040e+1, 3.048e-3
3.050e+1, 3.061e-3
3.060e+1, 3.081e-3
3.070e+1, 3.081e-3
3.080e+1, 3.076e-3
3.090e+1, 3.094e-3
3.100e+1, 3.160e-3
3.110e+1, 3.225e-3
3.120e+1, 3.270e-3
3.130e+1, 3.292e-3
3.140e+1, 3.296e-3
3.150e+1, 3.281e-3
3.160e+1, 3.258e-3
3.170e+1, 3.256e-3
3.180e+1, 3.274e-3
3.190e+1, 3.290e-3
3.200e+1, 3.277e-3
3.210e+1, 3.253e-3
3.220e+1, 3.233e-3
3.230e+1, 3.292e-3
3.240e+1, 3.443e-3
3.250e+1, 3.567e-3
3.260e+1, 3.652e-3
3.270e+1, 3.685e-3
3.280e+1, 3.694e-3
3.290e+1, 3.718e-3
3.300e+1, 3.711e-3
3.310e+1, 3.678e-3
3.320e+1, 3.664e-3
3.330e+1, 3.632e-3
3.340e+1, 3.585e-3
3.350e+1, 3.540e-3
3.360e+1, 3.547e-3
3.370e+1, 3.570e-3
3.380e+1, 3.624e-3
3.390e+1, 3.707e-3
3.400e+1, 3.787e-3
3.410e+1, 3.817e-3
3.420e+1, 3.796e-3
3.430e+1, 3.749e-3
3.440e+1, 3.691e-3
3.450e+1, 3.631e-3
3.460e+1, 3.571e-3
3.470e+1, 3.513e-3
3.480e+1, 3.460e-3
3.490e+1, 3.409e-3
3.500e+1, 3.374e-3
3.510e+1, 3.385e-3
3.520e+1, 3.414e-3
3.530e+1, 3.442e-3
3.540e+1, 3.482e-3
3.550e+1, 3.535e-3
3.560e+1, 3.588e-3
3.570e+1, 3.650e-3
3.580e+1, 3.700e-3
3.590e+1, 3.705e-3
3.600e+1, 3.755e-3
3.610e+1, 3.819e-3
3.620e+1, 3.865e-3
3.630e+1, 3.850e-3
3.640e+1, 3.807e-3
3.650e+1, 3.751e-3
3.660e+1, 3.714e-3
3.670e+1, 3.681e-3
3.680e+1, 3.687e-3
3.690e+1, 3.695e-3
3.700e+1, 3.674e-3
3.710e+1, 3.666e-3
3.720e+1, 3.660e-3
3.730e+1, 3.651e-3
3.740e+1, 3.641e-3
3.750e+1, 3.630e-3
3.760e+1, 3.643e-3
3.770e+1, 3.704e-3
3.780e+1, 3.751e-3
3.790e+1, 3.792e-3
3.800e+1, 3.826e-3
3.810e+1, 3.854e-3
3.820e+1, 3.857e-3
3.830e+1, 3.850e-3
3.840e+1, 3.831e-3
3.850e+1, 3.821e-3
3.860e+1, 3.828e-3
3.870e+1, 3.814e-3
3.880e+1, 3.787e-3
3.890e+1, 3.762e-3
3.900e+1, 3.742e-3
3.910e+1, 3.731e-3
3.920e+1, 3.727e-3
3.930e+1, 3.706e-3
3.940e+1, 3.699e-3
3.950e+1, 3.707e-3
3.960e+1, 3.696e-3
3.970e+1, 3.646e-3
3.980e+1, 3.600e-3
3.990e+1, 3.585e-3
4.000e+1, 3.554e-3
4.010e+1, 3.530e-3
4.020e+1, 3.510e-3
4.030e+1, 3.471e-3
4.040e+1, 3.453e-3
4.050e+1, 3.465e-3
4.060e+1, 3.487e-3
4.070e+1, 3.479e-3
4.080e+1, 3.464e-3
4.090e+1, 3.451e-3
4.100e+1, 3.440e-3
4.110e+1, 3.459e-3
4.120e+1, 3.495e-3
4.130e+1, 3.530e-3
4.140e+1, 3.563e-3
4.150e+1, 3.594e-3
4.160e+1, 3.655e-3
4.170e+1, 3.700e-3
4.180e+1, 3.761e-3
4.190e+1, 3.827e-3
4.200e+1, 3.859e-3
4.210e+1, 3.864e-3
4.220e+1, 3.861e-3
4.230e+1, 3.837e-3
4.240e+1, 3.837e-3
4.250e+1, 3.807e-3
4.260e+1, 3.772e-3
4.270e+1, 3.746e-3
4.280e+1, 3.745e-3
4.290e+1, 3.733e-3
4.300e+1, 3.707e-3
4.310e+1, 3.668e-3
4.320e+1, 3.635e-3
4.330e+1, 3.609e-3
4.340e+1, 3.575e-3
4.350e+1, 3.544e-3
4.360e+1, 3.537e-3
4.370e+1, 3.561e-3
4.380e+1, 3.553e-3
4.390e+1, 3.529e-3
4.400e+1, 3.490e-3
4.410e+1, 3.453e-3
4.420e+1, 3.422e-3
4.430e+1, 3.386e-3
4.440e+1, 3.350e-3
4.450e+1, 3.317e-3
4.460e+1, 3.290e-3
4.470e+1, 3.271e-3
4.480e+1, 3.254e-3
4.490e+1, 3.237e-3
4.500e+1, 3.217e-3
4.510e+1, 3.193e-3
4.520e+1, 3.177e-3
4.530e+1, 3.156e-3
4.540e+1, 3.137e-3
4.550e+1, 3.124e-3
4.560e+1, 3.109e-3
4.570e+1, 3.091e-3
4.580e+1, 3.081e-3
4.590e+1, 3.066e-3
4.600e+1, 3.054e-3
4.610e+1, 3.045e-3
4.620e+1, 3.039e-3
4.630e+1, 3.024e-3
4.640e+1, 3.033e-3
4.650e+1, 3.046e-3
4.660e+1, 3.044e-3
4.670e+1, 3.041e-3
4.680e+1, 3.047e-3
4.690e+1, 3.057e-3
4.700e+1, 3.062e-3
4.710e+1, 3.056e-3
4.720e+1, 3.036e-3
4.730e+1, 3.031e-3
4.740e+1, 3.038e-3
4.750e+1, 3.042e-3
4.760e+1, 3.045e-3
4.770e+1, 3.049e-3
4.780e+1, 3.052e-3
4.790e+1, 3.092e-3
4.800e+1, 3.148e-3
4.810e+1, 3.187e-3
4.820e+1, 3.257e-3
4.830e+1, 3.325e-3
4.840e+1, 3.375e-3
4.850e+1, 3.401e-3
4.860e+1, 3.403e-3
4.870e+1, 3.428e-3
4.880e+1, 3.493e-3
4.890e+1, 3.549e-3
4.900e+1, 3.578e-3
4.910e+1, 3.573e-3
4.920e+1, 3.561e-3
4.930e+1, 3.565e-3
4.940e+1, 3.580e-3
4.950e+1, 3.628e-3
4.960e+1, 3.724e-3
4.970e+1, 3.802e-3
4.980e+1, 3.900e-3
4.990e+1, 3.998e-3
5.000e+1, 4.071e-3
5.010e+1, 4.086e-3
5.020e+1, 4.089e-3
5.030e+1, 4.120e-3
5.040e+1, 4.124e-3
5.050e+1, 4.155e-3
5.060e+1, 4.162e-3
5.070e+1, 4.237e-3
5.080e+1, 4.248e-3
5.090e+1, 4.267e-3
5.100e+1, 4.225e-3
5.110e+1, 4.164e-3
5.120e+1, 4.112e-3
5.130e+1, 4.070e-3
5.140e+1, 4.021e-3
5.150e+1, 3.964e-3
5.160e+1, 3.909e-3
5.170e+1, 3.857e-3
5.180e+1, 3.818e-3
5.190e+1, 3.816e-3
5.200e+1, 3.810e-3
5.210e+1, 3.801e-3
5.220e+1, 3.769e-3
5.230e+1, 3.729e-3
5.240e+1, 3.686e-3
5.250e+1, 3.646e-3
5.260e+1, 3.608e-3
5.270e+1, 3.573e-3
5.280e+1, 3.542e-3
5.290e+1, 3.538e-3
5.300e+1, 3.570e-3
5.310e+1, 3.610e-3
5.320e+1, 3.621e-3
5.330e+1, 3.632e-3
5.340e+1, 3.658e-3
5.350e+1, 3.695e-3
5.360e+1, 3.715e-3
5.370e+1, 3.701e-3
5.380e+1, 3.721e-3
5.390e+1, 3.767e-3
5.400e+1, 3.775e-3
5.410e+1, 3.753e-3
5.420e+1, 3.716e-3
5.430e+1, 3.694e-3
5.440e+1, 3.713e-3
5.450e+1, 3.726e-3
5.460e+1, 3.768e-3
5.470e+1, 3.833e-3
5.480e+1, 3.856e-3
5.490e+1, 3.879e-3
5.500e+1, 3.945e-3
5.510e+1, 4.006e-3
5.520e+1, 4.059e-3
5.530e+1, 4.068e-3
5.540e+1, 4.043e-3
5.550e+1, 4.004e-3
5.560e+1, 3.973e-3
5.570e+1, 3.980e-3
5.580e+1, 3.985e-3
5.590e+1, 3.977e-3
5.600e+1, 3.980e-3
5.610e+1, 3.977e-3
5.620e+1, 3.983e-3
5.630e+1, 3.967e-3
5.640e+1, 3.965e-3
5.650e+1, 3.980e-3
5.660e+1, 4.001e-3
5.670e+1, 3.986e-3
5.680e+1, 3.951e-3
5.690e+1, 3.913e-3
5.700e+1, 3.880e-3
5.710e+1, 3.857e-3
5.720e+1, 3.838e-3
5.730e+1, 3.832e-3
5.740e+1, 3.829e-3
5.750e+1, 3.817e-3
5.760e+1, 3.827e-3
5.770e+1, 3.847e-3
5.780e+1, 3.829e-3
5.790e+1, 3.792e-3
5.800e+1, 3.765e-3
5.810e+1, 3.745e-3
5.820e+1, 3.730e-3
5.830e+1, 3.707e-3
5.840e+1, 3.680e-3
5.850e+1, 3.646e-3
5.860e+1, 3.610e-3
5.870e+1, 3.586e-3
5.880e+1, 3.560e-3
5.890e+1, 3.525e-3
5.900e+1, 3.502e-3
5.910e+1, 3.477e-3
5.920e+1, 3.457e-3
5.930e+1, 3.440e-3
5.940e+1, 3.440e-3
5.950e+1, 3.442e-3
5.960e+1, 3.449e-3
5.970e+1, 3.474e-3
5.980e+1, 3.483e-3
5.990e+1, 3.480e-3
6.000e+1, 3.472e-3
