Dec. 18, 2024   05:50:43
Amperometric i-t Curve
File: c:/users/guazh/data/banditlqround7_x0exp667_r5/2024-12-16-exp688\exp688deposition-2024-12-18t05_46_01-deposition\exp688deposition_it_edep_-150mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.5
Sample Interval (s) = 0.1
Run Time (sec) = 110
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 8.8

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 4.506e-3
2.000e-1, 4.493e-3
3.000e-1, 4.483e-3
4.000e-1, 4.483e-3
5.000e-1, 4.476e-3
6.000e-1, 4.464e-3
7.000e-1, 4.458e-3
8.000e-1, 4.451e-3
9.000e-1, 4.448e-3
1.000e+0, 4.436e-3
1.100e+0, 4.409e-3
1.200e+0, 4.389e-3
1.300e+0, 4.366e-3
1.400e+0, 4.342e-3
1.500e+0, 4.326e-3
1.600e+0, 4.312e-3
1.700e+0, 4.319e-3
1.800e+0, 4.310e-3
1.900e+0, 4.295e-3
2.000e+0, 4.290e-3
2.100e+0, 4.307e-3
2.200e+0, 4.319e-3
2.300e+0, 4.321e-3
2.400e+0, 4.320e-3
2.500e+0, 4.328e-3
2.600e+0, 4.330e-3
2.700e+0, 4.328e-3
2.800e+0, 4.320e-3
2.900e+0, 4.329e-3
3.000e+0, 4.333e-3
3.100e+0, 4.326e-3
3.200e+0, 4.316e-3
3.300e+0, 4.304e-3
3.400e+0, 4.304e-3
3.500e+0, 4.294e-3
3.600e+0, 4.282e-3
3.700e+0, 4.277e-3
3.800e+0, 4.269e-3
3.900e+0, 4.268e-3
4.000e+0, 4.267e-3
4.100e+0, 4.262e-3
4.200e+0, 4.257e-3
4.300e+0, 4.254e-3
4.400e+0, 4.253e-3
4.500e+0, 4.252e-3
4.600e+0, 4.255e-3
4.700e+0, 4.261e-3
4.800e+0, 4.278e-3
4.900e+0, 4.292e-3
5.000e+0, 4.292e-3
5.100e+0, 4.283e-3
5.200e+0, 4.272e-3
5.300e+0, 4.268e-3
5.400e+0, 4.274e-3
5.500e+0, 4.289e-3
5.600e+0, 4.292e-3
5.700e+0, 4.293e-3
5.800e+0, 4.305e-3
5.900e+0, 4.329e-3
6.000e+0, 4.334e-3
6.100e+0, 4.332e-3
6.200e+0, 4.327e-3
6.300e+0, 4.321e-3
6.400e+0, 4.336e-3
6.500e+0, 4.347e-3
6.600e+0, 4.338e-3
6.700e+0, 4.335e-3
6.800e+0, 4.327e-3
6.900e+0, 4.317e-3
7.000e+0, 4.318e-3
7.100e+0, 4.317e-3
7.200e+0, 4.308e-3
7.300e+0, 4.301e-3
7.400e+0, 4.304e-3
7.500e+0, 4.304e-3
7.600e+0, 4.292e-3
7.700e+0, 4.287e-3
7.800e+0, 4.288e-3
7.900e+0, 4.270e-3
8.000e+0, 4.261e-3
8.100e+0, 4.261e-3
8.200e+0, 4.277e-3
8.300e+0, 4.287e-3
8.400e+0, 4.292e-3
8.500e+0, 4.290e-3
8.600e+0, 4.284e-3
8.700e+0, 4.282e-3
8.800e+0, 4.270e-3
8.900e+0, 4.261e-3
9.000e+0, 4.255e-3
9.100e+0, 4.248e-3
9.200e+0, 4.262e-3
9.300e+0, 4.279e-3
9.400e+0, 4.284e-3
9.500e+0, 4.292e-3
9.600e+0, 4.303e-3
9.700e+0, 4.319e-3
9.800e+0, 4.338e-3
9.900e+0, 4.353e-3
1.000e+1, 4.353e-3
1.010e+1, 4.361e-3
1.020e+1, 4.367e-3
1.030e+1, 4.371e-3
1.040e+1, 4.368e-3
1.050e+1, 4.366e-3
1.060e+1, 4.355e-3
1.070e+1, 4.343e-3
1.080e+1, 4.338e-3
1.090e+1, 4.331e-3
1.100e+1, 4.330e-3
1.110e+1, 4.333e-3
