Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.33245715546828364
0.012299999999999978,-0.5006663290222364
0.011299999999999866,-0.5316485064892809
0.010299999999999976,-0.5438150236681201
0.009299999999999864,-0.5616403860464196
0.008299999999999974,-0.5706945383655557
0.007299999999999862,-0.5791828061647459
0.006299999999999972,-0.5931884480334099
0.00529999999999986,-0.596866697413059
0.0042999999999999705,-0.6050720229522761
0.0032999999999998586,-0.6163897133511964
0.0022999999999999687,-0.6169555978711424
0.0012999999999998568,-0.6271415192301707
0.00029999999999996696,-0.6329418355596174
-0.000700000000000145,-0.6343565468594824
-0.0017000000000000348,-0.6449668816084703
-0.0027000000000001467,-0.6444009970885242
-0.0037000000000000366,-0.6531722071476874
-0.0047000000000001485,-0.6591139946071205
-0.005700000000000038,-0.6610945904269316
-0.00670000000000015,-0.6690169737061759
-0.00770000000000004,-0.6690169737061759
-0.008700000000000152,-0.6753831745555685
-0.009700000000000042,-0.6824567310548937
-0.010700000000000154,-0.6876911628643944
-0.011700000000000044,-0.6855690959145968
-0.012700000000000156,-0.693774421453814
-0.013700000000000045,-0.6936329503238275
-0.014700000000000157,-0.7021212181230176
-0.015700000000000047,-0.7050921118527342
-0.01670000000000016,-0.7060824097626398
-0.01770000000000005,-0.710609485922208
-0.01870000000000016,-0.7117412549621
-0.01970000000000005,-0.716551273381641
-0.020700000000000163,-0.7230589453610202
-0.021700000000000053,-0.7215027629311687
-0.022700000000000164,-0.7284348483005074
-0.023700000000000054,-0.7309813286402644
-0.024700000000000166,-0.731122799770251
-0.025700000000000056,-0.7394695964394546
-0.026700000000000168,-0.7359328181897921
-0.027700000000000058,-0.7410257788693063
-0.02870000000000017,-0.7465431529387798
-0.02970000000000006,-0.7462602106788069
-0.03070000000000017,-0.7536167094381051
-0.03170000000000006,-0.7548899496079835
-0.03270000000000017,-0.752484940398213
-0.03370000000000006,-0.7626708617572412
-0.034700000000000175,-0.7606902659374303
-0.035700000000000065,-0.7657832266169443
-0.03670000000000018,-0.7697444182565665
-0.03770000000000007,-0.7666320533968634
