Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.10283536438718952
0.012299999999999978,-0.3125097261401866
0.011299999999999866,-0.3597610835556788
0.010299999999999976,-0.3828208777434789
0.009299999999999864,-0.4133786418205638
0.008299999999999974,-0.4299307640289846
0.007299999999999862,-0.4505855490070142
0.006299999999999972,-0.46798649799535413
0.00529999999999986,-0.4778894770944094
0.0042999999999999705,-0.49246100348301924
0.0032999999999998586,-0.5063251742216967
0.0022999999999999687,-0.519057575920482
0.0012999999999998568,-0.5319314487492538
0.00029999999999996696,-0.5405611876784305
-0.000700000000000145,-0.5497568111275533
-0.0017000000000000348,-0.562913626216298
-0.0027000000000001467,-0.5697042404556503
-0.0037000000000000366,-0.5794657484247191
-0.0047000000000001485,-0.5885199007438553
-0.005700000000000038,-0.5929055057734368
-0.00670000000000015,-0.6042231961723572
-0.00770000000000004,-0.6091746857218847
-0.008700000000000152,-0.6185117803009941
-0.009700000000000042,-0.6308197686098198
-0.010700000000000154,-0.6350639025094149
-0.011700000000000044,-0.6395909786689831
-0.012700000000000156,-0.6492110155080654
-0.013700000000000045,-0.6497769000280114
-0.014700000000000157,-0.6618019460768642
-0.015700000000000047,-0.6633581285067156
-0.01670000000000016,-0.6695828582261218
-0.01770000000000005,-0.6807590774950557
-0.01870000000000016,-0.6784955394152716
-0.01970000000000005,-0.6857105670445833
-0.020700000000000163,-0.692925594673895
-0.021700000000000053,-0.6967453151835306
-0.022700000000000164,-0.7007065068231527
-0.023700000000000054,-0.7074971210625048
-0.024700000000000166,-0.7082044767124374
-0.025700000000000056,-0.716551273381641
-0.026700000000000168,-0.7161268599916816
-0.027700000000000058,-0.7220686474511148
-0.02870000000000017,-0.7318301554201835
-0.02970000000000006,-0.7288592616904669
-0.03070000000000017,-0.7349425202798866
-0.03170000000000006,-0.7376304717496301
-0.03270000000000017,-0.7397525386994277
-0.03370000000000006,-0.7507872868383749
-0.034700000000000175,-0.7469675663287394
-0.035700000000000065,-0.7485237487585908
-0.03670000000000018,-0.7564461320378352
-0.03770000000000007,-0.7548899496079835
-0.03870000000000018,-0.7623879194972683
-0.03970000000000007,-0.7632367462771872
-0.04070000000000018,-0.7629538040172142
-0.04170000000000007,-0.7700273605165394
-0.04270000000000018,-0.7681882358267149
-0.04370000000000007,-0.7748373789360805
-0.044700000000000184,-0.7763935613659322
-0.045700000000000074,-0.7756862057159997
-0.046700000000000186,-0.7786570994457161
-0.047700000000000076,-0.7804962241355408
-0.04870000000000019,-0.7864380115949738
-0.04970000000000008,-0.7884186074147849
-0.05070000000000019,-0.7882771362847985
-0.05170000000000008,-0.7887015496747579
-0.05270000000000019,-0.79266274131438
-0.05370000000000008,-0.7916724434044745
-0.05470000000000019,-0.7964824618240156
-0.05570000000000008,-0.7956336350440966
-0.056700000000000195,-0.7977557019938941
-0.057700000000000085,-0.8017168936335162
-0.058700000000000196,-0.7991704132937593
-0.059700000000000086,-0.8024242492834487
-0.0607000000000002,-0.806951325443017
-0.06170000000000009,-0.810346632562693
-0.0627000000000002,-0.81006369030272
-0.06370000000000009,-0.8078001522229359
-0.0647000000000002,-0.8107710459526526
-0.06570000000000009,-0.8145907664622882
-0.0667000000000002,-0.8124686995124906
-0.0677000000000001,-0.8131760551624231
-0.0687000000000002,-0.8172787179320317
-0.0697000000000001,-0.8164298911521127
-0.07070000000000021,-0.8174201890620182
-0.0717000000000001,-0.8155810643721937
-0.07270000000000021,-0.8186934292318968
-0.0737000000000001,-0.8244937455613434
-0.07470000000000021,-0.8194007848818293
-0.0757000000000001,-0.8220887363515729
-0.07670000000000021,-0.8230790342614784
-0.0777000000000001,-0.8232205053914649
-0.07870000000000021,-0.82746463929106
-0.0797000000000001,-0.8264743413811545
-0.08070000000000022,-0.825766985731222
-0.0817000000000001,-0.82746463929106
-0.08270000000000022,-0.8256255146012355
-0.08370000000000011,-0.828030523811006
-0.08470000000000022,-0.8318502443206416
-0.08570000000000011,-0.8311428886707091
-0.08670000000000022,-0.8315673020606686
-0.08770000000000011,-0.8324161288405876
-0.08870000000000022,-0.832840542230547
-0.08970000000000011,-0.8369432050001557
-0.09070000000000022,-0.8329820133605336
-0.09170000000000011,-0.8314258309306821
-0.09270000000000023,-0.8375090895201018
-0.09370000000000012,-0.8363773204802097
-0.09470000000000023,-0.8370846761301421
-0.09570000000000012,-0.8352455514403176
-0.09670000000000023,-0.8341137824004257
-0.09770000000000012,-0.8390652719499533
-0.09870000000000023,-0.8338308401404527
-0.09970000000000012,-0.8329820133605336
-0.10070000000000023,-0.8399140987298723
-0.10170000000000012,-0.8370846761301421
-0.10270000000000024,-0.8389238008199668
-0.10370000000000013,-0.8376505606500882
-0.10470000000000024,-0.8365187916101962
-0.10570000000000013,-0.8396311564698993
-0.10670000000000024,-0.8376505606500882
-0.10770000000000013,-0.8370846761301421
-0.10870000000000024,-0.8410458677697643
-0.10970000000000013,-0.8358114359602636
-0.11070000000000024,-0.8379335029100613
-0.11170000000000013,-0.8356699648302772
-0.11270000000000002,-0.8376505606500882
-0.11370000000000013,-0.8433094058495484
-0.11470000000000002,-0.8373676183901153
-0.11570000000000014,-0.8360943782202367
-0.11670000000000003,-0.8362358493502232
-0.11770000000000014,-0.8351040803103312
-0.11870000000000003,-0.8396311564698993
-0.11970000000000014,-0.8346796669203717
-0.12070000000000003,-0.8358114359602636
-0.12170000000000014,-0.8336893690104662
-0.12270000000000003,-0.8356699648302772
-0.12370000000000014,-0.8360943782202367
-0.12470000000000003,-0.8370846761301421
-0.12570000000000014,-0.8311428886707091
-0.12670000000000003,-0.8365187916101962
-0.12770000000000015,-0.8317087731906551
-0.12870000000000004,-0.8326990711005606
-0.12970000000000015,-0.8369432050001557
-0.13070000000000004,-0.8318502443206416
-0.13170000000000015,-0.8301525907608036
-0.13270000000000004,-0.8348211380503582
