Sept. 17, 2024   04:11:39
Amperometric i-t Curve
File: c:/users/guazh/data/20240903_batch_252_500/2024-09-03-exp376\exp376deposition-2024-09-17t04_07_16-deposition\exp376deposition_it_edep_-110mv.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -1.1
Sample Interval (s) = 0.1
Run Time (sec) = 90
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001
Comp R (ohm) = 18.6

Results:

Channel 1:

Time/sec, Current/A

1.000e-1, 6.876e-4
2.000e-1, 6.985e-4
3.000e-1, 7.088e-4
4.000e-1, 7.129e-4
5.000e-1, 7.210e-4
6.000e-1, 7.235e-4
7.000e-1, 7.096e-4
8.000e-1, 6.837e-4
9.000e-1, 6.587e-4
1.000e+0, 6.361e-4
1.100e+0, 6.158e-4
1.200e+0, 5.987e-4
1.300e+0, 5.830e-4
1.400e+0, 5.691e-4
1.500e+0, 5.585e-4
1.600e+0, 5.492e-4
1.700e+0, 5.396e-4
1.800e+0, 5.300e-4
1.900e+0, 5.215e-4
2.000e+0, 5.138e-4
2.100e+0, 5.095e-4
2.200e+0, 5.159e-4
2.300e+0, 5.354e-4
2.400e+0, 5.627e-4
2.500e+0, 5.923e-4
2.600e+0, 6.160e-4
2.700e+0, 6.485e-4
2.800e+0, 6.664e-4
2.900e+0, 6.793e-4
3.000e+0, 6.958e-4
3.100e+0, 7.094e-4
3.200e+0, 7.210e-4
3.300e+0, 7.312e-4
3.400e+0, 7.359e-4
3.500e+0, 7.398e-4
3.600e+0, 7.387e-4
3.700e+0, 7.235e-4
3.800e+0, 7.066e-4
3.900e+0, 6.939e-4
4.000e+0, 6.961e-4
4.100e+0, 7.009e-4
4.200e+0, 6.968e-4
4.300e+0, 6.837e-4
4.400e+0, 6.654e-4
4.500e+0, 6.493e-4
4.600e+0, 6.435e-4
4.700e+0, 6.511e-4
4.800e+0, 6.627e-4
4.900e+0, 6.660e-4
5.000e+0, 6.681e-4
5.100e+0, 6.772e-4
5.200e+0, 6.997e-4
5.300e+0, 7.197e-4
5.400e+0, 7.264e-4
5.500e+0, 7.208e-4
5.600e+0, 7.120e-4
5.700e+0, 7.042e-4
5.800e+0, 7.027e-4
5.900e+0, 7.054e-4
6.000e+0, 7.132e-4
6.100e+0, 7.158e-4
6.200e+0, 7.232e-4
6.300e+0, 7.340e-4
6.400e+0, 7.468e-4
6.500e+0, 7.526e-4
6.600e+0, 7.608e-4
6.700e+0, 7.921e-4
6.800e+0, 7.973e-4
6.900e+0, 7.792e-4
7.000e+0, 7.521e-4
7.100e+0, 7.271e-4
7.200e+0, 7.053e-4
7.300e+0, 6.870e-4
7.400e+0, 6.710e-4
7.500e+0, 6.580e-4
7.600e+0, 6.464e-4
7.700e+0, 6.350e-4
7.800e+0, 6.265e-4
7.900e+0, 6.221e-4
8.000e+0, 6.253e-4
8.100e+0, 6.261e-4
8.200e+0, 6.367e-4
8.300e+0, 6.496e-4
8.400e+0, 6.615e-4
8.500e+0, 6.631e-4
8.600e+0, 6.616e-4
8.700e+0, 6.655e-4
8.800e+0, 6.768e-4
8.900e+0, 6.903e-4
9.000e+0, 7.120e-4
9.100e+0, 7.413e-4
9.200e+0, 7.567e-4
9.300e+0, 7.755e-4
9.400e+0, 7.868e-4
9.500e+0, 8.011e-4
9.600e+0, 8.175e-4
9.700e+0, 8.226e-4
9.800e+0, 8.079e-4
9.900e+0, 7.819e-4
1.000e+1, 7.567e-4
1.010e+1, 7.342e-4
1.020e+1, 7.159e-4
1.030e+1, 7.007e-4
1.040e+1, 6.903e-4
1.050e+1, 6.923e-4
1.060e+1, 6.963e-4
1.070e+1, 7.086e-4
1.080e+1, 7.216e-4
1.090e+1, 7.359e-4
1.100e+1, 7.523e-4
1.110e+1, 7.714e-4
1.120e+1, 7.874e-4
1.130e+1, 7.850e-4
1.140e+1, 7.840e-4
1.150e+1, 7.689e-4
1.160e+1, 7.467e-4
1.170e+1, 7.261e-4
1.180e+1, 7.110e-4
1.190e+1, 7.018e-4
1.200e+1, 7.078e-4
1.210e+1, 7.127e-4
1.220e+1, 7.029e-4
1.230e+1, 6.910e-4
1.240e+1, 6.798e-4
1.250e+1, 6.733e-4
1.260e+1, 6.781e-4
1.270e+1, 6.795e-4
1.280e+1, 6.772e-4
1.290e+1, 6.733e-4
1.300e+1, 6.732e-4
1.310e+1, 6.810e-4
1.320e+1, 6.942e-4
1.330e+1, 7.149e-4
1.340e+1, 7.347e-4
1.350e+1, 7.673e-4
1.360e+1, 7.894e-4
1.370e+1, 7.961e-4
1.380e+1, 7.933e-4
1.390e+1, 7.927e-4
1.400e+1, 7.923e-4
1.410e+1, 8.016e-4
1.420e+1, 8.237e-4
1.430e+1, 8.242e-4
1.440e+1, 8.116e-4
1.450e+1, 7.943e-4
1.460e+1, 7.759e-4
1.470e+1, 7.722e-4
1.480e+1, 7.825e-4
1.490e+1, 7.780e-4
1.500e+1, 7.646e-4
1.510e+1, 7.475e-4
1.520e+1, 7.335e-4
1.530e+1, 7.279e-4
1.540e+1, 7.267e-4
1.550e+1, 7.234e-4
1.560e+1, 7.300e-4
1.570e+1, 7.422e-4
1.580e+1, 7.583e-4
1.590e+1, 7.814e-4
1.600e+1, 7.988e-4
1.610e+1, 8.132e-4
1.620e+1, 8.314e-4
1.630e+1, 8.368e-4
1.640e+1, 8.357e-4
1.650e+1, 8.351e-4
1.660e+1, 8.360e-4
1.670e+1, 8.299e-4
1.680e+1, 8.240e-4
1.690e+1, 8.153e-4
1.700e+1, 8.057e-4
1.710e+1, 8.035e-4
1.720e+1, 8.072e-4
1.730e+1, 8.150e-4
1.740e+1, 8.273e-4
1.750e+1, 8.323e-4
1.760e+1, 8.225e-4
1.770e+1, 8.057e-4
1.780e+1, 7.878e-4
1.790e+1, 7.730e-4
1.800e+1, 7.721e-4
1.810e+1, 7.740e-4
1.820e+1, 7.716e-4
1.830e+1, 7.689e-4
1.840e+1, 7.610e-4
1.850e+1, 7.614e-4
1.860e+1, 7.688e-4
1.870e+1, 7.752e-4
1.880e+1, 7.861e-4
1.890e+1, 8.022e-4
1.900e+1, 8.077e-4
1.910e+1, 8.138e-4
1.920e+1, 8.261e-4
1.930e+1, 8.247e-4
1.940e+1, 8.119e-4
1.950e+1, 7.982e-4
1.960e+1, 7.843e-4
1.970e+1, 7.711e-4
1.980e+1, 7.592e-4
1.990e+1, 7.485e-4
2.000e+1, 7.400e-4
2.010e+1, 7.319e-4
2.020e+1, 7.233e-4
2.030e+1, 7.157e-4
2.040e+1, 7.103e-4
2.050e+1, 7.042e-4
2.060e+1, 6.991e-4
2.070e+1, 6.949e-4
2.080e+1, 6.902e-4
2.090e+1, 6.907e-4
2.100e+1, 7.106e-4
2.110e+1, 7.298e-4
2.120e+1, 7.394e-4
2.130e+1, 7.547e-4
2.140e+1, 7.752e-4
2.150e+1, 7.882e-4
2.160e+1, 7.988e-4
2.170e+1, 8.011e-4
2.180e+1, 7.994e-4
2.190e+1, 7.987e-4
2.200e+1, 7.911e-4
2.210e+1, 7.790e-4
2.220e+1, 7.687e-4
2.230e+1, 7.584e-4
2.240e+1, 7.610e-4
2.250e+1, 7.737e-4
2.260e+1, 8.008e-4
2.270e+1, 8.104e-4
2.280e+1, 8.068e-4
2.290e+1, 7.985e-4
2.300e+1, 7.982e-4
2.310e+1, 8.020e-4
2.320e+1, 8.084e-4
2.330e+1, 8.162e-4
2.340e+1, 8.216e-4
2.350e+1, 8.272e-4
2.360e+1, 8.355e-4
2.370e+1, 8.402e-4
2.380e+1, 8.387e-4
2.390e+1, 8.368e-4
2.400e+1, 8.362e-4
2.410e+1, 8.359e-4
2.420e+1, 8.357e-4
2.430e+1, 8.536e-4
2.440e+1, 8.636e-4
2.450e+1, 8.737e-4
2.460e+1, 8.766e-4
2.470e+1, 8.804e-4
2.480e+1, 8.782e-4
2.490e+1, 8.677e-4
2.500e+1, 8.630e-4
2.510e+1, 8.637e-4
2.520e+1, 8.545e-4
2.530e+1, 8.369e-4
2.540e+1, 8.203e-4
2.550e+1, 8.054e-4
2.560e+1, 7.912e-4
2.570e+1, 7.795e-4
2.580e+1, 7.700e-4
2.590e+1, 7.609e-4
2.600e+1, 7.538e-4
2.610e+1, 7.481e-4
2.620e+1, 7.418e-4
2.630e+1, 7.371e-4
2.640e+1, 7.333e-4
2.650e+1, 7.288e-4
2.660e+1, 7.254e-4
2.670e+1, 7.234e-4
2.680e+1, 7.211e-4
2.690e+1, 7.197e-4
2.700e+1, 7.186e-4
2.710e+1, 7.175e-4
2.720e+1, 7.170e-4
2.730e+1, 7.164e-4
2.740e+1, 7.156e-4
2.750e+1, 7.161e-4
2.760e+1, 7.166e-4
2.770e+1, 7.158e-4
2.780e+1, 7.146e-4
2.790e+1, 7.130e-4
2.800e+1, 7.105e-4
2.810e+1, 7.100e-4
2.820e+1, 7.093e-4
2.830e+1, 7.094e-4
2.840e+1, 7.197e-4
2.850e+1, 7.356e-4
2.860e+1, 7.483e-4
2.870e+1, 7.646e-4
2.880e+1, 7.843e-4
2.890e+1, 8.003e-4
2.900e+1, 8.151e-4
2.910e+1, 8.326e-4
2.920e+1, 8.453e-4
2.930e+1, 8.549e-4
2.940e+1, 8.690e-4
2.950e+1, 8.704e-4
2.960e+1, 8.632e-4
2.970e+1, 8.501e-4
2.980e+1, 8.356e-4
2.990e+1, 8.237e-4
3.000e+1, 8.170e-4
3.010e+1, 8.197e-4
3.020e+1, 8.256e-4
3.030e+1, 8.299e-4
3.040e+1, 8.343e-4
3.050e+1, 8.379e-4
3.060e+1, 8.380e-4
3.070e+1, 8.411e-4
3.080e+1, 8.478e-4
3.090e+1, 8.509e-4
3.100e+1, 8.534e-4
3.110e+1, 8.618e-4
3.120e+1, 8.707e-4
3.130e+1, 8.778e-4
3.140e+1, 8.814e-4
3.150e+1, 8.818e-4
3.160e+1, 8.876e-4
3.170e+1, 8.897e-4
3.180e+1, 8.903e-4
3.190e+1, 8.928e-4
3.200e+1, 8.961e-4
3.210e+1, 8.939e-4
3.220e+1, 8.863e-4
3.230e+1, 8.769e-4
3.240e+1, 8.660e-4
3.250e+1, 8.550e-4
3.260e+1, 8.477e-4
3.270e+1, 8.480e-4
3.280e+1, 8.476e-4
3.290e+1, 8.488e-4
3.300e+1, 8.552e-4
3.310e+1, 8.628e-4
3.320e+1, 8.703e-4
3.330e+1, 8.778e-4
3.340e+1, 8.841e-4
3.350e+1, 8.934e-4
3.360e+1, 8.950e-4
3.370e+1, 9.024e-4
3.380e+1, 9.053e-4
3.390e+1, 8.983e-4
3.400e+1, 8.875e-4
3.410e+1, 8.768e-4
3.420e+1, 8.669e-4
