Aug. 23, 2024   12:05:46
1.040e+1, 4.585e-3
1.050e+1, 4.599e-3
1.060e+1, 4.616e-3
1.070e+1, 4.627e-3
1.080e+1, 4.648e-3
1.090e+1, 4.663e-3
1.100e+1, 4.662e-3
1.110e+1, 4.664e-3
1.120e+1, 4.681e-3
1.130e+1, 4.683e-3
1.140e+1, 4.685e-3
1.150e+1, 4.691e-3
1.160e+1, 4.700e-3
1.170e+1, 4.715e-3
1.180e+1, 4.729e-3
1.190e+1, 4.728e-3
1.200e+1, 4.727e-3
1.210e+1, 4.726e-3
1.220e+1, 4.706e-3
1.230e+1, 4.718e-3
1.240e+1, 4.741e-3
1.250e+1, 4.733e-3
1.260e+1, 4.741e-3
1.270e+1, 4.755e-3
1.280e+1, 4.750e-3
1.290e+1, 4.764e-3
1.300e+1, 4.765e-3
1.310e+1, 4.747e-3
1.320e+1, 4.748e-3
1.330e+1, 4.754e-3
1.340e+1, 4.762e-3
1.350e+1, 4.766e-3
1.360e+1, 4.774e-3
1.370e+1, 4.790e-3
1.380e+1, 4.793e-3
1.390e+1, 4.795e-3
1.400e+1, 4.811e-3
1.410e+1, 4.819e-3
1.420e+1, 4.824e-3
1.430e+1, 4.821e-3
1.440e+1, 4.821e-3
1.450e+1, 4.821e-3
1.460e+1, 4.832e-3
1.470e+1, 4.869e-3
1.480e+1, 4.892e-3
1.490e+1, 4.914e-3
1.500e+1, 4.924e-3
1.510e+1, 4.922e-3
1.520e+1, 4.937e-3
1.530e+1, 4.936e-3
1.540e+1, 4.945e-3
1.550e+1, 4.951e-3
1.560e+1, 4.928e-3
1.570e+1, 4.931e-3
1.580e+1, 4.922e-3
1.590e+1, 4.921e-3
1.600e+1, 4.916e-3
1.610e+1, 4.900e-3
1.620e+1, 4.894e-3
1.630e+1, 4.896e-3
1.640e+1, 4.918e-3
1.650e+1, 4.946e-3
1.660e+1, 4.965e-3
1.670e+1, 4.965e-3
1.680e+1, 4.975e-3
1.690e+1, 5.000e-3
1.700e+1, 5.002e-3
1.710e+1, 5.000e-3
1.720e+1, 5.004e-3
1.730e+1, 4.998e-3
1.740e+1, 4.995e-3
1.750e+1, 5.006e-3
1.760e+1, 5.018e-3
1.770e+1, 5.012e-3
1.780e+1, 4.998e-3
1.790e+1, 4.989e-3
1.800e+1, 4.989e-3
1.810e+1, 4.998e-3
1.820e+1, 5.003e-3
1.830e+1, 5.017e-3
1.840e+1, 5.012e-3
1.850e+1, 5.018e-3
1.860e+1, 5.037e-3
1.870e+1, 5.031e-3
1.880e+1, 5.018e-3
1.890e+1, 5.001e-3
1.900e+1, 5.013e-3
1.910e+1, 5.023e-3
1.920e+1, 5.034e-3
1.930e+1, 5.052e-3
1.940e+1, 5.065e-3
1.950e+1, 5.062e-3
1.960e+1, 5.076e-3
1.970e+1, 5.102e-3
1.980e+1, 5.146e-3
1.990e+1, 5.170e-3
2.000e+1, 5.152e-3
2.010e+1, 5.147e-3
2.020e+1, 5.162e-3
2.030e+1, 5.173e-3
2.040e+1, 5.173e-3
2.050e+1, 5.162e-3
2.060e+1, 5.163e-3
2.070e+1, 5.156e-3
2.080e+1, 5.135e-3
2.090e+1, 5.125e-3
2.100e+1, 5.102e-3
2.110e+1, 5.117e-3
2.120e+1, 5.130e-3
2.130e+1, 5.147e-3
2.140e+1, 5.143e-3
2.150e+1, 5.147e-3
2.160e+1, 5.127e-3
2.170e+1, 5.110e-3
2.180e+1, 5.129e-3
2.190e+1, 5.127e-3
2.200e+1, 5.135e-3
2.210e+1, 5.153e-3
2.220e+1, 5.167e-3
2.230e+1, 5.187e-3
2.240e+1, 5.199e-3
2.250e+1, 5.201e-3
2.260e+1, 5.222e-3
2.270e+1, 5.242e-3
2.280e+1, 5.240e-3
2.290e+1, 5.249e-3
2.300e+1, 5.251e-3
2.310e+1, 5.276e-3
2.320e+1, 5.278e-3
2.330e+1, 5.301e-3
2.340e+1, 5.295e-3
2.350e+1, 5.296e-3
2.360e+1, 5.309e-3
2.370e+1, 5.299e-3
2.380e+1, 5.296e-3
2.390e+1, 5.297e-3
2.400e+1, 5.292e-3
2.410e+1, 5.287e-3
2.420e+1, 5.299e-3
2.430e+1, 5.270e-3
2.440e+1, 5.257e-3
2.450e+1, 5.246e-3
2.460e+1, 5.245e-3
2.470e+1, 5.270e-3
2.480e+1, 5.307e-3
2.490e+1, 5.310e-3
2.500e+1, 5.325e-3
2.510e+1, 5.350e-3
2.520e+1, 5.352e-3
2.530e+1, 5.348e-3
2.540e+1, 5.350e-3
2.550e+1, 5.341e-3
2.560e+1, 5.348e-3
2.570e+1, 5.352e-3
2.580e+1, 5.357e-3
2.590e+1, 5.390e-3
2.600e+1, 5.435e-3
2.610e+1, 5.452e-3
2.620e+1, 5.462e-3
2.630e+1, 5.455e-3
2.640e+1, 5.462e-3
2.650e+1, 5.468e-3
2.660e+1, 5.460e-3
2.670e+1, 5.507e-3
2.680e+1, 5.503e-3
2.690e+1, 5.507e-3
2.700e+1, 5.532e-3
2.710e+1, 5.601e-3
2.720e+1, 5.612e-3
2.730e+1, 5.618e-3
2.740e+1, 5.611e-3
2.750e+1, 5.617e-3
2.760e+1, 5.678e-3
2.770e+1, 5.716e-3
2.780e+1, 5.733e-3
2.790e+1, 5.734e-3
2.800e+1, 5.742e-3
2.810e+1, 5.755e-3
2.820e+1, 5.782e-3
2.830e+1, 5.786e-3
2.840e+1, 5.758e-3
2.850e+1, 5.783e-3
2.860e+1, 5.787e-3
2.870e+1, 5.769e-3
2.880e+1, 5.751e-3
2.890e+1, 5.743e-3
2.900e+1, 5.776e-3
2.910e+1, 5.787e-3
2.920e+1, 5.828e-3
2.930e+1, 5.880e-3
2.940e+1, 5.919e-3
2.950e+1, 5.936e-3
2.960e+1, 5.968e-3
2.970e+1, 6.006e-3
2.980e+1, 6.028e-3
2.990e+1, 6.093e-3
3.000e+1, 6.141e-3
3.010e+1, 6.144e-3
3.020e+1, 6.151e-3
3.030e+1, 6.144e-3
3.040e+1, 6.158e-3
3.050e+1, 6.145e-3
3.060e+1, 6.183e-3
3.070e+1, 6.196e-3
3.080e+1, 6.231e-3
3.090e+1, 6.239e-3
3.100e+1, 6.204e-3
3.110e+1, 6.187e-3
3.120e+1, 6.234e-3
3.130e+1, 6.252e-3
3.140e+1, 6.304e-3
3.150e+1, 6.330e-3
3.160e+1, 6.363e-3
3.170e+1, 6.380e-3
3.180e+1, 6.381e-3
3.190e+1, 6.374e-3
3.200e+1, 6.370e-3
3.210e+1, 6.384e-3
3.220e+1, 6.325e-3
3.230e+1, 6.312e-3
3.240e+1, 6.320e-3
3.250e+1, 6.327e-3
3.260e+1, 6.336e-3
3.270e+1, 6.365e-3
3.280e+1, 6.352e-3
3.290e+1, 6.354e-3
3.300e+1, 6.340e-3
3.310e+1, 6.343e-3
3.320e+1, 6.331e-3
3.330e+1, 6.323e-3
3.340e+1, 6.326e-3
3.350e+1, 6.332e-3
3.360e+1, 6.373e-3
3.370e+1, 6.372e-3
3.380e+1, 6.424e-3
3.390e+1, 6.468e-3
3.400e+1, 6.383e-3
3.410e+1, 6.412e-3
3.420e+1, 6.427e-3
3.430e+1, 6.366e-3
3.440e+1, 6.355e-3
3.450e+1, 6.418e-3
3.460e+1, 6.465e-3
3.470e+1, 6.465e-3
3.480e+1, 6.464e-3
3.490e+1, 6.479e-3
3.500e+1, 6.436e-3
3.510e+1, 6.522e-3
3.520e+1, 6.564e-3
3.530e+1, 6.534e-3
3.540e+1, 6.566e-3
3.550e+1, 6.576e-3
3.560e+1, 6.558e-3
3.570e+1, 6.528e-3
3.580e+1, 6.536e-3
3.590e+1, 6.573e-3
3.600e+1, 6.603e-3
3.610e+1, 6.446e-3
3.620e+1, 6.585e-3
3.630e+1, 6.607e-3
3.640e+1, 6.615e-3
3.650e+1, 6.585e-3
3.660e+1, 6.670e-3
3.670e+1, 6.676e-3
3.680e+1, 6.645e-3
3.690e+1, 6.649e-3
3.700e+1, 6.699e-3
3.710e+1, 6.647e-3
3.720e+1, 6.700e-3
3.730e+1, 6.658e-3
3.740e+1, 6.625e-3
3.750e+1, 6.657e-3
3.760e+1, 6.637e-3
3.770e+1, 6.695e-3
3.780e+1, 6.619e-3
3.790e+1, 6.652e-3
3.800e+1, 6.672e-3
3.810e+1, 6.664e-3
3.820e+1, 6.603e-3
3.830e+1, 6.625e-3
3.840e+1, 6.657e-3
3.850e+1, 6.656e-3
3.860e+1, 6.518e-3
3.870e+1, 6.718e-3
3.880e+1, 6.685e-3
3.890e+1, 6.690e-3
3.900e+1, 6.678e-3
3.910e+1, 6.678e-3
3.920e+1, 6.698e-3
3.930e+1, 6.705e-3
3.940e+1, 6.685e-3
3.950e+1, 6.703e-3
3.960e+1, 6.647e-3
3.970e+1, 6.651e-3
3.980e+1, 6.657e-3
3.990e+1, 6.665e-3
4.000e+1, 6.638e-3
4.010e+1, 6.703e-3
4.020e+1, 6.685e-3
4.030e+1, 6.675e-3
4.040e+1, 6.565e-3
4.050e+1, 6.634e-3
4.060e+1, 6.602e-3
4.070e+1, 6.640e-3
4.080e+1, 6.688e-3
4.090e+1, 6.643e-3
4.100e+1, 6.703e-3
4.110e+1, 6.697e-3
4.120e+1, 6.687e-3
4.130e+1, 6.672e-3
4.140e+1, 6.623e-3
4.150e+1, 6.686e-3
4.160e+1, 6.676e-3
4.170e+1, 6.617e-3
4.180e+1, 6.608e-3
4.190e+1, 6.792e-3
4.200e+1, 6.814e-3
4.210e+1, 6.791e-3
4.220e+1, 6.730e-3
4.230e+1, 6.665e-3
4.240e+1, 6.692e-3
4.250e+1, 6.723e-3
4.260e+1, 6.678e-3
4.270e+1, 6.642e-3
4.280e+1, 6.582e-3
4.290e+1, 6.561e-3
4.300e+1, 6.715e-3
4.310e+1, 6.758e-3
4.320e+1, 6.824e-3
4.330e+1, 6.767e-3
4.340e+1, 6.744e-3
4.350e+1, 6.738e-3
4.360e+1, 6.794e-3
4.370e+1, 6.738e-3
4.380e+1, 6.770e-3
4.390e+1, 6.772e-3
4.400e+1, 6.766e-3
4.410e+1, 6.848e-3
4.420e+1, 6.825e-3
4.430e+1, 6.868e-3
4.440e+1, 6.899e-3
4.450e+1, 6.842e-3
4.460e+1, 6.785e-3
4.470e+1, 6.842e-3
4.480e+1, 6.841e-3
4.490e+1, 6.849e-3
4.500e+1, 6.809e-3
4.510e+1, 6.755e-3
4.520e+1, 6.758e-3
4.530e+1, 6.757e-3
4.540e+1, 6.751e-3
4.550e+1, 6.786e-3
4.560e+1, 6.794e-3
4.570e+1, 6.791e-3
4.580e+1, 6.799e-3
4.590e+1, 6.814e-3
4.600e+1, 6.773e-3
4.610e+1, 6.845e-3
4.620e+1, 6.848e-3
4.630e+1, 6.845e-3
4.640e+1, 6.819e-3
4.650e+1, 6.816e-3
4.660e+1, 6.876e-3
4.670e+1, 6.878e-3
4.680e+1, 6.865e-3
4.690e+1, 6.920e-3
4.700e+1, 6.919e-3
4.710e+1, 6.808e-3
4.720e+1, 6.877e-3
4.730e+1, 6.873e-3
4.740e+1, 6.845e-3
4.750e+1, 6.842e-3
4.760e+1, 6.894e-3
4.770e+1, 6.869e-3
4.780e+1, 6.839e-3
4.790e+1, 6.842e-3
4.800e+1, 6.901e-3
4.810e+1, 6.919e-3
4.820e+1, 6.915e-3
4.830e+1, 6.929e-3
4.840e+1, 6.876e-3
4.850e+1, 6.835e-3
4.860e+1, 6.872e-3
4.870e+1, 6.831e-3
4.880e+1, 6.857e-3
4.890e+1, 6.832e-3
4.900e+1, 6.822e-3
4.910e+1, 6.921e-3
4.920e+1, 6.903e-3
4.930e+1, 6.921e-3
4.940e+1, 6.935e-3
4.950e+1, 6.838e-3
4.960e+1, 6.850e-3
4.970e+1, 6.825e-3
4.980e+1, 6.905e-3
4.990e+1, 6.854e-3
5.000e+1, 6.910e-3
5.010e+1, 6.873e-3
5.020e+1, 6.786e-3
5.030e+1, 6.861e-3
5.040e+1, 6.847e-3
5.050e+1, 6.939e-3
5.060e+1, 6.859e-3
5.070e+1, 6.876e-3
5.080e+1, 6.922e-3
5.090e+1, 6.963e-3
5.100e+1, 6.835e-3
5.110e+1, 6.894e-3
5.120e+1, 6.889e-3
5.130e+1, 6.907e-3
5.140e+1, 6.885e-3
5.150e+1, 6.948e-3
5.160e+1, 6.847e-3
5.170e+1, 6.863e-3
5.180e+1, 6.851e-3
5.190e+1, 6.951e-3
5.200e+1, 6.953e-3
5.210e+1, 6.985e-3
5.220e+1, 6.988e-3
5.230e+1, 6.936e-3
5.240e+1, 6.974e-3
5.250e+1, 6.960e-3
5.260e+1, 6.923e-3
5.270e+1, 6.899e-3
5.280e+1, 6.869e-3
5.290e+1, 6.945e-3
5.300e+1, 6.981e-3
5.310e+1, 6.967e-3
5.320e+1, 6.936e-3
5.330e+1, 6.866e-3
5.340e+1, 6.919e-3
5.350e+1, 6.963e-3
5.360e+1, 6.976e-3
5.370e+1, 7.134e-3
5.380e+1, 7.059e-3
5.390e+1, 7.048e-3
5.400e+1, 7.097e-3
5.410e+1, 7.051e-3
5.420e+1, 6.996e-3
5.430e+1, 7.000e-3
5.440e+1, 6.881e-3
5.450e+1, 7.019e-3
5.460e+1, 7.054e-3
5.470e+1, 7.058e-3
5.480e+1, 7.010e-3
5.490e+1, 7.094e-3
5.500e+1, 7.054e-3
5.510e+1, 6.966e-3
5.520e+1, 6.890e-3
5.530e+1, 6.818e-3
5.540e+1, 7.040e-3
5.550e+1, 7.030e-3
5.560e+1, 6.993e-3
5.570e+1, 7.018e-3
5.580e+1, 7.004e-3
5.590e+1, 6.991e-3
5.600e+1, 6.964e-3
5.610e+1, 6.936e-3
5.620e+1, 6.913e-3
5.630e+1, 6.957e-3
5.640e+1, 6.993e-3
5.650e+1, 7.005e-3
5.660e+1, 7.072e-3
5.670e+1, 7.109e-3
5.680e+1, 7.032e-3
5.690e+1, 7.083e-3
5.700e+1, 7.027e-3
5.710e+1, 7.073e-3
5.720e+1, 7.089e-3
5.730e+1, 7.041e-3
5.740e+1, 7.052e-3
5.750e+1, 7.014e-3
5.760e+1, 6.956e-3
5.770e+1, 7.026e-3
5.780e+1, 6.974e-3
5.790e+1, 6.979e-3
5.800e+1, 6.940e-3
5.810e+1, 6.950e-3
5.820e+1, 6.990e-3
5.830e+1, 7.048e-3
5.840e+1, 7.105e-3
5.850e+1, 7.013e-3
5.860e+1, 7.021e-3
5.870e+1, 7.050e-3
5.880e+1, 7.104e-3
5.890e+1, 7.127e-3
5.900e+1, 7.067e-3
5.910e+1, 7.078e-3
5.920e+1, 7.091e-3
5.930e+1, 7.112e-3
5.940e+1, 7.146e-3
5.950e+1, 7.214e-3
5.960e+1, 7.189e-3
5.970e+1, 7.126e-3
5.980e+1, 7.107e-3
5.990e+1, 7.144e-3
6.000e+1, 7.202e-3
6.010e+1, 7.226e-3
6.020e+1, 7.219e-3
6.030e+1, 7.205e-3
6.040e+1, 7.122e-3
6.050e+1, 7.160e-3
6.060e+1, 7.099e-3
6.070e+1, 7.131e-3
6.080e+1, 7.190e-3
6.090e+1, 7.141e-3
6.100e+1, 7.164e-3
6.110e+1, 7.278e-3
6.120e+1, 7.245e-3
6.130e+1, 7.205e-3
6.140e+1, 7.334e-3
6.150e+1, 7.324e-3
6.160e+1, 7.286e-3
6.170e+1, 7.275e-3
6.180e+1, 7.238e-3
6.190e+1, 7.245e-3
6.200e+1, 7.335e-3
6.210e+1, 7.253e-3
6.220e+1, 7.289e-3
6.230e+1, 7.250e-3
6.240e+1, 7.240e-3
6.250e+1, 7.208e-3
6.260e+1, 7.228e-3
6.270e+1, 7.233e-3
6.280e+1, 7.299e-3
6.290e+1, 7.238e-3
6.300e+1, 7.242e-3
6.310e+1, 7.223e-3
6.320e+1, 7.265e-3
6.330e+1, 7.191e-3
6.340e+1, 7.211e-3
6.350e+1, 7.224e-3
6.360e+1, 7.198e-3
6.370e+1, 7.269e-3
6.380e+1, 7.214e-3
6.390e+1, 7.132e-3
6.400e+1, 7.233e-3
6.410e+1, 7.212e-3
6.420e+1, 7.252e-3
6.430e+1, 7.235e-3
6.440e+1, 7.213e-3
6.450e+1, 7.210e-3
6.460e+1, 7.233e-3
6.470e+1, 7.188e-3
6.480e+1, 7.176e-3
6.490e+1, 7.304e-3
6.500e+1, 7.274e-3
6.510e+1, 7.279e-3
6.520e+1, 7.230e-3
6.530e+1, 7.236e-3
6.540e+1, 7.357e-3
6.550e+1, 7.289e-3
6.560e+1, 7.329e-3
6.570e+1, 7.291e-3
6.580e+1, 7.244e-3
6.590e+1, 7.273e-3
6.600e+1, 7.273e-3
6.610e+1, 7.248e-3
6.620e+1, 7.295e-3
6.630e+1, 7.291e-3
6.640e+1, 7.323e-3
6.650e+1, 7.349e-3
6.660e+1, 7.296e-3
6.670e+1, 7.238e-3
6.680e+1, 7.395e-3
6.690e+1, 7.383e-3
6.700e+1, 7.391e-3
6.710e+1, 7.394e-3
6.720e+1, 7.372e-3
6.730e+1, 7.421e-3
6.740e+1, 7.412e-3
6.750e+1, 7.425e-3
6.760e+1, 7.385e-3
6.770e+1, 7.412e-3
6.780e+1, 7.425e-3
6.790e+1, 7.359e-3
6.800e+1, 7.374e-3
6.810e+1, 7.317e-3
6.820e+1, 7.305e-3
6.830e+1, 7.279e-3
6.840e+1, 7.272e-3
6.850e+1, 7.283e-3
6.860e+1, 7.296e-3
6.870e+1, 7.270e-3
6.880e+1, 7.183e-3
6.890e+1, 7.269e-3
6.900e+1, 7.116e-3
6.910e+1, 7.141e-3
6.920e+1, 7.156e-3
6.930e+1, 7.066e-3
6.940e+1, 7.142e-3
6.950e+1, 7.177e-3
6.960e+1, 7.263e-3
6.970e+1, 7.253e-3
6.980e+1, 7.295e-3
6.990e+1, 7.286e-3
7.000e+1, 7.268e-3
7.010e+1, 7.294e-3
7.020e+1, 7.385e-3
7.030e+1, 7.389e-3
7.040e+1, 7.372e-3
7.050e+1, 7.355e-3
7.060e+1, 7.382e-3
7.070e+1, 7.340e-3
7.080e+1, 7.232e-3
7.090e+1, 7.315e-3
7.100e+1, 7.307e-3
7.110e+1, 7.213e-3
7.120e+1, 7.242e-3
7.130e+1, 7.240e-3
7.140e+1, 7.253e-3
7.150e+1, 7.249e-3
7.160e+1, 7.279e-3
7.170e+1, 7.255e-3
7.180e+1, 7.314e-3
7.190e+1, 7.236e-3
7.200e+1, 7.299e-3
7.210e+1, 7.323e-3
7.220e+1, 7.313e-3
7.230e+1, 7.319e-3
7.240e+1, 7.361e-3
7.250e+1, 7.299e-3
7.260e+1, 7.297e-3
7.270e+1, 7.372e-3
7.280e+1, 7.421e-3
7.290e+1, 7.400e-3
7.300e+1, 7.453e-3
7.310e+1, 7.341e-3
7.320e+1, 7.328e-3
7.330e+1, 7.362e-3
7.340e+1, 7.317e-3
7.350e+1, 7.281e-3
7.360e+1, 7.358e-3
7.370e+1, 7.324e-3
7.380e+1, 7.389e-3
7.390e+1, 7.384e-3
7.400e+1, 7.362e-3
7.410e+1, 7.302e-3
7.420e+1, 7.314e-3
7.430e+1, 7.345e-3
7.440e+1, 7.283e-3
7.450e+1, 7.308e-3
7.460e+1, 7.337e-3
7.470e+1, 7.268e-3
7.480e+1, 7.332e-3
7.490e+1, 7.316e-3
7.500e+1, 7.273e-3
7.510e+1, 7.326e-3
7.520e+1, 7.317e-3
7.530e+1, 7.326e-3
7.540e+1, 7.309e-3
7.550e+1, 7.369e-3
7.560e+1, 7.427e-3
7.570e+1, 7.432e-3
7.580e+1, 7.424e-3
7.590e+1, 7.539e-3
7.600e+1, 7.484e-3
7.610e+1, 7.479e-3
7.620e+1, 7.485e-3
7.630e+1, 7.461e-3
7.640e+1, 7.443e-3
7.650e+1, 7.480e-3
7.660e+1, 7.486e-3
7.670e+1, 7.384e-3
7.680e+1, 7.479e-3
7.690e+1, 7.422e-3
7.700e+1, 7.412e-3
7.710e+1, 7.374e-3
7.720e+1, 7.382e-3
7.730e+1, 7.363e-3
7.740e+1, 7.319e-3
7.750e+1, 7.437e-3
7.760e+1, 7.380e-3
7.770e+1, 7.426e-3
7.780e+1, 7.412e-3
7.790e+1, 7.316e-3
7.800e+1, 7.398e-3
7.810e+1, 7.352e-3
7.820e+1, 7.381e-3
7.830e+1, 7.341e-3
7.840e+1, 7.409e-3
7.850e+1, 7.405e-3
7.860e+1, 7.458e-3
7.870e+1, 7.398e-3
7.880e+1, 7.332e-3
7.890e+1, 7.338e-3
7.900e+1, 7.369e-3
7.910e+1, 7.361e-3
7.920e+1, 7.448e-3
7.930e+1, 7.496e-3
7.940e+1, 7.615e-3
7.950e+1, 7.604e-3
7.960e+1, 7.612e-3
7.970e+1, 7.598e-3
7.980e+1, 7.664e-3
7.990e+1, 7.599e-3
8.000e+1, 7.571e-3
8.010e+1, 7.502e-3
8.020e+1, 7.538e-3
8.030e+1, 7.516e-3
8.040e+1, 7.521e-3
8.050e+1, 7.471e-3
8.060e+1, 7.549e-3
8.070e+1, 7.609e-3
8.080e+1, 7.568e-3
8.090e+1, 7.589e-3
8.100e+1, 7.590e-3
8.110e+1, 7.597e-3
8.120e+1, 7.587e-3
8.130e+1, 7.593e-3
8.140e+1, 7.548e-3
8.150e+1, 7.580e-3
8.160e+1, 7.564e-3
8.170e+1, 7.542e-3
8.180e+1, 7.504e-3
8.190e+1, 7.501e-3
8.200e+1, 7.556e-3
8.210e+1, 7.504e-3
8.220e+1, 7.553e-3
8.230e+1, 7.612e-3
8.240e+1, 7.567e-3
8.250e+1, 7.554e-3
8.260e+1, 7.584e-3
8.270e+1, 7.514e-3
8.280e+1, 7.443e-3
8.290e+1, 7.521e-3
8.300e+1, 7.415e-3
8.310e+1, 7.466e-3
8.320e+1, 7.460e-3
8.330e+1, 7.537e-3
8.340e+1, 7.427e-3
8.350e+1, 7.557e-3
8.360e+1, 7.549e-3
8.370e+1, 7.588e-3
8.380e+1, 7.496e-3
8.390e+1, 7.550e-3
8.400e+1, 7.574e-3
8.410e+1, 7.611e-3
8.420e+1, 7.604e-3
8.430e+1, 7.639e-3
8.440e+1, 7.599e-3
8.450e+1, 7.614e-3
8.460e+1, 7.480e-3
8.470e+1, 7.546e-3
8.480e+1, 7.485e-3
8.490e+1, 7.547e-3
8.500e+1, 7.556e-3
8.510e+1, 7.487e-3
8.520e+1, 7.429e-3
8.530e+1, 7.443e-3
8.540e+1, 7.478e-3
8.550e+1, 7.499e-3
8.560e+1, 7.550e-3
8.570e+1, 7.565e-3
8.580e+1, 7.554e-3
8.590e+1, 7.599e-3
8.600e+1, 7.624e-3
8.610e+1, 7.650e-3
8.620e+1, 7.668e-3
8.630e+1, 7.572e-3
8.640e+1, 7.617e-3
8.650e+1, 7.589e-3
8.660e+1, 7.649e-3
8.670e+1, 7.677e-3
8.680e+1, 7.614e-3
8.690e+1, 7.624e-3
8.700e+1, 7.571e-3
8.710e+1, 7.664e-3
8.720e+1, 7.833e-3
8.730e+1, 7.925e-3
8.740e+1, 7.853e-3
8.750e+1, 7.847e-3
8.760e+1, 7.866e-3
8.770e+1, 7.783e-3
8.780e+1, 7.865e-3
8.790e+1, 7.823e-3
8.800e+1, 7.893e-3
8.810e+1, 7.808e-3
8.820e+1, 7.833e-3
8.830e+1, 7.887e-3
8.840e+1, 7.864e-3
8.850e+1, 7.857e-3
8.860e+1, 7.842e-3
8.870e+1, 7.804e-3
8.880e+1, 7.846e-3
8.890e+1, 7.870e-3
8.900e+1, 7.882e-3
8.910e+1, 7.864e-3
8.920e+1, 7.942e-3
8.930e+1, 7.877e-3
8.940e+1, 7.872e-3
8.950e+1, 7.839e-3
8.960e+1, 7.793e-3
8.970e+1, 7.859e-3
8.980e+1, 7.785e-3
8.990e+1, 7.874e-3
9.000e+1, 7.892e-3
9.010e+1, 7.892e-3
9.020e+1, 7.894e-3
9.030e+1, 7.878e-3
9.040e+1, 7.878e-3
9.050e+1, 7.827e-3
9.060e+1, 7.859e-3
9.070e+1, 7.777e-3
9.080e+1, 7.747e-3
9.090e+1, 7.800e-3
9.100e+1, 7.774e-3
9.110e+1, 7.712e-3
9.120e+1, 7.817e-3
9.130e+1, 7.734e-3
9.140e+1, 7.723e-3
9.150e+1, 7.785e-3
