Potential V vs RHE, Current mA cm-2
0.4132999999999999,0.010159041844330828
0.4122999999999999,0.008005851245936241
0.4112999999999999,0.007348010491499
0.4102999999999999,0.00695472075013652
0.4092999999999999,0.00654728389577539
0.4082999999999999,0.006226144430706026
0.4072999999999999,0.005818707576344896
0.4062999999999999,0.0056079155926650045
0.4052999999999999,0.005312240930993212
0.4042999999999999,0.005056178185717641
0.4032999999999999,0.004791627172642879
0.4022999999999999,0.004548296829066094
0.4012999999999999,0.004367213782683368
0.4002999999999999,0.004181886602401049
0.3992999999999999,0.003925823857125477
0.3982999999999999,0.0036697611118499053
0.3972999999999999,0.003508484023665291
0.3962999999999999,0.003381160006677438
0.3952999999999999,0.0032283711862920133
0.3942999999999999,0.003044458717309559
0.39329999999999987,0.0028789374952253497
0.39229999999999987,0.0026738043567449197
0.39129999999999987,0.0026200453273500478
0.39029999999999987,0.0025295038041586856
0.38929999999999987,0.0022706116362833837
0.38829999999999987,0.002051331384804303
0.38729999999999987,0.0019013719870186096
0.38629999999999987,0.0018263922881257626
0.38529999999999986,0.001691994714638584
0.38429999999999986,0.0015179852247551844
0.38329999999999986,0.0013584057901304082
0.38229999999999986,0.0012159443622339991
0.38129999999999986,0.0011029089293747825
0.38029999999999986,0.0010331636622914362
0.37929999999999986,0.0008894289942251487
0.37829999999999986,0.0007134389085219381
0.37729999999999986,0.0005627721550863116
0.37629999999999986,0.000501373684672169
0.37529999999999986,0.00037574732124415373
0.37429999999999986,0.00030175792026121233
0.37329999999999985,0.0001775462681330621
0.37229999999999985,-9.491298110794532e-06
0.37129999999999985,-9.044249340037179e-05
0.37029999999999985,-0.0001965033995512536
0.36929999999999985,-0.0003388233563176763
0.36829999999999985,-0.0004394093297380804
0.36729999999999985,-0.000538439120728633
0.36629999999999985,-0.0006459571795183757
0.36529999999999985,-0.000732537511070116
0.36429999999999985,-0.0008539197405985362
0.36329999999999985,-0.0009669551734577526
0.36229999999999984,-0.0010897521142860375
0.36129999999999984,-0.001160912092669249
0.36029999999999984,-0.0012237252743832567
0.35929999999999984,-0.0013438342637417985
0.35829999999999984,-0.0014840321535584235
0.35729999999999984,-0.00154203531685289
0.35629999999999984,-0.001625503283544927
0.35529999999999984,-0.001700482982437774
0.35429999999999984,-0.0018009274847281917
0.35329999999999984,-0.0019466427486142905
0.35229999999999984,-0.0020244518701068677
0.35129999999999983,-0.0020951874351001192
0.35029999999999983,-0.002156020020994316
0.34929999999999983,-0.002273441058883114
0.34829999999999983,-0.0024120827662698877
0.34729999999999983,-0.0025295038041586856
0.34629999999999983,-0.002554968607556256
0.34529999999999983,-0.002658242532446404
0.34429999999999983,-0.0027289780974396557
0.3432999999999998,-0.0028647903822266994
0.3422999999999998,-0.0029383553698196807
0.3412999999999998,-0.0029878702653149576
0.3402999999999998,-0.0030303116043109085
0.3392999999999998,-0.003126511972701731
0.3382999999999998,-0.0032651536800885044
0.3372999999999998,-0.003359939337179462
0.3362999999999998,-0.003389648274476628
0.3352999999999998,-0.00347736037506826
0.3342999999999998,-0.0035679018982596226
0.3332999999999998,-0.003666931689250175
0.3322999999999998,-0.003771620325440188
0.3312999999999998,-0.003780108593239378
0.3302999999999998,-0.00383103820003452
0.3292999999999998,-0.0039385562588242625
0.3282999999999998,-0.004087100945310091
0.3272999999999998,-0.004167739489402398
0.3262999999999998,-0.004188960158900374
0.3252999999999999,-0.004245548610894975
0.3242999999999999,-0.004330431288886877
0.3232999999999999,-0.00444077877027635
0.3222999999999999,-0.004521417314368657
0.3212999999999999,-0.004563858653364609
0.3202999999999999,-0.00461761768275948
0.3192999999999999,-0.004710988628550571
0.3182999999999999,-0.0048312390890391
0.3172999999999999,-0.004886412829733837
0.3162999999999999,-0.004913292344431272
0.3152999999999999,-0.004974124930325469
0.3142999999999999,-0.005036372227519531
0.3132999999999999,-0.005158037399307923
0.3122999999999999,-0.00521886998520212
0.3112999999999999,-0.005271214303297127
0.3102999999999999,-0.005300923240594293
0.3092999999999999,-0.00538439120728633
0.3082999999999999,-0.005503226956474992
0.3072999999999999,-0.005540009450271483
0.3062999999999999,-0.00558669492316703
0.3052999999999999,-0.005665918755959472
0.3042999999999999,-0.005714018940154883
0.3032999999999999,-0.005832854689343546
0.3022999999999999,-0.005902175543036933
0.3012999999999999,-0.005902175543036933
0.3002999999999999,-0.005967252262830724
0.2992999999999999,-0.006037987827823976
0.2982999999999999,-0.006142676464013989
0.2972999999999999,-0.0061992649160085905
0.2962999999999999,-0.006248779811503867
0.2952999999999999,-0.006328003644296309
0.2942999999999999,-0.006380347962391316
0.2932999999999999,-0.006470889485582678
0.2922999999999999,-0.0065246485149775485
0.2912999999999999,-0.0065387956279762
0.2902999999999999,-0.0065939693686709365
0.2892999999999999,-0.006685925603162163
0.2882999999999999,-0.006804761352350827
0.2872999999999999,-0.006867008649544888
0.2862999999999999,-0.006868423360844754
0.2852999999999999,-0.006934914791938409
0.2842999999999999,-0.007002820934331932
0.2832999999999999,-0.007094777168823159
0.2822999999999999,-0.007142877353018571
0.2812999999999999,-0.007166927445116276
0.2802999999999999,-0.007207954072812361
0.2792999999999999,-0.007285763194304939
0.2782999999999999,-0.007381963562695762
0.2772999999999999,-0.007435722592090633
0.2762999999999999,-0.007465431529387799
0.2752999999999999,-0.007517775847482805
0.2742999999999999,-0.007601243814174842
0.2732999999999999,-0.007669149956568363
0.2722999999999999,-0.00769885889386553
0.2712999999999999,-0.007748373789360804
0.2702999999999999,-0.007786570994457162
0.2692999999999999,-0.00786438011594974
0.26829999999999987,-0.007987459999037995
0.26729999999999987,-0.007984630576438266
0.26629999999999987,-0.008005851245936241
0.26529999999999987,-0.00806668383183044
0.26429999999999987,-0.00814873708722261
0.26329999999999987,-0.0082463521669133
0.26229999999999987,-0.00828879350590925
0.26129999999999987,-0.008305770041507631
0.26029999999999986,-0.008359529070902502
0.25929999999999986,-0.008400555698598587
0.25829999999999986,-0.008523635581686846
0.25729999999999986,-0.008564662209382932
0.25629999999999986,-0.008580224033681447
0.25529999999999986,-0.008612762393578343
0.25429999999999986,-0.008691986226370785
0.25329999999999986,-0.008771210059163228
0.25229999999999986,-0.00883062793375756
0.25129999999999986,-0.008854678025855265
0.25029999999999986,-0.008892875230951622
0.24929999999999986,-0.008948048971646357
0.24829999999999985,-0.009034346360938125
0.24729999999999985,-0.009095178946832322
0.24629999999999985,-0.009100837792031781
0.24529999999999985,-0.009170158645725169
0.24429999999999985,-0.009245138344618015
0.24329999999999985,-0.009317288620911133
0.24229999999999985,-0.009362559382506812
0.24129999999999985,-0.009368218227706273
0.24029999999999985,-0.009390853608504115
0.23929999999999985,-0.009498371667293856
0.23829999999999985,-0.009590327901785083
0.23729999999999984,-0.00960871914868333
0.23629999999999984,-0.009638428085980496
0.23529999999999984,-0.009638428085980496
0.23429999999999984,-0.009741702010870643
0.23329999999999984,-0.00984214651316106
0.23229999999999984,-0.009861952471359169
0.23129999999999984,-0.009894490831256066
0.23029999999999984,-0.009941176304151611
0.22929999999999984,-0.01000766773524527
0.22829999999999984,-0.010132162329633394
0.22729999999999984,-0.010157627133030964
0.22629999999999983,-0.010174603668629344
0.22529999999999983,-0.010211386162425836
0.22429999999999983,-0.010275048170919761
0.22329999999999983,-0.010368419116710855
0.22229999999999983,-0.01040944574440694
0.22129999999999983,-0.010422178146105724
0.22029999999999983,-0.010495743133698707
0.21929999999999983,-0.010574966966491151
0.21829999999999983,-0.010642873108884671
0.21729999999999983,-0.010690973293080082
0.21629999999999983,-0.010679655602681162
0.21529999999999982,-0.01074048818857536
0.21429999999999982,-0.010790003084070635
0.21329999999999982,-0.010908838833259297
0.21229999999999982,-0.010966841996553765
0.21129999999999982,-0.010966841996553765
0.21029999999999982,-0.011030504005047691
0.20929999999999982,-0.011111142549139998
0.20829999999999982,-0.011198854649731629
0.20729999999999982,-0.01124129598872758
0.20629999999999982,-0.011252613679126503
0.20529999999999982,-0.011304957997221508
0.20429999999999982,-0.01139549952041287
0.20329999999999981,-0.011481796909704637
0.2022999999999998,-0.011525652960000453
0.2012999999999998,-0.01156667958769654
0.20029999999999992,-0.011596388524993706
0.19929999999999992,-0.011671368223886553
0.19829999999999992,-0.011778886282676296
0.19729999999999992,-0.011819912910372382
0.19629999999999992,-0.011831230600771302
0.19529999999999992,-0.011884989630166173
0.19429999999999992,-0.012025046048852812
0.19329999999999992,-0.01210285517034539
0.19229999999999992,-0.012094366902546198
0.19129999999999991,-0.012109928726844714
0.1902999999999999,-0.01213114939634269
0.1892999999999999,-0.012227349764733513
0.1882999999999999,-0.012317891287924874
0.1872999999999999,-0.012339111957422851
0.1862999999999999,-0.012360332626920826
0.1852999999999999,-0.01237589445121934
0.1842999999999999,-0.012457947706611513
0.1832999999999999,-0.012576783455800175
0.1822999999999999,-0.012626298351295452
0.1812999999999999,-0.012636201330394507
0.1802999999999999,-0.012677227958090592
0.1792999999999999,-0.012743719389184251
0.1782999999999999,-0.012830016778476018
0.1772999999999999,-0.01286679927227251
