Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.1584476655848841
0.05239999999999995,-0.1625503283544927
0.051399999999999946,-0.16537975095422278
0.050399999999999945,-0.16707740451406086
0.049399999999999944,-0.16835064468393937
0.04839999999999994,-0.1694824137238314
0.04739999999999994,-0.17033124050375043
0.04639999999999994,-0.17103859615368294
0.04539999999999994,-0.17188742293360199
0.04439999999999994,-0.173019191973494
0.04339999999999994,-0.1737265476234265
0.04239999999999994,-0.17443390327335903
0.04139999999999994,-0.17514125892329155
0.040399999999999936,-0.17570714344323757
0.039399999999999935,-0.17627302796318356
0.038399999999999934,-0.1771218547431026
0.03739999999999993,-0.17797068152302162
0.03639999999999993,-0.17881950830294063
0.03539999999999993,-0.17924392169290015
0.03439999999999993,-0.17980980621284617
0.03339999999999993,-0.18023421960280567
0.03239999999999993,-0.1808001041227517
0.03139999999999993,-0.18150745977268423
0.030399999999999927,-0.18207334429263022
0.029399999999999926,-0.18278069994256274
0.028399999999999925,-0.18348805559249526
0.027399999999999924,-0.18405394011244128
0.026399999999999924,-0.1847612957623738
0.025399999999999923,-0.1854686514123063
0.024399999999999922,-0.1860345359322523
0.02339999999999992,-0.18645894932221183
0.02239999999999992,-0.18702483384215784
0.02139999999999992,-0.18773218949209036
0.020399999999999918,-0.18843954514202288
0.019399999999999917,-0.1890054296619689
0.018399999999999916,-0.18957131418191492
0.017399999999999916,-0.19013719870186094
0.016399999999999915,-0.19084455435179343
0.015399999999999914,-0.19141043887173945
0.014399999999999913,-0.1919763233916855
0.013399999999999912,-0.19254220791163149
0.012399999999999911,-0.1931080924315775
0.01139999999999991,-0.19381544808151
0.01039999999999991,-0.19438133260145604
0.009399999999999908,-0.19508868825138856
0.008399999999999908,-0.19579604390132105
0.007399999999999907,-0.19607898616129407
0.006399999999999906,-0.1965033995512536
0.005399999999999905,-0.19692781294121312
0.004399999999999904,-0.1974936974611591
0.003399999999999903,-0.19805958198110513
0.002399999999999902,-0.19848399537106462
0.0013999999999999013,-0.19890840876102414
0.00039999999999990044,-0.19975723554094318
-0.0006000000000001005,-0.20032312006088918
-0.0016000000000001013,-0.2007475334508487
-0.0026000000000001022,-0.20131341797079472
-0.003600000000000103,-0.20173783136075424
-0.004600000000000104,-0.20230371588070023
-0.005600000000000105,-0.20301107153063278
-0.006600000000000106,-0.2038598983105518
-0.007600000000000107,-0.20470872509047083
-0.008600000000000108,-0.20499166735044383
-0.009600000000000108,-0.20569902300037635
-0.01060000000000011,-0.20598196526034934
-0.01160000000000011,-0.20640637865030886
-0.012600000000000111,-0.20697226317025488
-0.013600000000000112,-0.2078210899501739
-0.014600000000000113,-0.20852844560010642
-0.015600000000000114,-0.20909433012005244
-0.016600000000000115,-0.20951874351001196
-0.017600000000000116,-0.21008462802995795
-0.018600000000000116,-0.21079198367989047
-0.019600000000000117,-0.21135786819983648
-0.020600000000000118,-0.21234816610974203
-0.02160000000000012,-0.21234816610974203
-0.02260000000000012,-0.21291405062968802
-0.02360000000000012,-0.21347993514963404
-0.024600000000000122,-0.21418729079956658
-0.025600000000000123,-0.21475317531951257
-0.026600000000000124,-0.2156020020994316
-0.027600000000000124,-0.2164508288793506
-0.028600000000000125,-0.2167337711393236
-0.029600000000000126,-0.21715818452928315
-0.030600000000000127,-0.21758259791924262
-0.03160000000000013,-0.21800701130920216
-0.03260000000000013,-0.21885583808912115
-0.03360000000000013,-0.2195631937390537
-0.03460000000000002,-0.2202705493889862
-0.03560000000000002,-0.2206949627789457
-0.03660000000000002,-0.22126084729889173
-0.03760000000000002,-0.22168526068885125
-0.03860000000000002,-0.22267555859875673
-0.039600000000000024,-0.2232414431187028
-0.040600000000000025,-0.22380732763864883
-0.041600000000000026,-0.22437321215859482
-0.04260000000000003,-0.2250805678085273
-0.04360000000000003,-0.22592939458844638
-0.04460000000000003,-0.22635380797840585
-0.04560000000000003,-0.2267782213683654
-0.04660000000000003,-0.22748557701829786
-0.04760000000000003,-0.22861734605818995
-0.04860000000000003,-0.2293247017081224
-0.04960000000000003,-0.23003205735805496
-0.050600000000000034,-0.23088088413797397
-0.051600000000000035,-0.231729710917893
-0.052600000000000036,-0.23229559543783898
-0.053600000000000037,-0.23314442221775805
-0.05460000000000004,-0.23399324899767707
-0.05560000000000004,-0.23441766238763656
-0.05660000000000004,-0.23484207577759608
-0.05760000000000004,-0.2354079602975421
-0.05860000000000004,-0.23611531594747462
-0.05960000000000004,-0.23668120046742064
-0.06060000000000004,-0.23767149837732615
-0.061600000000000044,-0.2386617962872317
-0.06260000000000004,-0.2393691519371642
-0.06360000000000005,-0.24007650758709673
-0.06460000000000005,-0.24078386323702924
-0.06560000000000005,-0.24120827662698877
-0.06660000000000005,-0.24191563227692126
-0.06760000000000005,-0.24304740131681332
-0.06860000000000005,-0.24347181470677282
-0.06960000000000005,-0.24417917035670533
-0.07060000000000005,-0.24531093939659734
-0.07160000000000005,-0.24615976617651636
-0.07260000000000005,-0.24700859295643537
-0.07360000000000005,-0.24799889086634092
-0.07460000000000006,-0.24870624651627343
-0.07560000000000006,-0.24884771764625993
-0.07660000000000006,-0.24927213103621945
-0.07760000000000006,-0.25068684233608446
-0.07860000000000006,-0.2515356691160035
-0.07960000000000006,-0.251960082505963
-0.08060000000000006,-0.252808909285882
-0.08160000000000006,-0.2535162649358146
-0.08260000000000006,-0.2540821494557606
-0.08360000000000006,-0.2547895051056931
-0.08460000000000006,-0.2554968607556256
-0.08560000000000006,-0.2560627452755716
-0.08660000000000007,-0.25705304318547717
-0.08760000000000007,-0.2577603988354097
-0.08860000000000007,-0.2583262833553557
-0.08960000000000007,-0.25903363900528825
-0.09060000000000007,-0.2591751101352747
-0.09160000000000007,-0.25974099465522077
-0.09260000000000007,-0.2607312925651262
