Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.02861960959626969
0.05239999999999995,-0.029624054619173872
0.051399999999999946,-0.03014749780012393
0.050399999999999945,-0.030501175625090193
0.049399999999999944,-0.030840706337057794
0.04839999999999994,-0.031166089936026757
0.04739999999999994,-0.03144903219599977
0.04639999999999994,-0.03174612156897143
0.04539999999999994,-0.03202906382894443
0.04439999999999994,-0.03229785897591879
0.04339999999999994,-0.03258080123589179
0.04239999999999994,-0.03287789060886345
0.04139999999999994,-0.03316083286883646
0.040399999999999936,-0.03344377512880947
0.039399999999999935,-0.033726717388782475
0.038399999999999934,-0.03403795387475279
0.03739999999999993,-0.03432089613472579
0.03639999999999993,-0.03464627973369475
0.03539999999999993,-0.034929221993667756
0.03439999999999993,-0.03518387002764346
0.03339999999999993,-0.035466812287616466
0.03239999999999993,-0.035749754547589475
0.03139999999999993,-0.03604684392056113
0.030399999999999927,-0.03632978618053414
0.029399999999999926,-0.03661272844050715
0.028399999999999925,-0.0369098178134788
0.027399999999999924,-0.03717861296045316
0.026399999999999924,-0.03748984944642347
0.025399999999999923,-0.03778693881939513
0.024399999999999922,-0.03806988107936814
0.02339999999999992,-0.03835282333934115
0.02239999999999992,-0.038635765599314156
0.02139999999999992,-0.03894700208528446
0.020399999999999918,-0.03925823857125477
0.019399999999999917,-0.039527033718229125
0.018399999999999916,-0.03985241731719808
0.017399999999999916,-0.04014950669016974
0.016399999999999915,-0.04047489028913869
0.015399999999999914,-0.040998333470088764
0.014399999999999913,-0.041366158408053674
0.013399999999999912,-0.04166324778102533
0.012399999999999911,-0.04196033715399699
0.01139999999999991,-0.04225742652696864
0.01039999999999991,-0.042582810125937606
0.009399999999999908,-0.04287989949890925
0.008399999999999908,-0.043205283097878217
0.007399999999999907,-0.04354481380984583
0.006399999999999906,-0.04388434452181344
0.005399999999999905,-0.0442097281207824
0.004399999999999904,-0.04454925883275
0.003399999999999903,-0.04488878954471761
0.002399999999999902,-0.04522832025668522
0.0013999999999999013,-0.04553955674265553
0.00039999999999990044,-0.04587908745462314
-0.0006000000000001005,-0.0462044710535921
-0.0016000000000001013,-0.04655814887855836
-0.0026000000000001022,-0.046883532477527315
-0.003600000000000103,-0.047251357415492225
-0.004600000000000104,-0.04759088812745983
-0.005600000000000105,-0.04795871306542474
-0.006600000000000106,-0.048312390890391
-0.007600000000000107,-0.04865192160235861
-0.008600000000000108,-0.04901974654032352
-0.009600000000000108,-0.04935927725229113
-0.01060000000000011,-0.04971295507725739
-0.01160000000000011,-0.05006663290222365
-0.012600000000000111,-0.050462752066185855
-0.013600000000000112,-0.05081642989115212
-0.014600000000000113,-0.05119840194211568
-0.015600000000000114,-0.051566226880080585
-0.016600000000000115,-0.051948198931044146
-0.017600000000000116,-0.052316023869009055
-0.018600000000000116,-0.052697995919972616
-0.019600000000000117,-0.05309411508393482
-0.020600000000000118,-0.05347608713489838
-0.02160000000000012,-0.053872206298860595
-0.02260000000000012,-0.054240031236825505
-0.02360000000000012,-0.05465029751378637
-0.024600000000000122,-0.05503226956474993
-0.025600000000000123,-0.055442535841710786
-0.026600000000000124,-0.055838655005673
-0.027600000000000124,-0.05622062705663656
-0.028600000000000125,-0.05661674622059877
-0.029600000000000126,-0.05702701249755963
-0.030600000000000127,-0.05740898454852319
-0.03160000000000013,-0.05781925082548405
-0.03260000000000013,-0.05822951710244491
-0.03360000000000013,-0.05862563626640712
-0.03460000000000002,-0.05902175543036933
-0.03560000000000002,-0.05941787459433154
-0.03660000000000002,-0.0598281408712924
-0.03760000000000002,-0.06022426003525461
-0.03860000000000002,-0.06066282053821278
-0.039600000000000024,-0.061087233928172294
-0.040600000000000025,-0.06149750020513314
-0.041600000000000026,-0.06192191359509265
-0.04260000000000003,-0.062360474098050823
-0.04360000000000003,-0.06279903460100898
-0.04460000000000003,-0.06322344799096849
-0.04560000000000003,-0.06366200849392664
-0.04660000000000003,-0.06412886322288211
-0.04760000000000003,-0.06456742372584028
-0.04860000000000003,-0.06500598422879844
-0.04960000000000003,-0.06545869184475524
-0.050600000000000034,-0.06591139946071205
-0.051600000000000035,-0.06637825418966752
-0.052600000000000036,-0.0668168146926257
-0.053600000000000037,-0.0672695223085825
-0.05460000000000004,-0.06770808281154064
-0.05560000000000004,-0.06814664331449882
-0.05660000000000004,-0.06864179226945158
-0.05760000000000004,-0.0690662056594111
-0.05860000000000004,-0.06953306038836657
-0.05960000000000004,-0.06998576800432338
-0.06060000000000004,-0.07043847562028017
-0.061600000000000044,-0.07093362457523293
-0.06260000000000004,-0.07140047930418841
-0.06360000000000005,-0.07189562825914117
-0.06460000000000005,-0.07233418876209932
-0.06560000000000005,-0.07280104349105479
-0.06660000000000005,-0.0732820453330089
-0.06760000000000005,-0.07376304717496303
-0.06860000000000005,-0.07422990190391847
-0.06960000000000005,-0.07472505085887124
-0.07060000000000005,-0.0751919055878267
-0.07160000000000005,-0.07567290742978082
-0.07260000000000005,-0.07615390927173492
-0.07360000000000005,-0.07660661688769173
-0.07460000000000006,-0.0770734716166472
-0.07560000000000006,-0.07756862057159995
-0.07660000000000006,-0.07806376952655272
-0.07760000000000006,-0.07854477136850684
-0.07860000000000006,-0.07902577321046096
-0.07960000000000006,-0.07952092216541372
-0.08060000000000006,-0.08000192400736782
-0.08160000000000006,-0.08048292584932194
-0.08260000000000006,-0.0809780748042747
-0.08360000000000006,-0.08147322375922747
-0.08460000000000006,-0.08194007848818292
-0.08560000000000006,-0.0824352274431357
-0.08660000000000007,-0.08293037639808845
-0.08760000000000007,-0.08338308401404526
-0.08860000000000007,-0.08383579163000207
-0.08960000000000007,-0.08430264635895754
-0.09060000000000007,-0.08478364820091165
-0.09160000000000007,-0.08529294426886307
-0.09260000000000007,-0.0857597989978185
-0.09360000000000007,-0.0862832421787686
-0.09460000000000007,-0.08675009690772406
-0.09560000000000007,-0.08721695163667952
-0.09660000000000007,-0.08769795347863363
-0.09760000000000008,-0.08815066109459044
-0.09860000000000008,-0.08861751582354589
-0.09960000000000008,-0.0890985176655
-0.10060000000000008,-0.08957951950745412
-0.10160000000000008,-0.09007466846240689
-0.10260000000000008,-0.09052737607836371
-0.10360000000000008,-0.09100837792031781
-0.10460000000000008,-0.09148937976227192
