Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.39979741334185936
0.012299999999999978,-0.6936329503238275
0.011299999999999866,-0.7819109354354057
0.010299999999999976,-0.8188349003618833
0.009299999999999864,-0.84769501087913
0.008299999999999974,-0.8761307080064172
0.007299999999999862,-0.8989075599342444
0.006299999999999972,-0.9153182110126787
0.00529999999999986,-0.9189964603923279
0.0042999999999999705,-0.9355485826007488
0.0032999999999998586,-0.9560618964487917
0.0022999999999999687,-0.9723310763972398
0.0012999999999998568,-0.9844975935760791
0.00029999999999996696,-0.9900149676455526
-0.000700000000000145,-1.0020400136944054
-0.0017000000000000348,-1.024958336752219
-0.0027000000000001467,-1.0391054497508694
-0.0037000000000000366,-1.0526866782295738
-0.0047000000000001485,-1.0596187635989127
-0.005700000000000038,-1.0731999920776167
-0.00670000000000015,-1.0966841996553764
-0.00770000000000004,-1.1162072155935139
-0.008700000000000152,-1.1263931369525422
-0.009700000000000042,-1.139267009781314
-0.010700000000000154,-1.1551117763398024
-0.011700000000000044,-1.1767568592277375
-0.012700000000000156,-1.2003825379354838
-0.013700000000000045,-1.2092952191246333
-0.014700000000000157,-1.2266961681129733
-0.015700000000000047,-1.240418867721664
-0.01670000000000016,-1.2680057380690324
-0.01770000000000005,-1.293753483726576
-0.01870000000000016,-1.3077591255952399
-0.01970000000000005,-1.3247356611936203
-0.020700000000000163,-1.3446830905217175
-0.021700000000000053,-1.3749579123388291
-0.022700000000000164,-1.4059400898058736
-0.023700000000000054,-1.423199567664227
-0.024700000000000166,-1.4387613919627424
-0.025700000000000056,-1.4642261953603128
-0.026700000000000168,-1.4925204213576138
-0.027700000000000058,-1.5264734925543744
-0.02870000000000017,-1.55052358465208
-0.02970000000000006,-1.5660854089505953
-0.03070000000000017,-1.5972090575476263
-0.03170000000000006,-1.6297474174445223
-0.03270000000000017,-1.6651151999411482
-0.03370000000000006,-1.6919947146385839
-0.034700000000000175,-1.7103859615368293
-0.035700000000000065,-1.7429243214337253
-0.03670000000000018,-1.778292103930351
-0.03770000000000007,-1.815074597726842
-0.03870000000000018,-1.8433688237241426
-0.03970000000000007,-1.8674189158218486
-0.04070000000000018,-1.9042014096183393
-0.04170000000000007,-1.9452280373144257
-0.04270000000000018,-1.9820105311109162
-0.04370000000000007,-2.011719468408082
-0.044700000000000184,-2.0414284057052483
-0.045700000000000074,-2.071137343002414
-0.046700000000000186,-2.1149933932982297
-0.047700000000000076,-2.156020020994316
-0.04870000000000019,-2.184314246991617
-0.04970000000000008,-2.216852606888512
-0.05070000000000019,-2.2479762554855434
-0.05170000000000008,-2.2918323057813597
-0.05270000000000019,-2.3356883560771755
-0.05370000000000008,-2.3724708498736664
-0.05470000000000019,-2.4106680549700226
-0.05570000000000008,-2.4446211261667834
-0.056700000000000195,-2.4842330425630044
-0.057700000000000085,-2.5351626493581456
-0.058700000000000196,-2.5677010092550416
-0.059700000000000086,-2.600239369151937
-0.0607000000000002,-2.634192440348698
-0.06170000000000009,-2.6837073358439745
-0.0627000000000002,-2.7318075200393857
-0.06370000000000009,-2.7629311686364164
-0.0647000000000002,-2.7968842398331777
-0.06570000000000009,-2.8379108675292635
-0.0667000000000002,-2.8761080726256196
-0.0677000000000001,-2.924208256821031
-0.0687000000000002,-2.9666495958169823
-0.0697000000000001,-2.999187955713878
-0.07070000000000021,-3.0359704495103688
-0.0717000000000001,-3.079826499806185
-0.07270000000000021,-3.1335855292010564
-0.0737000000000001,-3.178856290796737
-0.07470000000000021,-3.202906382894443
-0.0757000000000001,-3.2411035879907995
-0.07670000000000021,-3.279300793087155
-0.0777000000000001,-3.3330598224820265
-0.07870000000000021,-3.3783305840777076
-0.0797000000000001,-3.4094542326747383
-0.08070000000000022,-3.4448220151713644
-0.0817000000000001,-3.4886780654671803
-0.08270000000000022,-3.536778249662592
-0.08370000000000011,-3.579219588658543
-0.08470000000000022,-3.6117579485554394
-0.08570000000000011,-3.647125731052064
-0.08670000000000022,-3.7051288943465317
-0.08770000000000011,-3.7362525429435625
-0.08870000000000022,-3.7758644593397825
-0.08970000000000011,-3.8069881079368133
-0.09070000000000022,-3.838111756533844
-0.09170000000000011,-3.887626652029121
-0.09270000000000023,-3.935726836224532
-0.09370000000000012,-3.9781681752204827
-0.09470000000000023,-4.017780091616704
-0.09570000000000012,-4.05314787411333
-0.09670000000000023,-4.111151037407797
-0.09770000000000012,-4.153592376403748
-0.09870000000000023,-4.187545447600509
-0.09970000000000012,-4.225742652696865
-0.10070000000000023,-4.259695723893626
-0.10170000000000012,-4.303551774189442
-0.10270000000000024,-4.350237247084988
-0.10370000000000013,-4.3926785860809385
-0.10470000000000024,-4.433705213777024
-0.10570000000000013,-4.471902418873381
-0.10670000000000024,-4.512929046569467
-0.10770000000000013,-4.566688075964338
-0.10870000000000024,-4.610544126260154
-0.10970000000000013,-4.638838352257455
-0.11070000000000024,-4.679864979953542
-0.11170000000000013,-4.718062185049897
-0.11270000000000002,-4.763332946645578
-0.11370000000000013,-4.807188996941395
-0.11470000000000002,-4.826994955139505
-0.11570000000000014,-4.868021582835592
-0.11670000000000003,-4.913292344431272
-0.11770000000000014,-4.964221951226414
-0.11870000000000003,-5.01373684672169
-0.11970000000000014,-5.044860495318721
-0.12070000000000003,-5.078813566515482
-0.12170000000000014,-5.1212549055114325
-0.12270000000000003,-5.166525667107114
-0.12370000000000014,-5.211796428702795
-0.12470000000000003,-5.2514083450990166
-0.12570000000000014,-5.286776127595641
-0.12670000000000003,-5.337705734390783
-0.12770000000000015,-5.38722062988606
-0.12870000000000004,-5.426832546282281
-0.12970000000000015,-5.4622003287789065
-0.13070000000000004,-5.491909266076072
-0.13170000000000015,-5.542838872871213
-0.13270000000000004,-5.58952434576676
-0.13370000000000015,-5.631965684762711
-0.13470000000000004,-5.668748178559202
-0.13570000000000015,-5.702701249755963
-0.13670000000000004,-5.74938672265151
-0.13770000000000016,-5.80314575204638
-0.13870000000000005,-5.845587091042332
-0.13970000000000016,-5.892272563937878
-0.14070000000000005,-5.921981501235043
-0.14170000000000016,-5.953105149832074
-0.14270000000000005,-6.005449467927082
-0.14370000000000016,-6.053549652122491
-0.14470000000000005,-6.083258589419658
-0.14570000000000016,-6.120041083216149
-0.14670000000000005,-6.161067710912235
-0.14770000000000016,-6.210582606407511
-0.14870000000000005,-6.250194522803732
-0.14970000000000017,-6.277074037501167
-0.15070000000000006,-6.309612397398063
-0.15170000000000017,-6.352053736394015
-0.15270000000000006,-6.39590978668983
-0.15370000000000017,-6.444009970885243
-0.15470000000000006,-6.476548330782138
-0.15570000000000017,-6.509086690679034
-0.15670000000000006,-6.5515280296749845
-0.15770000000000017,-6.5967987912706665
-0.15870000000000006,-6.634995996367022
-0.15970000000000018,-6.657631377164862
-0.16070000000000007,-6.677437335362973
-0.16170000000000018,-6.717049251759194
-0.16270000000000007,-6.75807587945528
-0.16370000000000018,-6.804761352350826
-0.16470000000000007,-6.831640867048262
-0.16570000000000018,-6.842958557447183
-0.16670000000000007,-6.878326339943808
-0.16770000000000018,-6.915108833740299
-0.16870000000000007,-6.95189132753679
-0.16970000000000018,-6.980185553534091
-0.17070000000000007,-6.992917955232877
-0.17170000000000019,-7.025456315129772
-0.17270000000000008,-7.063653520226129
-0.1737000000000002,-7.087703612323834
-0.17470000000000008,-7.110338993121674
-0.1757000000000002,-7.12307139482046
-0.17670000000000008,-7.149950909517895
-0.1777000000000002,-7.175415712915465
-0.17870000000000008,-7.190977537213982
-0.1797000000000002,-7.198051093713307
-0.18070000000000008,-7.2079540728123614
-0.1817000000000002,-7.227760031010472
-0.18270000000000008,-7.254639545707908
-0.1837000000000002,-7.270201370006423
-0.1847000000000001,-7.281519060405343
-0.1857000000000002,-7.295666173403994
-0.1867000000000001,-7.305569152503049
-0.1877000000000002,-7.32254568810143
-0.1887000000000001,-7.331033955900621
-0.1897000000000002,-7.336692801100081
-0.1907000000000001,-7.345181068899271
-0.1917000000000001,-7.35932818189792
-0.19269999999999998,-7.37347529489657
-0.1937000000000001,-7.369231160996977
-0.19469999999999998,-7.37347529489657
-0.1957000000000001,-7.37347529489657
-0.19669999999999999,-7.37347529489657
-0.1977000000000001,-7.3777194287961665
-0.1987,-7.387622407895222
-0.1997000000000001,-7.379134140096031
-0.2007,-7.366401738397246
-0.2017000000000001,-7.366401738397246
-0.2027,-7.355084047998325
-0.2037000000000001,-7.35932818189792
-0.2047,-7.355084047998325
-0.2057000000000001,-7.343766357599406
-0.2067,-7.336692801100081
-0.2077000000000001,-7.331033955900621
-0.2087,-7.323960399401294
-0.2097000000000001,-7.306983863802915
-0.2107,-7.274445503906019
-0.2117000000000001,-7.267371947406693
-0.2127,-7.271616081306289
-0.2137000000000001,-7.264542524806962
-0.2147,-7.251810123108179
-0.2157000000000001,-7.223515897110879
-0.2167,-7.2065393615124975
-0.21770000000000012,-7.205124650212632
-0.2187,-7.189562825914116
-0.21970000000000012,-7.161268599916816
-0.2207,-7.124486106120324
-0.22170000000000012,-7.107509570521944
-0.2227,-7.103265436622349
-0.22370000000000012,-7.090533034923564
-0.2247,-7.062238808926263
-0.22570000000000012,-7.0367740055286925
-0.2267,-7.018382758630446
-0.22770000000000012,-7.005650356931662
-0.22870000000000001,-6.992917955232877
-0.22970000000000013,-6.9646237292355755
-0.23070000000000002,-6.93774421453814
-0.23170000000000013,-6.915108833740299
-0.23270000000000002,-6.899547009441784
-0.23370000000000013,-6.882570473843404
-0.23470000000000002,-6.867008649544887
-0.23570000000000013,-6.830226155748398
-0.23670000000000002,-6.823152599249072
-0.2376999999999999,-6.796273084551637
-0.23870000000000002,-6.790614239352177
-0.2396999999999999,-6.7679788585543355
-0.24070000000000003,-6.7410993438569
-0.24169999999999991,-6.72695223085825
-0.24270000000000003,-6.718463963059059
-0.24369999999999992,-6.714219829159464
-0.24470000000000003,-6.700072716160815
-0.24569999999999992,-6.681681469262568
-0.24670000000000003,-6.6760226240631075
-0.24769999999999992,-6.6760226240631075
-0.24870000000000003,-6.674607912763243
-0.24969999999999992,-6.6760226240631075
-0.25070000000000003,-6.670363778863648
-0.2516999999999999,-6.6760226240631075
-0.25270000000000004,-6.692999159661489
-0.2536999999999999,-6.724122808258519
-0.25470000000000004,-6.722708096958654
-0.2556999999999999,-6.7340257873575755
-0.25670000000000004,-6.765149435954606
-0.25769999999999993,-6.807590774950556
-0.25870000000000004,-6.842958557447183
-0.25969999999999993,-6.889644030342729
-0.26070000000000004,-6.9434030597376
-0.26169999999999993,-7.004235645631797
-0.26270000000000004,-7.084874189724104
-0.26369999999999993,-7.172586290315736
-0.26470000000000005,-7.264542524806962
-0.26569999999999994,-7.36781644969711
-0.26670000000000005,-7.49089633278537
-0.26769999999999994,-7.629538040172143
-0.26870000000000005,-7.792229839656622
-0.26969999999999994,-7.9747275973392115
-0.27070000000000005,-8.160054777621532
-0.27169999999999994,-8.372261472601286
-0.27270000000000005,-8.609932970978614
-0.27369999999999994,-8.899948787450944
-0.27470000000000006,-9.195623449122737
-0.27569999999999995,-9.512518780292506
-0.27670000000000006,-9.873270161758091
-0.27769999999999995,-10.275048170919762
-0.27870000000000006,-10.715023385177787
-0.27969999999999995,-11.15924273333541
-0.28070000000000006,-11.640244575289522
-0.28169999999999995,-12.15378477714053
-0.28270000000000006,-12.716839874486816
-0.28369999999999995,-13.32799515602851
-0.28470000000000006,-13.9759329313667
-0.28569999999999995,-14.642261953603128
-0.28670000000000007,-15.349617603535648
-0.28769999999999996,-16.071120366466815
-0.28870000000000007,-16.849211581392588
-0.28969999999999996,-17.669744135314307
-0.29070000000000007,-18.518570915233333
-0.29169999999999996,-19.395691921149652
-0.29270000000000007,-20.301107153063278
-0.29369999999999996,-21.2348166109742
-0.2947000000000001,-22.15437895588647
-0.29569999999999996,-23.088088413797397
-0.2967000000000001,-24.00765075870967
-0.29769999999999996,-24.9130659906233
-0.2987000000000001,-25.832628335535567
-0.29969999999999997,-26.752190680447846
-0.3007000000000001,-27.671753025360115
-0.30169999999999997,-28.591315370272387
-0.3027000000000001,-29.55331905418062
-0.30369999999999997,-30.50117562509019
-0.3047000000000001,-31.54806198699032
-0.30569999999999997,-32.48177144490124
-0.3067000000000001,-33.344745337818914
-0.3077,-34.25016056973254
-0.3087000000000001,-35.15557580164616
-0.3097,-35.94781412957058
-0.3107000000000001,-36.768346683492304
-0.3117,-37.659614802407276
-0.3127000000000001,-38.5367358083236
-0.3137,-39.28653279725207
-0.3147000000000001,-40.07877112517649
-0.3157,-40.828568114104954
-0.3167000000000001,-41.57836510303343
-0.3177,-42.31401497896325
-0.3187000000000001,-43.02137062889577
-0.3197,-43.74287339182693
-0.3207000000000001,-44.36534636376755
-0.3217,-45.05855490070142
-0.3227000000000001,-45.681027872642034
-0.3237,-46.19032394059345
-0.3247000000000001,-46.75620846053947
-0.3257,-47.449416997473335
-0.3267000000000001,-48.12847842140855
-0.3277,-48.90656963633432
-0.3287000000000001,-49.458307043281685
-0.3297,-50.06663290222365
-0.3307000000000001,-50.68910587416426
-0.3317,-51.24084328111163
-0.3327000000000001,-51.948198931044146
-0.3337,-52.72629014596991
-0.3347000000000001,-53.136556422930774
-0.3357,-53.617558264884885
-0.3367000000000001,-54.28247257582146
-0.3377,-54.86250420876612
-0.3387000000000001,-55.357653163718886
-0.3397,-55.951831909662204
-0.3407000000000001,-56.71577601158933
-0.3417,-57.43727877452049
-0.3427000000000001,-57.98901618146786
-0.3437,-58.69637183140037
-0.3447000000000001,-59.432021707330186
-0.3457,-59.913023549284304
-0.3467000000000001,-60.47890806923032
-0.3477,-60.988204137181725
-0.3487000000000001,-61.72385401311155
-0.3497,-62.36047409805081
-0.3507000000000001,-62.99709418299008
-0.3517,-63.69030271992394
-0.3527000000000001,-64.76548330782138
-0.3537,-65.76992833072556
-0.3547000000000001,-66.64704933664189
-0.3557,-67.41099343856901
