Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.22437321215859482
0.012299999999999978,-0.41550070877036127
0.011299999999999866,-0.4727965164148953
0.010299999999999976,-0.5046275206618586
0.009299999999999864,-0.5323558621392133
0.008299999999999974,-0.5555571274569999
0.007299999999999862,-0.5736654320952724
0.006299999999999972,-0.5943202170733018
0.00529999999999986,-0.6083258589419658
0.0042999999999999705,-0.6217656162906836
0.0032999999999998586,-0.6371859694592126
0.0022999999999999687,-0.6507671979379168
0.0012999999999998568,-0.6657631377164863
0.00029999999999996696,-0.6776467126353526
-0.000700000000000145,-0.69151088337403
-0.0017000000000000348,-0.7053750541127073
-0.0027000000000001467,-0.717683042421533
-0.0037000000000000366,-0.733386337850035
-0.0047000000000001485,-0.7455528550288744
-0.005700000000000038,-0.7572949588177541
-0.00670000000000015,-0.773847081026175
-0.00770000000000004,-0.7865794827249604
-0.008700000000000152,-0.8008680668535972
-0.009700000000000042,-0.8174201890620182
-0.010700000000000154,-0.8324161288405876
-0.011700000000000044,-0.845714415059319
-0.012700000000000156,-0.8629738929176723
-0.013700000000000045,-0.8762721791364039
-0.014700000000000157,-0.8938145992547302
-0.015700000000000047,-0.905273760783637
-0.01670000000000016,-0.9245138344618015
-0.01770000000000005,-0.9431880236200199
-0.01870000000000016,-0.9580424922686028
-0.01970000000000005,-0.9760093257768889
-0.020700000000000163,-0.9946835149351072
-0.021700000000000053,-1.0118015216634741
-0.022700000000000164,-1.0317489509915712
-0.023700000000000054,-1.0484425443299785
-0.024700000000000166,-1.068814387048035
-0.025700000000000056,-1.0900350565460108
-0.026700000000000168,-1.1048895251945938
-0.027700000000000058,-1.1289396172922994
-0.02870000000000017,-1.14832116210045
-0.02970000000000006,-1.1678441780385878
-0.03070000000000017,-1.1865183671968063
-0.03170000000000006,-1.2094366902546199
-0.03270000000000017,-1.230798830882582
-0.03370000000000006,-1.253009798290463
-0.034700000000000175,-1.272108400838641
-0.035700000000000065,-1.2943193682465222
-0.03670000000000018,-1.3169547490443627
-0.03770000000000007,-1.3373265917624193
-0.03870000000000018,-1.3622255106400438
-0.03970000000000007,-1.3799094018883569
-0.04070000000000018,-1.4031106672061433
-0.04170000000000007,-1.427443701563822
-0.04270000000000018,-1.4472496597619326
-0.04370000000000007,-1.471299751859638
-0.044700000000000184,-1.4939351326574788
-0.045700000000000074,-1.512326379555724
-0.046700000000000186,-1.53920589425316
-0.047700000000000076,-1.5604265637511354
-0.04870000000000019,-1.583061944548976
-0.04970000000000008,-1.6071120366466816
-0.05070000000000019,-1.6255032835449272
-0.05170000000000008,-1.6495533756426328
-0.05270000000000019,-1.6721887564404734
-0.05370000000000008,-1.693409425938449
-0.05470000000000019,-1.7174595180361545
-0.05570000000000008,-1.7358507649344
-0.056700000000000195,-1.7584861457322407
-0.057700000000000085,-1.7839509491298113
-0.058700000000000196,-1.8009274847281918
-0.059700000000000086,-1.8263922881257622
-0.0607000000000002,-1.8447835350240078
-0.06170000000000009,-1.8702483384215782
-0.0627000000000002,-1.894298430519284
-0.06370000000000009,-1.9126896774175295
-0.0647000000000002,-1.9310809243157752
-0.06570000000000009,-1.9537163051136157
-0.0667000000000002,-1.972107552011861
-0.0677000000000001,-1.993328221509837
-0.0687000000000002,-2.0159636023076772
-0.0697000000000001,-2.0329401379060577
-0.07070000000000021,-2.0555755187038987
-0.0717000000000001,-2.073966765602144
-0.07270000000000021,-2.0937727238002544
-0.0737000000000001,-2.116408104598095
-0.07470000000000021,-2.133384640196476
-0.0757000000000001,-2.151775887094721
-0.07670000000000021,-2.1729965565926963
-0.0777000000000001,-2.1899730921910767
-0.07870000000000021,-2.2126084729889177
-0.0797000000000001,-2.226755585987568
-0.08070000000000022,-2.2451468328858133
-0.0817000000000001,-2.2649527910839233
-0.08270000000000022,-2.280514615382439
-0.08370000000000011,-2.3003205735805494
-0.08470000000000022,-2.3172971091789303
-0.08570000000000011,-2.3342736447773107
-0.08670000000000022,-2.354079602975421
-0.08770000000000011,-2.3696414272739363
-0.08870000000000022,-2.386617962872317
-0.08970000000000011,-2.4064239210704272
-0.09070000000000022,-2.417741611469348
-0.09170000000000011,-2.4347181470677284
-0.09270000000000023,-2.4531093939659736
-0.09370000000000012,-2.468671218264489
-0.09470000000000023,-2.485647753862869
-0.09570000000000012,-2.5012095781613843
-0.09670000000000023,-2.515356691160035
-0.09770000000000012,-2.5351626493581456
-0.09870000000000023,-2.546480339757066
-0.09970000000000012,-2.5662862979551764
-0.10070000000000023,-2.5776039883540967
-0.10170000000000012,-2.591751101352747
-0.10270000000000024,-2.6087276369511274
-0.10370000000000013,-2.621460038649913
-0.10470000000000024,-2.6356071516485633
-0.10570000000000013,-2.6497542646472136
-0.10670000000000024,-2.662486666345999
-0.10770000000000013,-2.6766337793446495
-0.10870000000000024,-2.6921956036431647
-0.10970000000000013,-2.70209858274222
-0.11070000000000024,-2.719075118340601
-0.11170000000000013,-2.7289780974396556
-0.11270000000000002,-2.744539921738171
-0.11370000000000013,-2.7572723234369563
-0.11470000000000002,-2.765760591236147
-0.11570000000000014,-2.7799077042347973
-0.11670000000000003,-2.794054817233447
-0.11770000000000014,-2.8011283737327726
-0.11870000000000003,-2.8166901980312877
-0.11970000000000014,-2.8251784658304784
-0.12070000000000003,-2.8350814449295334
-0.12170000000000014,-2.8478138466283185
-0.12270000000000003,-2.8577168257273744
-0.12370000000000014,-2.870449227426159
-0.12470000000000003,-2.8831816291249446
-0.12570000000000014,-2.888840474324405
-0.12670000000000003,-2.90157287602319
-0.12770000000000015,-2.9100611438223805
-0.12870000000000004,-2.9185494116215707
-0.12970000000000015,-2.9298671020204905
-0.13070000000000004,-2.9312818133203558
-0.13170000000000015,-2.945428926319006
-0.13270000000000004,-2.9539171941181968
-0.13370000000000015,-2.9624054619173865
-0.13470000000000004,-2.972308441016442
-0.13570000000000015,-2.976552574916037
-0.13670000000000004,-2.9836261314153627
-0.13770000000000016,-2.994943821814283
-0.13870000000000005,-2.999187955713878
-0.13970000000000016,-3.010505646112798
-0.14070000000000005,-3.0147497800123935
-0.14170000000000016,-3.0204086252118536
-0.14270000000000005,-3.0303116043109086
-0.14370000000000016,-3.031726315610774
-0.14470000000000005,-3.0402145834099636
-0.14570000000000016,-3.0458734286094242
-0.14670000000000005,-3.0515322738088844
-0.14770000000000016,-3.055776407708479
-0.14870000000000005,-3.0642646755076695
-0.14970000000000017,-3.0670940981073995
-0.15070000000000006,-3.0755823659065897
-0.15170000000000017,-3.0755823659065897
-0.15270000000000006,-3.08124121110605
-0.15370000000000017,-3.08690005630551
-0.15470000000000006,-3.08972947890524
-0.15570000000000017,-3.0939736128048354
-0.15670000000000006,-3.10104716930416
-0.15770000000000017,-3.1024618806040256
-0.15870000000000006,-3.110950148403216
-0.15970000000000018,-3.1095354371033506
-0.16070000000000007,-3.1151942823028107
-0.16170000000000018,-3.119438416202406
-0.16270000000000007,-3.123682550102001
-0.16370000000000018,-3.135000240500921
-0.16470000000000007,-3.1378296631006513
-0.16570000000000018,-3.1406590857003813
-0.16670000000000007,-3.1420737970002466
-0.16770000000000018,-3.1491473534995715
-0.16870000000000007,-3.1519767760993016
-0.16970000000000018,-3.1576356212987617
-0.17070000000000007,-3.156220909998897
-0.17170000000000019,-3.1632944664982214
-0.17270000000000008,-3.1703680229975473
-0.1737000000000002,-3.1703680229975473
-0.17470000000000008,-3.1774415794968722
-0.1757000000000002,-3.1816857133964676
-0.17670000000000008,-3.1873445585959277
-0.1777000000000002,-3.195832826395118
-0.17870000000000008,-3.1972475376949827
-0.1797000000000002,-3.204321094194308
-0.18070000000000008,-3.2128093619934983
-0.1817000000000002,-3.2156387845932284
-0.18270000000000008,-3.225541763692284
-0.1837000000000002,-3.2297858975918787
-0.1847000000000001,-3.238274165391069
-0.1857000000000002,-3.2453477218903943
-0.1867000000000001,-3.2510065670898545
-0.1877000000000002,-3.2623242574887747
-0.1887000000000001,-3.270812525287965
-0.1897000000000002,-3.276471370487425
-0.1907000000000001,-3.2892037721862106
-0.1917000000000001,-3.2962773286855356
-0.19269999999999998,-3.3061803077845906
-0.1937000000000001,-3.321742132083106
-0.19469999999999998,-3.325986265982701
-0.1957000000000001,-3.3387186676814866
-0.19669999999999999,-3.3486216467805416
-0.1977000000000001,-3.362768759779192
-0.1987,-3.379745295377573
-0.1997000000000001,-3.389648274476628
-0.2007,-3.403795387475278
-0.2017000000000001,-3.4207719230736586
-0.2027,-3.434919036072309
-0.2037000000000001,-3.453310282970554
-0.2047,-3.46887210726907
-0.2057000000000001,-3.4844339315675854
-0.2067,-3.507069312365426
-0.2077000000000001,-3.5212164253640763
-0.2087,-3.542437094862052
-0.2097000000000001,-3.562243053060162
-0.2107,-3.5820490112582726
-0.2117000000000001,-3.6032696807562488
-0.2127,-3.630149195453684
-0.2137000000000001,-3.6499551536517942
-0.2147,-3.67966409094896
-0.2157000000000001,-3.710787739545991
-0.2167,-3.733423120343832
-0.21770000000000012,-3.7603026350412674
-0.2187,-3.785767438438838
-0.21970000000000012,-3.8140616644361387
-0.2207,-3.8437706017333046
-0.22170000000000012,-3.8720648277306053
-0.2227,-3.9074326102272314
-0.22370000000000012,-3.9413856814239923
-0.2247,-3.975338752620753
-0.22570000000000012,-4.01070653511738
-0.2267,-4.0446596063141405
-0.22770000000000012,-4.085686234010226
-0.22870000000000001,-4.121054016506851
-0.22970000000000013,-4.163495355502803
-0.23070000000000002,-4.2087661170984845
-0.23170000000000013,-4.24979274479457
-0.23270000000000002,-4.290819372490656
-0.23370000000000013,-4.341748979285797
-0.23470000000000002,-4.384190318281749
-0.23570000000000013,-4.43511992507689
-0.23670000000000002,-4.486049531872031
-0.2376999999999999,-4.5369791386671725
-0.23870000000000002,-4.594982301961639
-0.2396999999999999,-4.64308248615705
-0.24070000000000003,-4.705329783351112
-0.24169999999999991,-4.764747657945444
-0.24270000000000003,-4.82275082123991
-0.24369999999999992,-4.8849981184339715
-0.24470000000000003,-4.951489549527628
-0.24569999999999992,-5.01090742412196
-0.24670000000000003,-5.083057700415077
-0.24769999999999992,-5.148134420208869
-0.24870000000000003,-5.2188699852021205
-0.24969999999999992,-5.293849684094967
-0.25070000000000003,-5.364585249088219
-0.2516999999999999,-5.440979659280932
-0.25270000000000004,-5.520203492073373
-0.2536999999999999,-5.602256747465545
-0.25470000000000004,-5.685724714157582
-0.2556999999999999,-5.767777969549755
-0.25670000000000004,-5.852660647541658
-0.25769999999999993,-5.94603159333275
-0.25870000000000004,-6.033743693924381
-0.25969999999999993,-6.127114639715473
-0.26070000000000004,-6.220485585506567
-0.26169999999999993,-6.318100665197254
-0.26270000000000004,-6.417130456187806
-0.26369999999999993,-6.518989669778089
-0.26470000000000005,-6.6236783059681015
-0.26569999999999994,-6.731196364757845
-0.26670000000000005,-6.842958557447183
-0.26769999999999994,-6.953306038836654
-0.26870000000000005,-7.067897654125724
-0.26969999999999994,-7.181074558114926
-0.27070000000000005,-7.308398575102779
-0.27169999999999994,-7.427234324291442
-0.27270000000000005,-7.558802475178892
-0.27369999999999994,-7.688955914766475
-0.27470000000000006,-7.821938776953789
-0.27569999999999995,-7.9549216391411015
-0.27670000000000006,-8.100636903027201
-0.27769999999999995,-8.240693321713838
-0.27870000000000006,-8.389238008199667
-0.27969999999999995,-8.542026828585092
-0.28070000000000006,-8.699059782870112
-0.28169999999999995,-8.861751582354591
-0.28270000000000006,-9.02161395923934
-0.28369999999999995,-9.191379315223143
-0.28470000000000006,-9.371047650306002
-0.28569999999999995,-9.543642428889537
-0.28670000000000007,-9.724725475272262
-0.28769999999999996,-9.91571150075404
-0.28870000000000007,-10.105282814935956
-0.28969999999999996,-10.313245376016118
-0.29070000000000007,-10.509890246697358
-0.29169999999999996,-10.722096941677114
-0.29270000000000007,-10.937133059256597
-0.29369999999999996,-11.164901578534868
-0.2947000000000001,-11.396914231712735
-0.29569999999999996,-11.636000441389927
