Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.044138992555789146
0.012299999999999978,-0.20046459119087567
0.011299999999999866,-0.3299106751285265
0.010299999999999976,-0.41408599747049624
0.009299999999999864,-0.48029448630418
0.008299999999999974,-0.5334876311791055
0.007299999999999862,-0.5773436814749214
0.006299999999999972,-0.6178044246510616
0.00529999999999986,-0.6518989669778088
0.0042999999999999705,-0.6855690959145968
0.0032999999999998586,-0.717117157901587
0.0022999999999999687,-0.7445625571189688
0.0012999999999998568,-0.7739885521561616
0.00029999999999996696,-0.7971898174739481
-0.000700000000000145,-0.8205325539217213
-0.0017000000000000348,-0.846280299579265
-0.0027000000000001467,-0.8662277289073619
-0.0037000000000000366,-0.8885801674452296
-0.0047000000000001485,-0.9126302595429352
-0.005700000000000038,-0.9290409106213695
-0.00670000000000015,-0.9516762914192101
-0.00770000000000004,-0.9679454713676581
-0.008700000000000152,-0.9888831986056607
-0.009700000000000042,-1.0088306279337578
-0.010700000000000154,-1.0262315769220975
-0.011700000000000044,-1.0480181309400192
-0.012700000000000156,-1.0632970129785617
-0.013700000000000045,-1.0809809042268743
-0.014700000000000157,-1.1000795067750526
-0.015700000000000047,-1.119036638193244
-0.01670000000000016,-1.1360131737916246
-0.01770000000000005,-1.155253247469789
-0.01870000000000016,-1.1699662449883854
-0.01970000000000005,-1.1877916073666848
-0.020700000000000163,-1.2050510852250382
-0.021700000000000053,-1.2210373229135134
-0.022700000000000164,-1.2382968007718667
-0.023700000000000054,-1.2542830384603414
-0.024700000000000166,-1.2711181029287355
-0.025700000000000056,-1.2862555138372913
-0.026700000000000168,-1.2890849364370212
-0.027700000000000058,-1.308042067855213
-0.02870000000000017,-1.3323751022128916
-0.02970000000000006,-1.347088099731488
-0.03070000000000017,-1.3663281734096524
-0.03170000000000006,-1.3799094018883569
-0.03270000000000017,-1.3958956395768316
-0.03370000000000006,-1.41174040613532
-0.034700000000000175,-1.421784856364362
-0.035700000000000065,-1.4387613919627424
-0.03670000000000018,-1.4557379275611226
-0.03770000000000007,-1.4684703292599082
-0.03870000000000018,-1.4868615761581534
-0.03970000000000007,-1.501008689156804
-0.04070000000000018,-1.510911668255859
-0.04170000000000007,-1.5307176264539697
-0.04270000000000018,-1.53920589425316
-0.04370000000000007,-1.5561824298515403
-0.044700000000000184,-1.5703295428501907
-0.045700000000000074,-1.5788178106493809
-0.046700000000000186,-1.5943796349478963
-0.047700000000000076,-1.6056973253468165
-0.04870000000000019,-1.6212591496453321
-0.04970000000000008,-1.6368209739438475
-0.05070000000000019,-1.6467239530429028
-0.05170000000000008,-1.660871066041553
-0.05270000000000019,-1.6750181790402037
-0.05370000000000008,-1.6891652920388538
-0.05470000000000019,-1.6990682711379093
-0.05570000000000008,-1.7075565389370995
-0.056700000000000195,-1.7259477858353447
-0.057700000000000085,-1.7386801875341302
-0.058700000000000196,-1.7499978779330503
-0.059700000000000086,-1.7599008570321055
-0.0607000000000002,-1.776877392630486
-0.06170000000000009,-1.7910245056291363
-0.0627000000000002,-1.8037569073279218
-0.06370000000000009,-1.8164893090267071
-0.0647000000000002,-1.8320511333252225
-0.06570000000000009,-1.8447835350240078
-0.0667000000000002,-1.8546865141230628
-0.0677000000000001,-1.8674189158218486
-0.0687000000000002,-1.882980740120364
-0.0697000000000001,-1.892883719219419
-0.07070000000000021,-1.9084455435179344
-0.0717000000000001,-1.9197632339168547
-0.07270000000000021,-1.9324956356156402
-0.0737000000000001,-1.9523015938137507
-0.07470000000000021,-1.963619284212671
-0.0757000000000001,-1.9749369746115912
-0.07670000000000021,-1.9904987989101068
-0.0777000000000001,-2.0060606232086218
-0.07870000000000021,-2.0216224475071374
-0.0797000000000001,-2.0329401379060577
-0.08070000000000022,-2.048501962204573
-0.0817000000000001,-2.0640637865030884
-0.08270000000000022,-2.0753814769020087
-0.08370000000000011,-2.095187435100119
-0.08470000000000022,-2.110749259398635
-0.08570000000000011,-2.12348166109742
-0.08670000000000022,-2.1418729079956655
-0.08770000000000011,-2.1546053096944506
-0.08870000000000022,-2.171581845292831
-0.08970000000000011,-2.1885583808912115
-0.09070000000000022,-2.199876071290132
-0.09170000000000011,-2.2182673181883774
-0.09270000000000023,-2.2338291424868926
-0.09370000000000012,-2.249390966785408
-0.09470000000000023,-2.2677822136836534
-0.09570000000000012,-2.276270481482844
-0.09670000000000023,-2.2946617283810897
-0.09770000000000012,-2.310223552679605
-0.09870000000000023,-2.32861479957785
-0.09970000000000012,-2.351250180375691
-0.10070000000000023,-2.3668120046742067
-0.10170000000000012,-2.380959117672857
-0.10270000000000024,-2.392276808071777
-0.10370000000000013,-2.4050092097705624
-0.10470000000000024,-2.4191563227692128
-0.10570000000000013,-2.430474013168133
-0.10670000000000024,-2.4446211261667834
-0.10770000000000013,-2.460182950465299
-0.10870000000000024,-2.4842330425630044
-0.10970000000000013,-2.49696544426179
-0.11070000000000024,-2.512527268560305
-0.11170000000000013,-2.5266743815589554
-0.11270000000000002,-2.542236205857471
-0.11370000000000013,-2.5634568753554463
-0.11470000000000002,-2.5705304318547717
-0.11570000000000014,-2.583262833553557
-0.11670000000000003,-2.600239369151937
-0.11770000000000014,-2.610142348250993
-0.11870000000000003,-2.6257041725495083
-0.11970000000000014,-2.6356071516485633
-0.12070000000000003,-2.6497542646472136
-0.12170000000000014,-2.669560222845324
-0.12270000000000003,-2.6794632019443796
-0.12370000000000014,-2.69643973754276
-0.12470000000000003,-2.7077574279416803
-0.12570000000000014,-2.7176604070407357
-0.12670000000000003,-2.734636942639116
-0.12770000000000015,-2.737466365238846
-0.12870000000000004,-2.7516134782374966
-0.12970000000000015,-2.7615164573365516
-0.13070000000000004,-2.770004725135742
-0.13170000000000015,-2.7827371268345273
-0.13270000000000004,-2.7898106833338523
-0.13370000000000015,-2.8011283737327726
-0.13470000000000004,-2.8124460641316933
-0.13570000000000015,-2.818104909331153
-0.13670000000000004,-2.8251784658304784
-0.13770000000000016,-2.8322520223298033
-0.13870000000000005,-2.846399135328454
-0.13970000000000016,-2.852057980527914
-0.14070000000000005,-2.859131537027239
-0.14170000000000016,-2.866205093526564
-0.14270000000000005,-2.874693361325755
-0.14370000000000016,-2.8817669178250793
-0.14470000000000005,-2.88742576302454
-0.14570000000000016,-2.8916698969241352
-0.14670000000000005,-2.8987434534234597
-0.14770000000000016,-2.9029875873230555
-0.14870000000000005,-2.9100611438223805
-0.14970000000000017,-2.9143052777219753
-0.15070000000000006,-2.9213788342213007
-0.15170000000000017,-2.925622968120896
-0.15270000000000006,-2.9298671020204905
-0.15370000000000017,-2.935525947219951
-0.15470000000000006,-2.9397700811195464
-0.15570000000000017,-2.942599503719276
-0.15670000000000006,-2.945428926319006
-0.15770000000000017,-2.942599503719276
-0.15870000000000006,-2.9510877715184667
-0.15970000000000018,-2.9553319054180616
-0.16070000000000007,-2.956746616717927
-0.16170000000000018,-2.963820173217252
-0.16270000000000007,-2.9609907506175217
-0.16370000000000018,-2.9694790184167124
-0.16470000000000007,-2.975137863616172
-0.16570000000000018,-2.970893729716577
-0.16670000000000007,-2.975137863616172
-0.16770000000000018,-2.970893729716577
-0.16870000000000007,-2.9793819975157674
-0.16970000000000018,-2.9793819975157674
-0.17070000000000007,-2.976552574916037
-0.17170000000000019,-2.9793819975157674
-0.17270000000000008,-2.9793819975157674
-0.1737000000000002,-2.9822114201154974
-0.17470000000000008,-2.9822114201154974
-0.1757000000000002,-2.9793819975157674
-0.17670000000000008,-2.9836261314153627
-0.1777000000000002,-2.9850408427152275
-0.17870000000000008,-2.9850408427152275
-0.1797000000000002,-2.9864555540150928
-0.18070000000000008,-2.9878702653149576
-0.1817000000000002,-2.989284976614823
-0.18270000000000008,-2.9935291105144173
-0.1837000000000002,-2.9921143992145525
-0.1847000000000001,-2.9921143992145525
-0.1857000000000002,-2.9935291105144173
-0.1867000000000001,-2.996358533114148
-0.1877000000000002,-2.996358533114148
-0.1887000000000001,-3.000602667013743
-0.1897000000000002,-3.000602667013743
-0.1907000000000001,-3.003432089613473
-0.1917000000000001,-3.006261512213203
-0.19269999999999998,-3.003432089613473
-0.1937000000000001,-3.0119203574126634
-0.19469999999999998,-3.0119203574126634
-0.1957000000000001,-3.0119203574126634
-0.19669999999999999,-3.0161644913122583
-0.1977000000000001,-3.010505646112798
-0.1987,-3.024652759111448
-0.1997000000000001,-3.024652759111448
-0.2007,-3.0274821817111786
-0.2017000000000001,-3.034555738210504
-0.2027,-3.034555738210504
-0.2037000000000001,-3.044458717309559
-0.2047,-3.0515322738088844
-0.2057000000000001,-3.054361696408614
-0.2067,-3.0656793868075347
