Potential V vs RHE, Current mA cm-2
0.4132999999999999,-0.007867209538549469
0.4122999999999999,-0.020272812927065977
0.4112999999999999,-0.030600205416080745
0.4102999999999999,-0.03801329262737353
0.4092999999999999,-0.04378531473082289
0.4082999999999999,-0.04852459758537076
0.4072999999999999,-0.05266970169397532
0.4062999999999999,-0.05623477416963521
0.4052999999999999,-0.05951690438532209
0.4042999999999999,-0.06250194522803733
0.4032999999999999,-0.06523233803677685
0.4022999999999999,-0.06792028950652042
0.4012999999999999,-0.07029700449029368
0.4002999999999999,-0.07234833587509798
0.3992999999999999,-0.07439966725990228
0.3982999999999999,-0.07638026307971334
0.3972999999999999,-0.07827597622153248
0.3962999999999999,-0.07998777689436919
0.3952999999999999,-0.08171372468020452
0.3942999999999999,-0.08336893690104662
0.39329999999999987,-0.08486853087890354
0.39229999999999987,-0.0863681248567605
0.39129999999999987,-0.08768380636563497
0.39029999999999987,-0.0890419292135054
0.38929999999999987,-0.09052737607836371
0.38829999999999987,-0.09198452871722468
0.38729999999999987,-0.09331435733909782
0.38629999999999987,-0.09451686194398311
0.38529999999999986,-0.09569107232287108
0.38429999999999986,-0.0970209009447442
0.38329999999999986,-0.09813852287163759
0.38229999999999986,-0.09924199768553231
0.38129999999999986,-0.10034547249942705
0.38029999999999986,-0.10160456555630692
0.37929999999999986,-0.10269389325720302
0.37829999999999986,-0.10389639786208829
0.37729999999999986,-0.10480181309400192
0.37629999999999986,-0.10579211100390745
0.37529999999999986,-0.10696632138279542
0.37429999999999986,-0.1078575895017104
0.37329999999999985,-0.10911668255859029
0.37229999999999985,-0.11030504005047691
0.37129999999999985,-0.11128119084738379
0.37029999999999985,-0.11239881277427716
0.36929999999999985,-0.1131910511022016
0.36829999999999985,-0.11420964323810441
0.36729999999999985,-0.11532726516499778
0.36629999999999985,-0.11626097462290871
0.36529999999999985,-0.1173220080978075
0.36429999999999985,-0.11832645312071166
0.36329999999999985,-0.11924601546562394
0.36229999999999984,-0.12015143069753757
0.36129999999999984,-0.12111343438144578
0.36029999999999984,-0.12204714383935672
0.35929999999999984,-0.12303744174926225
0.35829999999999984,-0.12402773965916776
0.35729999999999984,-0.12507462602106792
0.35629999999999984,-0.12596589413998285
0.35529999999999984,-0.12691375071089245
0.35429999999999984,-0.12798893129878988
0.35329999999999984,-0.12886605230470619
0.35229999999999984,-0.12967243774562928
0.35129999999999983,-0.13070517699453074
0.35029999999999983,-0.1316813277914376
0.34929999999999983,-0.13268577281434177
0.34829999999999983,-0.1335911880462554
0.34729999999999983,-0.1348502811031353
0.34629999999999983,-0.13595375591703002
0.34529999999999983,-0.1369582009399342
0.34429999999999983,-0.13772214504186134
0.3432999999999998,-0.13888220830775064
0.3422999999999998,-0.13975932931366697
0.3412999999999998,-0.14053742052859275
0.3402999999999998,-0.14175407224647668
0.3392999999999998,-0.1427443701563822
0.3382999999999998,-0.1437346680662877
0.3372999999999998,-0.14486643710617977
0.3362999999999998,-0.14628114840604478
0.3352999999999998,-0.14741291744593682
0.3342999999999998,-0.14840321535584233
0.3332999999999998,-0.1496764555257209
0.3322999999999998,-0.1506667534356264
0.3312999999999998,-0.15165705134553195
0.3302999999999998,-0.15278882038542396
0.3292999999999998,-0.1540620605553025
0.3282999999999998,-0.1551938295951945
0.3272999999999998,-0.15618412750510002
0.3262999999999998,-0.15717442541500556
0.3252999999999999,-0.1583061944548976
0.3242999999999999,-0.15943796349478964
0.3232999999999999,-0.16028679027470866
0.3222999999999999,-0.16141855931460067
0.3212999999999999,-0.1625503283544927
0.3202999999999999,-0.16339915513441172
0.3192999999999999,-0.16438945304431726
0.3182999999999999,-0.16537975095422278
0.3172999999999999,-0.16637004886412832
0.3162999999999999,-0.16721887564404736
0.3152999999999999,-0.16835064468393937
0.3142999999999999,-0.1693409425938449
0.3132999999999999,-0.16990682711379093
0.3122999999999999,-0.17047271163373692
0.3112999999999999,-0.17103859615368294
0.3102999999999999,-0.17202889406358848
0.3092999999999999,-0.172736249713521
0.3082999999999999,-0.17358507649344
0.3072999999999999,-0.17443390327335903
0.3062999999999999,-0.17499978779330505
0.3052999999999999,-0.17570714344323757
0.3042999999999999,-0.17599008570321056
0.3032999999999999,-0.17655597022315658
0.3022999999999999,-0.1771218547431026
0.3012999999999999,-0.17768773926304862
0.3002999999999999,-0.1782536237829946
0.2992999999999999,-0.17881950830294063
0.2982999999999999,-0.17938539282288665
0.2972999999999999,-0.17966833508285968
0.2962999999999999,-0.18023421960280567
0.2952999999999999,-0.1806586329927652
0.2942999999999999,-0.18094157525273818
0.2932999999999999,-0.18164893090267073
0.2922999999999999,-0.18221481542261672
0.2912999999999999,-0.18235628655260325
