Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.0068118349088501515
0.012299999999999978,-0.010300512974317333
0.011299999999999866,-0.013790605751084378
0.010299999999999976,-0.009184305758723818
0.009299999999999864,-0.015321323377538347
0.008299999999999974,-0.013790605751084378
0.007299999999999862,-0.01853271802823198
0.006299999999999972,-0.013929247458471152
0.00529999999999986,-0.014203701450644968
0.0042999999999999705,-0.01812245175127112
0.0032999999999998586,-0.017556567231325104
0.0022999999999999687,-0.017004829824377742
0.0012999999999998568,-0.016028679027470863
0.00029999999999996696,-0.018815660288204986
-0.000700000000000145,-0.01965033995512536
-0.0017000000000000348,-0.017556567231325104
-0.0027000000000001467,-0.01658041643441823
-0.0037000000000000366,-0.021602641548939108
-0.0047000000000001485,-0.018957131418191494
-0.005700000000000038,-0.022168526068885124
-0.00670000000000015,-0.01505252823056399
-0.00770000000000004,-0.02397935653271237
-0.008700000000000152,-0.020909433012005242
-0.009700000000000042,-0.025931658126526123
-0.010700000000000154,-0.02467256506964624
-0.011700000000000044,-0.024120827662698876
-0.012700000000000156,-0.02426229879268538
-0.013700000000000045,-0.027332222313392506
-0.014700000000000157,-0.0230032057358055
-0.015700000000000047,-0.022027054938898623
-0.01670000000000016,-0.026073129256512624
-0.01770000000000005,-0.027473693443379014
-0.01870000000000016,-0.028449844240285887
-0.01970000000000005,-0.026907808923433
-0.020700000000000163,-0.02537992071957876
-0.021700000000000053,-0.02467256506964624
-0.022700000000000164,-0.02802543085032638
-0.023700000000000054,-0.02662486666345999
-0.024700000000000166,-0.02969479018416712
-0.025700000000000056,-0.02802543085032638
-0.026700000000000168,-0.02802543085032638
-0.027700000000000058,-0.030812412111060502
-0.02870000000000017,-0.028591315370272388
-0.02970000000000006,-0.02537992071957876
-0.03070000000000017,-0.03011920357412663
-0.03170000000000006,-0.026766337793446494
-0.03270000000000017,-0.03011920357412663
-0.03370000000000006,-0.02788395972033987
-0.034700000000000175,-0.028718639387260245
-0.035700000000000065,-0.029001581647233248
-0.03670000000000018,-0.02649754264647214
-0.03770000000000007,-0.030953883241047007
-0.03870000000000018,-0.03137829663100652
-0.03970000000000007,-0.03166123889097952
-0.04070000000000018,-0.03193003403795388
-0.04170000000000007,-0.029977732444140127
-0.04270000000000018,-0.029977732444140127
-0.04370000000000007,-0.03249591855789989
-0.044700000000000184,-0.03166123889097952
-0.045700000000000074,-0.03542437094862052
-0.046700000000000186,-0.03221297629792688
-0.047700000000000076,-0.03458969128170015
-0.04870000000000019,-0.03318912709483376
-0.04970000000000008,-0.037235201412447766
-0.05070000000000019,-0.03375501161477978
-0.05170000000000008,-0.03137829663100652
-0.05270000000000019,-0.034999957558661005
-0.05370000000000008,-0.03040214583409964
-0.05470000000000019,-0.03193003403795388
-0.05570000000000008,-0.03333059822482026
-0.056700000000000195,-0.03597610835556788
-0.057700000000000085,-0.039046031876275006
-0.058700000000000196,-0.03333059822482026
-0.059700000000000086,-0.034731162411686646
-0.0607000000000002,-0.038777236729300654
-0.06170000000000009,-0.037801085932393785
-0.0627000000000002,-0.036400521745527395
-0.06370000000000009,-0.04170568912002128
-0.0647000000000002,-0.0327788608178729
-0.06570000000000009,-0.036400521745527395
-0.0667000000000002,-0.034731162411686646
-0.0677000000000001,-0.038494294469327645
-0.0687000000000002,-0.03765961480240728
-0.0697000000000001,-0.04016365380316839
-0.07070000000000021,-0.039328974136248016
-0.0717000000000001,-0.04113980460007527
-0.07270000000000021,-0.03765961480240728
-0.0737000000000001,-0.041988631379994285
-0.07470000000000021,-0.034999957558661005
-0.0757000000000001,-0.04058806719312791
-0.07670000000000021,-0.036400521745527395
-0.0777000000000001,-0.04170568912002128
-0.07870000000000021,-0.03891870785928716
-0.0797000000000001,-0.04113980460007527
-0.08070000000000022,-0.04505855490070142
-0.0817000000000001,-0.04520002603068792
-0.08270000000000022,-0.04225742652696864
-0.08370000000000011,-0.04239889765695515
-0.08470000000000022,-0.04296478217690116
-0.08570000000000011,-0.04016365380316839
-0.08670000000000022,-0.03765961480240728
-0.08770000000000011,-0.04408240410379454
-0.08870000000000022,-0.038777236729300654
-0.08970000000000011,-0.04323357732387552
-0.09070000000000022,-0.044223875233781046
-0.09170000000000011,-0.04087100945310092
-0.09270000000000023,-0.045893234567621795
-0.09370000000000012,-0.04408240410379454
-0.09470000000000023,-0.044492670380755404
-0.09570000000000012,-0.04268183991692816
-0.09670000000000023,-0.04575176343763528
-0.09770000000000012,-0.050080780015222294
-0.09870000000000023,-0.042823311046914656
-0.09970000000000012,-0.045893234567621795
-0.10070000000000023,-0.05189161047904954
-0.10170000000000012,-0.046444971974569156
-0.10270000000000024,-0.04323357732387552
-0.10370000000000013,-0.05119840194211568
-0.10470000000000024,-0.04951489549527628
-0.10570000000000013,-0.046444971974569156
-0.10670000000000024,-0.04770406503144904
-0.10770000000000013,-0.04575176343763528
-0.10870000000000024,-0.04505855490070142
-0.10970000000000013,-0.05063251742216966
-0.11070000000000024,-0.04868021582835592
-0.11170000000000013,-0.04770406503144904
-0.11270000000000002,-0.050363722275195304
-0.11370000000000013,-0.05175013934906304
-0.11470000000000002,-0.053150703535929426
-0.11570000000000014,-0.05119840194211568
-0.11670000000000003,-0.05050519340518181
-0.11770000000000014,-0.05412685433283631
-0.11870000000000003,-0.048821686958342415
-0.11970000000000014,-0.05538594738971618
-0.12070000000000003,-0.05286776127595642
-0.12170000000000014,-0.05189161047904954
-0.12270000000000003,-0.05762119124350294
-0.12370000000000014,-0.05538594738971618
-0.12470000000000003,-0.052316023869009055
-0.12570000000000014,-0.053702440942876795
-0.12670000000000003,-0.0538439120728633
-0.12770000000000015,-0.058031457520463806
-0.12870000000000004,-0.05160866821907654
-0.12970000000000015,-0.05050519340518181
-0.13070000000000004,-0.05733824898352994
-0.13170000000000015,-0.053433645795902436
-0.13270000000000004,-0.058172928650450303
-0.13370000000000015,-0.058031457520463806
-0.13470000000000004,-0.054820062869770175
-0.13570000000000015,-0.05650356931660957
-0.13670000000000004,-0.05538594738971618
-0.13770000000000016,-0.0578899863904773
-0.13870000000000005,-0.054268325462822814
-0.13970000000000016,-0.0538439120728633
-0.14070000000000005,-0.05900760831737068
-0.14170000000000016,-0.05133987307210218
-0.14270000000000005,-0.05776266237348945
-0.14370000000000016,-0.05705530672355694
-0.14470000000000005,-0.054820062869770175
-0.14570000000000016,-0.058172928650450303
-0.14670000000000005,-0.058031457520463806
-0.14770000000000016,-0.06012523024426406
-0.14870000000000005,-0.05831439978043681
-0.14970000000000017,-0.05971496396730319
-0.15070000000000006,-0.06195020782108995
-0.15170000000000017,-0.06124285217115744
-0.15270000000000006,-0.0636195671549307
-0.15370000000000017,-0.06502013134179709
