Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.03818305798335734
0.05239999999999995,-0.03955532794422643
0.051399999999999946,-0.040276830707157596
0.050399999999999945,-0.04082856811410496
0.049399999999999944,-0.04130956995605907
0.04839999999999994,-0.041748130459017235
0.04739999999999994,-0.04217254384897674
0.04639999999999994,-0.042582810125937606
0.04539999999999994,-0.04297892928989981
0.04439999999999994,-0.043403342679859326
0.04339999999999994,-0.04379946184382154
0.04239999999999994,-0.04418143389478509
0.04139999999999994,-0.04456340594574865
0.040399999999999936,-0.04498781933570817
0.039399999999999935,-0.04538393849967037
0.038399999999999934,-0.045765910550633934
0.03739999999999993,-0.04613373548859885
0.03639999999999993,-0.046515707539562405
0.03539999999999993,-0.046883532477527315
0.03439999999999993,-0.04727965164148953
0.03339999999999993,-0.047689917918450384
0.03239999999999993,-0.048071889969413945
0.03139999999999993,-0.04846800913337616
0.030399999999999927,-0.04884998118433972
0.029399999999999926,-0.04924610034830192
0.028399999999999925,-0.04964221951226414
0.027399999999999924,-0.0499958973372304
0.026399999999999924,-0.05040616361419126
0.025399999999999923,-0.05080228277815346
0.024399999999999922,-0.05119840194211568
0.02339999999999992,-0.05160866821907654
0.02239999999999992,-0.05200478738303874
0.02139999999999992,-0.05240090654700096
0.020399999999999918,-0.05282531993696047
0.019399999999999917,-0.05320729198792403
0.018399999999999916,-0.053631705377883546
0.017399999999999916,-0.0540419716548444
0.016399999999999915,-0.05445223793180526
0.015399999999999914,-0.05486250420876612
0.014399999999999913,-0.05525862337272834
0.013399999999999912,-0.05569718387568649
0.012399999999999911,-0.05610745015264735
0.01139999999999991,-0.05651771642960821
0.01039999999999991,-0.05692798270656907
0.009399999999999908,-0.05733824898352994
0.008399999999999908,-0.05776266237348945
0.007399999999999907,-0.058172928650450303
0.006399999999999906,-0.05858319492741117
0.005399999999999905,-0.05900760831737068
0.004399999999999904,-0.05943202170733019
0.003399999999999903,-0.05984228798429105
0.002399999999999902,-0.06026670137425057
0.0013999999999999013,-0.06069111476421007
0.00039999999999990044,-0.06112967526716823
-0.0006000000000001005,-0.06156823577012639
-0.0016000000000001013,-0.062006796273084565
-0.0026000000000001022,-0.06245950388904137
-0.003600000000000103,-0.06288391727900088
-0.004600000000000104,-0.06335077200795634
-0.005600000000000105,-0.06380347962391315
-0.006600000000000106,-0.06425618723986996
-0.007600000000000107,-0.06469474774282813
-0.008600000000000108,-0.06514745535878494
-0.009600000000000108,-0.06560016297474175
-0.01060000000000011,-0.06603872347769991
-0.01160000000000011,-0.06650557820665538
-0.012600000000000111,-0.06697243293561084
-0.013600000000000112,-0.06743928766456629
-0.014600000000000113,-0.06790614239352176
-0.015600000000000114,-0.06834470289647993
-0.016600000000000115,-0.06879741051243674
-0.017600000000000116,-0.06923597101539489
-0.018600000000000116,-0.06971697285734901
-0.019600000000000117,-0.07019797469930313
-0.020600000000000118,-0.07065068231525992
-0.02160000000000012,-0.0711175370442154
-0.02260000000000012,-0.07161268599916816
-0.02360000000000012,-0.07205124650212633
-0.024600000000000122,-0.07251810123108177
-0.025600000000000123,-0.07299910307303589
-0.026600000000000124,-0.07346595780199136
-0.027600000000000124,-0.07396110675694412
-0.028600000000000125,-0.07439966725990228
-0.029600000000000126,-0.07489481621485504
-0.030600000000000127,-0.07534752383081185
-0.03160000000000013,-0.07582852567276598
-0.03260000000000013,-0.07629538040172142
-0.03360000000000013,-0.0767339409046796
-0.03460000000000002,-0.07722908985963235
-0.03560000000000002,-0.07772423881458512
-0.03660000000000002,-0.07820524065653922
-0.03760000000000002,-0.07867209538549469
-0.03860000000000002,-0.07916724434044746
-0.039600000000000024,-0.07964824618240157
-0.040600000000000025,-0.08011510091135703
-0.041600000000000026,-0.0805819556403125
-0.04260000000000003,-0.08106295748226659
-0.04360000000000003,-0.08154395932422072
-0.04460000000000003,-0.08202496116617483
-0.04560000000000003,-0.08247766878213163
-0.04660000000000003,-0.08295867062408575
-0.04760000000000003,-0.08338308401404526
-0.04860000000000003,-0.08383579163000207
-0.04960000000000003,-0.0842884992459589
-0.050600000000000034,-0.08475535397491435
-0.051600000000000035,-0.08523635581686846
-0.052600000000000036,-0.08568906343282526
-0.053600000000000037,-0.08615591816178074
-0.05460000000000004,-0.08663692000373484
-0.05560000000000004,-0.08708962761969166
-0.05660000000000004,-0.08754233523564847
-0.05760000000000004,-0.08796674862560798
-0.05860000000000004,-0.0883911620155675
-0.05960000000000004,-0.08885801674452294
-0.06060000000000004,-0.08931072436047977
-0.061600000000000044,-0.08977757908943522
-0.06260000000000004,-0.0902161395923934
-0.06360000000000005,-0.09068299432134884
-0.06460000000000005,-0.09114984905030431
-0.06560000000000005,-0.09156011532726518
-0.06660000000000005,-0.092012822943222
-0.06760000000000005,-0.09246553055917879
-0.06860000000000005,-0.09287579683613965
-0.06960000000000005,-0.09334265156509512
-0.07060000000000005,-0.09375291784205599
-0.07160000000000005,-0.0941773312320155
-0.07260000000000005,-0.094601744621975
-0.07360000000000005,-0.0949978637859372
-0.07460000000000006,-0.09543642428889539
-0.07560000000000006,-0.09584669056585624
-0.07660000000000006,-0.09627110395581574
-0.07760000000000006,-0.0966813702327766
-0.07860000000000006,-0.09706334228374017
-0.07960000000000006,-0.09744531433470371
-0.08060000000000006,-0.09784143349866595
-0.08160000000000006,-0.09823755266262815
-0.08260000000000006,-0.09863367182659036
-0.08360000000000006,-0.09900149676455527
-0.08460000000000006,-0.09936932170252018
-0.08560000000000006,-0.0997654408664824
-0.08660000000000007,-0.1001332658044473
-0.08760000000000007,-0.10048694362941356
-0.08860000000000007,-0.10086891568037712
-0.08960000000000007,-0.10122259350534336
-0.09060000000000007,-0.10157627133030964
-0.09160000000000007,-0.1019299491552759
-0.09260000000000007,-0.1022694798672435
-0.09360000000000007,-0.10258071635321381
-0.09460000000000007,-0.10290609995218276
-0.09560000000000007,-0.10321733643815308
-0.09660000000000007,-0.10355686715012069
-0.09760000000000008,-0.10385395652309233
-0.09860000000000008,-0.10416519300906264
-0.09960000000000008,-0.10447642949503295
-0.10060000000000008,-0.1047452246420073
-0.10160000000000008,-0.10504231401497897
-0.10260000000000008,-0.10533940338795064
-0.10360000000000008,-0.10562234564792364
-0.10460000000000008,-0.10591943502089529
-0.10560000000000008,-0.10615993594187234
-0.10660000000000008,-0.1064287310888467
-0.10760000000000008,-0.10669752623582107
-0.10860000000000009,-0.10693802715679812
-0.10960000000000009,-0.10720682230377249
-0.11060000000000009,-0.10743317611175088
-0.11160000000000009,-0.10767367703272793
-0.11260000000000009,-0.10790003084070635
-0.11360000000000009,-0.10812638464868475
-0.11460000000000009,-0.1083668855696618
-0.11560000000000009,-0.10859323937764022
-0.11660000000000009,-0.10877715184662266
-0.1176000000000001,-0.10898935854160242
-0.1186000000000001,-0.10918741812358353
-0.1196000000000001,-0.10938547770556464
-0.1206000000000001,-0.10955524306154844
-0.1216000000000001,-0.1097391555305309
-0.1226000000000001,-0.1099089208865147
-0.1236000000000001,-0.1100503920165012
-0.1246000000000001,-0.11022015737248501
-0.1256000000000001,-0.11036162850247151
-0.1266000000000001,-0.11050309963245801
-0.1276000000000001,-0.11064457076244452
-0.1286000000000001,-0.11075774766643375
-0.1296000000000001,-0.11089921879642024
-0.1306000000000001,-0.11099824858741078
-0.1316000000000001,-0.11111142549139998
-0.1326000000000001,-0.11121045528239053
-0.1336000000000001,-0.11130948507338108
-0.1346000000000001,-0.11142266197737029
-0.1356000000000001,-0.11149339754236354
-0.1366000000000001,-0.11157828022035543
-0.1376000000000001,-0.11163486867235005
-0.1386000000000001,-0.11171975135034196
-0.1396000000000001,-0.11177633980233655
-0.1406000000000001,-0.11183292825433114
-0.14160000000000011,-0.11187536959332708
-0.14260000000000012,-0.1119319580453217
-0.14360000000000012,-0.11194610515832035
-0.14460000000000012,-0.11200269361031497
-0.14560000000000012,-0.11200269361031497
-0.14660000000000012,-0.11203098783631225
-0.14760000000000012,-0.11204513494931091
-0.14860000000000012,-0.11203098783631225
-0.14960000000000012,-0.11205928206230956
