Potential V vs RHE, Current mA cm-2
0.013299999999999867,0.19409839034148305
0.012299999999999978,0.173302134233467
0.011299999999999866,0.15957943462477614
0.010299999999999976,0.15363764716534298
0.009299999999999864,0.14812027309586934
0.008299999999999974,0.14812027309586934
0.007299999999999862,0.14029691960761567
0.006299999999999972,0.1270410747278803
0.00529999999999986,0.12313647154025278
0.0042999999999999705,0.11909039722263878
0.0032999999999998586,0.11490285177503827
0.0022999999999999687,0.11014942180749175
0.0012999999999998568,0.10051523785541085
0.00029999999999996696,0.10163285978230424
-0.000700000000000145,0.09801119885464975
-0.0017000000000000348,0.09563448387087647
-0.0027000000000001467,0.08837701490256884
-0.0037000000000000366,0.08083660367428819
-0.0047000000000001485,0.0809780748042747
-0.005700000000000038,0.0769320004866607
-0.00670000000000015,0.07469675663287394
-0.00770000000000004,0.06967453151835307
-0.008700000000000152,0.06436936414385917
-0.009700000000000042,0.06172385401311155
-0.010700000000000154,0.0578051037124854
-0.011700000000000044,0.05753630856551105
-0.012700000000000156,0.05349023424789704
-0.013700000000000045,0.04944415993028303
-0.014700000000000157,0.04887827541033701
-0.015700000000000047,0.046232765279589395
-0.01670000000000016,0.04538393849967037
-0.01770000000000005,0.04133786418205637
-0.01870000000000016,0.036598581327508505
-0.01970000000000005,0.03422186634373524
-0.020700000000000163,0.032552507009894496
-0.021700000000000053,0.03367012893678788
-0.022700000000000164,0.0308690005630551
-0.023700000000000054,0.02612971770850723
-0.024700000000000166,0.024870624651627343
-0.025700000000000056,0.02347006046476096
-0.026700000000000168,0.021107492593986348
-0.027700000000000058,0.01928251501716045
-0.02870000000000017,0.015660854089505957
-0.02970000000000006,0.015236440699546445
-0.03070000000000017,0.011473308641905449
-0.03170000000000006,0.012310817731425549
-0.03270000000000017,0.012030704894052273
-0.03370000000000006,0.00784457415775163
-0.034700000000000175,0.010217045007625295
-0.035700000000000065,0.004633179507057995
-0.03670000000000018,0.003797085128837758
-0.03770000000000007,0.002819519620631018
-0.03870000000000018,-0.0006700072716160814
-0.03970000000000007,-0.0003907432610227231
-0.04070000000000018,-0.004019194802916569
-0.04170000000000007,-0.004578005766363259
-0.04270000000000018,-0.0024842330425630045
-0.04370000000000007,-0.006393080364090101
-0.044700000000000184,-0.006531722071476874
-0.045700000000000074,-0.006671778490163513
-0.046700000000000186,-0.009603060303483868
-0.047700000000000076,-0.009881758429557281
-0.04870000000000019,-0.014628114840604478
-0.04970000000000008,-0.017556567231325104
-0.05070000000000019,-0.01615600304445872
-0.05170000000000008,-0.016863358694391237
-0.05270000000000019,-0.01812245175127112
-0.05370000000000008,-0.020343548492059226
-0.05470000000000019,-0.021050904141991744
-0.05570000000000008,-0.022437321215859483
-0.056700000000000195,-0.022437321215859483
-0.057700000000000085,-0.022578792345845984
-0.058700000000000196,-0.02509697845960575
-0.059700000000000086,-0.025931658126526123
-0.0607000000000002,-0.026073129256512624
-0.06170000000000009,-0.02662486666345999
-0.0627000000000002,-0.03011920357412663
-0.06370000000000009,-0.030953883241047007
-0.0647000000000002,-0.03193003403795388
-0.06570000000000009,-0.0327788608178729
-0.0667000000000002,-0.030953883241047007
-0.0677000000000001,-0.03249591855789989
-0.0687000000000002,-0.035565842078607024
-0.0697000000000001,-0.035282899818634014
-0.07070000000000021,-0.03542437094862052
-0.0717000000000001,-0.03625905061554088
-0.07270000000000021,-0.0365419928755139
-0.0737000000000001,-0.03947044526623452
-0.07470000000000021,-0.03918750300626152
-0.0757000000000001,-0.039046031876275006
-0.07670000000000021,-0.038635765599314156
-0.0777000000000001,-0.0403051249331549
-0.07870000000000021,-0.04323357732387552
-0.0797000000000001,-0.04323357732387552
-0.08070000000000022,-0.04365799071383503
-0.0817000000000001,-0.04254036878694165
-0.08270000000000022,-0.04408240410379454
-0.08370000000000011,-0.04561029230764878
-0.08470000000000022,-0.04701085649451517
-0.08570000000000011,-0.04561029230764878
-0.08670000000000022,-0.046444971974569156
-0.08770000000000011,-0.046317647957581295
-0.08870000000000022,-0.04924610034830192
-0.08970000000000011,-0.04979783775524929
-0.09070000000000022,-0.04742112277147603
-0.09170000000000011,-0.048269949551395054
-0.09270000000000023,-0.04841142068138156
-0.09370000000000012,-0.051481344202088684
-0.09470000000000023,-0.05272629014596992
-0.09570000000000012,-0.05175013934906304
-0.09670000000000023,-0.05063251742216966
-0.09770000000000012,-0.051481344202088684
-0.09870000000000023,-0.05496153399975667
-0.09970000000000012,-0.05496153399975667
-0.10070000000000023,-0.05455126772279582
-0.10170000000000012,-0.0538439120728633
-0.10270000000000024,-0.054820062869770175
-0.10370000000000013,-0.05776266237348945
-0.10470000000000024,-0.05622062705663656
-0.10570000000000013,-0.056362098186623064
-0.10670000000000024,-0.05593768479666354
-0.10770000000000013,-0.05705530672355694
-0.10870000000000024,-0.05900760831737068
-0.10970000000000013,-0.05929055057734369
-0.11070000000000024,-0.05900760831737068
-0.11170000000000013,-0.05762119124350294
-0.11270000000000002,-0.05943202170733019
-0.11370000000000013,-0.06195020782108995
-0.11470000000000002,-0.06152579443113045
-0.11570000000000014,-0.06138432330114395
-0.11670000000000003,-0.0598564350972897
-0.11770000000000014,-0.060408172504237065
-0.11870000000000003,-0.0637610382849172
-0.11970000000000014,-0.06292635861799684
-0.12070000000000003,-0.06207753183807782
-0.12170000000000014,-0.06195020782108995
-0.12270000000000003,-0.06207753183807782
-0.12370000000000014,-0.06445424682185108
-0.12470000000000003,-0.06487866021181057
-0.12570000000000014,-0.0639025094149037
-0.12670000000000003,-0.06319515376497119
-0.12770000000000015,-0.06459571795183758
-0.12870000000000004,-0.06557186874874445
-0.12970000000000015,-0.06683096180562433
-0.13070000000000004,-0.06473718908182408
-0.13170000000000015,-0.06402983343189157
-0.13270000000000004,-0.06599628213870397
-0.13370000000000015,-0.06878326339943809
-0.13470000000000004,-0.06626507728567832
-0.13570000000000015,-0.06557186874874445
-0.13670000000000004,-0.06431277569186457
-0.13770000000000016,-0.06514745535878494
-0.13870000000000005,-0.06821737887949207
-0.13970000000000016,-0.06864179226945158
-0.14070000000000005,-0.06821737887949207
-0.14170000000000016,-0.0675241703425582
-0.14270000000000005,-0.06697243293561084
-0.14370000000000016,-0.07101850725322485
-0.14470000000000005,-0.07073556499325184
-0.14570000000000016,-0.06933500080638545
-0.14670000000000005,-0.06711390406559734
-0.14770000000000016,-0.0676656414725447
-0.14870000000000005,-0.0715702446601722
-0.14970000000000017,-0.06961794306635845
-0.15070000000000006,-0.06892473452942459
-0.15170000000000017,-0.06933500080638545
-0.15270000000000006,-0.07018382758630445
-0.15370000000000017,-0.07213612918011822
-0.15470000000000006,-0.0714287735301857
-0.15570000000000017,-0.07115997838321135
-0.15670000000000006,-0.06864179226945158
-0.15770000000000017,-0.0692076767893976
-0.15870000000000006,-0.07268786658706558
-0.15970000000000018,-0.0731122799770251
-0.16070000000000007,-0.07059409386326533
-0.16170000000000018,-0.07031115160329232
-0.16270000000000007,-0.07045262273327882
-0.16370000000000018,-0.07213612918011822
-0.16470000000000007,-0.07352254625398597
-0.16570000000000018,-0.07199465805013172
-0.16670000000000007,-0.07101850725322485
-0.16770000000000018,-0.07297080884703859
-0.16870000000000007,-0.07492311044085233
-0.16970000000000018,-0.07352254625398597
-0.17070000000000007,-0.07297080884703859
-0.17170000000000019,-0.07282933771705208
-0.17270000000000008,-0.0731122799770251
-0.1737000000000002,-0.07380548851395898
-0.17470000000000008,-0.07478163931086583
-0.1757000000000002,-0.07520605270082535
-0.17670000000000008,-0.07478163931086583
-0.1777000000000002,-0.07506458157083885
-0.17870000000000008,-0.07506458157083885
-0.1797000000000002,-0.0767339409046796
-0.18070000000000008,-0.07478163931086583
-0.1817000000000002,-0.07437137303390498
-0.18270000000000008,-0.07408843077393197
-0.1837000000000002,-0.07701688316465259
-0.1847000000000001,-0.0771583542946391
-0.1857000000000002,-0.07632367462771873
-0.1867000000000001,-0.07449869705089282
-0.1877000000000002,-0.0768754120346661
-0.1887000000000001,-0.07827597622153248
-0.1897000000000002,-0.07756862057159995
-0.1907000000000001,-0.07785156283157296
-0.1917000000000001,-0.0771583542946391
-0.19269999999999998,-0.07756862057159995
-0.1937000000000001,-0.08036974894533275
-0.19469999999999998,-0.08022827781534624
-0.1957000000000001,-0.07827597622153248
-0.19669999999999999,-0.07925212701843935
-0.1977000000000001,-0.07868624249849335
-0.1987,-0.0814873708722261
-0.1997000000000001,-0.0809214863522801
-0.2007,-0.08065269120530574
-0.2017000000000001,-0.07855891848150548
-0.2027,-0.0813458997422396
-0.2037000000000001,-0.08343967246603987
-0.2047,-0.08301525907608036
-0.2057000000000001,-0.08106295748226659
-0.2067,-0.08203910827917348
-0.2077000000000001,-0.08106295748226659
-0.2087,-0.08413288100297373
-0.2097000000000001,-0.08539197405985362
-0.2107,-0.08287378794609385
-0.2117000000000001,-0.08372261472601288
-0.2127,-0.08329820133605337
-0.2137000000000001,-0.08622665372677399
-0.2147,-0.08608518259678749
-0.2157000000000001,-0.08762721791364038
-0.2167,-0.08720280452368086
-0.21770000000000012,-0.08706133339369435
-0.2187,-0.08888631097052026
-0.21970000000000012,-0.08972099063744063
-0.2207,-0.08915510611749461
-0.22170000000000012,-0.08929657724748112
-0.2227,-0.08929657724748112
-0.22370000000000012,-0.0904141991743745
-0.2247,-0.09222502963820174
-0.22570000000000012,-0.09153182110126787
-0.2267,-0.09027272804438799
-0.22770000000000012,-0.09110740771130836
-0.22870000000000001,-0.09405000721502763
-0.22970000000000013,-0.09419147834501414
-0.23070000000000002,-0.09557789541888188
-0.23170000000000013,-0.0947432157519615
-0.23270000000000002,-0.09279091415814776
-0.23370000000000013,-0.09600230880884139
-0.23470000000000002,-0.0958608376788549
-0.23570000000000013,-0.09655404621578875
-0.23670000000000002,-0.0958608376788549
-0.2376999999999999,-0.09641257508580224
-0.23870000000000002,-0.09753019701269564
-0.2396999999999999,-0.09878929006957551
-0.24070000000000003,-0.09907223232954852
-0.24169999999999991,-0.09948249860650937
-0.24270000000000003,-0.0997654408664824
-0.24369999999999992,-0.10060012053340277
-0.24470000000000003,-0.10256656924021516
-0.24569999999999992,-0.10340124890713552
-0.24670000000000003,-0.10102453392336228
-0.24769999999999992,-0.10228362698024217
-0.24870000000000003,-0.1039529863140829
-0.24969999999999992,-0.10688143870480352
-0.25070000000000003,-0.10618823016786964
-0.2516999999999999,-0.10423592857405589
-0.25270000000000004,-0.1040944574440694
-0.2536999999999999,-0.10618823016786964
-0.25470000000000004,-0.10632970129785616
-0.2556999999999999,-0.10828200289166989
-0.25670000000000004,-0.10773026548472255
-0.25769999999999993,-0.10842347402165642
-0.25870000000000004,-0.10939962481856329
-0.25969999999999993,-0.11261101946925692
-0.26070000000000004,-0.11246954833927042
-0.26169999999999993,-0.11191781093232304
-0.26270000000000004,-0.11106898415240402
-0.26369999999999993,-0.11302128574621777
