July 15, 2024   05:08:26
Open Circuit Potential - Time
File: c:/users/guazh/data/20240709_batch67/2024-07-10-exp48\regeneratedgce-2024-07-15t05_07_02-lsvinkoh\ocp_2024-07-15t05_08_07.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 5

Time/sec, Potential/V

1.000e-2, -2.278e-1
2.000e-2, -9.155e-2
3.000e-2, -1.585e-1
4.000e-2, -1.495e-1
5.000e-2, -6.319e-2
6.000e-2, -1.816e-1
7.000e-2, -4.931e-2
8.000e-2, -1.208e-1
9.000e-2, -1.153e-1
1.000e-1, -3.390e-2
1.100e-1, -1.541e-1
1.200e-1, -2.773e-2
1.300e-1, -9.926e-2
1.400e-1, -9.494e-2
1.500e-1, -2.342e-2
1.600e-1, -1.375e-1
1.700e-1, -1.972e-2
1.800e-1, -8.662e-2
1.900e-1, -8.230e-2
2.000e-1, -1.848e-2
2.100e-1, -1.267e-1
2.200e-1, -1.540e-2
2.300e-1, -7.891e-2
2.400e-1, -7.490e-2
2.500e-1, -1.540e-2
2.600e-1, -1.193e-1
2.700e-1, -1.293e-2
2.800e-1, -7.398e-2
2.900e-1, -6.935e-2
3.000e-1, -1.386e-2
3.100e-1, -1.138e-1
3.200e-1, -1.108e-2
3.300e-1, -7.028e-2
3.400e-1, -6.535e-2
3.500e-1, -1.263e-2
3.600e-1, -1.101e-1
3.700e-1, -9.850e-3
3.800e-1, -6.781e-2
3.900e-1, -6.257e-2
4.000e-1, -1.201e-2
4.100e-1, -1.076e-1
4.200e-1, -9.234e-3
4.300e-1, -6.689e-2
4.400e-1, -6.072e-2
4.500e-1, -1.170e-2
4.600e-1, -1.064e-1
4.700e-1, -8.617e-3
4.800e-1, -6.596e-2
4.900e-1, -5.949e-2
5.000e-1, -1.139e-2
5.100e-1, -1.048e-1
5.200e-1, -8.309e-3
5.300e-1, -6.535e-2
5.400e-1, -5.826e-2
5.500e-1, -1.139e-2
5.600e-1, -1.039e-1
5.700e-1, -7.692e-3
5.800e-1, -6.565e-2
5.900e-1, -5.702e-2
6.000e-1, -1.139e-2
6.100e-1, -1.030e-1
6.200e-1, -7.384e-3
6.300e-1, -6.535e-2
6.400e-1, -5.610e-2
6.500e-1, -1.139e-2
6.600e-1, -1.023e-1
6.700e-1, -7.076e-3
6.800e-1, -6.535e-2
6.900e-1, -5.548e-2
7.000e-1, -1.139e-2
7.100e-1, -1.017e-1
7.200e-1, -6.767e-3
7.300e-1, -6.504e-2
7.400e-1, -5.425e-2
7.500e-1, -1.139e-2
7.600e-1, -1.011e-1
7.700e-1, -6.459e-3
7.800e-1, -6.535e-2
7.900e-1, -5.363e-2
8.000e-1, -1.139e-2
8.100e-1, -1.008e-1
8.200e-1, -6.151e-3
8.300e-1, -6.535e-2
8.400e-1, -5.332e-2
8.500e-1, -1.170e-2
8.600e-1, -1.005e-1
8.700e-1, -5.842e-3
8.800e-1, -6.565e-2
8.900e-1, -5.240e-2
9.000e-1, -1.170e-2
9.100e-1, -9.988e-2
9.200e-1, -5.534e-3
9.300e-1, -6.535e-2
9.400e-1, -5.178e-2
9.500e-1, -1.170e-2
9.600e-1, -9.926e-2
9.700e-1, -5.226e-3
9.800e-1, -6.565e-2
9.900e-1, -5.116e-2
1.000e+0, -1.201e-2
1.010e+0, -9.926e-2
1.020e+0, -5.226e-3
1.030e+0, -6.596e-2
1.040e+0, -5.086e-2
1.050e+0, -1.232e-2
1.060e+0, -9.895e-2
1.070e+0, -5.226e-3
1.080e+0, -6.627e-2
1.090e+0, -4.993e-2
1.100e+0, -1.232e-2
1.110e+0, -9.803e-2
1.120e+0, -4.917e-3
1.130e+0, -6.627e-2
1.140e+0, -4.931e-2
1.150e+0, -1.263e-2
1.160e+0, -9.834e-2
1.170e+0, -4.609e-3
1.180e+0, -6.689e-2
1.190e+0, -4.931e-2
1.200e+0, -1.293e-2
1.210e+0, -9.803e-2
1.220e+0, -4.609e-3
1.230e+0, -6.720e-2
1.240e+0, -4.870e-2
1.250e+0, -1.293e-2
1.260e+0, -9.772e-2
1.270e+0, -4.301e-3
1.280e+0, -6.781e-2
1.290e+0, -4.839e-2
1.300e+0, -1.355e-2
1.310e+0, -9.803e-2
1.320e+0, -4.301e-3
1.330e+0, -6.843e-2
1.340e+0, -4.808e-2
1.350e+0, -1.386e-2
1.360e+0, -9.803e-2
1.370e+0, -4.301e-3
1.380e+0, -6.905e-2
1.390e+0, -4.777e-2
1.400e+0, -1.417e-2
1.410e+0, -9.834e-2
1.420e+0, -3.992e-3
1.430e+0, -6.935e-2
1.440e+0, -4.746e-2
1.450e+0, -1.448e-2
1.460e+0, -9.803e-2
1.470e+0, -3.992e-3
1.480e+0, -6.997e-2
1.490e+0, -4.716e-2
1.500e+0, -1.478e-2
1.510e+0, -9.834e-2
1.520e+0, -3.992e-3
1.530e+0, -7.028e-2
