Potential V vs RHE, Current mA cm-2
0.05339999999999995,-0.0868491266987146
0.05239999999999995,-0.08609932970978613
0.051399999999999946,-0.08515147313887655
0.050399999999999945,-0.08612762393578344
0.049399999999999944,-0.08714621607168627
0.04839999999999994,-0.0874433054446579
0.04739999999999994,-0.08717451029768356
0.04639999999999994,-0.08663692000373484
0.04539999999999994,-0.08696230360270381
0.04439999999999994,-0.08663692000373484
0.04339999999999994,-0.08622665372677399
0.04239999999999994,-0.0872735400886741
0.04139999999999994,-0.08717451029768356
0.040399999999999936,-0.08766965925263633
0.039399999999999935,-0.08762721791364038
0.038399999999999934,-0.08826383799857963
0.03739999999999993,-0.08846189758056075
0.03639999999999993,-0.08819310243358638
0.03539999999999993,-0.0885892215975486
0.03439999999999993,-0.08902778210050676
0.03339999999999993,-0.0889004580835189
0.03239999999999993,-0.08957951950745412
0.03139999999999993,-0.08972099063744063
0.030399999999999927,-0.09059811164335696
0.029399999999999926,-0.09013125691440148
0.028399999999999925,-0.090555670304361
0.027399999999999924,-0.0903576107223799
0.026399999999999924,-0.09068299432134884
0.025399999999999923,-0.09119229038930025
0.024399999999999922,-0.09140449708428001
0.02339999999999992,-0.09168743934425302
0.02239999999999992,-0.09188549892623413
0.02139999999999992,-0.09232405942919229
0.020399999999999918,-0.09266359014115991
0.019399999999999917,-0.09262114880216396
0.018399999999999916,-0.09273432570615316
0.017399999999999916,-0.09293238528813427
0.016399999999999915,-0.09296067951413156
0.015399999999999914,-0.09321532754810727
0.014399999999999913,-0.09351241692107892
0.013399999999999912,-0.09372462361605868
0.012399999999999911,-0.09443197926599119
0.01139999999999991,-0.09461589173497365
0.01039999999999991,-0.09554960119288458
0.009399999999999908,-0.09560618964487919
0.008399999999999908,-0.09594572035684679
0.007399999999999907,-0.09590327901785084
0.006399999999999906,-0.09670966445877392
0.005399999999999905,-0.09673795868477121
0.004399999999999904,-0.09720481341372668
0.003399999999999903,-0.09757263835169158
0.002399999999999902,-0.09719066630072802
0.0013999999999999013,-0.09789802195066052
0.00039999999999990044,-0.09811022864564029
-0.0006000000000001005,-0.09849220069660385
-0.0016000000000001013,-0.09877514295657686
-0.0026000000000001022,-0.09915711500754042
-0.003600000000000103,-0.09924199768553231
-0.004600000000000104,-0.09959567551049858
-0.005600000000000105,-0.10004838312645539
-0.006600000000000106,-0.1003313253864284
-0.007600000000000107,-0.1003313253864284
-0.008600000000000108,-0.10060012053340277
-0.009600000000000108,-0.10132162329633393
-0.01060000000000011,-0.10147724153931909
-0.01160000000000011,-0.10209971451125968
-0.012600000000000111,-0.10217045007625294
-0.013600000000000112,-0.10249583367522191
-0.014600000000000113,-0.10276462882219627
