Potential V vs RHE, Current mA cm-2
0.013299999999999867,-0.021305552175967454
0.012299999999999978,-0.032425182992906636
0.011299999999999866,-0.03773035036740053
0.010299999999999976,-0.03713617162145721
0.009299999999999864,-0.04193204292799969
0.008299999999999974,-0.04493123088371357
0.007299999999999862,-0.04899145231432622
0.006299999999999972,-0.051778433575060345
0.00529999999999986,-0.04950074838227764
0.0042999999999999705,-0.05313655642293078
0.0032999999999998586,-0.054890798434763424
0.0022999999999999687,-0.05903590254336798
0.0012999999999998568,-0.06172385401311155
0.00029999999999996696,-0.05842757668442602
-0.000700000000000145,-0.061907766482094014
-0.0017000000000000348,-0.06441180548285513
-0.0027000000000001467,-0.06639240130266617
-0.0037000000000000366,-0.06814664331449882
-0.0047000000000001485,-0.06632166573767292
-0.005700000000000038,-0.06799102507151367
-0.00670000000000015,-0.07022626892530041
-0.00770000000000004,-0.07398940098294142
-0.008700000000000152,-0.07456943261588608
-0.009700000000000042,-0.07236248298809662
-0.010700000000000154,-0.07410257788693062
-0.011700000000000044,-0.07650758709670118
-0.012700000000000156,-0.0792945683574353
-0.013700000000000045,-0.07945018660042047
-0.014700000000000157,-0.07771009170158645
-0.015700000000000047,-0.07963409906940291
-0.01670000000000016,-0.08110539882126255
-0.01770000000000005,-0.08421776368096563
-0.01870000000000016,-0.08489682510490085
-0.01970000000000005,-0.08235034476514379
-0.020700000000000163,-0.08406214543798048
-0.021700000000000053,-0.08622665372677399
-0.022700000000000164,-0.0887589869535324
-0.023700000000000054,-0.08980587331543252
-0.024700000000000166,-0.08724524586267682
-0.025700000000000056,-0.08902778210050676
-0.026700000000000168,-0.0906971414343475
-0.027700000000000058,-0.0943470965879993
-0.02870000000000017,-0.0947432157519615
-0.02970000000000006,-0.09137620285828273
-0.03070000000000017,-0.09281920838414506
-0.03170000000000006,-0.09536568872390214
-0.03270000000000017,-0.09762922680368619
-0.03370000000000006,-0.0983365824536187
-0.034700000000000175,-0.09595986746984543
-0.035700000000000065,-0.09632769240781036
-0.03670000000000018,-0.09921370345953502
-0.03770000000000007,-0.10235436254523542
-0.03870000000000018,-0.1022977740932408
-0.03970000000000007,-0.09951079283250668
-0.04070000000000018,-0.10040206095142165
-0.04170000000000007,-0.10290609995218276
-0.04270000000000018,-0.10499987267598301
-0.04370000000000007,-0.10627311284586156
-0.044700000000000184,-0.1032739248901477
-0.045700000000000074,-0.10269389325720302
-0.046700000000000186,-0.10604675903788315
-0.047700000000000076,-0.10859323937764022
-0.04870000000000019,-0.10913082967158892
-0.04970000000000008,-0.10688143870480352
-0.05070000000000019,-0.10627311284586156
-0.05170000000000008,-0.10910253544559163
-0.05270000000000019,-0.11121045528239053
-0.05370000000000008,-0.11232807720928391
-0.05470000000000019,-0.11053139385845531
-0.05570000000000008,-0.1096825670785363
-0.056700000000000195,-0.11108313126540269
-0.057700000000000085,-0.11497358734003153
-0.058700000000000196,-0.11435111436809091
-0.059700000000000086,-0.1121583118533001
-0.0607000000000002,-0.11210172340130552
-0.06170000000000009,-0.11536970650399375
-0.0627000000000002,-0.11722297830681694
-0.06370000000000009,-0.11740689077579938
-0.0647000000000002,-0.1153555593909951
-0.06570000000000009,-0.11470479219305717
-0.0667000000000002,-0.11712394851582639
-0.0677000000000001,-0.11928845680461989
-0.0687000000000002,-0.11924601546562394
-0.0697000000000001,-0.1176049503577805
-0.07070000000000021,-0.11631756307490332
-0.0717000000000001,-0.11944407504760506
-0.07270000000000021,-0.12090122768646602
-0.0737000000000001,-0.12183493714437695
-0.07470000000000021,-0.11890648475365632
-0.0757000000000001,-0.11855280692869007
-0.07670000000000021,-0.121509553545408
-0.0777000000000001,-0.12283938216728113
-0.07870000000000021,-0.1233345311222339
-0.0797000000000001,-0.1214529650934134
-0.08070000000000022,-0.12057584408749707
-0.0817000000000001,-0.12285352928027979
-0.08270000000000022,-0.12457947706611515
-0.08370000000000011,-0.12510292024706518
-0.08470000000000022,-0.12408432811116238
-0.08570000000000011,-0.12159443622339991
-0.08670000000000022,-0.12462191840511107
-0.08770000000000011,-0.12671569112891135
-0.08870000000000022,-0.12633371907794774
-0.08970000000000011,-0.12525853849005034
-0.09070000000000022,-0.12360332626920825
-0.09170000000000011,-0.12633371907794774
-0.09270000000000023,-0.1279464899597939
-0.09370000000000012,-0.12791819573379665
-0.09470000000000023,-0.1262771306259532
-0.09570000000000012,-0.12498974334307597
-0.09670000000000023,-0.12682886803290053
-0.09770000000000012,-0.12940364259865492
-0.09870000000000023,-0.12880946385271158
-0.09970000000000012,-0.12753622368283307
-0.10070000000000023,-0.12637616041694374
-0.10170000000000012,-0.12791819573379665
-0.10270000000000024,-0.1306627356555348
-0.10370000000000013,-0.13091738368951047
-0.10470000000000024,-0.1294885252766468
-0.10570000000000013,-0.12818699088077098
-0.10670000000000024,-0.12964414351963197
-0.10770000000000013,-0.1317662104694295
-0.10870000000000024,-0.131624739339443
-0.10970000000000013,-0.13124276728847944
-0.11070000000000024,-0.12914899456467918
-0.11170000000000013,-0.1313983855314646
-0.11270000000000002,-0.13217647674639038
-0.11370000000000013,-0.13394486587122167
-0.11470000000000002,-0.13226135942438227
-0.11570000000000014,-0.1312003259494835
-0.11670000000000003,-0.13346386402926755
-0.11770000000000014,-0.13410048411420683
-0.11870000000000003,-0.13383168896723246
-0.11970000000000014,-0.13371851206324328
-0.12070000000000003,-0.13185109314742144
-0.12170000000000014,-0.13434098503518388
-0.12270000000000003,-0.13649134621097872
-0.12370000000000014,-0.13623669817700304
-0.12470000000000003,-0.1354444598490786
-0.12570000000000014,-0.1333082457862824
-0.12670000000000003,-0.13578399056104623
-0.12770000000000015,-0.13705723073092474
-0.12870000000000004,-0.1375806739118748
-0.12970000000000015,-0.1375806739118748
-0.13070000000000004,-0.13441172060017711
-0.13170000000000015,-0.13711381918291934
-0.13270000000000004,-0.13927832747171287
-0.13370000000000015,-0.13837291223979925
-0.13470000000000004,-0.13842950069179386
-0.13570000000000015,-0.13702893650492745
-0.13670000000000004,-0.13879732562975874
-0.13770000000000016,-0.14033936094661165
-0.13870000000000005,-0.14001397734764268
-0.13970000000000016,-0.14048083207659814
-0.14070000000000005,-0.13902367943773714
-0.14170000000000016,-0.14073548011057385
-0.14270000000000005,-0.1428858412863687
-0.14370000000000016,-0.1424614278964092
-0.14470000000000005,-0.14302731241635522
-0.14570000000000016,-0.1407779214495698
-0.14670000000000005,-0.14175407224647668
-0.14770000000000016,-0.14543232162612577
-0.14870000000000005,-0.1458567350160853
-0.14970000000000017,-0.14486643710617977
-0.15070000000000006,-0.14161260111649018
-0.15170000000000017,-0.14472496597619325
-0.15270000000000006,-0.1467055617960043
-0.15370000000000017,-0.1465640906660178
-0.15470000000000006,-0.14727144631595032
-0.15570000000000017,-0.14387613919627423
-0.15670000000000006,-0.14741291744593682
-0.15770000000000017,-0.1498179266557074
-0.15870000000000006,-0.14953498439573437
-0.15970000000000018,-0.1496764555257209
-0.16070000000000007,-0.14599820614607179
-0.16170000000000018,-0.14896909987578838
-0.16270000000000007,-0.15193999360550495
-0.16370000000000018,-0.1509496956955994
-0.16470000000000007,-0.15264734925543746
-0.16570000000000018,-0.14868615761581536
-0.16670000000000007,-0.15151558021554543
-0.16770000000000018,-0.15462794507524852
-0.16870000000000007,-0.15335470490536995
-0.16970000000000018,-0.15575971411514053
-0.17070000000000007,-0.1508082245656129
-0.17170000000000019,-0.15491088733522151
-0.17270000000000008,-0.15675001202504607
-0.1737000000000002,-0.15575971411514053
-0.17470000000000008,-0.15802325219492458
-0.1757000000000002,-0.15491088733522151
-0.17670000000000008,-0.15802325219492458
-0.1777000000000002,-0.15929649236480314
-0.17870000000000008,-0.1588720789748436
-0.1797000000000002,-0.15943796349478964
-0.18070000000000008,-0.15816472332491108
-0.1817000000000002,-0.16042826140469515
-0.18270000000000008,-0.16311621287443873
-0.1837000000000002,-0.1622673860945197
-0.1847000000000001,-0.16354062626439822
-0.1857000000000002,-0.16141855931460067
-0.1867000000000001,-0.16339915513441172
-0.1877000000000002,-0.16523827982423628
-0.1887000000000001,-0.16622857773414182
-0.1897000000000002,-0.1656626932141958
-0.1907000000000001,-0.16368209739438472
-0.1917000000000001,-0.16721887564404736
-0.19269999999999998,-0.16835064468393937
-0.1937000000000001,-0.1693409425938449
-0.19469999999999998,-0.17018976937376393
-0.1957000000000001,-0.1666529911241013
-0.19669999999999999,-0.17132153841365594
-0.1977000000000001,-0.17231183632356148
-0.1987,-0.17358507649344
-0.1997000000000001,-0.173302134233467
-0.2007,-0.17061418276372342
-0.2017000000000001,-0.17499978779330505
-0.2027,-0.17655597022315658
-0.2037000000000001,-0.17627302796318356
-0.2047,-0.1783950949129811
-0.2057000000000001,-0.17471684553333205
-0.2067,-0.17782921039303512
-0.2077000000000001,-0.18179040203265723
-0.2087,-0.18108304638272468
-0.2097000000000001,-0.18179040203265723
-0.2107,-0.17980980621284617
-0.2117000000000001,-0.18235628655260325
-0.2127,-0.1856101225422928
-0.2137000000000001,-0.1856101225422928
-0.2147,-0.18773218949209036
-0.2157000000000001,-0.18405394011244128
-0.2167,-0.18716630497214437
-0.21770000000000012,-0.19056161209182043
-0.2187,-0.19098602548177993
-0.21970000000000012,-0.19141043887173945
-0.2207,-0.19056161209182043
-0.22170000000000012,-0.19282515017160448
-0.2227,-0.19593751503130757
-0.22370000000000012,-0.19607898616129407
-0.2247,-0.19848399537106462
-0.22570000000000012,-0.19607898616129407
-0.2267,-0.19890840876102414
-0.22770000000000012,-0.20244518701068673
-0.22870000000000001,-0.20329401379060577
-0.22970000000000013,-0.2040013694405383
-0.23070000000000002,-0.20159636023076774
-0.23170000000000013,-0.20711373430024138
-0.23270000000000002,-0.2088113878600794
-0.23370000000000013,-0.20994315689997145
-0.23470000000000002,-0.211782281589796
-0.23570000000000013,-0.20966021463999845
-0.23670000000000002,-0.21376287740960703
-0.2376999999999999,-0.2164508288793506
-0.23870000000000002,-0.21772406904922914
-0.2396999999999999,-0.21970466486904017
-0.24070000000000003,-0.21729965565926962
-0.24169999999999991,-0.22168526068885125
-0.24270000000000003,-0.22578792345845985
-0.24369999999999992,-0.2270611636283384
-0.24470000000000003,-0.22875881718817642
-0.24569999999999992,-0.2273441058883114
-0.24670000000000003,-0.2313052975279335
-0.24769999999999992,-0.23639825820744764
-0.24870000000000003,-0.23639825820744764
-0.24969999999999992,-0.23908620967719119
-0.25070000000000003,-0.23696414272739363
-0.2516999999999999,-0.2423400456668808
-0.25270000000000004,-0.24615976617651636
-0.2536999999999999,-0.24842330425630044
-0.25470000000000004,-0.25068684233608446
-0.2556999999999999,-0.24983801555616547
-0.25670000000000004,-0.25422362058574705
-0.25769999999999993,-0.2583262833553557
-0.25870000000000004,-0.2607312925651262
-0.25969999999999993,-0.2631363017748969
-0.26070000000000004,-0.2627118883849373
-0.26169999999999993,-0.268795146974357
-0.26270000000000004,-0.27162456957408704
-0.26369999999999993,-0.27558576121370915
-0.26470000000000005,-0.2781322415534663
-0.26569999999999994,-0.27855665494342574
-0.26670000000000005,-0.28478138466283187
-0.26769999999999994,-0.287893749522535
-0.26870000000000005,-0.29199641229214357
-0.26969999999999994,-0.29425995037192765
-0.27070000000000005,-0.2956746616717927
-0.27169999999999994,-0.3004846800913338
-0.27270000000000005,-0.30755823659065895
-0.27369999999999994,-0.310104716930416
-0.27470000000000006,-0.31293413953014615
-0.27569999999999995,-0.31378296631006514
-0.27670000000000006,-0.32071505167940384
-0.27769999999999995,-0.32552507009894494
-0.27870000000000006,-0.3306180307784591
-0.27969999999999995,-0.3350036358080407
-0.28070000000000006,-0.3352865780680137
-0.28169999999999995,-0.3427845479572984
-0.28270000000000006,-0.34886780654671806
-0.28369999999999995,-0.35240458479638065
-0.28470000000000006,-0.3589122567757598
-0.28569999999999995,-0.3584878433858003
-0.28670000000000007,-0.366551697795031
-0.28769999999999996,-0.3733423120343832
-0.28870000000000007,-0.3784352727138973
-0.28969999999999996,-0.384235589043344
-0.29070000000000007,-0.385933242603182
-0.29169999999999996,-0.3951288660523047
-0.29270000000000007,-0.4010706535117379
-0.29369999999999996,-0.40701244097117106
-0.2947000000000001,-0.4128127573006177
-0.29569999999999996,-0.41705689120021283
-0.2967000000000001,-0.4248378033494705
-0.29769999999999996,-0.43318460001867426
-0.2987000000000001,-0.4385605029581614
-0.29969999999999997,-0.44619994397743257
-0.3007000000000001,-0.4498781933570817
-0.30169999999999997,-0.4589323456762179
-0.3027000000000001,-0.46812796912534066
-0.30369999999999997,-0.4744941699747333
-0.3047000000000001,-0.4818506687340315
-0.30569999999999997,-0.4868021582835591
-0.3067000000000001,-0.4971295507725738
-0.3077,-0.5057592897017505
-0.3087000000000001,-0.5142475575009409
-0.3097,-0.5225943541701447
-0.3107000000000001,-0.5271214303297127
-0.3117,-0.538722062988606
-0.3127000000000001,-0.5480591575677152
-0.3137,-0.5573962521468245
-0.3147000000000001,-0.5667333467259337
-0.3157,-0.5735239609652859
-0.3167000000000001,-0.5854075358841522
-0.3177,-0.5954519861131939
-0.3187000000000001,-0.6059208497321952
-0.3197,-0.6161067710912235
-0.3207000000000001,-0.6233217987205352
-0.3217,-0.63647861380928
-0.3227000000000001,-0.6473718908182408
-0.3237,-0.657840754437242
-0.3247000000000001,-0.6688755025761894
-0.3257,-0.6763734724654741
-0.3267000000000001,-0.6905205854641244
-0.3277,-0.7059409386326533
-0.3287000000000001,-0.7161268599916816
-0.3297,-0.7287177905604804
-0.3307000000000001,-0.7360742893197786
-0.3317,-0.7527678826581861
-0.3327000000000001,-0.7662076400069039
-0.3337,-0.7786570994457161
-0.3347000000000001,-0.79266274131438
-0.3357,-0.8027071915434218
-0.3367000000000001,-0.8191178426218563
-0.3377,-0.8335478978804797
-0.3387000000000001,-0.8478364820091164
-0.3397,-0.8632568351776454
-0.3407000000000001,-0.8755648234864712
-0.3417,-0.8907022343950269
-0.3427000000000001,-0.907254356603448
-0.3437,-0.923806478811869
-0.3447000000000001,-0.9389438897204249
-0.3457,-0.9525251181991291
-0.3467000000000001,-0.9700675383174557
-0.3477,-0.9886002563456876
-0.3487000000000001,-1.0037376672542435
-0.3497,-1.0225533275424485
-0.3507000000000001,-1.036134556021153
-0.3517,-1.0546672740493848
-0.3527000000000001,-1.075463530157401
-0.3537,-1.0928644791457407
-0.3547000000000001,-1.1112557260439861
-0.3557,-1.1268175503425015
-0.35670000000000013,-1.1474723353205312
-0.3577,-1.1685515336885204
-0.35870000000000013,-1.1883574918866306
-0.3597,-1.2081634500847414
-0.36070000000000013,-1.2249985145531352
-0.3617,-1.2486241932608813
-0.3626999999999999,-1.269561920498884
-0.3637,-1.2910655322568325
-0.3646999999999999,-1.3128520862747541
-0.3657,-1.3318092176929455
-0.3666999999999999,-1.3562837231806106
-0.3677,-1.3790605751084377
