Aug. 20, 2024   18:12:31
1.660e+1, 7.644e-4
1.670e+1, 7.713e-4
1.680e+1, 7.805e-4
1.690e+1, 7.837e-4
1.700e+1, 7.803e-4
1.710e+1, 7.798e-4
1.720e+1, 7.736e-4
1.730e+1, 7.739e-4
1.740e+1, 7.700e-4
1.750e+1, 7.686e-4
1.760e+1, 7.662e-4
1.770e+1, 7.650e-4
1.780e+1, 7.726e-4
1.790e+1, 7.755e-4
1.800e+1, 7.781e-4
1.810e+1, 7.805e-4
1.820e+1, 7.838e-4
1.830e+1, 7.826e-4
1.840e+1, 7.801e-4
1.850e+1, 7.775e-4
1.860e+1, 7.771e-4
1.870e+1, 7.785e-4
1.880e+1, 7.795e-4
1.890e+1, 7.828e-4
1.900e+1, 7.816e-4
1.910e+1, 7.817e-4
1.920e+1, 7.861e-4
1.930e+1, 7.842e-4
1.940e+1, 7.841e-4
1.950e+1, 7.836e-4
1.960e+1, 7.864e-4
1.970e+1, 7.930e-4
1.980e+1, 7.959e-4
1.990e+1, 7.990e-4
2.000e+1, 8.035e-4
2.010e+1, 8.068e-4
2.020e+1, 8.072e-4
2.030e+1, 8.058e-4
2.040e+1, 7.994e-4
2.050e+1, 7.961e-4
2.060e+1, 8.018e-4
2.070e+1, 8.128e-4
2.080e+1, 8.181e-4
2.090e+1, 8.196e-4
2.100e+1, 8.129e-4
2.110e+1, 8.103e-4
2.120e+1, 8.159e-4
2.130e+1, 8.156e-4
2.140e+1, 8.141e-4
2.150e+1, 8.190e-4
2.160e+1, 8.196e-4
2.170e+1, 8.209e-4
2.180e+1, 8.220e-4
2.190e+1, 8.203e-4
2.200e+1, 8.212e-4
2.210e+1, 8.233e-4
2.220e+1, 8.217e-4
2.230e+1, 8.162e-4
2.240e+1, 8.091e-4
2.250e+1, 8.168e-4
2.260e+1, 8.230e-4
2.270e+1, 8.251e-4
2.280e+1, 8.249e-4
2.290e+1, 8.232e-4
2.300e+1, 8.256e-4
2.310e+1, 8.259e-4
2.320e+1, 8.325e-4
2.330e+1, 8.347e-4
2.340e+1, 8.359e-4
2.350e+1, 8.414e-4
2.360e+1, 8.410e-4
2.370e+1, 8.400e-4
2.380e+1, 8.385e-4
2.390e+1, 8.370e-4
2.400e+1, 8.409e-4
2.410e+1, 8.403e-4
2.420e+1, 8.380e-4
2.430e+1, 8.348e-4
2.440e+1, 8.319e-4
2.450e+1, 8.279e-4
2.460e+1, 8.319e-4
2.470e+1, 8.380e-4
2.480e+1, 8.428e-4
2.490e+1, 8.476e-4
2.500e+1, 8.463e-4
2.510e+1, 8.483e-4
2.520e+1, 8.498e-4
2.530e+1, 8.423e-4
2.540e+1, 8.383e-4
2.550e+1, 8.371e-4
2.560e+1, 8.397e-4
2.570e+1, 8.380e-4
2.580e+1, 8.381e-4
2.590e+1, 8.370e-4
2.600e+1, 8.391e-4
2.610e+1, 8.500e-4
2.620e+1, 8.564e-4
2.630e+1, 8.554e-4
2.640e+1, 8.657e-4
2.650e+1, 8.676e-4
2.660e+1, 8.658e-4
2.670e+1, 8.671e-4
2.680e+1, 8.664e-4
2.690e+1, 8.688e-4
2.700e+1, 8.636e-4
2.710e+1, 8.626e-4
2.720e+1, 8.560e-4
2.730e+1, 8.634e-4
2.740e+1, 8.631e-4
2.750e+1, 8.630e-4
2.760e+1, 8.666e-4
2.770e+1, 8.619e-4
2.780e+1, 8.603e-4
2.790e+1, 8.597e-4
2.800e+1, 8.592e-4
2.810e+1, 8.584e-4
2.820e+1, 8.612e-4
2.830e+1, 8.644e-4
2.840e+1, 8.655e-4
2.850e+1, 8.682e-4
2.860e+1, 8.671e-4
2.870e+1, 8.675e-4
2.880e+1, 8.695e-4
2.890e+1, 8.675e-4
2.900e+1, 8.695e-4
2.910e+1, 8.669e-4
2.920e+1, 8.713e-4
2.930e+1, 8.711e-4
2.940e+1, 8.721e-4
2.950e+1, 8.754e-4
2.960e+1, 8.794e-4
2.970e+1, 8.785e-4
2.980e+1, 8.796e-4
2.990e+1, 8.774e-4
3.000e+1, 8.752e-4
3.010e+1, 8.730e-4
3.020e+1, 8.696e-4
3.030e+1, 8.681e-4
3.040e+1, 8.700e-4
3.050e+1, 8.713e-4
3.060e+1, 8.722e-4
3.070e+1, 8.744e-4
3.080e+1, 8.753e-4
3.090e+1, 8.738e-4
3.100e+1, 8.735e-4
3.110e+1, 8.728e-4
3.120e+1, 8.739e-4
3.130e+1, 8.708e-4
3.140e+1, 8.749e-4
3.150e+1, 8.774e-4
3.160e+1, 8.788e-4
3.170e+1, 8.796e-4
3.180e+1, 8.779e-4
3.190e+1, 8.746e-4
3.200e+1, 8.753e-4
3.210e+1, 8.769e-4
3.220e+1, 8.808e-4
3.230e+1, 8.805e-4
3.240e+1, 8.765e-4
3.250e+1, 8.770e-4
3.260e+1, 8.847e-4
3.270e+1, 8.888e-4
3.280e+1, 8.877e-4
3.290e+1, 8.880e-4
3.300e+1, 8.866e-4
3.310e+1, 8.835e-4
3.320e+1, 8.816e-4
3.330e+1, 8.816e-4
3.340e+1, 8.802e-4
3.350e+1, 8.782e-4
3.360e+1, 8.780e-4
3.370e+1, 8.757e-4
3.380e+1, 8.751e-4
3.390e+1, 8.764e-4
3.400e+1, 8.726e-4
3.410e+1, 8.712e-4
3.420e+1, 8.794e-4
3.430e+1, 8.802e-4
3.440e+1, 8.777e-4
3.450e+1, 8.801e-4
3.460e+1, 8.827e-4
3.470e+1, 8.826e-4
3.480e+1, 8.838e-4
3.490e+1, 8.882e-4
3.500e+1, 8.916e-4
3.510e+1, 8.951e-4
3.520e+1, 8.943e-4
3.530e+1, 8.910e-4
3.540e+1, 8.919e-4
3.550e+1, 8.910e-4
3.560e+1, 8.883e-4
3.570e+1, 8.914e-4
3.580e+1, 8.947e-4
3.590e+1, 8.960e-4
3.600e+1, 8.964e-4
3.610e+1, 8.961e-4
3.620e+1, 8.968e-4
3.630e+1, 9.005e-4
3.640e+1, 9.045e-4
3.650e+1, 9.027e-4
3.660e+1, 9.012e-4
3.670e+1, 9.002e-4
3.680e+1, 8.991e-4
3.690e+1, 8.986e-4
3.700e+1, 8.968e-4
3.710e+1, 8.989e-4
3.720e+1, 9.015e-4
3.730e+1, 9.004e-4
3.740e+1, 8.977e-4
3.750e+1, 8.970e-4
3.760e+1, 8.966e-4
3.770e+1, 8.967e-4
3.780e+1, 8.967e-4
3.790e+1, 8.983e-4
3.800e+1, 9.009e-4
3.810e+1, 9.018e-4
3.820e+1, 9.033e-4
3.830e+1, 9.026e-4
3.840e+1, 9.005e-4
3.850e+1, 9.011e-4
3.860e+1, 9.023e-4
3.870e+1, 9.029e-4
3.880e+1, 9.051e-4
3.890e+1, 9.097e-4
3.900e+1, 9.088e-4
3.910e+1, 9.094e-4
3.920e+1, 9.098e-4
3.930e+1, 9.090e-4
3.940e+1, 9.087e-4
3.950e+1, 9.076e-4
3.960e+1, 9.077e-4
3.970e+1, 9.038e-4
3.980e+1, 9.034e-4
3.990e+1, 9.052e-4
4.000e+1, 9.049e-4
4.010e+1, 9.018e-4
4.020e+1, 9.010e-4
4.030e+1, 8.993e-4
4.040e+1, 8.986e-4
4.050e+1, 8.967e-4
4.060e+1, 8.995e-4
4.070e+1, 9.016e-4
4.080e+1, 9.039e-4
4.090e+1, 9.032e-4
4.100e+1, 9.031e-4
4.110e+1, 9.013e-4
4.120e+1, 9.015e-4
4.130e+1, 8.994e-4
4.140e+1, 8.980e-4
4.150e+1, 8.987e-4
4.160e+1, 8.991e-4
4.170e+1, 8.994e-4
4.180e+1, 9.002e-4
4.190e+1, 9.002e-4
4.200e+1, 9.033e-4
4.210e+1, 9.043e-4
4.220e+1, 9.040e-4
4.230e+1, 9.034e-4
4.240e+1, 9.052e-4
4.250e+1, 9.081e-4
4.260e+1, 9.076e-4
4.270e+1, 9.081e-4
4.280e+1, 9.076e-4
4.290e+1, 9.055e-4
4.300e+1, 9.047e-4
4.310e+1, 9.034e-4
4.320e+1, 9.007e-4
4.330e+1, 8.998e-4
4.340e+1, 9.029e-4
4.350e+1, 9.029e-4
4.360e+1, 9.025e-4
4.370e+1, 9.071e-4
4.380e+1, 9.099e-4
4.390e+1, 9.094e-4
4.400e+1, 9.102e-4
4.410e+1, 9.114e-4
4.420e+1, 9.130e-4
4.430e+1, 9.136e-4
4.440e+1, 9.134e-4
4.450e+1, 9.134e-4
4.460e+1, 9.143e-4
4.470e+1, 9.152e-4
4.480e+1, 9.157e-4
4.490e+1, 9.154e-4
4.500e+1, 9.145e-4
4.510e+1, 9.144e-4
4.520e+1, 9.155e-4
4.530e+1, 9.160e-4
4.540e+1, 9.160e-4
4.550e+1, 9.162e-4
4.560e+1, 9.170e-4
4.570e+1, 9.179e-4
4.580e+1, 9.175e-4
4.590e+1, 9.192e-4
4.600e+1, 9.193e-4
4.610e+1, 9.265e-4
4.620e+1, 9.283e-4
4.630e+1, 9.294e-4
4.640e+1, 9.307e-4
4.650e+1, 9.305e-4
4.660e+1, 9.281e-4
4.670e+1, 9.244e-4
4.680e+1, 9.198e-4
4.690e+1, 9.147e-4
4.700e+1, 9.108e-4
4.710e+1, 9.096e-4
4.720e+1, 9.093e-4
4.730e+1, 9.085e-4
4.740e+1, 9.072e-4
4.750e+1, 9.061e-4
4.760e+1, 9.048e-4
4.770e+1, 9.058e-4
4.780e+1, 9.059e-4
4.790e+1, 9.096e-4
4.800e+1, 9.113e-4
4.810e+1, 9.149e-4
4.820e+1, 9.176e-4
4.830e+1, 9.183e-4
4.840e+1, 9.188e-4
4.850e+1, 9.211e-4
4.860e+1, 9.219e-4
4.870e+1, 9.230e-4
4.880e+1, 9.208e-4
4.890e+1, 9.194e-4
4.900e+1, 9.190e-4
4.910e+1, 9.175e-4
4.920e+1, 9.269e-4
4.930e+1, 9.259e-4
4.940e+1, 9.255e-4
4.950e+1, 9.250e-4
4.960e+1, 9.225e-4
4.970e+1, 9.228e-4
4.980e+1, 9.218e-4
4.990e+1, 9.216e-4
5.000e+1, 9.217e-4
5.010e+1, 9.216e-4
5.020e+1, 9.241e-4
5.030e+1, 9.249e-4
5.040e+1, 9.241e-4
5.050e+1, 9.224e-4
5.060e+1, 9.211e-4
5.070e+1, 9.196e-4
5.080e+1, 9.157e-4
5.090e+1, 9.151e-4
5.100e+1, 9.145e-4
5.110e+1, 9.119e-4
5.120e+1, 9.120e-4
5.130e+1, 9.183e-4
5.140e+1, 9.176e-4
5.150e+1, 9.182e-4
5.160e+1, 9.189e-4
5.170e+1, 9.191e-4
5.180e+1, 9.195e-4
5.190e+1, 9.178e-4
5.200e+1, 9.139e-4
5.210e+1, 9.113e-4
5.220e+1, 9.106e-4
5.230e+1, 9.103e-4
5.240e+1, 9.103e-4
5.250e+1, 9.130e-4
5.260e+1, 9.139e-4
5.270e+1, 9.111e-4
5.280e+1, 9.122e-4
5.290e+1, 9.164e-4
5.300e+1, 9.167e-4
5.310e+1, 9.144e-4
5.320e+1, 9.092e-4
5.330e+1, 9.045e-4
5.340e+1, 9.016e-4
5.350e+1, 9.007e-4
5.360e+1, 8.999e-4
5.370e+1, 8.991e-4
5.380e+1, 8.988e-4
5.390e+1, 8.983e-4
5.400e+1, 9.003e-4
5.410e+1, 9.051e-4
5.420e+1, 9.081e-4
5.430e+1, 9.100e-4
5.440e+1, 9.118e-4
5.450e+1, 9.125e-4
5.460e+1, 9.125e-4
5.470e+1, 9.154e-4
5.480e+1, 9.224e-4
5.490e+1, 9.319e-4
5.500e+1, 9.350e-4
5.510e+1, 9.335e-4
5.520e+1, 9.324e-4
5.530e+1, 9.329e-4
5.540e+1, 9.339e-4
5.550e+1, 9.347e-4
5.560e+1, 9.295e-4
5.570e+1, 9.272e-4
5.580e+1, 9.264e-4
5.590e+1, 9.273e-4
5.600e+1, 9.278e-4
5.610e+1, 9.277e-4
5.620e+1, 9.289e-4
5.630e+1, 9.314e-4
5.640e+1, 9.305e-4
5.650e+1, 9.301e-4
5.660e+1, 9.328e-4
5.670e+1, 9.323e-4
5.680e+1, 9.314e-4
5.690e+1, 9.301e-4
5.700e+1, 9.270e-4
5.710e+1, 9.218e-4
5.720e+1, 9.208e-4
5.730e+1, 9.232e-4
5.740e+1, 9.244e-4
5.750e+1, 9.248e-4
5.760e+1, 9.286e-4
5.770e+1, 9.348e-4
5.780e+1, 9.340e-4
5.790e+1, 9.336e-4
5.800e+1, 9.339e-4
5.810e+1, 9.326e-4
5.820e+1, 9.299e-4
5.830e+1, 9.269e-4
5.840e+1, 9.227e-4
5.850e+1, 9.196e-4
5.860e+1, 9.161e-4
5.870e+1, 9.155e-4
5.880e+1, 9.169e-4
5.890e+1, 9.193e-4
5.900e+1, 9.237e-4
5.910e+1, 9.291e-4
5.920e+1, 9.299e-4
5.930e+1, 9.292e-4
5.940e+1, 9.287e-4
5.950e+1, 9.302e-4
5.960e+1, 9.315e-4
5.970e+1, 9.306e-4
5.980e+1, 9.295e-4
5.990e+1, 9.280e-4
6.000e+1, 9.285e-4
6.010e+1, 9.292e-4
6.020e+1, 9.279e-4
6.030e+1, 9.273e-4
6.040e+1, 9.296e-4
6.050e+1, 9.321e-4
6.060e+1, 9.306e-4
6.070e+1, 9.281e-4
6.080e+1, 9.280e-4
6.090e+1, 9.280e-4
6.100e+1, 9.248e-4
6.110e+1, 9.231e-4
6.120e+1, 9.214e-4
6.130e+1, 9.199e-4
6.140e+1, 9.263e-4
6.150e+1, 9.286e-4
6.160e+1, 9.286e-4
6.170e+1, 9.321e-4
6.180e+1, 9.339e-4
6.190e+1, 9.341e-4
6.200e+1, 9.328e-4
6.210e+1, 9.323e-4
6.220e+1, 9.322e-4
6.230e+1, 9.360e-4
6.240e+1, 9.407e-4
6.250e+1, 9.416e-4
6.260e+1, 9.408e-4
6.270e+1, 9.422e-4
6.280e+1, 9.417e-4
6.290e+1, 9.402e-4
6.300e+1, 9.393e-4
6.310e+1, 9.380e-4
6.320e+1, 9.377e-4
6.330e+1, 9.362e-4
6.340e+1, 9.380e-4
6.350e+1, 9.438e-4
6.360e+1, 9.409e-4
6.370e+1, 9.385e-4
6.380e+1, 9.384e-4
6.390e+1, 9.438e-4
6.400e+1, 9.442e-4
6.410e+1, 9.419e-4
6.420e+1, 9.396e-4
6.430e+1, 9.384e-4
6.440e+1, 9.362e-4
6.450e+1, 9.337e-4
6.460e+1, 9.293e-4
6.470e+1, 9.255e-4
6.480e+1, 9.240e-4
6.490e+1, 9.253e-4
6.500e+1, 9.273e-4
6.510e+1, 9.243e-4
6.520e+1, 9.218e-4
6.530e+1, 9.219e-4
6.540e+1, 9.264e-4
6.550e+1, 9.299e-4
6.560e+1, 9.325e-4
6.570e+1, 9.339e-4
6.580e+1, 9.336e-4
6.590e+1, 9.342e-4
6.600e+1, 9.341e-4
6.610e+1, 9.339e-4
6.620e+1, 9.353e-4
6.630e+1, 9.364e-4
6.640e+1, 9.396e-4
6.650e+1, 9.419e-4
6.660e+1, 9.431e-4
6.670e+1, 9.442e-4
6.680e+1, 9.466e-4
6.690e+1, 9.476e-4
6.700e+1, 9.465e-4
6.710e+1, 9.470e-4
6.720e+1, 9.474e-4
6.730e+1, 9.476e-4
6.740e+1, 9.482e-4
6.750e+1, 9.491e-4
6.760e+1, 9.498e-4
6.770e+1, 9.501e-4
6.780e+1, 9.512e-4
6.790e+1, 9.529e-4
6.800e+1, 9.530e-4
6.810e+1, 9.528e-4
6.820e+1, 9.523e-4
6.830e+1, 9.491e-4
6.840e+1, 9.495e-4
6.850e+1, 9.513e-4
6.860e+1, 9.496e-4
6.870e+1, 9.486e-4
6.880e+1, 9.485e-4
6.890e+1, 9.483e-4
6.900e+1, 9.472e-4
6.910e+1, 9.456e-4
6.920e+1, 9.451e-4
6.930e+1, 9.455e-4
6.940e+1, 9.456e-4
6.950e+1, 9.463e-4
6.960e+1, 9.471e-4
6.970e+1, 9.487e-4
6.980e+1, 9.489e-4
6.990e+1, 9.466e-4
7.000e+1, 9.498e-4
7.010e+1, 9.464e-4
7.020e+1, 9.434e-4
7.030e+1, 9.390e-4
7.040e+1, 9.402e-4
7.050e+1, 9.366e-4
7.060e+1, 9.354e-4
7.070e+1, 9.432e-4
7.080e+1, 9.458e-4
7.090e+1, 9.475e-4
7.100e+1, 9.477e-4
7.110e+1, 9.464e-4
7.120e+1, 9.439e-4
7.130e+1, 9.410e-4
7.140e+1, 9.380e-4
7.150e+1, 9.381e-4
7.160e+1, 9.383e-4
7.170e+1, 9.376e-4
7.180e+1, 9.389e-4
7.190e+1, 9.405e-4
7.200e+1, 9.413e-4
7.210e+1, 9.426e-4
7.220e+1, 9.452e-4
7.230e+1, 9.485e-4
7.240e+1, 9.497e-4
7.250e+1, 9.480e-4
7.260e+1, 9.447e-4
7.270e+1, 9.448e-4
7.280e+1, 9.462e-4
7.290e+1, 9.454e-4
7.300e+1, 9.431e-4
7.310e+1, 9.418e-4
7.320e+1, 9.427e-4
7.330e+1, 9.439e-4
7.340e+1, 9.455e-4
7.350e+1, 9.464e-4
7.360e+1, 9.489e-4
7.370e+1, 9.529e-4
7.380e+1, 9.551e-4
7.390e+1, 9.552e-4
7.400e+1, 9.543e-4
7.410e+1, 9.538e-4
7.420e+1, 9.529e-4
7.430e+1, 9.524e-4
7.440e+1, 9.506e-4
7.450e+1, 9.470e-4
7.460e+1, 9.434e-4
7.470e+1, 9.414e-4
7.480e+1, 9.410e-4
7.490e+1, 9.401e-4
7.500e+1, 9.378e-4
7.510e+1, 9.399e-4
7.520e+1, 9.444e-4
7.530e+1, 9.477e-4
7.540e+1, 9.494e-4
7.550e+1, 9.500e-4
7.560e+1, 9.536e-4
7.570e+1, 9.563e-4
7.580e+1, 9.568e-4
7.590e+1, 9.546e-4
7.600e+1, 9.539e-4
7.610e+1, 9.547e-4
7.620e+1, 9.548e-4
7.630e+1, 9.546e-4
7.640e+1, 9.536e-4
7.650e+1, 9.536e-4
7.660e+1, 9.561e-4
7.670e+1, 9.573e-4
7.680e+1, 9.598e-4
7.690e+1, 9.603e-4
7.700e+1, 9.582e-4
7.710e+1, 9.559e-4
7.720e+1, 9.553e-4
7.730e+1, 9.514e-4
7.740e+1, 9.560e-4
7.750e+1, 9.626e-4
7.760e+1, 9.632e-4
7.770e+1, 9.637e-4
7.780e+1, 9.606e-4
7.790e+1, 9.564e-4
7.800e+1, 9.555e-4
7.810e+1, 9.542e-4
7.820e+1, 9.573e-4
7.830e+1, 9.638e-4
7.840e+1, 9.612e-4
7.850e+1, 9.601e-4
7.860e+1, 9.587e-4
7.870e+1, 9.585e-4
7.880e+1, 9.578e-4
7.890e+1, 9.566e-4
7.900e+1, 9.541e-4
7.910e+1, 9.505e-4
7.920e+1, 9.509e-4
7.930e+1, 9.512e-4
7.940e+1, 9.522e-4
7.950e+1, 9.515e-4
7.960e+1, 9.510e-4
7.970e+1, 9.515e-4
7.980e+1, 9.508e-4
7.990e+1, 9.498e-4
8.000e+1, 9.495e-4
8.010e+1, 9.509e-4
8.020e+1, 9.533e-4
8.030e+1, 9.553e-4
8.040e+1, 9.563e-4
8.050e+1, 9.578e-4
8.060e+1, 9.593e-4
8.070e+1, 9.601e-4
8.080e+1, 9.596e-4
8.090e+1, 9.591e-4
8.100e+1, 9.577e-4
8.110e+1, 9.561e-4
8.120e+1, 9.550e-4
8.130e+1, 9.550e-4
8.140e+1, 9.556e-4
8.150e+1, 9.571e-4
8.160e+1, 9.577e-4
8.170e+1, 9.580e-4
8.180e+1, 9.565e-4
8.190e+1, 9.565e-4
8.200e+1, 9.563e-4
8.210e+1, 9.574e-4
8.220e+1, 9.586e-4
8.230e+1, 9.597e-4
8.240e+1, 9.640e-4
8.250e+1, 9.628e-4
8.260e+1, 9.645e-4
8.270e+1, 9.635e-4
8.280e+1, 9.633e-4
8.290e+1, 9.620e-4
8.300e+1, 9.610e-4
8.310e+1, 9.600e-4
8.320e+1, 9.571e-4
8.330e+1, 9.586e-4
8.340e+1, 9.571e-4
8.350e+1, 9.542e-4
8.360e+1, 9.538e-4
8.370e+1, 9.537e-4
8.380e+1, 9.542e-4
8.390e+1, 9.566e-4
8.400e+1, 9.564e-4
8.410e+1, 9.561e-4
8.420e+1, 9.541e-4
8.430e+1, 9.562e-4
8.440e+1, 9.598e-4
8.450e+1, 9.618e-4
8.460e+1, 9.621e-4
8.470e+1, 9.637e-4
8.480e+1, 9.632e-4
8.490e+1, 9.598e-4
8.500e+1, 9.567e-4
8.510e+1, 9.534e-4
8.520e+1, 9.554e-4
8.530e+1, 9.526e-4
8.540e+1, 9.474e-4
8.550e+1, 9.447e-4
8.560e+1, 9.434e-4
8.570e+1, 9.448e-4
8.580e+1, 9.479e-4
8.590e+1, 9.488e-4
8.600e+1, 9.486e-4
8.610e+1, 9.529e-4
8.620e+1, 9.524e-4
8.630e+1, 9.545e-4
8.640e+1, 9.550e-4
8.650e+1, 9.575e-4
8.660e+1, 9.600e-4
8.670e+1, 9.610e-4
8.680e+1, 9.605e-4
8.690e+1, 9.596e-4
8.700e+1, 9.581e-4
8.710e+1, 9.573e-4
8.720e+1, 9.569e-4
8.730e+1, 9.563e-4
8.740e+1, 9.571e-4
8.750e+1, 9.578e-4
8.760e+1, 9.567e-4
8.770e+1, 9.564e-4
8.780e+1, 9.558e-4
8.790e+1, 9.551e-4
8.800e+1, 9.549e-4
8.810e+1, 9.549e-4
8.820e+1, 9.541e-4
8.830e+1, 9.532e-4
8.840e+1, 9.522e-4
8.850e+1, 9.512e-4
8.860e+1, 9.527e-4
8.870e+1, 9.541e-4
8.880e+1, 9.539e-4
8.890e+1, 9.560e-4
8.900e+1, 9.587e-4
8.910e+1, 9.606e-4
8.920e+1, 9.615e-4
8.930e+1, 9.633e-4
8.940e+1, 9.645e-4
8.950e+1, 9.648e-4
8.960e+1, 9.642e-4
8.970e+1, 9.634e-4
8.980e+1, 9.641e-4
8.990e+1, 9.667e-4
9.000e+1, 9.640e-4
